,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
23,Income Tax Expense,2.82,-0.92,-0.08,8.15,4.25,0.74,8.06,5.13,6,0.78,1.01,-9.54,0.77,3.66,2.61,-27.47,5.31,5.53,9.46,-1.44,Upgrade
24,Earnings From Continuing Operations,19.23,6.99,-22.95,7.41,9.37,-29.09,21.93,-388.95,13.31,27.55,8.6,-486.88,-37.61,3.31,-20.83,-920.59,-13.51,-7.35,29.88,26.89,Upgrade
25,Minority Interest in Earnings,2.95,0.58,-1.27,-1.01,-2.82,0.6,1.07,14.88,-0.73,-0.53,-1.69,1.99,-1.08,-6.83,0.83,-3.3,-0.6,0.14,2.1,0.92,Upgrade
26,Net Income,22.18,7.57,-24.22,6.4,6.55,-28.5,23,-374.07,12.58,27.02,6.91,-484.89,-38.7,-3.52,-19.99,-923.89,-14.11,-7.21,31.98,27.81,Upgrade
27,Net Income to Common,22.18,7.57,-24.22,6.4,6.55,-28.5,23,-374.07,12.58,27.02,6.91,-484.89,-38.7,-3.52,-19.99,-923.89,-14.11,-7.21,31.98,27.81,Upgrade
28,Net Income Growth,238.67%,-,-,-,-47.94%,-,232.70%,-,-,-,-,-,-,-,-,-,-,-,6.98%,452.23%,Upgrade
29,Shares Outstanding (Basic),549,348,484,476,213,716,383,360,358,382,346,370,370,384,400,293,535,426,400,443,Upgrade
30,Shares Outstanding (Diluted),549,348,484,476,213,716,383,360,358,382,346,370,370,384,400,293,535,426,400,443,Upgrade
31,Shares Change (YoY),157.70%,-51.40%,26.39%,32.25%,-40.47%,87.31%,10.90%,-2.72%,-3.34%,-0.35%,-13.56%,26.50%,-30.78%,-9.88%,0.03%,-33.94%,29.59%,-3.24%,20.62%,-15.02%,Upgrade
32,EPS (Basic),0.04,0.02,-0.05,0.01,0.03,-0.04,0.06,-1.04,0.04,0.07,0.02,-1.31,-0.10,-0.01,-0.05,-3.16,-0.03,-0.02,0.08,0.06,Upgrade
33,EPS (Diluted),0.04,0.02,-0.05,0.01,0.03,-0.04,0.06,-1.04,0.04,0.07,0.02,-1.31,-0.10,-0.01,-0.05,-3.16,-0.03,-0.02,0.08,0.06,Upgrade
34,EPS Growth,31.42%,-,-,-,-12.55%,-,200.00%,-,-,-,-,-,-,-,-,-,-,-,-11.31%,549.81%,Upgrade
35,Free Cash Flow,-164.82,-71.43,-105.71,48.53,-4.08,-70.93,-18.38,52.3,-14.64,99.98,-51,-11.03,61.81,-88.75,-111.2,-37.41,2.61,-11.32,-124.04,272.96,Upgrade
36,Free Cash Flow Per Share,-0.30,-0.21,-0.22,0.10,-0.02,-0.10,-0.05,0.15,-0.04,0.26,-0.15,-0.03,0.17,-0.23,-0.28,-0.13,0.00,-0.03,-0.31,0.62,Upgrade
37,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.100,Upgrade
38,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,155.10%,Upgrade
39,Gross Margin,17.26%,13.97%,11.55%,16.24%,20.39%,14.78%,17.45%,-43.05%,15.91%,20.06%,24.43%,8.05%,15.09%,20.71%,18.79%,-,19.09%,21.96%,20.88%,29.28%,Upgrade
40,Operating Margin,10.81%,-0.55%,-10.73%,15.53%,-3.13%,-16.35%,0.43%,-140.84%,-3.38%,8.74%,7.33%,-92.30%,-12.35%,2.90%,-7.33%,-1993.28%,-1.50%,1.41%,11.52%,10.49%,Upgrade
41,Profit Margin,10.01%,4.66%,-17.07%,3.34%,3.88%,-14.51%,13.89%,-337.71%,7.07%,11.02%,3.10%,-354.69%,-16.78%,-0.82%,-11.70%,-14824.17%,-5.55%,-1.99%,8.32%,5.36%,Upgrade
42,Free Cash Flow Margin,-74.36%,-43.94%,-74.50%,25.30%,-2.41%,-36.10%,-11.10%,47.21%,-8.22%,40.77%,-22.90%,-8.07%,26.81%,-20.66%,-65.06%,-600.26%,1.03%,-3.13%,-32.28%,52.62%,Upgrade
43,EBITDA,29.21,4.09,-9.98,35.04,1.94,-26.33,7.94,-148.77,0.95,28.67,23.3,-119.22,-18.28,23.46,-2.33,-114.02,5.81,13.91,52.71,64.04,Upgrade
44,EBITDA Margin,13.18%,2.51%,-7.03%,18.27%,1.15%,-13.40%,4.80%,-134.31%,0.53%,11.69%,10.46%,-87.20%,-7.93%,5.46%,-1.36%,-,2.28%,3.84%,13.72%,12.35%,Upgrade
45,D&A For EBITDA,5.25,4.99,5.25,5.25,7.23,5.79,7.23,7.23,6.97,7.25,6.97,6.97,10.2,11.02,10.2,10.2,9.62,8.81,8.46,9.62,Upgrade
46,EBIT,23.96,-0.9,-15.23,29.79,-5.29,-32.12,0.71,-156,-6.02,21.42,16.33,-126.19,-28.48,12.44,-12.54,-124.23,-3.82,5.1,44.25,54.42,Upgrade
47,EBIT Margin,10.81%,-0.55%,-10.73%,15.53%,-3.13%,-16.35%,0.43%,-140.84%,-3.38%,8.74%,7.33%,-92.30%,-12.35%,2.90%,-7.33%,-,-1.50%,1.41%,11.52%,10.49%,Upgrade
48,Effective Tax Rate,12.77%,-,-,52.39%,31.20%,-,26.87%,-,31.09%,2.76%,10.52%,-,-,52.50%,-,-,-,-,24.05%,-,Upgrade
49,Revenue as Reported,221.66,162.54,141.9,191.78,168.96,196.46,165.52,110.77,178.05,245.21,222.72,136.71,230.57,429.58,170.9,6.23,254.15,361.79,384.26,518.73,Upgrade
