,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
30,Long-Term Unearned Revenue,65.16,79.38,79.47,108.81,131.83,112.53,112.88,111.96,115.2,107.82,94.67,119.73,109.2,105,101.18,80.42,53.51,61.9,58.32,69.61,Upgrade
31,Long-Term Deferred Tax Liabilities,39.32,38.92,44.78,31.87,30.57,34.19,34.42,37.17,34.34,34.67,22.61,20.09,11.49,10.87,11.11,11.17,7.58,7.86,3.91,4.01,Upgrade
32,Total Liabilities,1606,1893,1647,1583,1481,1518,1512,1532,1519,1475,1279,1719,1338,1549,1446,1446,1260,1203,967.31,1024,Upgrade
33,Common Stock,1139,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1158,1158,1056,1056,1056,1056,1057,1057,Upgrade
34,Additional Paid-In Capital,2738,2825,2825,2825,2825,2825,2825,2825,2828,2828,2828,2828,2862,2875,2183,2183,2194,2193,2186,2186,Upgrade
35,Retained Earnings,2158,2152,2142,2137,2634,2592,2570,2524,2993,2944,2926,2885,2766,2691,2649,2585,2467,2370,2377,2333,Upgrade
36,Treasury Stock,-,-100,-100,-,-,-,-,-,-,-,-,-,-,-,-21.34,-21.34,-21.34,-21.34,-38.45,-38.45,Upgrade
37,Comprehensive Income & Other,-,-,-,-,-,-,-,-,-,-,-,-3.28,-2.78,-1.73,-1.27,-1.94,-2.49,-2.79,-2.49,-0.7,Upgrade
38,Total Common Equity,6035,6029,6019,6114,6611,6569,6547,6501,6974,6925,6907,6862,6782,6722,5866,5800,5694,5595,5579,5537,Upgrade
39,Minority Interest,9.66,11.61,12.35,12.92,4.78,5.05,43.48,42.42,49.58,52.28,51.7,50.92,55.46,140.26,138.25,135.89,126.71,123.36,142.39,141.25,Upgrade
40,Shareholders' Equity,6045,6041,6031,6127,6616,6574,6591,6544,7023,6977,6959,6913,6838,6862,6004,5936,5821,5719,5721,5678,Upgrade
41,Total Liabilities & Equity,7651,7934,7678,7710,8097,8093,8102,8075,8542,8452,8237,8632,8176,8411,7450,7382,7081,6921,6689,6703,Upgrade
42,Total Debt,988.24,982.25,903.75,871.61,806.89,830.82,771.84,848.11,937.35,956.16,795.81,955.77,973.92,1074,1007,865.84,953.79,866.06,586.79,481.94,Upgrade
43,Net Cash (Debt),-443.42,-409.12,-227,327.02,-191.54,-19.79,-38.33,477.78,-417.6,75.01,-17.86,457.95,121.54,289.42,-313.57,202.44,-264.78,-250.56,59.55,470.63,Upgrade
44,Net Cash Growth,-,-,-,-31.55%,-,-,-,4.33%,-,-74.08%,-,126.22%,-,-,-,-56.99%,-,-,52.52%,-44.51%,Upgrade
45,Net Cash Per Share,-3.15,-0.36,-0.20,0.26,-0.18,-0.02,-0.03,0.45,-0.34,0.06,-0.02,0.40,0.10,0.28,-0.29,0.19,-0.30,-0.23,0.05,0.42,Upgrade
46,Filing Date Shares Outstanding,1139,1139,1139,1152,1152,1152,1152,1152,1152,1152,1152,1152,1158,1158,1056,1056,1056,1056,1056,1057,Upgrade
47,Total Common Shares Outstanding,1139,1139,1139,1152,1152,1152,1152,1152,1152,1152,1152,1152,1158,1158,1056,1056,1056,1056,1057,1057,Upgrade
48,Working Capital,2265,2429,2525,2695,3205,3097,3177,2929,3151,3235,3605,3207,3292,3411,2687,2656,2475,2560,2465,2509,Upgrade
49,Book Value Per Share,5.30,5.29,5.29,5.31,5.74,5.70,5.68,5.64,6.05,6.01,5.99,5.95,5.86,5.81,5.55,5.49,5.39,5.30,5.28,5.24,Upgrade
50,Tangible Book Value,3834,3817,3929,3866,4128,4100,4104,4064,4266,4259,4286,4150,4076,4048,3262,3221,3121,3109,3169,3178,Upgrade
51,Tangible Book Value Per Share,3.37,3.35,3.45,3.35,3.58,3.56,3.56,3.53,3.70,3.70,3.72,3.60,3.52,3.50,3.09,3.05,2.96,2.94,3.00,3.01,Upgrade
52,Buildings,-,236.98,-,236.98,-,236.98,-,261.93,-,250.64,-,245.9,-,251.25,-,247.39,-,247.39,-,247.39,Upgrade
53,Machinery,-,543.68,-,487.58,-,458.49,-,408.35,-,401.86,-,371.67,-,245.03,-,231.49,-,191.47,-,136.17,Upgrade
54,Construction In Progress,-,289.9,-,225.61,-,215.63,-,190.93,-,169.15,-,144.48,-,91.62,-,64.17,-,17.35,-,7.44,Upgrade
