,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
19,Accounts Payable,326.36,380.88,527.1,532.54,639.67,570.52,308.05,427.84,495.98,639.1,-,662.41,333.24,369.42,560.05,611.43,516.38,409.34,-,285.77,Upgrade
20,Accrued Expenses,5.43,7.19,5.69,11.45,4.47,5.17,2.65,5.18,2.37,5.4,-,4.73,2.43,5.1,3.43,5.63,1.78,3.12,-,3.56,Upgrade
21,Short-Term Debt,495.5,314.47,215.35,210.11,374.07,131.04,199.67,334.79,408.5,381.66,-,219.53,149.97,118.07,72.11,62,69.5,79.12,-,80.5,Upgrade
22,Current Portion of Long-Term Debt,400.54,300.35,282.79,230.3,196.2,163.1,204.24,14.18,69.95,71.47,-,2.23,6.55,2.02,7.33,-,7.32,2.02,-,20.45,Upgrade
23,Current Portion of Leases,-,4.26,-,16.49,-,60.92,-,142.9,-,-,-,11.98,-,5.84,-,-,-,5.3,-,13.52,Upgrade
24,Current Income Taxes Payable,2.3,1.42,2.05,1.42,2.89,0.04,12.26,0.01,7.47,9.12,-,4.73,1.07,2.63,6.15,3.55,3.58,0,-,0,Upgrade
25,Current Unearned Revenue,21.83,20.67,13.22,31.58,35.46,31.91,21.54,0.31,18.23,4.39,-,59.57,1.09,3.22,3.37,1.19,4.53,0.36,-,0.4,Upgrade
26,Other Current Liabilities,7,6.12,58.47,16.31,34.35,28.06,1.15,2.09,16.78,3.87,-,8.96,19.06,32.08,2.34,47.41,1.86,35.92,-,17.21,Upgrade
27,Total Current Liabilities,1259,1035,1105,1050,1287,990.76,749.56,927.3,1019,1115,-,974.15,513.41,538.37,654.77,731.21,604.95,535.18,-,421.42,Upgrade
28,Long-Term Debt,57,159,204.3,94,458,271,228.34,216,95.9,61.6,-,16.8,18,16,17,17,18,18,-,-,Upgrade
29,Long-Term Leases,0.18,0.34,-,1.07,-,-,6.98,12.96,1.39,0.96,-,0.94,1.91,1.89,-,1.32,2.65,3.97,-,2.52,Upgrade
30,Long-Term Unearned Revenue,45.01,38.41,38.92,39.43,37.61,37.98,38.35,38.73,39.1,39.47,-,40.22,38.59,40.98,16.21,14.63,15.12,12.15,-,12.96,Upgrade
31,Long-Term Deferred Tax Liabilities,20.84,11.07,11.93,11.93,13.61,13.6,13.33,13.33,11.52,10.74,-,7.74,7.8,8.07,8.27,7.47,5.41,5.09,-,4.02,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,26.85,34.18,-,0.62,-,-,-,-,-,-,-,-,Upgrade
33,Total Liabilities,1382,1244,1360,1197,1796,1313,1037,1208,1194,1262,-,1040,579.72,605.31,696.25,771.64,646.13,574.4,-,440.93,Upgrade
34,Common Stock,121.98,121.98,121.98,121.98,121.98,121.98,121.98,121.98,121.98,91.48,-,91.48,91.48,91.48,91.48,91.48,91.48,91.48,-,91.48,Upgrade
35,Additional Paid-In Capital,1957,1957,1958,1958,1958,1958,1958,1958,1958,437.88,-,437.88,437.88,437.88,437.88,437.88,437.88,437.88,-,437.88,Upgrade
36,Retained Earnings,-288.56,-199.31,-164.1,-117.87,273.01,321.02,422.3,420,446.88,402.7,-,289.3,244.82,271.57,241.21,204.54,183.54,162.07,-,170.29,Upgrade
37,Treasury Stock,-39.23,-28.55,-27.53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,-5.95,-38.72,-23.1,-18.28,-8.77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Total Common Equity,1746,1813,1865,1944,2344,2401,2502,2500,2527,932.06,818.66,818.66,774.18,800.93,770.57,733.9,712.9,691.43,699.65,699.65,Upgrade
40,Minority Interest,40.11,40.69,48.56,33.83,35,35.32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
41,Shareholders' Equity,1786,1854,1914,1977,2379,2436,2502,2500,2527,932.06,818.66,818.66,774.18,800.93,770.57,733.9,712.9,691.43,699.65,699.65,Upgrade
42,Total Liabilities & Equity,3168,3098,3273,3174,4175,3749,3539,3708,3721,2194,-,1859,1354,1406,1467,1506,1359,1266,-,1141,Upgrade
43,Total Debt,953.22,778.42,702.45,551.98,1028,626.06,639.23,720.82,575.74,515.69,251.49,251.49,176.43,143.83,96.43,80.32,97.47,108.41,116.99,116.99,Upgrade
44,Net Cash (Debt),-705.6,-585.64,-522.62,-155.32,-42.12,-29.52,-279.08,170.29,893.38,-358.47,-140.26,-140.26,-131.55,44.16,150.64,118.64,67.95,150.45,67.34,67.34,Upgrade
45,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-70.65%,123.71%,76.19%,-,-,-,-,Upgrade
46,Net Cash Per Share,-5.88,-4.82,-4.30,-1.28,-0.35,-0.24,-2.29,1.41,8.77,-3.92,-1.53,-1.56,-1.44,0.48,1.64,1.31,0.73,1.58,0.77,0.83,Upgrade
47,Filing Date Shares Outstanding,120.44,120.87,121.98,121.98,121.98,121.98,121.98,121.98,121.98,91.48,91.49,91.48,91.48,91.48,91.48,91.48,91.48,91.48,87.93,91.48,Upgrade
48,Total Common Shares Outstanding,120.44,120.87,121.98,121.98,121.98,121.98,121.98,121.98,121.98,91.48,91.49,91.48,91.48,91.48,91.48,91.48,91.48,91.48,87.93,91.48,Upgrade
49,Working Capital,511.84,711.2,819.83,780.64,1568,1631,1832,1962,2122,601.69,-,514.73,493.32,529.1,507.95,464.95,457.9,439.36,-,488.35,Upgrade
50,Book Value Per Share,14.49,15.00,15.29,15.93,19.22,19.68,20.51,20.49,20.71,10.19,8.95,8.95,8.46,8.75,8.42,8.02,7.79,7.56,7.65,7.65,Upgrade
51,Tangible Book Value,1650,1716,1767,1847,2246,2303,2420,2417,2468,880.75,766.77,766.77,722,748.44,748.42,711.71,690.67,669.07,677.03,677.03,Upgrade
52,Tangible Book Value Per Share,13.70,14.20,14.49,15.14,18.42,18.88,19.84,19.82,20.23,9.63,8.38,8.38,7.89,8.18,8.18,7.78,7.55,7.31,7.40,7.40,Upgrade
53,Buildings,-,392.47,-,19.51,-,138.19,-,68.15,-,-,-,65.4,-,43.16,-,42.96,-,32.87,-,30.52,Upgrade
54,Machinery,-,703.11,-,1066,-,415.14,-,305.67,-,-,-,256.76,-,254.56,-,232.25,-,182.01,-,133.48,Upgrade
55,Construction In Progress,-,92.5,-,67.07,-,451.8,-,301.64,-,-,-,21.79,-,27.76,-,41.16,-,73.33,-,52.42,Upgrade
