,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
23,Net Income Growth,-86.99%,-0.31%,-9.26%,35.85%,-15.31%,-7.73%,-45.23%,-6.38%,138.28%,-34.23%,-35.64%,-29.54%,571.39%,1.45%,736.02%,41.48%,-0.78%,7.31%,-84.16%,-2.16%,Upgrade
24,Shares Outstanding (Basic),180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,Upgrade
25,Shares Outstanding (Diluted),180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,Upgrade
26,Shares Change (YoY),-0.04%,0.23%,-0.11%,-0.04%,0.11%,-0.01%,-0.08%,0.03%,0.04%,-0.06%,0.04%,-0.07%,-0.02%,-0.14%,0.14%,0.00%,0.39%,0.16%,-0.13%,-49.97%,Upgrade
27,EPS (Basic),0.02,0.07,0.02,0.22,0.14,0.07,0.03,0.16,0.17,0.08,0.05,0.17,0.07,0.11,0.07,0.25,0.01,0.11,0.01,0.17,Upgrade
28,EPS (Diluted),0.02,0.07,0.02,0.22,0.14,0.07,0.03,0.16,0.17,0.08,0.05,0.17,0.07,0.11,0.07,0.25,0.01,0.11,0.01,0.17,Upgrade
29,EPS Growth,-86.98%,-0.54%,-9.16%,35.90%,-15.41%,-7.72%,-45.19%,-6.41%,138.18%,-34.20%,-35.67%,-29.49%,571.58%,1.59%,734.83%,41.48%,-1.17%,7.14%,-84.14%,95.63%,Upgrade
30,Free Cash Flow,86.4,162.68,-41.52,-113.68,-93.74,193.38,-65.16,172.62,-60.24,-34.21,-126.31,275.39,-142.88,-58.42,-160.92,398.39,-80.77,-24.88,-38.47,159.62,Upgrade
31,Free Cash Flow Per Share,0.48,0.90,-0.23,-0.63,-0.52,1.07,-0.36,0.96,-0.33,-0.19,-0.70,1.53,-0.79,-0.32,-0.89,2.21,-0.45,-0.14,-0.21,0.89,Upgrade
32,Dividend Per Share,-,-,-,0.352,-,-,-,0.125,-,-,-,0.119,-,-,-,0.103,-,-,-,0.070,Upgrade
33,Dividend Growth,-,-,-,181.60%,-,-,-,5.04%,-,-,-,15.53%,-,-,-,47.14%,-,-,-,36.45%,Upgrade
34,Gross Margin,37.85%,40.06%,36.10%,25.39%,41.40%,27.89%,37.69%,19.28%,30.20%,30.28%,29.71%,27.87%,16.76%,29.67%,25.98%,18.06%,36.29%,42.11%,28.84%,23.13%,Upgrade
35,Operating Margin,1.56%,10.63%,7.12%,10.59%,15.08%,7.21%,4.01%,5.72%,19.68%,8.19%,7.30%,10.49%,6.61%,10.40%,9.27%,10.00%,-2.88%,13.31%,0.33%,16.32%,Upgrade
36,Profit Margin,3.66%,10.39%,6.73%,10.19%,15.48%,8.96%,6.49%,8.44%,18.60%,9.56%,9.50%,13.90%,5.94%,12.06%,11.46%,9.86%,2.13%,18.04%,2.26%,14.86%,Upgrade
37,Free Cash Flow Margin,93.50%,135.33%,-65.34%,-29.20%,-55.77%,138.33%,-89.81%,49.89%,-36.47%,-24.09%,-139.54%,122.76%,-65.82%,-34.15%,-138.01%,88.72%,-89.62%,-22.05%,-54.36%,75.83%,Upgrade
38,EBITDA,8.47,19.8,11.55,48.25,33.01,17.27,10.58,27.32,40.26,19.35,14.37,31.3,21.96,25.29,18.42,52.53,3.78,22.11,6.61,40.74,Upgrade
39,EBITDA Margin,9.17%,16.47%,18.18%,12.39%,19.64%,12.35%,14.58%,7.90%,24.38%,13.63%,15.87%,13.95%,10.12%,14.78%,15.80%,11.70%,4.20%,19.60%,9.35%,19.35%,Upgrade
40,D&A For EBITDA,7.03,7.03,7.03,7.03,7.67,7.19,7.67,7.54,7.76,7.71,7.76,7.76,7.62,7.49,7.62,7.62,6.38,7.1,6.38,6.38,Upgrade
41,EBIT,1.45,12.77,4.52,41.22,25.34,10.08,2.91,19.78,32.5,11.64,6.61,23.54,14.34,17.8,10.8,44.92,-2.59,15.02,0.24,34.36,Upgrade
42,EBIT Margin,1.56%,10.63%,7.12%,10.59%,15.08%,7.21%,4.01%,5.72%,19.68%,8.19%,7.30%,10.49%,6.61%,10.40%,9.27%,10.00%,-2.88%,13.31%,0.33%,16.32%,Upgrade
43,Effective Tax Rate,-,4.45%,7.93%,-,-,-,-,0.82%,1.25%,-,-,-,0.20%,-,3.53%,8.05%,-,5.94%,-,12.64%,Upgrade
44,Revenue as Reported,92.4,120.21,63.54,769.7,168.08,139.79,72.56,345.99,-,141.99,90.52,224.33,217.07,-,116.6,449.04,90.13,112.81,70.77,210.5,Upgrade
