,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
11,"Property, Plant & Equipment",198.43,200.5,203.53,187.1,171.78,176.03,179.24,182.35,160.02,158.92,139.24,135.67,113.23,70.02,58.56,59.6,49.15,49.77,45.63,47.1,Upgrade
12,Long-Term Investments,350.64,240.86,254.1,254.1,123.11,70.44,7.24,69.12,68.04,69,69.69,69.69,44.56,42.09,42.35,43.81,31.96,31.96,31.96,31.96,Upgrade
13,Goodwill,129.22,129.22,129.22,129.22,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,Upgrade
14,Other Intangible Assets,30.1,30.38,30.66,30.94,30.35,30.59,30.84,31.08,31.33,26.28,16.52,16.68,16.85,17.02,8.1,8.21,8.32,7.72,7.8,7.89,Upgrade
15,Long-Term Deferred Tax Assets,2.37,2.49,2.36,2.32,0.73,0.74,0.79,0.73,0.53,0.43,0.42,0.44,0.5,0.54,0.47,0.44,0.46,0.45,0.44,0.44,Upgrade
16,Long-Term Deferred Charges,11.38,12.67,13.73,14.86,11.02,12.08,13.15,12.72,11.39,5.81,6.34,5.93,1.97,0.38,0.47,0.59,0.56,0.67,0.74,0.65,Upgrade
17,Other Long-Term Assets,3.32,4.05,3.1,2.89,67.98,1.43,64.36,2.2,9.32,5.21,1.53,1.21,10.45,13.03,2.05,2.08,0.55,0.45,2.35,1.76,Upgrade
18,Total Assets,1112,1102,1246,1217,869.16,851.85,847.84,848.36,825.03,812.45,831.78,826.57,786.78,761.79,769.3,738.24,679.37,643.34,616.68,582.45,Upgrade
19,Accounts Payable,42.06,48.66,43.89,48.07,27.73,24.92,32.84,34.13,19.6,25.12,26.49,21.8,25.41,33.31,31.15,24.59,21.69,19.08,17.74,20.41,Upgrade
20,Accrued Expenses,6.97,8.91,6.68,21.25,5.46,7.59,11.34,12.95,4.68,9.67,5.49,14.45,4.37,8.63,5.31,11.18,3.85,6.74,3.53,8.12,Upgrade
21,Short-Term Debt,0.6,-,36.52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Long-Term Debt,3.95,0.09,5.43,0.13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,6.09,-,6.15,5.31,5.15,5.04,3.72,3.51,3.45,3.48,3.48,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,7.93,3.08,5.9,6.43,4.09,0.59,-,5.01,10.51,3.68,7.59,3.86,4.38,4.19,8.36,5.09,10.29,8.84,9.3,3.51,Upgrade
25,Current Unearned Revenue,8.73,8.33,9.5,5.76,1.81,2.05,2.32,1.46,2.9,2.42,2.79,1.97,1.83,1.95,2.45,4.44,3.19,3.36,10.6,1.94,Upgrade
26,Other Current Liabilities,17.3,15.77,117.65,230.75,7.13,6.88,6.96,8.21,11.84,4.26,4.78,9.31,15.01,20.03,9.23,9.33,2.42,2.69,4.25,4.27,Upgrade
27,Total Current Liabilities,87.54,90.93,225.58,318.53,51.53,47.18,58.5,65.5,53.05,48.61,50.62,54.86,50.99,68.11,56.51,54.63,41.44,40.71,45.42,38.26,Upgrade
28,Long-Term Debt,2.29,2.24,2.21,2.29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,15.17,14.05,17.02,16.34,8.96,10.49,11.7,13.34,14.16,15.71,16.78,17.05,18.55,-,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,-,-,-,-,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,Upgrade
31,Long-Term Deferred Tax Liabilities,11.98,11.46,13.38,13.46,12.91,12.57,11.79,11.47,11.6,11.44,10.69,9.79,6.7,7.46,5.12,4.3,2.65,2.47,1.84,1.18,Upgrade
32,Other Long-Term Liabilities,0.88,0.88,0.88,0.88,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Total Liabilities,117.88,119.56,259.08,351.5,74.69,71.55,83.29,91.6,80.11,77.05,79.39,83.01,77.54,76.87,62.93,60.23,45.4,44.48,48.56,40.74,Upgrade
34,Common Stock,282.74,282.74,282.74,270,270,270,270,270,270,270,180,180,180,180,120,120,120,120,120,120,Upgrade
35,Additional Paid-In Capital,130.8,130.38,129.54,33.13,33.13,33.13,33.13,33.13,33.13,33.13,123.13,123.13,123.13,123.13,183.13,183.13,183.13,183.13,183.13,183.13,Upgrade
36,Retained Earnings,522.81,514.19,521.92,509.98,491.22,477.05,461.35,453.54,441.69,432.21,449.34,440.44,406.13,381.78,403.21,374.86,330.86,295.76,265.02,238.6,Upgrade
37,Comprehensive Income & Other,0.24,-0.08,-0.13,0.1,0.11,0.12,0.07,0.08,0.1,0.05,-0.08,-0.01,-0.02,0,0.02,0.02,-0.01,-0.04,-0.04,-0.03,Upgrade
38,Total Common Equity,936.59,927.23,934.06,813.22,794.47,780.31,764.55,756.76,744.92,735.39,752.39,743.56,709.24,684.92,706.37,678.01,633.98,598.86,568.11,541.71,Upgrade
39,Minority Interest,58.02,55.52,52.52,52.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
40,Shareholders' Equity,994.62,982.75,986.58,865.32,794.47,780.31,764.55,756.76,744.92,735.39,752.39,743.56,709.24,684.92,706.37,678.01,633.98,598.86,568.11,541.71,Upgrade
41,Total Liabilities & Equity,1112,1102,1246,1217,869.16,851.85,847.84,848.36,825.03,812.45,831.78,826.57,786.78,761.79,769.3,738.24,679.37,643.34,616.68,582.45,Upgrade
42,Total Debt,22.02,22.46,61.19,24.9,14.27,15.65,16.74,17.06,17.67,19.15,20.27,20.53,18.55,-,-,-,-,-,-,-,Upgrade
43,Net Cash (Debt),145.01,233.31,335.41,355.29,332.77,430.47,421.12,425.19,428.11,427.36,474.53,470.51,459.35,506.04,546.51,555.02,516.42,493.24,464.5,433,Upgrade
44,Net Cash Growth,-56.42%,-45.80%,-20.35%,-16.44%,-22.27%,0.73%,-11.26%,-9.63%,-6.80%,-15.55%,-13.17%,-15.23%,-11.05%,2.60%,17.65%,28.18%,24.19%,25.03%,16.86%,10.68%,Upgrade
45,Net Cash Per Share,0.51,0.92,1.09,1.34,1.23,1.54,1.62,1.61,1.59,1.76,1.60,1.82,1.67,1.87,2.06,2.09,1.88,1.86,1.72,1.52,Upgrade
46,Filing Date Shares Outstanding,282.74,282.74,282.74,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,Upgrade
47,Total Common Shares Outstanding,282.74,282.74,282.74,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,Upgrade
48,Working Capital,299.48,391.21,383.38,276.86,401.76,502.45,482.82,473.77,480.46,487.28,536.51,531.18,537.33,539.7,589.89,557.99,536.03,500.7,471.44,443.49,Upgrade
49,Book Value Per Share,3.31,3.28,3.30,3.01,2.94,2.89,2.83,2.80,2.76,2.72,2.79,2.75,2.63,2.54,2.62,2.51,2.35,2.22,2.10,2.01,Upgrade
50,Tangible Book Value,777.27,767.63,774.18,653.06,753.22,738.81,722.81,714.77,702.7,698.21,724.97,715.98,681.49,657,687.37,658.9,614.76,580.23,549.41,522.92,Upgrade
51,Tangible Book Value Per Share,2.75,2.72,2.74,2.42,2.79,2.74,2.68,2.65,2.60,2.59,2.69,2.65,2.52,2.43,2.55,2.44,2.28,2.15,2.03,1.94,Upgrade
52,Buildings,-,91.46,-,91.46,-,84.4,-,84.41,-,56.09,-,43.31,-,43.24,-,33.3,-,33.3,-,33.19,Upgrade
53,Machinery,-,124.35,-,122.26,-,113,-,105.71,-,95.62,-,81.98,-,60.38,-,57.58,-,57.81,-,52.23,Upgrade
54,Construction In Progress,-,48.25,-,27.33,-,27.85,-,32.74,-,39.97,-,36.62,-,8.94,-,8.59,-,1.29,-,1.33,Upgrade
