,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
12,Long-Term Investments,472.62,477.55,486.92,497.81,532.25,535.34,553.92,575.29,711.75,749.32,751.13,757.99,790.29,732.72,727.57,648.7,616.95,606.51,614.51,499.22,Upgrade
13,Other Intangible Assets,5782,4567,4083,3264,2680,2975,3154,3481,3257,3490,3071,3321,3389,3620,3134,3340,2291,2478,2642,2811,Upgrade
14,Long-Term Accounts Receivable,13.21,13.21,13.21,13.21,26.21,26.21,26.21,26.21,-,-,28.37,28.37,43.2,42.44,40.55,40.55,59.53,68.79,71.79,70.79,Upgrade
15,Long-Term Deferred Tax Assets,744.17,741.25,733.29,733.32,763.9,765.85,749.3,749.71,697.99,670.96,705.06,706.65,675.62,675.62,680.11,677.14,877.64,703.06,681.1,594.17,Upgrade
16,Long-Term Deferred Charges,1552,2452,2287,3007,3137,2480,2108,1826,2171,1849,1943,1667,2049,1723,2075,1634,2667,2193,1802,1671,Upgrade
17,Other Long-Term Assets,257.73,170.42,165.65,169.51,528.73,541.65,547.44,552.29,550.03,554.65,572.28,572.51,202.81,203.35,204.37,208.56,114.69,120.16,163.39,144.63,Upgrade
18,Total Assets,32861,29558,29563,30801,32590,32732,31317,31356,35052,37902,40331,39081,41903,44021,42644,43626,49856,52525,58704,59136,Upgrade
19,Accounts Payable,12942,8278,7165,6621,6574,6237,8275,8452,8069,5829,5886,6320,5641,6646,7289,7317,7933,7572,12695,16119,Upgrade
20,Accrued Expenses,129.05,819.8,117.11,1054,111.89,741.64,107.2,755.41,87.71,860.08,108.31,1013,85.16,683.85,96.24,1039,73.18,847.42,65.21,1088,Upgrade
21,Short-Term Debt,3884,5689,5553,5434,5500,5688,6575,4979,6227,6076,6964,5114,4594,5391,7604,8587,11155,12958,13961,9763,Upgrade
22,Current Portion of Long-Term Debt,3859,4440,4505,3879,1878,1935,2633,3731,2281,7289,6228,5078,3422,3648,3645,3645,711.27,550.55,918.19,854.17,Upgrade
23,Current Portion of Leases,-,514.45,-,658.53,-,659.84,-,173.96,-,140.2,-,135.11,-,135.21,-,64.89,-,61.57,-,82.55,Upgrade
24,Current Income Taxes Payable,55.36,20.83,23.44,16.71,45.46,16.76,52.22,16.75,34.37,17.46,32.61,16.75,153.76,16.69,20.5,17.31,23.17,16.71,143.6,230.63,Upgrade
25,Current Unearned Revenue,415.49,379.13,254.24,284.41,274.58,310.27,370.97,289.42,571.4,336.48,401.6,421.47,823.29,516.94,272.46,240.34,567.66,312.92,352.79,-,Upgrade
26,Other Current Liabilities,1833,861.41,1456,1525,1384,809.69,1426,729.58,1704,826.46,1662,970.48,1563,1075,1880,860.92,1309,1218,1414,2463,Upgrade
27,Total Current Liabilities,23119,21002,19073,19472,15768,16398,19439,19127,18974,21375,21283,19069,16281,18113,20807,21771,21773,23538,29550,30600,Upgrade
28,Long-Term Debt,4630,1693,1952,1778,5096,4243,4608,4173,6035,5290,6715,6714,9727,9372,9585,9454,12105,12041,10773,9715,Upgrade
29,Long-Term Leases,924.85,1226,2074,1465,2154,1286,1180,825.86,877.82,759.59,616.32,639.12,701.58,605.32,816.61,70.09,85.49,117.95,146.12,145.52,Upgrade
30,Long-Term Unearned Revenue,118.38,127.61,135.03,140.63,134.14,138.9,458.96,705.62,728.82,747.99,778.82,785.29,815.28,826.56,846.4,861.71,880.77,807.1,819.21,816.11,Upgrade
31,Long-Term Deferred Tax Liabilities,3.86,3.99,3.86,3.86,2.43,2.43,2.43,5.35,3.82,3.68,3.82,3.82,6.63,7.67,7.5,7.5,4.32,4.32,3.89,4.32,Upgrade
32,Other Long-Term Liabilities,1540,1080,372.76,982.76,349.94,309.72,251.68,214.71,204.6,198.96,192.91,184.75,179.1,71.29,43.25,77.83,32.06,24,90.18,202.64,Upgrade
33,Total Liabilities,30335,25131,23611,23843,23503,22379,25940,25052,26823,28375,29590,27396,27710,28995,32106,32242,34881,36532,41383,41484,Upgrade
34,Common Stock,5574,5574,5574,5574,5574,5574,4287,4287,4287,4287,4287,4287,4287,4287,3494,3494,3494,3494,3494,3494,Upgrade
35,Additional Paid-In Capital,23509,23509,23509,23509,23509,23509,18764,18764,18764,18764,18764,18764,18764,18764,14108,14108,14108,14108,14108,14108,Upgrade
36,Retained Earnings,-27270,-25350,-23794,-22778,-20628,-19356,-18268,-17378,-15411,-14093,-12869,-11912,-9312,-8481,-7522,-6668,-3070,-2049,-616.42,-185.56,Upgrade
37,Comprehensive Income & Other,-15.57,-14.82,-19.92,-13.03,-20.42,-19.32,-46.06,-3.62,-1.12,-2.24,-17.52,-18.53,-18.04,-9.55,-14.03,-12.97,-14.5,-12.78,-23.97,-31.69,Upgrade
38,Total Common Equity,1797,3718,5268,6291,8434,9706,4737,5670,7639,8957,10165,11121,13722,14561,10066,10921,14518,15540,16962,17385,Upgrade
39,Minority Interest,728.97,708.9,684.18,667.84,652.66,647.11,639.98,633.59,588.93,570.14,575.55,563.39,470.61,464.71,471.91,462.57,457.56,452.41,359.34,267.3,Upgrade
40,Shareholders' Equity,2526,4427,5952,6959,9086,10353,5377,6303,8228,9527,10741,11685,14192,15025,10538,11384,14975,15993,17321,17652,Upgrade
41,Total Liabilities & Equity,32861,29558,29563,30801,32590,32732,31317,31356,35052,37902,40331,39081,41903,44021,42644,43626,49856,52525,58704,59136,Upgrade
42,Total Debt,13298,13561,14083,13214,14627,13812,14996,13884,15420,19555,20523,17680,18444,19152,21651,21821,24057,25729,25798,20560,Upgrade
43,Net Cash (Debt),-9582,-11257,-9315,-7369,-8811,-5856,-9603,-8983,-9593,-10037,-10964,-10991,-12071,-12510,-17741,-17851,-17488,-16546,-17461,-7270,Upgrade
44,Net Cash Per Share,-1.75,-2.02,-1.67,-1.32,-1.59,-1.24,-2.24,-2.07,-2.27,-2.34,-2.56,-2.39,-2.84,-3.33,-5.08,-5.03,-5.09,-4.74,-5.00,-2.07,Upgrade
45,Filing Date Shares Outstanding,5574,5574,5574,5574,5574,5574,4287,4287,4287,4287,4287,4287,4287,4287,3494,3494,3494,3494,3494,3494,Upgrade
46,Total Common Shares Outstanding,5574,5574,5574,5574,5574,5574,4287,4287,4287,4287,4287,4287,4287,4287,3494,3494,3494,3494,3494,3494,Upgrade
47,Working Capital,-7193,-8207,-4881,-3939,1989,3045,-1596,-1805,1470,2097,4992,5848,10665,11029,6956,7889,14043,15488,15855,15359,Upgrade
48,Book Value Per Share,0.32,0.67,0.95,1.13,1.51,1.74,1.10,1.32,1.78,2.09,2.37,2.59,3.20,3.40,2.88,3.13,4.16,4.45,4.85,4.98,Upgrade
49,Tangible Book Value,-3986,-849.36,1185,3027,5753,6732,1584,2189,4383,5467,7094,7800,10333,10941,6932,7581,12227,13063,14320,14574,Upgrade
50,Tangible Book Value Per Share,-0.72,-0.15,0.21,0.54,1.03,1.21,0.37,0.51,1.02,1.28,1.65,1.82,2.41,2.55,1.98,2.17,3.50,3.74,4.10,4.17,Upgrade
51,Buildings,-,2492,-,2492,-,2141,-,2957,-,2946,-,3029,-,3165,-,-,-,3105,-,3101,Upgrade
52,Machinery,-,6864,-,4458,-,4340,-,4597,-,5051,-,4951,-,4847,-,-,-,3358,-,3586,Upgrade
53,Construction In Progress,-,99.45,-,1475,-,477.69,-,361.32,-,397.14,-,159.67,-,682.11,-,-,-,1796,-,1699,Upgrade
