,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Interest Expense,-0.1,-0.47,-,-1.33,-,-0.59,-,-0.96,-,-0.23,-,-0.46,-,-0.14,-,-0.4,-,-0.33,-,-0.87,Upgrade
12,Interest & Investment Income,0.47,2.98,-,2.91,1.33,2.96,0.13,1.5,1.42,1.29,1.86,3.68,4.46,2.39,2.93,6.43,1.23,2.15,2.57,5.92,Upgrade
13,Currency Exchange Gain (Loss),0.03,-0.03,-,0.02,-0.01,0.01,-,-0.27,-0.02,0.02,-,-0.28,0.01,-0.01,-,-0.08,0.17,-0.17,-,-0,Upgrade
14,Other Non Operating Income (Expenses),0.42,-1.53,1.11,0.37,-0.48,-1.33,0.3,-0.04,1.2,-1.25,0.02,-0.04,-0.12,-0.61,0.02,-2.84,0.87,1.06,0.14,-3.94,Upgrade
15,EBT Excluding Unusual Items,-11.75,-23.67,0.91,3.09,6.06,16.3,-8.33,-72.16,-12.31,16.92,2.77,36.31,20.88,17.09,2.22,-61.52,7.98,18.59,-10.6,-2.75,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-6.68,-,-,-,-,-,-,-,-296.3,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-,-,-,-3.82,-,-,-,-46.49,0.42,-0.42,-,-,-,-,-,-0.84,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Assets,0.1,-0.01,-0,0.14,-0,-0,-0.06,-0.11,0,-0.01,-0.06,0,-0,0.05,-,-0,-,0.24,-,-0.08,Upgrade
19,Asset Writedown,0.01,-,-,-0.3,-,-,-,-0.07,-,-,-,-0,-,-,-,-23,-,-,-,-6.72,Upgrade
20,Other Unusual Items,0.65,0.76,0.56,5.08,-1.51,1.51,-,1.96,0.24,-0.24,-,5.05,0,-0,-,5.03,0.05,-0.05,-,9.96,Upgrade
21,Pretax Income,-10.99,-22.92,1.47,4.19,4.55,17.8,-8.38,-123.55,-11.65,16.26,2.71,41.36,20.88,17.14,2.22,-376.62,8.03,18.78,-10.6,0.41,Upgrade
22,Income Tax Expense,-,-0.19,0.01,-0.89,0.74,-0.31,0.12,3.51,-0.04,0.39,-0.16,2.07,1.49,0.01,-0.12,8.5,0.28,-0.06,-0.2,-0.17,Upgrade
23,Earnings From Continuing Operations,-10.99,-22.73,1.46,5.08,3.82,18.11,-8.5,-127.06,-11.61,15.87,2.86,39.29,19.39,17.12,2.34,-385.12,7.75,18.84,-10.4,0.57,Upgrade
24,Minority Interest in Earnings,0.6,1.41,0.03,1.92,1.27,1.81,2,2.96,1.53,1.48,0.5,1.07,-0.56,-0.03,0.23,0.05,0.1,0.05,0.16,3.52,Upgrade
25,Net Income,-10.39,-21.32,1.5,7,5.08,19.93,-6.51,-124.1,-10.08,17.35,3.36,40.36,18.83,17.09,2.56,-385.08,7.85,18.89,-10.25,4.1,Upgrade
26,Net Income to Common,-10.39,-21.32,1.5,7,5.08,19.93,-6.51,-124.1,-10.08,17.35,3.36,40.36,18.83,17.09,2.56,-385.08,7.85,18.89,-10.25,4.1,Upgrade
27,Net Income Growth,-,-,-,-,-,14.87%,-,-,-,1.48%,30.98%,-,139.91%,-9.48%,-,-,-56.39%,29.00%,-,-,Upgrade
28,Shares Outstanding (Basic),207,291,150,233,169,230,217,203,223,190,224,211,205,223,214,254,186,227,205,218,Upgrade
29,Shares Outstanding (Diluted),207,291,150,233,169,230,217,203,223,190,224,211,205,223,214,254,186,227,205,218,Upgrade
30,Shares Change (YoY),22.17%,26.12%,-30.92%,14.89%,-24.14%,21.07%,-3.07%,-3.74%,9.14%,-14.76%,4.79%,-16.95%,9.81%,-1.68%,4.23%,16.45%,-17.17%,-8.20%,-1.19%,-9.94%,Upgrade
31,EPS (Basic),-0.05,-0.07,0.01,0.03,0.03,0.09,-0.03,-0.61,-0.05,0.09,0.01,0.19,0.09,0.08,0.01,-1.52,0.04,0.08,-0.05,0.02,Upgrade
32,EPS (Diluted),-0.05,-0.07,0.01,0.03,0.03,0.09,-0.03,-0.61,-0.05,0.09,0.01,0.19,0.09,0.08,0.01,-1.52,0.04,0.08,-0.05,0.02,Upgrade
33,EPS Growth,-,-,-,-,-,-5.12%,-,-,-,19.06%,25.00%,-,118.47%,-7.94%,-,-,-47.35%,40.51%,-,-,Upgrade
34,Free Cash Flow,2.45,-8.06,-5.16,11.17,21.35,9.15,-28.83,37.03,3.74,-6.43,-44.51,35.21,-0.09,-29.3,-42.19,58.61,29.22,4.79,-42.51,42.08,Upgrade
35,Free Cash Flow Per Share,0.01,-0.03,-0.03,0.05,0.13,0.04,-0.13,0.18,0.02,-0.03,-0.20,0.17,-0.00,-0.13,-0.20,0.23,0.16,0.02,-0.21,0.19,Upgrade
36,Gross Margin,56.48%,53.07%,54.01%,33.87%,61.26%,63.57%,53.76%,-23.00%,49.34%,58.92%,54.23%,51.24%,57.52%,56.51%,52.98%,25.20%,54.54%,51.20%,59.28%,37.15%,Upgrade
37,Operating Margin,-19.70%,-58.40%,-0.24%,1.00%,6.46%,14.21%,-16.29%,-111.23%,-16.32%,15.04%,0.99%,19.41%,13.67%,14.34%,-0.85%,-39.89%,5.54%,15.59%,-32.46%,-2.35%,Upgrade
38,Profit Margin,-16.29%,-50.55%,1.81%,6.23%,6.30%,18.57%,-12.10%,-190.65%,-11.03%,15.27%,3.71%,23.44%,15.56%,15.86%,2.98%,-237.70%,7.62%,18.56%,-24.99%,2.50%,Upgrade
39,Free Cash Flow Margin,3.85%,-19.11%,-6.24%,9.95%,26.46%,8.53%,-53.61%,56.88%,4.09%,-5.66%,-49.22%,20.45%,-0.07%,-27.19%,-49.06%,36.18%,28.37%,4.71%,-103.67%,25.72%,Upgrade
40,EBITDA,-10.72,-22.32,1.66,2.98,8.2,18.13,-5.78,-69.42,-12.11,19.21,3.7,36.22,22.93,18,5.66,-58.24,12.89,20.95,-6.12,3.33,Upgrade
41,EBITDA Margin,-16.80%,-52.94%,2.00%,2.65%,10.16%,16.89%,-10.75%,-106.65%,-13.26%,16.91%,4.09%,21.04%,18.95%,16.70%,6.58%,-35.95%,12.51%,20.59%,-14.93%,2.04%,Upgrade
42,D&A For EBITDA,1.85,2.31,1.85,1.85,2.98,2.87,2.98,2.98,2.8,2.12,2.8,2.8,6.39,2.55,6.39,6.39,7.19,5.09,7.19,7.19,Upgrade
43,EBIT,-12.57,-24.63,-0.2,1.12,5.22,15.26,-8.76,-72.4,-14.91,17.09,0.9,33.42,16.54,15.45,-0.73,-64.63,5.7,15.86,-13.31,-3.85,Upgrade
44,EBIT Margin,-19.70%,-58.40%,-0.24%,1.00%,6.46%,14.21%,-16.29%,-111.23%,-16.32%,15.04%,0.99%,19.41%,13.67%,14.34%,-0.85%,-39.89%,5.54%,15.59%,-32.46%,-2.35%,Upgrade
45,Effective Tax Rate,-,-,0.71%,-,16.22%,-,-,-,-,2.39%,-,5.00%,7.14%,0.08%,-,-,3.47%,-,-,-,Upgrade
46,Revenue as Reported,63.8,42.17,82.67,112.28,80.68,107.34,53.78,65.09,91.38,113.62,90.44,172.18,121,107.77,86,162,103.02,101.73,41,163.59,Upgrade
