,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
29,Long-Term Unearned Revenue,49.22,50.46,50.28,51.53,52.78,54.03,55.28,56.53,57.32,58.53,58.74,59.93,61.13,62.75,64.38,63.89,65.48,67.08,68.68,70.28,Upgrade
30,Long-Term Deferred Tax Liabilities,0.64,0.77,0.63,0.77,0.48,0.63,0.42,0.45,0.57,0.87,0.7,0.7,0.82,0.81,0.91,0.86,0.84,0.83,0.84,0.45,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.15,0.12,0.19,-,-,33.32,Upgrade
32,Total Liabilities,3742,3472,3417,3954,3911,3953,3397,3511,3747,3573,3556,3847,3713,3579,2942,3263,3149,2965,2794,2818,Upgrade
33,Common Stock,798.79,798.79,798.79,798.78,798.68,798.24,798.07,798,797.97,797.65,797.65,797.65,797.65,797.65,797.65,797.65,797.65,797.65,797.65,797.65,Upgrade
34,Additional Paid-In Capital,1226,1226,1226,1226,1226,1228,1228,1226,1226,1222,1219,1215,1211,1207,1201,1194,1188,1182,1182,1182,Upgrade
35,Retained Earnings,1448,1342,1499,1445,1431,1310,1365,1277,1207,1129,1276,1240,1149,1052,1129,1070,943.39,864.32,1014,1009,Upgrade
36,Treasury Stock,-7.35,-7.35,-7.35,-7.35,-7.35,-51.77,-84.27,-84.27,-84.27,-84.27,-74.27,-64.16,-44.21,-78.62,-78.62,-78.62,-78.62,-78.62,-87.66,-80.01,Upgrade
37,Comprehensive Income & Other,-2.02,-8.54,-13.64,-16.94,-13.16,-3.59,3.44,3.01,5.78,6.87,-2.76,26.42,30.01,29.05,28.34,27.99,39.9,39.05,28,38.97,Upgrade
38,Total Common Equity,3464,3351,3503,3446,3435,3281,3310,3220,3153,3071,3216,3214,3144,3007,3077,3012,2890,2804,2934,2947,Upgrade
39,Minority Interest,9.42,9.39,9.48,9.47,10.13,10.2,10.1,10.2,9.02,1.07,1.07,1.07,1.07,1.07,10.26,10.25,25.35,25.35,29.68,29.56,Upgrade
40,Shareholders' Equity,3473,3361,3513,3456,3445,3291,3320,3230,3162,3072,3217,3215,3145,3008,3087,3022,2916,2829,2963,2977,Upgrade
41,Total Liabilities & Equity,7215,6833,6930,7410,7356,7244,6718,6741,6909,6645,6773,7063,6857,6587,6029,6284,6064,5795,5757,5795,Upgrade
42,Total Debt,-,-,-,0.56,2.07,2.05,2.03,2.02,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
43,Net Cash (Debt),2362,1907,2034,2452,2142,2152,1911,1915,1914,1577,1562,2012,1729,1776,1541,1908,1669,1508,1557,1555,Upgrade
44,Net Cash Growth,10.30%,-11.35%,6.41%,28.04%,11.93%,36.46%,22.35%,-4.81%,10.70%,-11.23%,1.39%,5.45%,3.55%,17.83%,-1.03%,22.70%,290.54%,24.42%,346.56%,566.50%,Upgrade
45,Net Cash Per Share,2.96,2.39,2.55,3.07,2.71,2.72,2.42,2.42,2.43,2.00,1.98,2.54,2.20,2.25,1.95,2.36,2.12,1.93,1.97,2.00,Upgrade
46,Filing Date Shares Outstanding,791.45,791.45,797.78,799.62,791.12,790.91,786.14,786.14,786.03,785.72,787.16,787.16,791.05,785.91,784.56,784.56,785.91,784.56,789.39,784.56,Upgrade
47,Total Common Shares Outstanding,791.45,791.45,797.78,799.62,791.12,790.91,786.14,786.07,786.03,785.72,787.16,787.16,791.05,785.91,784.56,784.56,785.91,784.56,789.39,784.56,Upgrade
48,Working Capital,1647,1513,1658,1589,1594,1490,1501,1427,1349,1269,1398,1446,1356,1251,1322,1251,1127,1062,1238,1256,Upgrade
49,Book Value Per Share,4.38,4.23,4.39,4.31,4.34,4.15,4.21,4.10,4.01,3.91,4.09,4.08,3.97,3.83,3.92,3.84,3.68,3.57,3.72,3.76,Upgrade
50,Tangible Book Value,3286,3172,3323,3266,3252,3097,3125,3037,2968,2886,3030,3027,2955,2817,2886,2819,2695,2607,2730,2742,Upgrade
51,Tangible Book Value Per Share,4.15,4.01,4.17,4.08,4.11,3.92,3.98,3.86,3.78,3.67,3.85,3.85,3.74,3.58,3.68,3.59,3.43,3.32,3.46,3.50,Upgrade
52,Buildings,-,1496,-,1482,-,1441,-,1435,-,1386,-,1376,-,1368,-,1374,-,1355,-,1349,Upgrade
53,Machinery,-,538.93,-,543.62,-,539.12,-,543.06,-,537.8,-,534.47,-,517.46,-,504.84,-,498.83,-,499.63,Upgrade
54,Construction In Progress,-,12.48,-,12.81,-,28.09,-,16.49,-,35.78,-,39.71,-,36.99,-,30.3,-,36.55,-,34.29,Upgrade
