,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,278.63,342.08,232.6,407.91,207.35,269.38,179.2,264.59,154.99,149.6,115.52,259.81,120.95,130.76,127.01,209.58,122.15,150.36,74.58,147.66,Upgrade
10,Operating Income,222.22,98.24,101.21,-18.21,166.01,106.81,104.7,67.97,142.6,171.96,95.05,85.26,189.94,191.71,126.13,94.47,187.25,123.71,71.28,57.92,Upgrade
11,Interest Expense,-12.73,-10.28,-10.56,-,-14.51,-17.07,-13.67,-12.68,-12.86,-8.8,-7.65,-5.02,-5.14,-4.34,-5.34,-5.99,-6.25,-4.55,-4.13,-10.73,Upgrade
12,Interest & Investment Income,3.4,2.89,2.55,3.31,1.23,-,8.52,8.9,2.96,-,7.77,11.76,9.76,7.8,12.7,30,5.6,7.41,3.18,1.06,Upgrade
13,Currency Exchange Gain (Loss),7.77,-7.77,-,-,-54.22,54.22,-,-,-9,9,-,-7.06,-1.64,1.64,-,-56.19,-2.31,2.31,-,-1.85,Upgrade
14,Other Non Operating Income (Expenses),-6.1,10.44,-12.48,-2.83,24.97,1.63,-5.95,2.61,34.01,1.42,-4.24,-3.32,1.45,-5.52,4.69,26.41,-28.19,-4.9,3.61,-13.9,Upgrade
15,EBT Excluding Unusual Items,214.55,93.52,80.72,-17.74,123.48,145.58,93.6,66.81,157.71,173.58,90.93,81.61,194.37,191.29,138.18,88.69,156.1,123.99,73.93,32.5,Upgrade
16,Gain (Loss) on Sale of Investments,-10.28,-1.58,-0.58,-9.5,19.28,-5.03,0.68,26.94,2.07,0.06,3.93,-10.64,-1.81,12.28,-4.31,4.54,0.25,-0.54,3.69,0.18,Upgrade
17,Gain (Loss) on Sale of Assets,-0.18,0.04,-0.01,-0.03,-0,0,-0.05,-0.07,-0.07,-0.07,-,0.02,0.02,-0.07,-0.08,-2.51,-0.15,0.05,-,-0.31,Upgrade
18,Asset Writedown,-44.56,-2.67,-0.44,8.87,-13.57,-3.71,0.6,5.81,-12.34,-0.2,-2.87,10.07,-13.79,1.48,-1.81,17.26,-18.8,1.36,-1.84,7.88,Upgrade
19,Other Unusual Items,0.3,10.89,12.39,14.75,-4.14,4.14,-,39.82,-0.57,-6.82,-,69.54,-0.18,0.18,-,35.04,0.05,-0.05,-,20.26,Upgrade
20,Pretax Income,159.83,100.2,92.07,-3.65,125.05,140.98,94.83,139.3,146.8,166.54,91.99,150.59,178.61,205.17,131.98,143.02,137.45,124.81,75.78,60.51,Upgrade
21,Income Tax Expense,11.33,7.78,7.67,-2.48,-3.69,5.43,10.06,-1.6,14.21,10.56,14.68,-6.74,15.3,15.21,21.69,9.8,21.79,16.64,12.3,-6.33,Upgrade
22,Earnings From Continuing Operations,148.5,92.42,84.4,-1.17,128.74,135.55,84.77,140.9,132.59,155.98,77.31,157.34,163.31,189.96,110.29,133.22,115.66,108.17,63.48,66.84,Upgrade
23,Minority Interest in Earnings,8.89,8.99,12.17,-1.74,11.91,-23.65,-2.97,-34.92,-2.64,-25.78,-5.83,-41.89,-1.54,-21.78,-2.32,-13.8,-7.1,-1.97,-1.64,-3.74,Upgrade
24,Net Income,157.38,101.41,96.57,-2.91,140.64,111.9,81.8,105.98,129.95,130.2,71.48,115.45,161.77,168.18,107.96,119.42,108.56,106.2,61.84,63.1,Upgrade
25,Net Income to Common,157.38,101.41,96.57,-2.91,140.64,111.9,81.8,105.98,129.95,130.2,71.48,115.45,161.77,168.18,107.96,119.42,108.56,106.2,61.84,63.1,Upgrade
26,Net Income Growth,11.90%,-9.37%,18.06%,-,8.23%,-14.06%,14.44%,-8.20%,-19.67%,-22.58%,-33.79%,-3.33%,49.01%,58.37%,74.59%,89.25%,53.98%,-3.06%,2.69%,69.02%,Upgrade
27,Shares Outstanding (Basic),932,931,932,932,944,914,932,914,915,914,914,914,917,911,913,911,911,910,881,852,Upgrade
28,Shares Outstanding (Diluted),932,931,932,932,944,933,932,914,915,914,914,930,917,911,913,911,911,910,881,852,Upgrade
29,Shares Change (YoY),-1.33%,-0.15%,0.05%,1.89%,3.18%,2.08%,1.93%,-1.65%,-0.18%,0.34%,0.07%,2.02%,0.70%,0.11%,3.69%,6.92%,7.72%,8.10%,4.73%,2.21%,Upgrade
30,EPS (Basic),0.17,0.11,0.10,-0.00,0.15,0.12,0.09,0.12,0.14,0.14,0.08,0.13,0.18,0.18,0.12,0.13,0.12,0.12,0.07,0.07,Upgrade
31,EPS (Diluted),0.17,0.11,0.10,-0.00,0.15,0.12,0.09,0.12,0.14,0.14,0.08,0.12,0.18,0.18,0.12,0.13,0.12,0.12,0.07,0.07,Upgrade
32,EPS Growth,13.41%,-9.24%,18.00%,-,4.90%,-15.81%,12.28%,-6.66%,-19.52%,-22.84%,-33.84%,-5.24%,47.98%,58.20%,68.38%,77.00%,42.94%,-10.32%,-1.96%,65.37%,Upgrade
33,Free Cash Flow,68.64,-111.79,-315.23,19.02,-172.29,-42.72,-106.52,-316.33,-68.07,51.2,-51.31,96.27,-43.85,-100.64,-178.66,185.4,38.94,-58.53,109.47,76.98,Upgrade
34,Free Cash Flow Per Share,0.07,-0.12,-0.34,0.02,-0.18,-0.05,-0.11,-0.35,-0.07,0.06,-0.06,0.10,-0.05,-0.11,-0.20,0.20,0.04,-0.06,0.12,0.09,Upgrade
35,Dividend Per Share,-,-,-,0.151,-,-,-,0.100,-,-,-,0.100,-,-,-,0.100,-,-,-,0.060,Upgrade
36,Dividend Growth,-,-,-,50.71%,-,-,-,0%,-,-,-,0%,-,-,-,66.67%,-,-,-,50.00%,Upgrade
37,Gross Margin,20.27%,17.02%,16.84%,19.29%,19.76%,19.26%,17.26%,21.53%,19.35%,19.58%,16.98%,21.45%,20.41%,20.42%,19.86%,20.62%,22.71%,25.09%,19.81%,20.68%,Upgrade
38,Operating Margin,8.99%,3.80%,5.11%,-0.90%,8.79%,5.47%,6.37%,4.40%,9.27%,10.47%,7.66%,5.30%,12.47%,12.14%,9.89%,6.41%,13.74%,11.32%,9.68%,5.82%,Upgrade
39,Profit Margin,6.37%,3.92%,4.87%,-0.14%,7.45%,5.73%,4.97%,6.86%,8.45%,7.93%,5.76%,7.18%,10.62%,10.65%,8.47%,8.10%,7.97%,9.72%,8.40%,6.35%,Upgrade
40,Free Cash Flow Margin,2.78%,-4.32%,-15.91%,0.94%,-9.12%,-2.19%,-6.48%,-20.48%,-4.43%,3.12%,-4.14%,5.98%,-2.88%,-6.37%,-14.01%,12.57%,2.86%,-5.36%,14.87%,7.74%,Upgrade
41,EBITDA,254.1,147.81,133.08,13.67,199.46,152.55,138.16,101.43,169.23,204.58,121.69,111.89,209.02,215.71,145.21,113.55,204.83,142.51,88.85,75.49,Upgrade
42,EBITDA Margin,10.28%,5.71%,6.71%,0.68%,10.56%,7.81%,8.40%,6.57%,11.01%,12.46%,9.81%,6.96%,13.72%,13.66%,11.39%,7.70%,15.03%,13.04%,12.07%,7.59%,Upgrade
43,D&A For EBITDA,31.88,49.58,31.88,31.88,33.45,45.74,33.45,33.45,26.63,32.63,26.63,26.63,19.08,24,19.08,19.08,17.57,18.79,17.57,17.57,Upgrade
44,EBIT,222.22,98.24,101.21,-18.21,166.01,106.81,104.7,67.97,142.6,171.96,95.05,85.26,189.94,191.71,126.13,94.47,187.25,123.71,71.28,57.92,Upgrade
45,EBIT Margin,8.99%,3.80%,5.11%,-0.90%,8.79%,5.47%,6.37%,4.40%,9.27%,10.47%,7.66%,5.30%,12.47%,12.14%,9.89%,6.41%,13.74%,11.32%,9.68%,5.82%,Upgrade
46,Effective Tax Rate,7.09%,7.76%,8.33%,-,-,3.85%,10.61%,-,9.68%,6.34%,15.96%,-,8.57%,7.41%,16.44%,6.85%,15.85%,13.33%,16.23%,-,Upgrade
47,Revenue as Reported,2471,2587,1982,2020,1889,1954,1645,1545,1538,1642,1240,1609,1524,1579,1275,1475,1362,1092,736.23,994.33,Upgrade
