,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
25,Total Liabilities,841.48,700.67,683.93,593.72,599.75,578.3,580.97,588.78,666.63,591.11,599.28,568.14,738.9,779.13,827.45,717.31,898.15,947.45,886.84,790.82,Upgrade
26,Common Stock,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,Upgrade
27,Additional Paid-In Capital,865.62,865.62,865.62,865.62,865.66,865.66,865.66,865.66,865.66,865.66,865.66,865.66,865.66,865.66,865.66,865.66,883.2,883.2,883.2,961.87,Upgrade
28,Retained Earnings,1403,1349,1356,1334,1286,1253,1262,1237,1202,1156,1161,1138,1144,1120,1114,1076,1031,987.19,969.42,971.58,Upgrade
29,Total Common Equity,2567,2514,2520,2498,2450,2417,2426,2401,2367,2320,2325,2302,2308,2284,2279,2241,2213,2169,2151,2232,Upgrade
30,Minority Interest,67.97,65.27,62.4,75.05,67.35,63.62,62.5,69.95,66.86,66.07,64.13,71.34,82.65,82.03,78.75,76.35,71.74,72.31,70.66,69.27,Upgrade
31,Shareholders' Equity,2635,2579,2583,2573,2518,2481,2489,2471,2434,2386,2389,2374,2391,2366,2358,2317,2284,2241,2222,2301,Upgrade
32,Total Liabilities & Equity,3477,3279,3267,3167,3118,3059,3070,3060,3100,2977,2989,2942,3130,3145,3185,3034,3183,3189,3109,3092,Upgrade
33,Total Debt,409.44,377.26,375.78,358.27,381.93,374.49,299.93,344.29,344.53,329.53,401,396.54,458.26,488.24,479.85,516.93,623.85,649.23,622.55,554.9,Upgrade
34,Net Cash (Debt),36.46,-39.35,-9.13,2.37,-25.88,-86.6,-15.91,-35.69,-91.39,-27.48,-150.23,-180.77,-165.02,-95.65,-86.79,-156.44,-334.58,-319.01,-326.08,-194.84,Upgrade
35,Net Cash Per Share,0.12,-0.14,-0.03,0.01,-0.11,-0.29,-0.05,-0.11,-0.32,-0.10,-0.46,-0.25,-0.55,-0.32,-0.30,-0.51,-1.17,-1.11,-1.02,-0.65,Upgrade
36,Filing Date Shares Outstanding,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,Upgrade
37,Total Common Shares Outstanding,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,298.73,Upgrade
38,Working Capital,1383,1341,1333,1326,1304,1259,1254,1210,1222,1144,1104,1028,1029,982.91,941.76,906.65,892.11,852.79,827.4,892.72,Upgrade
39,Book Value Per Share,8.59,8.41,8.44,8.36,8.20,8.09,8.12,8.04,7.92,7.77,7.78,7.71,7.73,7.65,7.63,7.50,7.41,7.26,7.20,7.47,Upgrade
40,Tangible Book Value,2304,2248,2253,2228,2179,2143,2150,2122,2085,2036,2038,2013,2017,1990,1982,1942,1912,1866,1845,1938,Upgrade
41,Tangible Book Value Per Share,7.71,7.53,7.54,7.46,7.29,7.17,7.20,7.10,6.98,6.82,6.82,6.74,6.75,6.66,6.64,6.50,6.40,6.25,6.18,6.49,Upgrade
42,Buildings,-,649.99,-,648.96,-,621.19,-,619.53,-,616.11,-,616.11,-,614.36,-,610.68,-,557.55,-,556.15,Upgrade
43,Machinery,-,2889,-,2892,-,2859,-,2857,-,2818,-,2818,-,2824,-,2851,-,2707,-,2742,Upgrade
44,Construction In Progress,-,68,-,13.31,-,21.6,-,1.29,-,18.16,-,0.04,-,43.72,-,1.06,-,62.89,-,4.83,Upgrade
