,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+5 Quarters
9,Total Current Assets,-,1535,1545,1702,1876,2217,1303,1179,1073,1005,976.2,915.86,892.04,738.57,684.21,698.94,699.29,614.51,909.81,873.87,Upgrade
10,"Property, Plant & Equipment",-,808.3,824.72,840.59,849.97,797.8,797.19,774.66,763.66,669.51,640.91,592.16,554.59,531.56,491.68,449.17,353.94,323.05,180.31,185.82,Upgrade
11,Long-Term Investments,-,134.6,151,121.67,91.39,60.14,10.11,10.16,10.14,10,10,10,-,-,-,-,-,-,-,-,Upgrade
12,Other Intangible Assets,-,280.42,282.36,284.88,286.9,288.83,291,291.64,294.05,227.5,229.19,231.22,231.61,233.72,232.33,234.38,235.02,236.84,4.51,4.67,Upgrade
13,Long-Term Deferred Tax Assets,-,33.87,19.99,10.71,4.77,21.03,19.95,17.67,16.96,15.84,12.62,11.43,10.8,11.93,10.69,10.2,10.04,8.45,8.74,6.75,Upgrade
14,Long-Term Deferred Charges,-,120.78,128.8,137.38,144.07,158.84,-,177.21,148.45,131.44,62.65,62.31,65.44,48.2,51.22,55.64,57.39,58.65,60.85,38.06,Upgrade
15,Other Long-Term Assets,-,34.81,10.42,17.73,12.55,7.24,176.25,18.11,23.69,105.13,39.6,49.18,39.09,33.57,18.64,7.67,8.65,16.17,37.8,33.33,Upgrade
16,Total Assets,-,2948,2962,3115,3266,3551,2597,2468,2330,2164,1971,1872,1794,1598,1489,1456,1364,1258,1202,1142,Upgrade
17,Accounts Payable,-,155.66,148.4,156.56,190.24,175.36,199.03,208.82,218.3,203.03,195.44,145.04,120.1,111.41,94.34,74.15,87.08,58.3,48.71,34.57,Upgrade
18,Accrued Expenses,-,41.08,53.46,44.05,49.63,50.35,54.16,57.67,50.02,52.69,42.73,58.13,53.09,39.76,36.98,41.29,41.01,25.9,25.21,22.27,Upgrade
19,Short-Term Debt,-,264.62,215.19,308.12,349.39,452.78,427.45,289.17,229.41,105,50,-,-,-,-,-,-,-,-,-,Upgrade
20,Current Portion of Leases,-,10.43,13.37,15.89,19.21,17.48,18.71,24.07,19.78,20.41,17.74,13.56,13.3,13.03,10.27,-,-,-,-,-,Upgrade
21,Current Income Taxes Payable,-,13.74,0.04,13.31,-,17.64,4.45,18.89,-,25.01,8.27,10.16,10.15,6.21,10.31,5.85,3.99,3.63,0.93,2.64,Upgrade
22,Current Unearned Revenue,-,47.09,48.4,48.37,62.6,44.43,39.33,59.41,85.51,80.06,107.69,129.29,152.3,93.12,69.48,61.97,53.9,57.62,47.95,39.73,Upgrade
23,Other Current Liabilities,-,7.47,10.08,8.02,15.29,7.96,12,5.82,14.02,27.7,38.37,27.78,34.72,52.69,61.29,6.06,10.16,1.69,2.43,1.14,Upgrade
24,Total Current Liabilities,-,540.08,488.93,594.33,686.36,766,755.13,663.85,617.04,513.9,460.25,383.96,383.66,316.23,282.68,189.33,196.14,147.14,125.23,100.36,Upgrade
25,Long-Term Debt,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
26,Long-Term Leases,-,10.19,11.12,13.72,14.28,16.98,17.15,17.1,25.71,34.36,37.28,26.35,30.26,33.29,34.71,46.88,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,-,45.06,47.28,47.19,49.34,46.73,42.69,38.28,40.18,38.72,28.8,28.5,29.98,20.44,21.23,22.8,23.28,23.77,24,26.08,Upgrade
28,Long-Term Deferred Tax Liabilities,-,-,0.65,0.24,5.09,50.5,46.01,44.17,43.87,40.38,30.07,25.5,22.16,16.97,12.88,11.43,9.25,4.69,3.87,-,Upgrade
29,Total Liabilities,-,596.33,548.98,656.48,755.07,880.21,860.98,763.4,726.8,627.37,556.4,464.3,466.06,386.93,351.49,270.43,228.67,175.61,153.11,126.44,Upgrade
30,Common Stock,-,134.67,134.67,134.67,134.67,134.51,121.82,87.02,87.02,86.92,86.92,62.08,62.08,62,62,62,62,62,62,62,Upgrade
31,Additional Paid-In Capital,-,1662,1662,1662,1662,1654,680.8,715.38,714.74,709.07,702.44,720.72,717.57,702.04,696.54,759.13,756.61,755.74,755.74,755.74,Upgrade
32,Retained Earnings,-,605.22,663.66,696.34,733.9,882.01,933.24,902.61,801.04,740.89,625.41,625.05,547.86,446.59,378.74,349.82,304.7,253.7,221.99,190.57,Upgrade
33,Treasury Stock,-,-50.08,-47.45,-34.91,-19.99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
34,Comprehensive Income & Other,-,-0.07,0.2,0.21,0.09,0.38,0.38,-0.15,-0.01,-0,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Total Common Equity,2352,2352,2413,2458,2511,2671,1736,1705,1603,1537,1415,1408,1328,1211,1137,1171,1123,1071,1040,1008,Upgrade
36,Minority Interest,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.63,12.34,10.63,9.18,7.75,Upgrade
37,Shareholders' Equity,2352,2352,2413,2458,2511,2671,1736,1705,1603,1537,1415,1408,1328,1211,1137,1186,1136,1082,1049,1016,Upgrade
38,Total Liabilities & Equity,-,2948,2962,3115,3266,3551,2597,2468,2330,2164,1971,1872,1794,1598,1489,1456,1364,1258,1202,1142,Upgrade
39,Total Debt,286.23,286.23,240.68,338.73,382.88,487.24,463.31,330.34,274.9,159.77,105.02,39.91,43.56,46.32,44.98,46.88,-,-,-,-,Upgrade
40,Net Cash (Debt),368.65,368.65,407.09,474.61,607.22,647.97,-263.15,-166.71,-77.76,43.91,211.35,330.43,468.8,323.25,289.13,361.4,465.95,406.05,730.69,687.52,Upgrade
41,Net Cash Growth,-39.29%,-43.11%,-,-,-,1375.57%,-,-,-,-86.42%,-26.90%,-8.57%,0.61%,-20.39%,-60.43%,-47.43%,-26.77%,201.31%,381.73%,312.79%,Upgrade
42,Net Cash Per Share,2.77,2.79,2.99,3.54,4.33,5.13,-2.13,-1.38,-0.64,0.36,1.74,2.72,3.88,2.65,2.36,2.98,3.82,3.40,5.87,5.75,Upgrade
43,Filing Date Shares Outstanding,133.25,131.99,133.67,134.67,134.67,134.51,121.82,121.82,121.82,121.68,121.68,121.68,121.68,121.52,121.52,121.52,121.52,121.52,121.52,121.52,Upgrade
44,Total Common Shares Outstanding,133.25,131.99,133.67,134.67,134.67,134.51,121.82,121.82,121.82,121.68,121.68,121.68,121.68,121.52,121.52,121.52,121.52,121.52,121.52,121.52,Upgrade
45,Working Capital,-,995.31,1056,1108,1190,1451,547.59,514.95,455.59,490.94,515.95,531.91,508.37,422.34,401.53,509.62,503.15,467.37,784.58,773.51,Upgrade
46,Book Value Per Share,17.82,17.82,18.05,18.25,18.64,19.85,14.25,13.99,13.16,12.63,11.63,11.57,10.91,9.96,9.36,9.64,9.24,8.82,8.56,8.30,Upgrade
47,Tangible Book Value,2071,2071,2131,2174,2224,2382,1445,1413,1309,1309,1186,1177,1096,976.9,904.95,936.56,888.29,834.6,1035,1004,Upgrade
48,Tangible Book Value Per Share,15.69,15.69,15.94,16.14,16.51,17.71,11.86,11.60,10.74,10.76,9.74,9.67,9.01,8.04,7.45,7.71,7.31,6.87,8.52,8.26,Upgrade
49,Buildings,-,-,178.31,-,178.31,-,178.31,-,178.31,-,179.66,-,179.66,-,177.39,-,177.39,-,-,-,Upgrade
50,Machinery,-,-,810.34,-,797.29,-,734.28,-,626.44,-,475.01,-,410,-,342.1,-,313.12,-,253.4,-,Upgrade
51,Construction In Progress,-,-,152.63,-,142.71,-,110.2,-,140.39,-,131.97,-,100.62,-,89.97,-,10.83,-,8.6,-,Upgrade
