,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Operating Income,-118.4,-87.21,-120.99,-968.12,-95.59,-53.58,4.11,-473.58,-46.99,-20.92,-18.33,-119.56,60.13,-1.28,-37.33,222.55,20.61,154.15,-92.93,-852.5,Upgrade
11,Interest Expense,-147.15,-142.5,-149.37,-196.25,-156.42,-161.04,-177.83,-181.62,-181.92,-205.93,-184.34,-136.9,-184.71,-184.47,-188.51,-164.06,-191.68,-179.58,-167.46,-172.19,Upgrade
12,Interest & Investment Income,24.56,71.79,53.14,67.55,54.02,55.83,191.57,109.14,64.76,59.5,81.61,65.31,154.6,55.11,84.59,207.93,58.18,71.75,26.92,125.48,Upgrade
13,Earnings From Equity Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,4.87,-4.87,-,-,-,-,-,Upgrade
14,Currency Exchange Gain (Loss),-0.05,0.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,-,-,-,-,Upgrade
15,Other Non Operating Income (Expenses),-10.21,-12.79,-0.94,-46.08,-0.24,-2.39,-1.52,-13.45,-5.96,10.51,-16.67,9.65,0.93,-4.68,-18.58,8.25,18.83,-21.42,-2.28,-23.04,Upgrade
16,EBT Excluding Unusual Items,-251.25,-170.66,-218.16,-1143,-198.23,-161.17,16.34,-559.51,-170.11,-156.84,-137.72,-181.5,30.95,-130.44,-164.71,274.66,-94.05,24.9,-235.75,-922.25,Upgrade
17,Impairment of Goodwill,-,-,-,-108.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-156.23,Upgrade
18,Gain (Loss) on Sale of Investments,0.27,-43.41,-0.08,1.06,-,-0.21,-0.06,2.02,-1.72,-2.13,-1.54,17.14,-3.94,-9.15,-,-40.22,-,-0.71,-0.38,6.05,Upgrade
19,Gain (Loss) on Sale of Assets,0.24,0.22,0.06,0.22,0.38,0.15,0.19,0.75,0.68,-0.61,0.04,10.5,0.4,-0.12,0.16,87.55,9.92,4.64,0.16,8.89,Upgrade
20,Asset Writedown,7.66,-2.63,2.59,2.03,-3.27,-0.28,0.28,-6.33,5.42,-2.05,1.96,9.8,-9.86,-0.94,-,-2.94,0.02,-0.02,-,-3.8,Upgrade
21,Legal Settlements,-,-,-,-,-,-,-,-1.88,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Other Unusual Items,1.13,0.6,0.55,1.47,0.33,-0.33,-,19.08,-2.21,2.21,-,6.69,0.22,-0.22,-,41.06,-5.89,5.89,-,11.41,Upgrade
23,Pretax Income,-241.95,-215.89,-215.04,-1246,-200.79,-161.84,16.76,-545.86,-167.94,-159.43,-137.27,-137.36,17.76,-140.86,-164.55,360.11,-90,34.71,-235.98,-1056,Upgrade
24,Income Tax Expense,-0.93,1.19,-1.69,-52.51,-5.5,-16.74,3.28,-36.76,-23.79,-22.37,-17.58,-12.17,-3.24,-29.14,-18.2,48.63,-9.68,19.19,-46.87,-124.5,Upgrade
25,Earnings From Continuing Operations,-241.03,-217.08,-213.35,-1194,-195.3,-145.1,13.48,-509.11,-144.15,-137.06,-119.69,-125.19,21.01,-111.72,-146.34,311.48,-80.32,15.52,-189.1,-931.43,Upgrade
26,Minority Interest in Earnings,18.5,8.18,11.38,11.9,10.02,9.55,6.23,43.93,-10.93,10.87,-0.03,10.93,-3.51,-2.8,3.66,-1.94,-2.85,1.19,4.85,-1.42,Upgrade
27,Net Income,-222.53,-208.9,-201.97,-1182,-185.28,-135.55,19.71,-465.18,-155.08,-126.19,-119.72,-114.26,17.49,-114.52,-142.69,309.53,-83.17,16.71,-184.26,-932.85,Upgrade
28,Net Income to Common,-222.53,-208.9,-201.97,-1182,-185.28,-135.55,19.71,-465.18,-155.08,-126.19,-119.72,-114.26,17.49,-114.52,-142.69,309.53,-83.17,16.71,-184.26,-932.85,Upgrade
29,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-83.89%,-,-,Upgrade
30,Shares Outstanding (Basic),2752,2498,2966,3652,3002,2965,2823,2033,3523,2126,2817,2190,2419,1976,2854,2354,2336,2390,2303,2445,Upgrade
31,Shares Outstanding (Diluted),2752,2498,2966,3652,3002,2965,2823,2033,3523,2126,2817,2190,2419,1976,2854,2354,2336,2390,2303,2445,Upgrade
32,Shares Change (YoY),-8.34%,-15.75%,5.06%,79.59%,-14.79%,39.46%,0.21%,-7.15%,45.62%,7.57%,-1.29%,-6.97%,3.55%,-17.31%,23.90%,-3.72%,11.46%,2.86%,-1.38%,5.19%,Upgrade
33,EPS (Basic),-0.08,-0.08,-0.07,-0.32,-0.06,-0.05,0.01,-0.23,-0.04,-0.06,-0.04,-0.05,0.01,-0.06,-0.05,0.13,-0.04,0.01,-0.08,-0.38,Upgrade
34,EPS (Diluted),-0.08,-0.08,-0.07,-0.32,-0.06,-0.05,0.01,-0.23,-0.04,-0.06,-0.04,-0.05,0.01,-0.06,-0.05,0.13,-0.04,0.01,-0.08,-0.38,Upgrade
35,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-84.34%,-,-,Upgrade
36,Free Cash Flow,-425.29,-14.8,96.54,433.61,-230.44,-45.68,-293.2,-25.31,-286.36,141.92,-156.78,59.76,-9.17,-369.04,-134.15,392.47,535.37,-249.19,-850.59,-2219,Upgrade
37,Free Cash Flow Per Share,-0.15,-0.01,0.03,0.12,-0.08,-0.02,-0.10,-0.01,-0.08,0.07,-0.06,0.03,-0.00,-0.19,-0.05,0.17,0.23,-0.10,-0.37,-0.91,Upgrade
38,Gross Margin,-3.97%,0.49%,-14.76%,-,0.56%,4.57%,18.17%,-6.30%,18.34%,16.60%,15.93%,14.83%,28.68%,20.14%,12.42%,24.99%,20.05%,26.61%,10.74%,-92.16%,Upgrade
39,Operating Margin,-38.07%,-22.06%,-47.16%,-,-32.00%,-7.60%,0.80%,-38.87%,-10.84%,-3.75%,-3.16%,-12.70%,9.56%,-0.23%,-6.85%,11.41%,2.36%,14.41%,-29.20%,-158.20%,Upgrade
40,Profit Margin,-71.55%,-52.84%,-78.73%,-,-62.02%,-19.23%,3.85%,-38.18%,-35.76%,-22.60%,-20.66%,-12.14%,2.78%,-20.92%,-26.19%,15.87%,-9.53%,1.56%,-57.90%,-173.11%,Upgrade
41,Free Cash Flow Margin,-136.74%,-3.74%,37.63%,-,-77.14%,-6.48%,-57.23%,-2.08%,-66.04%,25.42%,-27.06%,6.35%,-1.46%,-67.40%,-24.62%,20.12%,61.34%,-23.29%,-267.30%,-411.78%,Upgrade
42,EBITDA,-111.61,-81.69,-114.2,-961.33,-83.89,-45.77,15.81,-461.88,-32.99,-8.33,-4.32,-105.55,75.84,10.14,-21.62,238.26,38.68,169.59,-74.87,-834.44,Upgrade
43,EBITDA Margin,-35.89%,-20.66%,-44.52%,-,-28.08%,-6.49%,3.09%,-37.91%,-7.61%,-1.49%,-0.75%,-11.21%,12.06%,1.85%,-3.97%,12.21%,4.43%,15.85%,-23.53%,-154.85%,Upgrade
44,D&A For EBITDA,6.79,5.52,6.79,6.79,11.7,7.81,11.7,11.7,14,12.59,14,14,15.71,11.42,15.71,15.71,18.06,15.44,18.06,18.06,Upgrade
45,EBIT,-118.4,-87.21,-120.99,-968.12,-95.59,-53.58,4.11,-473.58,-46.99,-20.92,-18.33,-119.56,60.13,-1.28,-37.33,222.55,20.61,154.15,-92.93,-852.5,Upgrade
46,EBIT Margin,-38.07%,-22.06%,-47.16%,-,-32.00%,-7.60%,0.80%,-38.87%,-10.84%,-3.75%,-3.16%,-12.70%,9.56%,-0.23%,-6.85%,11.41%,2.36%,14.41%,-29.20%,-158.20%,Upgrade
47,Effective Tax Rate,-,-,-,-,-,-,19.57%,-,-,-,-,-,-,-,-,13.50%,-,55.29%,-,-,Upgrade
48,Revenue as Reported,311.02,395.34,256.53,-,298.73,704.76,512.33,1218,433.64,558.34,579.39,941.36,628.96,547.53,544.85,1951,872.85,1070,318.22,538.88,Upgrade
