,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Accrued Expenses,2.38,2.33,2.37,3.56,0.08,0.42,0.35,4.3,0.49,1.02,3.72,5.04,4.04,5.01,3.61,3.77,5.01,2.18,1.05,9.58,Upgrade
17,Current Portion of Long-Term Debt,2.2,2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
18,Current Portion of Leases,-,-,2.2,2.2,3.83,3.83,3.83,3.83,-,-,-,1.87,-,-,-,-,-,-,-,-,Upgrade
19,Current Income Taxes Payable,0.38,0.89,0.81,1.88,0.43,0.36,0.28,0.14,1.7,3.07,2.2,-,0.08,-,0.04,-,0.04,-,0.02,-,Upgrade
20,Current Unearned Revenue,3.5,2,0.05,0.03,5.33,0.02,5.15,2.72,15.58,10.06,20.7,42.79,19.18,3.51,29.25,71.81,11.93,49.3,25.1,41.36,Upgrade
21,Other Current Liabilities,8.62,9.11,8.84,21.1,6.48,3.52,8.82,16.02,14.43,13.3,31.1,30.63,31.44,15.73,27.27,23.7,19.94,16.6,10.72,11.21,Upgrade
22,Total Current Liabilities,81.16,79.45,108.81,116.96,17.34,30.27,62.21,85.79,74.73,84.15,105.03,136.91,86.15,57.55,78.34,111.96,50.41,78.71,78.66,83.76,Upgrade
23,Long-Term Leases,9.31,9.19,9.19,9.06,15.27,15.06,15.22,15.68,19.67,17.89,17.71,14.2,-,-,-,-,-,-,-,-,Upgrade
24,Long-Term Deferred Tax Liabilities,0.06,0.06,0.06,0.06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
25,Other Long-Term Liabilities,4.17,4.65,5.18,5.31,7.03,7.52,8.04,6.2,8.63,9.21,7.15,7.84,5.1,5.1,5.1,5.1,5.1,14.88,17.54,17.54,Upgrade
26,Total Liabilities,94.7,93.35,123.23,131.39,39.65,52.85,85.48,107.67,103.02,111.25,129.89,158.94,91.25,62.65,83.45,117.07,55.51,93.59,96.2,101.3,Upgrade
27,Common Stock,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,Upgrade
28,Additional Paid-In Capital,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,Upgrade
29,Retained Earnings,-2682,-2676,-2673,-2673,-2678,-2676,-2677,-2678,-2681,-2685,-2693,-2700,-2702,-2708,-2713,-2716,-2720,-2720,-2726,-2732,Upgrade
30,Total Common Equity,351.14,357.11,360.33,360.29,355.31,357.31,356.56,355.14,352.26,348.36,340.37,333.17,331.65,325.08,320.87,317.12,313.01,313.6,307.95,301.08,Upgrade
31,Shareholders' Equity,351.14,357.11,360.33,360.29,355.31,357.31,356.56,355.14,352.26,348.36,340.37,333.17,331.65,325.08,320.87,317.12,313.01,313.6,307.95,301.08,Upgrade
32,Total Liabilities & Equity,445.84,450.46,483.56,491.68,394.96,410.16,442.04,462.82,455.29,459.6,470.26,492.11,422.9,387.73,404.31,434.19,368.52,407.2,404.15,402.38,Upgrade
33,Total Debt,11.52,11.39,11.39,11.26,19.1,18.89,19.05,19.51,19.67,17.89,17.71,16.07,-,-,-,-,-,-,-,-,Upgrade
34,Net Cash (Debt),79.87,64.27,11.89,77.77,86.04,133.09,142.27,168.56,42.63,74.77,13.75,147.26,37.09,27.22,37.7,155.43,84.47,93.45,106.77,148.97,Upgrade
35,Net Cash Growth,-7.17%,-51.71%,-91.64%,-53.86%,101.82%,78.00%,934.97%,14.46%,14.92%,174.72%,-63.54%,-5.26%,-56.09%,-70.88%,-64.69%,4.34%,167.13%,-50.29%,-8.86%,25.25%,Upgrade
36,Net Cash Per Share,0.07,0.05,0.01,0.06,0.03,0.12,0.11,0.14,0.03,0.06,0.01,0.12,0.03,0.02,0.03,0.12,0.07,0.08,0.09,0.12,Upgrade
37,Filing Date Shares Outstanding,1182,1176,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,Upgrade
38,Total Common Shares Outstanding,1182,1176,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,Upgrade
39,Working Capital,349.64,355.35,358.52,357.85,353.64,355.51,354.59,350.81,359.06,356.03,345.13,336.32,336.07,329.46,325.24,321.45,317.55,327.92,324.88,317.99,Upgrade
40,Book Value Per Share,0.30,0.30,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.28,0.28,0.27,0.27,0.26,0.26,0.26,0.25,0.25,0.25,0.24,Upgrade
41,Tangible Book Value,351.14,357.11,360.33,360.29,355.31,357.31,356.56,355.14,352.26,348.36,340.37,333.17,331.65,325.08,320.87,317.12,313.01,313.6,307.95,301.08,Upgrade
42,Tangible Book Value Per Share,0.30,0.30,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.28,0.28,0.27,0.27,0.26,0.26,0.26,0.25,0.25,0.25,0.24,Upgrade
43,Machinery,-,-,-,4.24,-,4.69,-,4.69,-,3.59,-,3.55,-,3.26,-,3.22,-,3.19,-,3.19,Upgrade
