,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
38,Treasury Stock,-,-,-,-,-,-3.25,-106.74,-106.74,-106.74,-106.74,-112.84,-112.84,-112.84,-112.84,-147.61,-147.61,-147.61,-147.61,-147.61,-147.61,Upgrade
39,Comprehensive Income & Other,-23.42,-21.76,-19.66,-19.66,-12.57,-12.57,-12.52,-21.54,-19.65,-19.6,-19.54,-19.55,8.8,8.71,8.92,9.72,32.35,32.63,32.57,32.96,Upgrade
40,Total Common Equity,-69.32,-53.95,-20.09,17.54,-26.5,-26.42,2.64,20.61,23.37,55.64,74.54,103.28,697.78,756.58,795.47,355.4,1838,1846,1842,1923,Upgrade
41,Minority Interest,26.94,27.32,27.47,28.47,28.68,28.99,30.15,27.33,28.29,29.83,29.57,30.73,111.67,121.46,127.93,61.16,139.17,136.98,131.02,154.11,Upgrade
42,Shareholders' Equity,-42.38,-26.63,7.38,46.01,2.18,2.57,32.79,47.94,51.66,85.47,104.11,134.01,809.45,878.04,923.4,416.57,1977,1983,1973,2078,Upgrade
43,Total Liabilities & Equity,861.35,798,891.52,943.98,815.68,780.52,771.46,811.15,869.48,964.51,926.43,955.71,1623,1699,1880,1475,3106,3166,3485,3662,Upgrade
44,Total Debt,656.55,550,330.24,569.75,600.99,517.53,284.59,501.93,515.21,513.29,452.97,496.16,356.34,514.09,559.41,601.5,664.7,715.7,964.85,915.85,Upgrade
45,Net Cash (Debt),-587.44,-534.62,-281.89,-498.24,-554.95,-500.82,-226.96,-407.77,-359.5,-439.11,-382.7,-415.38,-256.36,-363.29,-212.25,-486.43,-397.13,-484.01,-392.49,-405.87,Upgrade
46,Net Cash Per Share,-0.75,-0.66,-0.37,-0.62,-0.71,-0.58,-0.32,-0.51,-0.59,-0.46,-0.53,-0.54,-0.29,-0.51,-0.26,-0.80,-0.32,-0.77,-0.57,-0.55,Upgrade
47,Filing Date Shares Outstanding,784.16,784.16,784.16,784.16,784.16,870.34,787.1,787.1,787.1,787.1,789.86,789.86,872,717.96,784.16,784.16,784.16,784.16,784.16,784.16,Upgrade
48,Total Common Shares Outstanding,784.16,784.16,784.16,784.16,784.16,870.34,787.1,787.1,787.1,787.1,789.86,789.86,872,717.96,784.16,784.16,784.16,784.16,784.16,784.16,Upgrade
49,Working Capital,-406.01,-386.94,-311.77,-296.64,-298.5,-339.14,-304.96,-294.87,-207.02,-175.68,-165.6,-193.6,211.28,281.63,431.26,244.82,406.22,372.81,433.6,645.34,Upgrade
50,Book Value Per Share,-0.09,-0.07,-0.03,0.02,-0.03,-0.03,0.00,0.03,0.03,0.07,0.09,0.13,0.91,0.92,1.01,0.45,2.34,2.35,2.35,2.45,Upgrade
51,Tangible Book Value,-104.36,-89.73,-56.67,-19.78,-63.61,-64.21,-9.9,7.51,12.47,44.26,62.67,91.02,374.15,432.74,471.21,342.98,605.09,612.03,607.48,688.4,Upgrade
52,Tangible Book Value Per Share,-0.13,-0.11,-0.07,-0.03,-0.08,-0.07,-0.01,0.01,0.02,0.06,0.08,0.12,0.49,0.53,0.60,0.44,0.77,0.78,0.77,0.88,Upgrade
53,Buildings,-,93.57,-,93.57,-,205.12,-,205.12,-,205.12,-,207.44,-,208.22,-,209.19,-,121.63,-,121.63,Upgrade
54,Machinery,-,102.77,-,99.89,-,128.3,-,129.11,-,121.28,-,121.27,-,119.98,-,123.37,-,125.62,-,125.14,Upgrade
55,Construction In Progress,-,0.63,-,2.83,-,2.39,-,1.38,-,0.13,-,-,-,-,-,-,-,-,-,-,Upgrade
