,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
25,Current Unearned Revenue,19.8,17.99,21.98,9.17,20.84,10.58,10.9,10.77,-,11.67,39.97,9.37,24.67,10.56,9.21,7.52,11.14,16.93,12.68,-,Upgrade
26,Other Current Liabilities,157.46,136.62,226.13,139.11,162.29,62.28,79.46,95.33,-,428.16,110.83,84.52,9.83,10.38,5.3,71.58,4.51,4.44,3.89,15.72,Upgrade
27,Total Current Liabilities,826.21,717.42,787.21,822.36,731.79,534.87,675.51,780.99,-,1006,838.17,772.34,723.34,731.31,689.88,623.77,510.3,554.16,507.53,353.29,Upgrade
28,Long-Term Debt,1132,1121,1109,1100,982.42,1033,1023,-,-,20,30,30,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,-,-,-,2.26,-,-,-,-,-,1.82,2.72,3.61,4.46,5.29,2.5,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,120.38,102.1,104.53,106.91,79.5,81.86,43.31,33.29,-,34.84,35.59,36.35,19.86,20.6,21.33,22.27,16.63,17.39,17,17.53,Upgrade
31,Long-Term Deferred Tax Liabilities,0.83,0.74,0.64,0.55,30.18,30.07,29.98,2.2,-,0.68,0.62,0.68,1.33,1.66,1.26,0.89,0.09,0.11,0.15,0.2,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,200,-,39.71,39.71,39.71,29.71,29.71,29.71,29.71,29.71,Upgrade
33,Total Liabilities,2079,1941,2002,2032,1824,1679,1772,816.48,-,1064,1107,842.98,788.69,798.56,754.68,676.64,556.73,601.38,554.39,400.74,Upgrade
34,Common Stock,1250,1250,1250,1250,1250,1250,1250,1250,-,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,Upgrade
35,Additional Paid-In Capital,1891,1884,1876,1869,1877,1877,1877,1877,-,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,Upgrade
36,Retained Earnings,2309,2402,2680,2557,2389,2417,2597,2493,-,2001,2024,1941,1760,1675,1647,1557,1644,1539,1548,1500,Upgrade
37,Treasury Stock,-120.47,-122.37,-126.69,-126.34,-150.23,-150.23,-150.23,-89.12,-,-154.18,-150.13,-150.13,-150.13,-150.13,-150.13,-150.13,-126.92,-107.88,-105.26,-100.07,Upgrade
38,Comprehensive Income & Other,100.86,104.11,104.4,101.97,178.04,176.26,175.6,12.89,-,9.76,7.43,5.49,5.29,4.69,4.01,3.05,3.7,4.05,3.42,2.36,Upgrade
39,Total Common Equity,5431,5518,5784,5652,5544,5570,5750,5544,-,5076,5100,5015,4834,4749,4720,4629,4740,4654,4665,4621,Upgrade
40,Minority Interest,4.83,4.79,4.71,23.82,22.18,22.64,28.01,22.18,-,13.87,8.94,8.93,3.93,3.92,3.9,-,-,-,-,-,Upgrade
41,Shareholders' Equity,5435,5523,5788,5676,5566,5593,5778,5566,-,5090,5109,5024,4838,4753,4724,4629,4740,4654,4665,4621,Upgrade
42,Total Liabilities & Equity,7514,7464,7790,7708,7390,7272,7550,6383,-,6153,6216,5867,5627,5551,5479,5306,5297,5255,5219,5021,Upgrade
43,Total Debt,1135,1138,1132,1144,1009,1086,1126,120.15,-,157.95,245.02,229.03,277.81,291.26,192.19,150.15,49.4,49.05,48.69,48.34,Upgrade
44,Net Cash (Debt),5.21,527.91,17.12,671.77,181.11,1014,1085,995.74,-,1029,587.12,751.7,199.81,768.59,485.01,1206,1720,2024,1972,1619,Upgrade
45,Net Cash Growth,-97.12%,-47.95%,-98.42%,-32.54%,-,-1.44%,84.78%,32.46%,-,33.90%,21.05%,-37.68%,-88.38%,-62.02%,-75.41%,-25.50%,668.07%,17.19%,452.42%,410.04%,Upgrade
46,Net Cash Per Share,0.00,0.40,0.01,0.50,0.13,0.84,0.88,0.81,-,0.83,0.47,0.61,0.16,0.62,0.39,1.02,1.35,1.59,1.56,1.35,Upgrade
47,Filing Date Shares Outstanding,1234,1234,1250,1234,1222,1222,1238,1222,1238,1239,1240,1240,1240,1240,1240,1240,1269,1248,1249,1249,Upgrade
48,Total Common Shares Outstanding,1234,1234,1250,1234,1222,1222,1238,1222,1238,1239,1240,1240,1240,1240,1240,1240,1269,1248,1249,1250,Upgrade
49,Working Capital,3755,3945,4234,4287,4208,4294,4468,3315,-,2968,3170,2923,2797,2748,2748,2699,2939,2878,2875,2868,Upgrade
50,Book Value Per Share,4.40,4.47,4.63,4.58,4.54,4.56,4.64,4.54,-,4.10,4.11,4.05,3.90,3.83,3.81,3.73,3.73,3.73,3.73,3.70,Upgrade
51,Tangible Book Value,5146,5231,5495,5362,5269,5294,5472,5328,-,4848,4871,4785,4598,4512,4488,4396,4529,4442,4451,4406,Upgrade
52,Tangible Book Value Per Share,4.17,4.24,4.40,4.34,4.31,4.33,4.42,4.36,-,3.91,3.93,3.86,3.71,3.64,3.62,3.55,3.57,3.56,3.56,3.52,Upgrade
53,Buildings,-,878.12,-,812.92,-,802.39,-,793.18,-,848.31,-,830.02,-,809.97,-,794.59,-,621.33,-,649.03,Upgrade
54,Machinery,-,2067,-,2133,-,2020,-,1926,-,1777,-,1766,-,1661,-,1602,-,1430,-,1360,Upgrade
55,Construction In Progress,-,593.1,-,442.12,-,382.19,-,317.71,-,299.53,-,193.55,-,212.54,-,175.5,-,265.45,-,192.81,Upgrade
