,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
23,Earnings From Continuing Operations,139.43,75.88,29.27,48.59,247.91,57.31,7.15,8.86,107.51,56.37,6.25,-79.23,12.48,52.54,54.41,39.12,111,30.87,6.2,42.18,Upgrade
24,Minority Interest in Earnings,-0.14,-0.21,-0.1,-0.03,-0.16,-0.06,-0,-0.27,0.05,-0.2,-0.24,-0.02,-0.32,-0.24,0.51,-0.42,-0.05,0.01,-0.06,0.05,Upgrade
25,Net Income,139.29,75.67,29.17,48.55,247.75,57.25,7.15,8.59,107.57,56.16,6,-79.25,12.16,52.3,54.92,38.7,110.95,30.88,6.14,42.23,Upgrade
26,Net Income to Common,139.29,75.67,29.17,48.55,247.75,57.25,7.15,8.59,107.57,56.16,6,-79.25,12.16,52.3,54.92,38.7,110.95,30.88,6.14,42.23,Upgrade
27,Net Income Growth,-43.78%,32.18%,307.93%,465.23%,130.32%,1.94%,19.09%,-,784.53%,7.37%,-89.07%,-,-89.04%,69.38%,794.38%,-8.37%,-12.64%,-82.76%,30.36%,-,Upgrade
28,Shares Outstanding (Basic),561,520,583,493,437,562,358,443,452,288,600,406,484,436,458,479,462,311,614,470,Upgrade
29,Shares Outstanding (Diluted),561,520,583,493,437,562,358,443,452,288,600,406,484,436,458,479,462,311,614,470,Upgrade
30,Shares Change (YoY),28.31%,-7.52%,63.17%,11.14%,-3.26%,95.56%,-40.46%,9.09%,-6.63%,-34.01%,31.19%,-15.25%,4.83%,39.97%,-25.47%,1.97%,-1.85%,-34.01%,30.36%,-14.52%,Upgrade
31,EPS (Basic),0.25,0.15,0.05,0.10,0.57,0.10,0.02,0.02,0.24,0.20,0.01,-0.20,0.03,0.12,0.12,0.08,0.24,0.10,0.01,0.09,Upgrade
32,EPS (Diluted),0.25,0.15,0.05,0.10,0.57,0.10,0.02,0.02,0.24,0.20,0.01,-0.20,0.03,0.12,0.12,0.08,0.24,0.10,0.01,0.09,Upgrade
33,EPS Growth,-56.18%,42.92%,150.00%,408.60%,138.09%,-47.87%,100.00%,-,847.33%,62.72%,-91.67%,-,-89.54%,21.02%,1100.00%,-10.15%,-11.00%,-73.88%,0%,-,Upgrade
34,Free Cash Flow,-228.79,-387.66,356.24,-40.19,132.68,104.34,393.79,-79.89,-36.39,-136.26,154.88,-14.5,-70.99,-345.36,97.14,98.35,-85.55,180.21,132.07,48.78,Upgrade
35,Free Cash Flow Per Share,-0.41,-0.75,0.61,-0.08,0.30,0.19,1.10,-0.18,-0.08,-0.47,0.26,-0.04,-0.15,-0.79,0.21,0.21,-0.19,0.58,0.22,0.10,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.080,Upgrade
37,Gross Margin,15.29%,13.31%,11.31%,14.88%,17.39%,12.76%,11.71%,12.92%,12.90%,9.16%,11.32%,3.44%,10.51%,13.48%,13.58%,12.59%,17.47%,15.36%,15.98%,20.94%,Upgrade
38,Operating Margin,7.71%,1.39%,0.50%,-0.99%,8.74%,2.19%,1.90%,-2.47%,4.93%,0.99%,1.45%,-7.88%,1.38%,5.64%,5.78%,1.31%,9.98%,2.95%,4.07%,6.26%,Upgrade
39,Profit Margin,5.23%,4.28%,2.30%,3.02%,13.56%,4.06%,0.66%,0.62%,5.43%,3.74%,0.54%,-5.33%,1.06%,4.85%,4.96%,2.90%,7.37%,4.07%,0.94%,3.67%,Upgrade
40,Free Cash Flow Margin,-8.60%,-21.92%,28.08%,-2.50%,7.26%,7.39%,36.25%,-5.74%,-1.84%,-9.09%,13.81%,-0.98%,-6.22%,-31.99%,8.78%,7.38%,-5.68%,23.75%,20.11%,4.24%,Upgrade
41,EBITDA,240.63,61.37,41.66,19.44,195.14,66.18,56.09,1.03,128.92,47.56,47.52,-85.86,46.97,90.07,95.17,48.74,182.33,51.7,58.74,104,Upgrade
42,EBITDA Margin,9.04%,3.47%,3.28%,1.21%,10.68%,4.69%,5.16%,0.07%,6.51%,3.17%,4.24%,-5.77%,4.11%,8.34%,8.60%,3.66%,12.11%,6.81%,8.94%,9.05%,Upgrade
43,D&A For EBITDA,35.33,36.84,35.33,35.33,35.4,35.33,35.4,35.4,31.25,32.66,31.25,31.25,31.25,29.16,31.25,31.25,32.02,29.34,32.02,32.02,Upgrade
44,EBIT,205.3,24.53,6.32,-15.89,159.73,30.86,20.68,-34.37,97.67,14.9,16.27,-117.11,15.72,60.91,63.92,17.49,150.31,22.36,26.72,71.98,Upgrade
45,EBIT Margin,7.71%,1.39%,0.50%,-0.99%,8.74%,2.19%,1.90%,-2.47%,4.93%,0.99%,1.45%,-7.88%,1.38%,5.64%,5.78%,1.31%,9.98%,2.95%,4.07%,6.26%,Upgrade
46,Effective Tax Rate,4.57%,-,-,-,4.17%,1.66%,-,-,5.79%,-,-,-,-,-,8.41%,-,12.32%,-,26.64%,8.99%,Upgrade
47,Revenue as Reported,2662,1768,1269,1609,1827,1411,1086,1392,1981,1500,1121,1487,1142,1079,1107,1333,1505,758.78,656.76,1149,Upgrade
