,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
23,Earnings From Continuing Operations,23.76,24.34,52.38,52.77,56.21,42.57,41.87,55.03,50.24,49.85,26.18,13.52,44.98,49.95,25.61,41.42,20.31,29.33,5.82,16.86,Upgrade
24,Minority Interest in Earnings,-1.44,-1.95,-1.56,-1.79,-1.41,-1.39,-0.77,2.54,-1.13,-0.79,-1.14,-0.41,-1.19,-1.27,-0.78,-0.9,-1.32,-0.09,0.04,-0.29,Upgrade
25,Net Income,22.32,22.39,50.82,50.98,54.8,41.18,41.1,57.57,49.11,49.06,25.04,13.11,43.78,48.68,24.83,40.53,18.98,29.25,5.87,16.56,Upgrade
26,Net Income to Common,22.32,22.39,50.82,50.98,54.8,41.18,41.1,57.57,49.11,49.06,25.04,13.11,43.78,48.68,24.83,40.53,18.98,29.25,5.87,16.56,Upgrade
27,Net Income Growth,-59.28%,-45.63%,23.65%,-11.44%,11.59%,-16.07%,64.15%,339.07%,12.16%,0.78%,0.86%,-67.65%,130.63%,66.44%,323.26%,144.70%,51.40%,263.00%,19.51%,51.36%,Upgrade
28,Shares Outstanding (Basic),1181,1184,1182,1186,1181,1183,1181,1179,1184,1183,1181,1195,1184,1181,1182,1188,1179,1191,1173,1132,Upgrade
29,Shares Outstanding (Diluted),1181,1184,1182,1186,1181,1183,1181,1179,1184,1183,1181,1195,1184,1181,1182,1188,1179,1191,1173,1132,Upgrade
30,Shares Change (YoY),0.05%,0.02%,0.07%,0.59%,-0.24%,0.06%,0.00%,-1.33%,0.01%,0.10%,-0.09%,0.60%,0.39%,-0.84%,0.78%,4.95%,-0.34%,0.22%,0.39%,-5.23%,Upgrade
31,EPS (Basic),0.02,0.02,0.04,0.04,0.05,0.03,0.03,0.05,0.04,0.04,0.02,0.01,0.04,0.04,0.02,0.03,0.02,0.02,0.01,0.01,Upgrade
32,EPS (Diluted),0.02,0.02,0.04,0.04,0.05,0.03,0.03,0.05,0.04,0.04,0.02,0.01,0.04,0.04,0.02,0.03,0.02,0.02,0.01,0.01,Upgrade
33,EPS Growth,-59.30%,-45.64%,23.56%,-11.97%,11.86%,-16.12%,64.15%,345.01%,12.15%,0.68%,0.95%,-67.84%,129.75%,67.86%,320.00%,133.17%,51.91%,262.23%,19.05%,59.72%,Upgrade
34,Free Cash Flow,120.14,43.14,98.47,96.65,61.59,43.94,57.55,97.95,59.62,24.58,-6.49,180.51,-197.95,-28.11,-560.82,-139.48,-10.91,10.7,70.98,112.14,Upgrade
35,Free Cash Flow Per Share,0.10,0.04,0.08,0.08,0.05,0.04,0.05,0.08,0.05,0.02,-0.01,0.15,-0.17,-0.02,-0.47,-0.12,-0.01,0.01,0.06,0.10,Upgrade
36,Dividend Per Share,-,-,-,0.021,-,-,-,0.021,-,-,-,0.018,-,-,-,0.015,-,-,-,0.010,Upgrade
37,Dividend Growth,-,-,-,0%,-,-,-,16.67%,-,-,-,20.00%,-,-,-,50.00%,-,-,-,-66.67%,Upgrade
38,Gross Margin,32.35%,32.58%,42.04%,38.73%,47.54%,42.53%,41.66%,39.59%,43.34%,40.66%,49.13%,-,13.77%,47.86%,51.34%,36.48%,38.84%,44.05%,52.22%,51.58%,Upgrade
39,Operating Margin,16.41%,9.74%,18.72%,35.21%,18.53%,15.77%,15.24%,12.63%,14.40%,22.20%,12.91%,-,6.40%,20.93%,13.45%,13.39%,6.58%,11.10%,4.09%,9.08%,Upgrade
40,Profit Margin,7.39%,6.14%,12.50%,12.13%,14.16%,9.67%,10.19%,11.18%,12.84%,14.58%,6.50%,-,2.79%,13.54%,7.23%,13.34%,4.45%,8.45%,2.44%,4.47%,Upgrade
41,Free Cash Flow Margin,39.76%,11.83%,24.21%,22.99%,15.92%,10.32%,14.27%,19.01%,15.59%,7.31%,-1.68%,-,-12.60%,-7.82%,-163.34%,-45.91%,-2.56%,3.09%,29.52%,30.25%,Upgrade
42,EBITDA,80.52,65.19,107.08,178.92,108.84,96.52,98.61,102.21,88.67,111.83,83.36,52.21,128.27,107.99,74.54,69.03,57.13,65.63,38.94,62.76,Upgrade
43,EBITDA Margin,26.65%,17.87%,26.33%,42.57%,28.13%,22.67%,24.45%,19.84%,23.19%,33.24%,21.63%,-,8.16%,30.04%,21.71%,22.72%,13.40%,18.97%,16.19%,16.93%,Upgrade
44,D&A For EBITDA,30.93,29.67,30.93,30.93,37.15,29.36,37.15,37.15,33.6,37.15,33.6,33.6,27.69,32.75,28.36,28.36,29.1,27.21,29.1,29.1,Upgrade
45,EBIT,49.59,35.52,76.14,147.99,71.69,67.16,61.46,65.06,55.07,74.68,49.77,18.61,100.59,75.23,46.18,40.67,28.03,38.41,9.84,33.66,Upgrade
46,EBIT Margin,16.41%,9.74%,18.72%,35.21%,18.53%,15.77%,15.24%,12.63%,14.40%,22.20%,12.91%,-,6.40%,20.93%,13.45%,13.39%,6.58%,11.10%,4.09%,9.08%,Upgrade
47,Effective Tax Rate,12.91%,17.32%,9.22%,28.00%,15.46%,3.18%,10.44%,-,18.31%,13.50%,19.28%,-,21.54%,10.88%,22.68%,9.83%,13.40%,16.10%,20.02%,44.71%,Upgrade
48,Revenue as Reported,302.16,364.76,406.7,420.33,386.88,425.8,403.24,515.11,382.43,336.47,385.49,-,1572,359.43,343.35,303.78,426.35,345.98,240.48,370.65,Upgrade
