,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Long-Term Deferred Charges,5.25,4.21,4.25,3.79,3.54,3.77,3.92,3.82,3.98,4.12,3.99,3.95,3.81,3.79,3.88,3.98,0.04,0.05,0.05,0.06,Upgrade
14,Other Long-Term Assets,268.36,271.23,274.1,278.57,279.84,282.7,285.57,288.45,291.32,294.19,297.06,299.92,297.94,301.67,303.58,306.4,-,-,-,-,Upgrade
15,Total Assets,1668,1572,1583,1591,1601,1613,1601,1557,1496,1603,1602,1689,1673,1520,1472,1496,1457,1432,1409,1444,Upgrade
16,Accounts Payable,1.01,1.95,2.71,2.89,1.49,1.16,3.26,1.78,3.7,2.59,4.73,4.62,4.42,5.61,7.82,7.46,8.11,7.27,9.5,8.92,Upgrade
17,Accrued Expenses,0.72,0.53,-,1.01,-,0.57,-,1.37,-,0.55,-,1.2,-,0.56,0.01,3.19,-,0.24,0.29,0.95,Upgrade
18,Current Portion of Leases,2.28,3.5,5.95,7.49,2.18,1.59,4.62,6.12,1.46,4.53,4.44,6.15,-,-,-,-,-,-,-,-,Upgrade
19,Current Income Taxes Payable,-,-,0.46,-,0.76,-,0.8,-,0.5,-,1.22,-,0.74,-,0.68,-,0.31,-0.01,0.28,0.93,Upgrade
20,Current Unearned Revenue,34.73,35.01,35.33,35.69,34.79,35.2,35.65,35.89,32.31,33.05,33.59,34.91,26.51,27.18,28.4,30.1,-,27.35,-,-,Upgrade
21,Other Current Liabilities,13.67,33.42,14.62,15.3,12.53,30.83,15.09,16.8,18.59,51.26,17.66,20.14,18.38,34.47,18.11,18.6,39.66,43.73,43.37,45.18,Upgrade
22,Total Current Liabilities,52.4,74.41,59.06,62.38,51.75,69.35,59.42,61.96,56.55,91.98,61.64,67.01,50.06,67.82,55.01,59.35,48.08,78.58,53.45,55.99,Upgrade
23,Long-Term Leases,13.42,13.77,13.53,13.27,21.82,21.84,20.93,16.81,24.15,22.34,22.93,20.91,29.73,29.56,31.48,-,-,-,-,-,Upgrade
24,Long-Term Deferred Tax Liabilities,63.89,35.17,40.59,44.32,51.67,52.86,53.55,46.56,36.19,56.98,58.5,82.6,85.19,53.22,45.81,63.02,59.48,49.44,46.38,56.93,Upgrade
25,Other Long-Term Liabilities,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,Upgrade
26,Total Liabilities,130.01,123.64,113.48,120.26,125.54,144.35,134.2,125.62,117.2,171.6,143.37,170.82,165.28,150.9,132.6,122.67,107.86,128.32,100.12,113.22,Upgrade
27,Common Stock,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,Upgrade
28,Additional Paid-In Capital,183.69,183.69,183.69,183.69,183.69,171.44,183.69,183.69,183.69,183.69,183.69,183.69,183.69,183.69,183.69,183.69,183.69,183.69,183.69,183.69,Upgrade
29,Retained Earnings,762.13,758.24,763.45,753.35,736.17,726.09,721.89,707.19,685.84,676.47,698.72,685.76,667.48,625.26,617.06,599.34,586.56,570.51,584.79,576.02,Upgrade
30,Comprehensive Income & Other,191.61,105.44,121.71,132.89,154.92,170.72,160.57,139.58,108.48,170.82,175.39,247.81,255.58,159.67,137.42,189.07,178.44,148.32,139.14,170.68,Upgrade
31,Shareholders' Equity,1538,1448,1470,1471,1476,1469,1467,1431,1379,1432,1459,1518,1508,1369,1339,1373,1350,1303,1308,1331,Upgrade
32,Total Liabilities & Equity,1668,1572,1583,1591,1601,1613,1601,1557,1496,1603,1602,1689,1673,1520,1472,1496,1457,1432,1409,1444,Upgrade
33,Total Debt,15.7,17.26,19.47,20.76,24,23.43,25.55,22.92,25.61,26.87,27.37,27.06,29.73,29.56,31.48,-,-,-,-,-,Upgrade
34,Net Cash (Debt),411.51,356.3,353.35,357.04,351.01,304.25,296.5,302.17,281.75,213.97,272.73,278.13,264.94,164.61,166.74,206.37,198.97,116.82,382.45,385.69,Upgrade
35,Net Cash Growth,17.24%,17.11%,19.18%,18.16%,24.58%,42.19%,8.71%,8.64%,6.35%,29.98%,63.57%,34.77%,33.15%,40.91%,-56.40%,-46.49%,-47.76%,-61.54%,25.75%,24.32%,Upgrade
36,Net Cash Per Share,1.03,0.89,0.88,0.89,0.88,0.76,0.74,0.75,0.70,0.53,0.68,0.69,0.66,0.41,0.42,0.52,0.50,0.29,0.95,0.96,Upgrade
37,Filing Date Shares Outstanding,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,Upgrade
38,Total Common Shares Outstanding,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,400.88,Upgrade
39,Working Capital,404.14,329.11,342.73,343.61,350.74,286.52,296.66,297.67,283.8,186.37,270.92,271.73,282.62,172.58,185.35,186.86,195.58,91.56,370.48,372.71,Upgrade
40,Book Value Per Share,3.84,3.61,3.67,3.67,3.68,3.66,3.66,3.57,3.44,3.57,3.64,3.79,3.76,3.42,3.34,3.42,3.37,3.25,3.26,3.32,Upgrade
41,Tangible Book Value,1470,1379,1400,1400,1404,1397,1394,1358,1304,1356,1382,1441,1430,1291,1259,1292,1268,1221,1226,1247,Upgrade
42,Tangible Book Value Per Share,3.67,3.44,3.49,3.49,3.50,3.48,3.48,3.39,3.25,3.38,3.45,3.59,3.57,3.22,3.14,3.22,3.16,3.05,3.06,3.11,Upgrade
43,Buildings,-,48.42,-,48.42,-,48.42,-,48.42,-,48.42,-,48.42,-,47.94,-,52.19,-,380.04,-,134.9,Upgrade
44,Machinery,-,17.33,-,16.98,-,17.94,-,17.7,-,16.22,-,17.55,-,20.35,-,20.29,-,20.07,-,19.81,Upgrade
45,Construction In Progress,-,5.82,-,4.88,-,0.91,-,-,-,-,-,-,-,1.25,-,-,-,1.4,-,0.21,Upgrade
