,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Interest Expense,-24.97,-25.14,-20.78,-24.21,-24.8,-24.59,-21.04,-21.31,-23.96,-25.96,-23.29,-26.4,-19.38,-29.75,-29.66,-27.33,-20.21,-27.1,-29.81,-31.6,Upgrade
12,Interest & Investment Income,1.41,1.53,1.77,1.77,1.35,1.24,1.37,1.3,0.76,1.17,0.64,1.59,0.36,0.48,1.39,1.84,3.63,1.85,1.09,0.25,Upgrade
13,Currency Exchange Gain (Loss),-4.44,4.44,-,41.86,-35.63,35.63,-,63.16,-32.01,32.01,-,-9.55,2.01,-2.01,-,-24.58,-10.74,10.74,-,13.47,Upgrade
14,Other Non Operating Income (Expenses),20.36,-6.18,4.8,-51.23,46.31,-4.46,4.24,-83.46,79.66,-6.25,1.45,0.09,3.19,-6.06,-5.8,17.77,-2.43,-9.97,-1.28,-12.57,Upgrade
15,EBT Excluding Unusual Items,151.49,75.86,101.16,71.77,158.72,112.12,161.48,42.54,283.35,167.92,185.14,88.56,306.17,149.9,150.57,-48.04,142.13,73.5,102.33,9.28,Upgrade
16,Merger & Restructuring Charges,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-32.84,Upgrade
17,Gain (Loss) on Sale of Investments,2.79,-1.69,-5.07,-2.69,-5.65,-35.09,-4.71,-1.34,-21.15,-7.6,1.11,-3.79,-,-,-,-,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Assets,-0.08,0.08,0.03,51.66,0.14,59.74,3.07,-1.51,-0.12,0.28,0.09,-3.04,-0.52,-0.73,-0.08,2.99,0.1,-4.42,3.53,-0.5,Upgrade
19,Asset Writedown,-30.85,5.22,-5.22,36.65,-41.02,22.35,-22.36,49.07,-49.97,23.6,-23.6,52.43,-63.26,23.48,-25.7,40.86,-50.74,25.39,-25.39,15.92,Upgrade
20,Other Unusual Items,-39.86,39.86,-,91.1,-4.67,4.67,-,85.28,-,-,-,51.03,-,-,-,74.73,-,-,-,51.48,Upgrade
21,Pretax Income,83.49,119.33,90.91,248.5,107.52,163.79,137.48,174.05,212.1,184.2,162.75,185.2,242.39,172.65,124.79,70.55,91.49,94.47,80.47,43.32,Upgrade
22,Income Tax Expense,2.27,18.35,10.65,35.58,13.72,4.78,16.44,5.88,17.2,25.61,23.62,29.13,6.53,24.8,26,-11.05,19.17,16.71,15.65,2.46,Upgrade
23,Earnings From Continuing Operations,81.22,100.97,80.26,212.92,93.8,159.01,121.04,168.17,194.91,158.59,139.12,156.07,235.86,147.85,98.79,81.6,72.31,77.76,64.82,40.86,Upgrade
24,Minority Interest in Earnings,-22.02,-17.86,-16.41,-43.84,-20.4,-16.64,-21.31,-32.18,-26.97,-35.62,-31.42,-26.12,-31.45,-32.77,-20.65,-15.86,-23.05,-19,-17.47,-25.35,Upgrade
25,Net Income,59.19,83.11,63.85,169.08,73.39,142.37,99.73,135.99,167.94,122.97,107.7,129.95,204.41,115.08,78.15,65.74,49.27,58.75,47.35,15.51,Upgrade
26,Net Income to Common,59.19,83.11,63.85,169.08,73.39,142.37,99.73,135.99,167.94,122.97,107.7,129.95,204.41,115.08,78.15,65.74,49.27,58.75,47.35,15.51,Upgrade
27,Net Income Growth,-19.35%,-41.62%,-35.97%,24.33%,-56.30%,15.78%,-7.40%,4.65%,-17.84%,6.86%,37.82%,97.67%,314.91%,95.86%,65.03%,323.88%,41.37%,53.34%,33.99%,-44.85%,Upgrade
28,Shares Outstanding (Basic),1399,1517,1277,1344,1398,1371,1425,1439,1396,1392,1401,1578,1397,1288,1453,1341,1372,1057,1230,1079,Upgrade
29,Shares Outstanding (Diluted),1399,1517,1277,1344,1398,1371,1425,1439,1396,1392,1401,1578,1397,1288,1453,1341,1372,1057,1230,1079,Upgrade
30,Shares Change (YoY),0.08%,10.65%,-10.36%,-6.57%,0.14%,-1.52%,1.73%,-8.83%,-0.07%,8.06%,-3.58%,17.69%,1.82%,21.89%,18.10%,24.26%,21.26%,-7.60%,7.54%,-5.60%,Upgrade
31,EPS (Basic),0.04,0.05,0.05,0.13,0.05,0.10,0.07,0.09,0.12,0.09,0.08,0.08,0.15,0.09,0.05,0.05,0.04,0.06,0.04,0.01,Upgrade
32,EPS (Diluted),0.04,0.05,0.05,0.13,0.05,0.10,0.07,0.09,0.12,0.09,0.08,0.08,0.15,0.09,0.05,0.05,0.04,0.06,0.04,0.01,Upgrade
33,EPS Growth,-19.41%,-47.24%,-28.57%,33.06%,-56.36%,17.57%,-8.97%,14.79%,-17.78%,-1.11%,42.94%,67.96%,307.48%,60.68%,39.74%,241.12%,16.59%,65.95%,24.60%,-41.58%,Upgrade
34,Free Cash Flow,40.78,-73.44,-634.92,531.81,-166.05,-135.38,-440.01,453.15,127.08,-117.23,-278.45,309.61,240.85,-44.66,-134.48,-113.29,-305.2,-34.62,-285.45,165.7,Upgrade
35,Free Cash Flow Per Share,0.03,-0.05,-0.50,0.40,-0.12,-0.10,-0.31,0.31,0.09,-0.08,-0.20,0.20,0.17,-0.03,-0.09,-0.08,-0.22,-0.03,-0.23,0.15,Upgrade
36,Dividend Per Share,-,-,-,0.130,-,0.120,-,-,-,0.100,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Dividend Growth,-,-,-,-,-,20.00%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Gross Margin,15.43%,14.89%,14.16%,16.89%,17.85%,13.79%,17.23%,17.04%,19.11%,13.01%,18.84%,17.67%,20.02%,14.15%,19.90%,11.74%,19.60%,15.83%,21.96%,14.22%,Upgrade
39,Operating Margin,4.65%,2.64%,3.89%,3.25%,5.71%,2.99%,5.79%,2.66%,8.13%,4.44%,6.82%,5.11%,9.25%,5.28%,6.88%,-0.55%,6.46%,3.88%,7.10%,1.37%,Upgrade
40,Profit Margin,1.73%,2.16%,2.15%,5.30%,2.44%,4.08%,3.26%,4.37%,5.27%,3.27%,3.56%,5.41%,5.91%,3.25%,2.91%,2.29%,1.85%,2.32%,2.54%,0.54%,Upgrade
41,Free Cash Flow Margin,1.19%,-1.91%,-21.40%,16.68%,-5.53%,-3.88%,-14.39%,14.58%,3.99%,-3.12%,-9.20%,12.88%,6.96%,-1.26%,-5.01%,-3.95%,-11.47%,-1.37%,-15.32%,5.72%,Upgrade
42,EBITDA,278.45,231.75,234.7,222.91,283.86,224.6,289.28,195.21,373.6,283.59,321.04,237.53,430.16,305.4,294.8,94.43,275.74,205.43,236.2,143.6,Upgrade
43,EBITDA Margin,8.14%,6.03%,7.91%,6.99%,9.46%,6.44%,9.46%,6.28%,11.73%,7.54%,10.61%,9.88%,12.44%,8.61%,10.98%,3.29%,10.37%,8.13%,12.68%,4.95%,Upgrade
44,D&A For EBITDA,119.33,130.54,119.33,119.33,112.37,120.31,112.37,112.37,114.7,116.64,114.7,114.7,110.17,118.16,110.17,110.17,103.87,107.45,103.87,103.87,Upgrade
45,EBIT,159.13,101.21,115.37,103.59,171.49,104.3,176.91,82.84,258.89,166.95,206.34,122.83,320,187.23,184.63,-15.73,171.87,97.98,132.33,39.73,Upgrade
46,EBIT Margin,4.65%,2.64%,3.89%,3.25%,5.71%,2.99%,5.79%,2.66%,8.13%,4.44%,6.82%,5.11%,9.25%,5.28%,6.88%,-0.55%,6.46%,3.88%,7.10%,1.37%,Upgrade
47,Effective Tax Rate,2.72%,15.38%,11.72%,14.32%,12.76%,2.92%,11.96%,3.38%,8.11%,13.90%,14.52%,15.73%,2.70%,14.37%,20.84%,-,20.96%,17.69%,19.45%,5.69%,Upgrade
48,Revenue as Reported,3422,3840,2967,3188,3002,3489,3057,3109,3185,3760,3027,2404,3459,3546,2684,2868,2660,2528,1863,2899,Upgrade
