,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+1 Quarters
9,Other Current Assets,-,44.66,21.54,64.89,40.28,42.6,30.22,25.71,30.19,23.37,36.39,34.22,36.73,22.96,16.56,70.97,63.36,-,51.07,-,Upgrade
10,Total Current Assets,-,455.14,304.04,303.6,292.92,328.38,358.61,527.36,470.38,540.08,614.62,773.97,788.15,845.95,897.33,1071,267.54,-,224.04,-,Upgrade
11,"Property, Plant & Equipment",-,2008,1889,1783,1613,1491,1382,1253,1166,1072,991.62,920.98,886.29,857.29,801.21,764.69,752.23,-,616.8,-,Upgrade
12,Long-Term Investments,-,43.67,43.75,47.95,39.95,32.71,33.13,23.32,13.58,13.6,13.6,13.6,-,-,-,-,-,-,-,-,Upgrade
13,Other Intangible Assets,-,126.55,134.76,127.84,136.7,137.14,131.41,138.06,138.49,141.6,138.83,47.56,47.84,47.15,51.74,52.03,52.36,-,52.26,-,Upgrade
14,Long-Term Deferred Tax Assets,-,43.66,39.21,33.63,28.73,23.13,16.64,10.12,9.26,7.13,6.12,6.89,4.76,4.29,3.85,3.65,4.59,-,3.85,-,Upgrade
15,Long-Term Deferred Charges,-,4.68,2.43,4.42,2.58,2.24,1.57,1.78,1.83,-,-,-,-,-,-,-,-,-,0.05,-,Upgrade
16,Other Long-Term Assets,-,169.86,129.29,158.52,163.13,123.87,114.68,101.1,109.12,107.96,140.83,102.5,81.76,75.4,39.23,43.44,4.29,-,10.55,-,Upgrade
17,Total Assets,-,2852,2543,2459,2277,2139,2038,2054,1909,1882,1906,1866,1809,1830,1793,1935,1081,-,907.55,-,Upgrade
18,Accounts Payable,-,153.92,45.31,109.15,41.72,84.1,18.56,71.89,24.03,67.35,29.99,59.13,21.9,121.12,24.87,117.46,29.53,-,23.36,-,Upgrade
19,Accrued Expenses,-,15.56,16.62,15.52,18.44,11.27,12.34,12.46,17.95,11.82,15.99,12.26,15.94,10.82,12.26,13.68,17.94,-,10.82,-,Upgrade
20,Short-Term Debt,-,220.29,211.64,185.78,130.21,180.1,161.08,208.38,106.88,98.3,119.76,63.58,7.01,7.01,7.01,7.01,115.86,-,85.13,-,Upgrade
21,Current Portion of Long-Term Debt,-,138.62,135.4,75.85,46.85,30.33,0.22,0.15,0.22,35.65,35.6,85.74,85.79,68.09,67.88,19.57,16.36,-,39.65,-,Upgrade
22,Current Portion of Leases,-,-,0.11,-,0.13,-,0.12,-,0.2,-,0.05,-,0.06,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,-,3.82,-,2.07,-,3.68,-,4.07,-,4.63,-,7.05,3.31,2.11,1.15,2.85,8.26,-,6.7,-,Upgrade
24,Current Unearned Revenue,-,12.53,14.35,18.38,22.19,20.45,18.49,11.21,0.97,1.79,1.32,0.38,0.5,1.39,0.57,0.81,0.68,-,0.22,-,Upgrade
25,Other Current Liabilities,-,37.43,128.15,19.11,96.52,25.99,63.65,20.31,64.71,12.44,65.79,10.76,61.61,9.69,95.93,1.37,88.9,-,99.74,-,Upgrade
26,Total Current Liabilities,-,582.16,551.59,425.85,356.07,355.91,274.47,328.47,214.96,231.98,268.51,238.91,196.13,220.23,209.66,162.75,277.54,-,265.62,-,Upgrade
27,Long-Term Debt,-,457.4,424.07,426.38,358.58,236.78,184.07,119.98,89.73,60.06,60.08,-,-,35.29,35.55,200.38,200.69,-,113.15,-,Upgrade
28,Long-Term Leases,-,-,0.02,0.1,0.06,-,-,0.01,0.01,0.07,0.07,0.06,0.06,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,-,27.54,28.45,24.96,25.74,22.34,17.32,17.97,11.67,11.08,11.46,4.7,4.87,0.66,0.7,0.74,0.79,-,0.87,-,Upgrade
30,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,-,0.22,0.15,-,-,0.15,0.19,0.16,0.21,0.06,0.52,-,0.34,-,Upgrade
31,Other Long-Term Liabilities,-,353.18,88.91,102.68,33.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,-,1420,1093,979.98,774.14,615.03,475.86,466.64,316.52,303.18,340.12,243.82,201.25,256.34,246.13,363.93,479.54,-,379.98,-,Upgrade
33,Common Stock,-,401.33,401.33,401.33,401.33,401.33,401.33,401.33,401.33,401.33,401.33,401.33,401.33,401.33,401.33,401.33,301,-,301,-,Upgrade
34,Additional Paid-In Capital,-,886.26,886.26,886.27,885.95,885.46,884.98,884.51,884.04,883.48,882.39,881.9,881.59,883.53,880.88,880.88,39.15,-,39.15,-,Upgrade
35,Retained Earnings,-,137.62,151.47,178.5,202.06,221.38,255.46,281.33,286.51,273.22,268.77,309.25,294.36,265.62,241.93,265.31,238.18,-,164.12,-,Upgrade
36,Treasury Stock,-,-32.67,-27.75,-26.88,-26.88,-26.11,-22.67,-22.67,-22.67,-22.66,-22.66,-,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,-,0.68,0.25,0.74,0.39,0.56,0.37,0.38,0.43,0.71,-0.34,0.31,0.31,0.15,0.16,0.16,0.17,-,0.22,-,Upgrade
38,Total Common Equity,1393,1393,1412,1440,1463,1483,1519,1545,1550,1536,1529,1593,1578,1551,1524,1548,578.5,-,504.48,434.42,Upgrade
39,Minority Interest,-,38,38.13,38.9,40.24,41.17,42.27,42.85,42.92,43.19,36,28.89,29.95,23.1,22.93,22.97,22.98,-,23.09,-,Upgrade
40,Shareholders' Equity,1431,1431,1450,1479,1503,1524,1562,1588,1593,1579,1565,1622,1608,1574,1547,1571,601.48,-,527.57,454.77,Upgrade
41,Total Liabilities & Equity,-,2852,2543,2459,2277,2139,2038,2054,1909,1882,1906,1866,1809,1830,1793,1935,1081,-,907.55,-,Upgrade
42,Total Debt,816.31,816.31,771.24,688.11,535.83,447.21,345.49,328.52,197.04,194.08,215.56,149.38,92.92,110.38,110.44,226.96,332.91,-,237.93,75.51,Upgrade
43,Net Cash (Debt),-616.01,-616.01,-654.27,-596.09,-396.28,-269.43,-110.37,59.1,138.77,182.71,240.22,481.48,532.89,552.47,629.58,639.23,-253.41,-,-173.57,-43.52,Upgrade
44,Net Cash Growth,-,-,-,-,-,-,-,-87.73%,-73.96%,-66.93%,-61.84%,-24.68%,-,-,-,-,-,-,-,-,Upgrade
45,Net Cash Per Share,-1.69,-1.43,-1.70,-1.52,-1.02,-0.61,-0.43,0.11,0.91,0.41,0.48,1.29,1.29,1.40,1.61,1.88,-0.87,-,-0.31,-0.94,Upgrade
46,Filing Date Shares Outstanding,364.68,397.92,398.62,398.73,398.73,398.8,399.14,399.14,399.14,401.33,401.33,401.33,401.33,401.33,401.33,401.33,401.33,301,301,46.28,Upgrade
47,Total Common Shares Outstanding,397.92,397.92,398.62,398.73,398.73,398.8,399.14,399.14,399.14,401.33,401.33,401.33,401.33,401.33,401.33,401.33,301,301,301,46.28,Upgrade
48,Working Capital,-,-127.02,-247.56,-122.25,-63.15,-27.54,84.14,198.89,255.41,308.11,346.11,535.06,592.02,625.72,687.67,908.02,-10,-,-41.58,-,Upgrade
49,Book Value Per Share,3.50,3.50,3.54,3.61,3.67,3.72,3.81,3.87,3.88,3.83,3.81,3.97,3.93,3.86,3.80,3.86,1.92,-,1.68,8.67,Upgrade
50,Tangible Book Value,1267,1267,1277,1312,1326,1345,1388,1407,1411,1394,1391,1545,1530,1503,1473,1496,526.14,-,452.22,381.58,Upgrade
51,Tangible Book Value Per Share,3.18,3.18,3.20,3.29,3.33,3.37,3.48,3.52,3.54,3.47,3.47,3.85,3.81,3.75,3.67,3.73,1.75,-,1.50,7.61,Upgrade
52,Buildings,-,-,332.4,-,313.6,-,298.34,-,299.29,-,269.66,-,261.75,-,243.1,-,201.61,-,99.51,-,Upgrade
53,Machinery,-,-,1258,-,1223,-,924.18,-,806.8,-,720.85,-,609.4,-,498.05,-,456.53,-,367.82,-,Upgrade
54,Construction In Progress,-,-,711.51,-,418.33,-,440.9,-,290.62,-,195.13,-,176.86,-,210.12,-,214.12,-,249.35,-,Upgrade
