,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+16 Quarters
28,Long-Term Leases,15.17,16.73,18.51,19.13,24.58,26.04,27.43,28.83,30.22,31.83,33.66,35.82,51.55,53.68,55.63,-,-,-,-,-,Upgrade
29,Long-Term Deferred Tax Liabilities,16.25,16.41,16.77,16.77,12.88,12.88,12.88,12.88,13.98,13.98,13.98,13.98,15.08,15.08,15.08,15.08,6.84,6.84,7.36,7.36,Upgrade
30,Total Liabilities,262.74,339.73,409.61,493.8,500.58,486.74,511.82,558.35,491.3,509.19,435.99,508.63,527.08,512.49,552.94,568.83,211.32,169.85,117.57,154.76,Upgrade
31,Common Stock,180.1,180.1,180.1,159.04,159.04,159.04,159.04,159.04,159.04,159.04,159.04,159.04,162,162,162,162,162,162,162,162,Upgrade
32,Additional Paid-In Capital,307.68,307.68,307.68,44.41,44.41,44.41,44.41,44.41,44.41,44.41,44.41,44.41,90.32,90.32,90.32,90.32,200.06,200.06,196.58,200.03,Upgrade
33,Retained Earnings,57.65,67.99,60.17,80.09,161.75,163.98,157.78,157.13,144.11,131.81,112.45,103.66,77.84,90.2,87.65,93.87,83.39,72.3,81.46,94.02,Upgrade
34,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-,-48.88,-48.88,-48.88,-48.88,-48.88,-48.88,-48.88,-48.88,Upgrade
35,Comprehensive Income & Other,-39.48,-39.97,-40.04,-40.08,-37.98,-38.53,-21.45,-22.05,-9.02,-9.28,-9.55,-9.53,-8.84,-8.95,-8.44,-8.8,3.18,4.84,6.15,5.77,Upgrade
36,Total Common Equity,505.96,515.81,507.91,243.46,327.22,328.89,339.78,338.53,338.54,325.97,306.35,297.57,272.45,284.69,282.65,288.52,399.75,390.33,397.32,412.95,Upgrade
37,Minority Interest,-13.68,-11.13,-10.58,-10.25,-9.35,-8.89,-8.65,-8.45,-6.99,-5.55,-5.26,-4.89,-4.74,-6.08,-4.87,-3.33,43.85,42.11,46.82,42.62,Upgrade
38,Shareholders' Equity,492.27,504.68,497.33,233.21,317.87,320,331.13,330.08,331.55,320.42,301.09,292.68,267.71,278.61,277.78,285.19,443.6,432.43,444.14,455.57,Upgrade
39,Total Liabilities & Equity,755.02,844.41,906.94,727.01,818.45,806.74,842.95,888.43,822.85,829.6,737.08,801.31,794.79,791.1,830.72,854.02,654.92,602.28,561.71,610.34,Upgrade
40,Total Debt,80.87,99.32,114.76,117.63,121.7,132.96,121.77,129.43,121.59,106.22,103.96,86.75,56.34,68.47,65.42,-,-,-,-,-,Upgrade
41,Net Cash (Debt),142.47,211.6,241.91,-56.54,-52.04,-67.71,-55.51,-73.29,-61.98,-55.27,-58.9,-16.29,15.12,1.04,49.54,176.42,162.35,118.23,149.37,131.28,Upgrade
42,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-90.68%,-99.12%,-66.83%,34.38%,17.33%,-13.22%,-23.23%,-37.77%,Upgrade
43,Net Cash Per Share,0.80,1.17,1.52,-0.34,-0.33,-0.42,-0.35,-0.51,-0.36,-0.36,-0.37,-0.10,0.13,0.00,0.32,1.11,1.00,0.74,0.95,0.89,Upgrade
44,Filing Date Shares Outstanding,180.1,180.1,180.1,180.1,159.04,159.04,159.04,159.04,159.04,159.04,159.04,159.04,159.04,159.04,159.04,159.04,159.04,159.04,159.04,159.04,Upgrade
45,Total Common Shares Outstanding,180.1,180.1,180.1,159.04,159.04,159.04,159.04,159.04,159.04,159.04,159.04,159.04,159.04,159.04,159.04,159.04,159.04,159.04,159.04,159.04,Upgrade
46,Working Capital,392.56,394.03,380.94,113.53,133.27,132.91,109.77,104.26,87.09,71.53,47.76,36.96,7.27,9.31,5.72,15.79,223.12,217.51,257.33,258.33,Upgrade
47,Book Value Per Share,2.81,2.86,2.82,1.53,2.06,2.07,2.14,2.13,2.13,2.05,1.93,1.87,1.71,1.79,1.78,1.81,2.51,2.45,2.50,2.60,Upgrade
48,Tangible Book Value,465.73,473.66,463,196.2,277.62,276.94,285.51,281.83,279.25,264.09,241.88,231.4,203.68,213.08,210.9,214.37,327.14,319.93,325.26,341.87,Upgrade
49,Tangible Book Value Per Share,2.59,2.63,2.57,1.23,1.75,1.74,1.80,1.77,1.76,1.66,1.52,1.45,1.28,1.34,1.33,1.35,2.06,2.01,2.05,2.15,Upgrade
50,Buildings,-,-,-,-,-,-,-,-,-,-,-,-,-,3.84,-,3.84,-,-,-,3.84,Upgrade
51,Machinery,-,14.4,-,18.96,-,17.8,-,17.59,-,17.91,-,18.41,-,19.4,-,19.34,-,18.54,-,17.62,Upgrade
