,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Other Current Assets,1.76,4.43,9.78,2.68,15.51,-,59.08,3.87,59.25,14.88,68.77,13.21,61.1,12.85,161.47,10.94,40.65,41.08,56.15,57.27,Upgrade
11,Total Current Assets,1232,1224,1292,1270,1257,-,1396,1419,1371,1381,1464,1445,1462,1405,1566,1538,1505,1499,1421,1393,Upgrade
12,"Property, Plant & Equipment",843.61,852.94,871.87,890.89,904.99,-,890.98,892.76,882.17,876.62,878.01,878.33,930.69,936.77,1014,1019,1023,1026,1024,1018,Upgrade
13,Long-Term Investments,10.03,10.14,10.65,10.93,11.67,-,11.77,11.83,14.03,13.54,16.97,17.16,15,18,17.77,18.03,14.86,15,24.09,24.57,Upgrade
14,Goodwill,-,-,-,-,-,-,-,-,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,Upgrade
15,Other Intangible Assets,33.22,33.5,33.79,34.08,33.82,-,34.94,35.22,35.48,35.74,36.05,36.48,38.67,39.18,41.4,41.93,42.45,42.98,43.51,44.03,Upgrade
16,Long-Term Deferred Tax Assets,0.64,0.64,0.33,0.69,-,-,-,0.41,1.03,1.48,2.64,2.39,0.25,0.21,0.93,1.17,0.73,0.72,0.32,0.23,Upgrade
17,Long-Term Deferred Charges,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6,1.2,1.8,2.4,3,3.6,4.2,Upgrade
18,Other Long-Term Assets,120.19,125.2,127.42,131.13,134.3,-,140.94,141.7,142.66,145.62,145.26,146.28,81.18,81.38,2.48,0.95,1.95,2.6,2.12,1.96,Upgrade
19,Total Assets,2240,2247,2337,2337,2342,-,2474,2501,2448,2455,2544,2527,2529,2483,2645,2623,2592,2590,2521,2488,Upgrade
20,Accounts Payable,27.87,23.76,33.95,42.27,49.2,-,41.67,51.91,39.73,58.21,48.46,60.08,83.54,47.74,68.56,43.51,55.66,49.86,39.29,18.73,Upgrade
21,Accrued Expenses,0.14,5.63,0.14,5.52,1.14,-,0.64,9.41,3.69,6.41,2.18,3.84,3.21,3.76,4.2,7.29,2.7,8.59,3.66,4.13,Upgrade
22,Short-Term Debt,4.52,-,-,-,-,-,0.7,18.33,-,-,-,-,-,-,0.86,2.82,-,-,-,-,Upgrade
23,Current Portion of Leases,2.28,2.26,2.23,2.2,2.19,-,2.08,2.46,2.51,2.62,3.74,1.87,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,4.52,0,7.17,0.74,1.38,-,2.85,0.82,1.85,1.55,1.24,2.34,2.48,0.34,6.52,0.2,3.09,0.25,1.77,0.09,Upgrade
25,Current Unearned Revenue,9.53,9.38,17.92,14.77,22.66,-,15.96,13.23,18.48,24.07,24.99,12.58,32.26,21.58,37.27,31.59,48.74,84.45,46.85,12.26,Upgrade
26,Other Current Liabilities,4.38,9.54,5.54,5.2,6.73,-,5.86,5.7,6.29,7.42,9.57,6.37,8.47,31.51,10.44,33.08,4.59,8.35,5.66,36.88,Upgrade
27,Total Current Liabilities,53.24,50.56,66.96,70.69,83.3,-,69.76,101.87,72.55,100.28,90.19,87.09,129.96,104.93,127.85,118.48,114.78,151.5,97.23,72.09,Upgrade
28,Long-Term Leases,2.39,2.36,2.33,4.72,4.3,-,4.61,6.57,6.87,4.66,4.87,6.66,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,39.13,40.04,40.94,41.85,42.68,-,44.34,45.17,45.99,46.82,48.75,48.48,47.93,48.32,49.09,49.09,47.26,47.65,48.04,48.42,Upgrade
30,Long-Term Deferred Tax Liabilities,-,-,0.01,0.05,1.87,-,0.53,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,94.76,92.96,110.25,117.31,132.15,-,119.24,153.6,125.41,151.76,143.81,142.23,177.89,153.25,176.94,167.57,162.04,199.15,145.26,120.51,Upgrade
32,Common Stock,1732,1732,1732,1732,1732,-,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1443,1443,Upgrade
33,Additional Paid-In Capital,20.42,20.42,20.42,20.42,20.42,-,20.42,20.42,20.42,20.42,20.42,20.42,20.42,20.42,20.42,20.42,20.42,20.42,309.04,309.04,Upgrade
34,Retained Earnings,410.82,401.02,473.6,467.3,456.95,-,602.33,594.48,569.85,551,647.98,632.06,598.73,576.91,715.84,702.76,676.8,638.15,622.32,614.39,Upgrade
35,Treasury Stock,-18.34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Comprehensive Income & Other,0.51,0.51,0.51,0.51,0.51,-,0.51,0.51,0.51,0.51,0.51,0.51,0.47,0.47,0.47,0.47,0.85,0.85,0.85,0.85,Upgrade
37,Total Common Equity,2145,2154,2226,2220,2210,-,2355,2347,2323,2304,2401,2385,2351,2330,2468,2455,2430,2391,2375,2367,Upgrade
38,Shareholders' Equity,2145,2154,2226,2220,2210,-,2355,2347,2323,2304,2401,2385,2351,2330,2468,2455,2430,2391,2375,2367,Upgrade
39,Total Liabilities & Equity,2240,2247,2337,2337,2342,-,2474,2501,2448,2455,2544,2527,2529,2483,2645,2623,2592,2590,2521,2488,Upgrade
40,Total Debt,9.19,4.62,4.56,6.92,6.49,-,7.39,27.36,9.39,7.28,8.61,8.53,-,-,0.86,2.82,-,-,-,-,Upgrade
41,Net Cash (Debt),889.76,865.24,895.4,842.14,827.1,-,965.2,997.1,901.52,984.97,962.3,994.75,1039,1081,1082,1234,1071,1099,909.97,821.82,Upgrade
42,Net Cash Growth,7.58%,-,-7.23%,-15.54%,-8.26%,-,0.30%,0.24%,-13.21%,-8.90%,-11.04%,-19.42%,-3.05%,-1.63%,18.87%,50.20%,30.63%,42.63%,-1.06%,-18.38%,Upgrade
43,Net Cash Per Share,0.52,0.50,0.52,0.52,0.48,-,0.56,0.56,0.52,0.57,0.55,0.58,0.60,0.62,0.63,0.70,0.62,0.63,0.53,0.49,Upgrade
44,Filing Date Shares Outstanding,1718,1732,1732,1732,1732,1745,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,Upgrade
45,Total Common Shares Outstanding,1718,1732,1732,1732,1732,1745,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,1732,Upgrade
46,Working Capital,1179,1174,1226,1199,1174,-,1326,1317,1299,1281,1374,1358,1332,1300,1438,1420,1390,1347,1324,1321,Upgrade
47,Book Value Per Share,1.25,1.24,1.29,1.28,1.28,-,1.36,1.36,1.34,1.33,1.39,1.38,1.36,1.35,1.43,1.42,1.40,1.38,1.37,1.37,Upgrade
48,Tangible Book Value,2112,2120,2193,2186,2176,-,2320,2312,2286,2266,2363,2347,2311,2289,2426,2412,2386,2347,2330,2322,Upgrade
49,Tangible Book Value Per Share,1.23,1.22,1.27,1.26,1.26,-,1.34,1.34,1.32,1.31,1.36,1.36,1.33,1.32,1.40,1.39,1.38,1.36,1.35,1.34,Upgrade
50,Buildings,-,430.88,-,430.6,-,-,-,332.12,-,334.33,-,324.7,-,328.53,-,399.12,-,347.2,-,347.2,Upgrade
51,Machinery,-,1379,-,1379,-,-,-,1241,-,1105,-,1101,-,864.75,-,864.75,-,863.9,-,863.81,Upgrade
52,Construction In Progress,-,8.24,-,4.55,-,-,-,167.97,-,273.76,-,259.95,-,546.96,-,533.25,-,558.89,-,519.71,Upgrade
