,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
17,Long-Term Deferred Charges,106.75,111.92,85.64,79.37,88.06,93.81,98.55,108.1,103.06,119.75,106.35,107.29,99.04,101.18,97.81,99.73,75.27,72.61,67.05,71.03,Upgrade
18,Other Long-Term Assets,222.22,231.78,252.04,250.07,249.49,254.68,252.73,265.24,274.82,271.51,271.71,270.5,91.57,68.02,105,77.91,98.26,99.58,82.49,85.31,Upgrade
19,Total Assets,3776,3766,3732,3779,3697,3620,3468,3643,3656,3671,3698,3697,3349,3387,3383,3455,3495,3390,3422,3582,Upgrade
20,Accounts Payable,416.12,295.5,238,302.43,258.86,268.21,278.86,325.12,289.82,272.04,242.86,362.3,311.4,308.35,251.92,343.29,329.24,317.59,287.62,373.43,Upgrade
21,Accrued Expenses,33.19,81.66,31.97,79.02,37.55,83.89,33.23,91.55,32.69,95.4,31.43,107.75,29.68,95.22,29.94,78.97,37.94,75.9,36.06,84.6,Upgrade
22,Short-Term Debt,461,481.5,486.5,391.41,432,385,360,400,490,523.15,485.63,453.15,377.74,417.74,500.47,500.47,396.92,332.26,396.55,396.55,Upgrade
23,Current Portion of Long-Term Debt,84.46,2.5,70.94,113.26,55.74,6.5,56.86,13.75,88.34,37.16,135.32,79.25,157.89,151.99,-,-,-,154.8,-,154.15,Upgrade
24,Current Portion of Leases,-,49.28,-,56.79,-,49.55,-,46.06,-,76.79,-,71.43,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,69.02,22.7,61.19,19.15,68.48,21.64,70.46,20.72,84.05,21.28,78.09,19.65,81.41,6.96,54.14,15.09,63.16,18.06,65.68,26.7,Upgrade
26,Current Unearned Revenue,100.18,93.57,109.06,138.16,110.45,123.85,70.86,95.65,71.46,72.18,90.39,132.28,57.12,37.55,36.09,33.64,-,31.43,-,-,Upgrade
27,Other Current Liabilities,267.25,463.51,466.89,419.94,435.44,428.77,368.07,313.19,232.13,216.06,218.12,186.35,261.55,207.12,402.5,384.45,432.4,285.84,488.95,395.52,Upgrade
28,Total Current Liabilities,1431,1490,1465,1520,1399,1367,1238,1306,1288,1314,1282,1412,1277,1225,1275,1356,1260,1216,1275,1431,Upgrade
29,Long-Term Debt,72.5,62.5,62.5,52.5,161.5,165.5,155.75,159.75,193.5,177.5,176.75,57.5,91.56,98.41,136.75,136.75,277,217.4,211,211,Upgrade
30,Long-Term Leases,307.73,305.04,319.53,328.91,339.89,349.05,354.6,370.49,294.23,306.99,358.07,345.32,-,-,-,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,15.48,16.57,17.22,17.65,17.31,17.93,17.6,18.25,19.07,19.97,20.91,21.85,26.75,27.69,28.63,29.57,28.97,30.74,31.49,33.17,Upgrade
32,Long-Term Deferred Tax Liabilities,78.42,83.7,85.54,87.14,3.58,3.72,3.85,100.1,4.26,4.26,4.39,4.52,4.8,4.93,5.06,5.2,5.2,5.33,5.47,5.6,Upgrade
33,Other Long-Term Liabilities,74.89,30.97,33.06,35.14,53.47,11.42,11.92,11.92,14.98,23.58,46.66,42.37,68.31,80.52,19.36,16.82,28.26,38.42,54.58,44.37,Upgrade
34,Total Liabilities,1980,1989,1982,2041,1974,1915,1782,1967,1815,1846,1889,1884,1468,1436,1465,1544,1599,1508,1577,1725,Upgrade
35,Common Stock,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,Upgrade
36,Additional Paid-In Capital,1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,1573,1573,1573,1573,Upgrade
37,Retained Earnings,-714.87,-730.11,-754.87,-766.5,-778.27,-793.88,-810.18,-815.28,-703.09,-712.49,-722.77,-716.25,-652.28,-587.08,-608.94,-602.33,-605.29,-615.64,-645.05,-627.76,Upgrade
38,Comprehensive Income & Other,-27.43,-27.43,-27.43,-27.43,-27.43,-27.43,-27.43,-27.43,-27.43,-27.43,-27.43,-27.43,-27.41,-27.37,-27.36,-27.36,-27.37,-27.37,-27.37,-27.37,Upgrade
39,Total Common Equity,1587,1572,1547,1535,1523,1508,1492,1486,1599,1589,1579,1585,1649,1715,1693,1699,1694,1684,1654,1671,Upgrade
40,Minority Interest,208.82,204.9,202.37,201.78,199.43,196.73,194.04,190.22,242.96,235.23,230.85,228.01,231.62,235.72,225.19,211.37,202.43,198.91,190.35,185.48,Upgrade
41,Shareholders' Equity,1796,1777,1749,1737,1723,1705,1686,1677,1842,1824,1810,1813,1881,1950,1918,1911,1896,1883,1845,1857,Upgrade
42,Total Liabilities & Equity,3776,3766,3732,3779,3697,3620,3468,3643,3656,3671,3698,3697,3349,3387,3383,3455,3495,3390,3422,3582,Upgrade
43,Total Debt,925.69,900.82,939.47,942.88,989.13,955.6,927.21,990.04,1066,1122,1156,1007,627.2,668.14,637.22,637.22,673.92,704.46,607.55,761.7,Upgrade
44,Net Cash (Debt),-730.68,-745.84,-711.21,-748.63,-759.31,-779.16,-811.92,-863.93,-912.98,-972.78,-973.82,-831.49,-509.23,-546,-451.69,-424.62,-478.24,-523.12,-417.9,-503.39,Upgrade
45,Net Cash Per Share,-0.97,-0.99,-0.94,-1.00,-1.01,-1.03,-1.08,-1.15,-1.22,-1.28,-1.30,-1.11,-0.68,-0.72,-0.60,-0.57,-0.63,-0.69,-0.56,-0.67,Upgrade
46,Filing Date Shares Outstanding,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,Upgrade
47,Total Common Shares Outstanding,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,753.13,Upgrade
48,Working Capital,331.79,263.27,226.3,198.28,286.87,220.79,188.74,152.35,305.33,278.14,300.09,170.8,558.89,632.71,588.18,640.14,765.17,789.44,785.21,764.87,Upgrade
49,Book Value Per Share,2.11,2.09,2.05,2.04,2.02,2.00,1.98,1.97,2.12,2.11,2.10,2.11,2.19,2.28,2.25,2.26,2.25,2.24,2.20,2.22,Upgrade
50,Tangible Book Value,1260,1241,1217,1202,1186,1167,1162,1154,1263,1258,1243,1247,1275,1340,1315,1350,1346,1333,1300,1314,Upgrade
51,Tangible Book Value Per Share,1.67,1.65,1.62,1.60,1.58,1.55,1.54,1.53,1.68,1.67,1.65,1.66,1.69,1.78,1.75,1.79,1.79,1.77,1.73,1.74,Upgrade
52,Buildings,-,1005,-,1004,-,1004,-,988.46,-,968.01,-,968.01,-,943.97,-,808.96,-,731.77,-,731.77,Upgrade
53,Machinery,-,544.64,-,529.09,-,518.43,-,504.22,-,481.48,-,474.88,-,456.77,-,449.73,-,410.1,-,404.31,Upgrade
54,Construction In Progress,-,34.24,-,36.37,-,20.12,-,39.78,-,54.94,-,53.45,-,47.44,-,134.83,-,127.5,-,113.96,Upgrade
