,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
18,Gain (Loss) on Sale of Assets,-1.59,0.41,0.12,0.24,0.55,0.26,0.52,0.2,-0.08,-0.02,-0,-0.17,-0.19,-0.03,0,0,-0.14,0.07,-0.08,0.84,Upgrade
19,Asset Writedown,-10.41,-0.9,0.04,2.82,-6.69,-0.7,0.09,-2.7,-5.42,-0.62,-0.02,-0.18,-2.37,0.39,-0.63,8.32,-15.67,-1.36,-,-3.78,Upgrade
20,Other Unusual Items,-10.26,10.26,-,30.59,-0.11,0.11,-,46.72,0.08,-0.08,-,53.33,-11.84,-0.08,-,0.34,0.09,-0.09,-,46.57,Upgrade
21,Pretax Income,147.67,193.32,147.69,-2.58,124.22,176.41,125.7,-30.15,156.31,178.53,124.7,90.14,142.61,146.62,157.23,100.7,200.08,281.19,120.79,102.92,Upgrade
22,Income Tax Expense,26.6,22.02,19.91,17.77,4.81,19.41,10.07,-24.61,18.31,17.09,12.66,-14.33,11.43,12.8,16.94,2.93,23.36,32.32,12,12.27,Upgrade
23,Earnings From Continuing Operations,121.07,171.3,127.79,-20.35,119.42,156.99,115.63,-5.53,138,161.44,112.04,104.47,131.18,133.82,140.28,97.77,176.72,248.87,108.79,90.65,Upgrade
24,Minority Interest in Earnings,-11.79,-9.62,-7.57,9,-5.48,-8.9,-4.32,0.76,-5.3,-4.46,-6.62,-4.48,-11.51,-8.94,-12.17,-13.02,-10.15,-11.86,-9.85,-7.19,Upgrade
25,Net Income,109.28,161.68,120.21,-11.35,113.93,148.1,111.31,-4.77,132.7,156.98,105.42,99.99,119.67,124.88,128.11,84.76,166.57,237,98.94,83.46,Upgrade
26,Net Income to Common,109.28,161.68,120.21,-11.35,113.93,148.1,111.31,-4.77,132.7,156.98,105.42,99.99,119.67,124.88,128.11,84.76,166.57,237,98.94,83.46,Upgrade
27,Net Income Growth,-4.08%,9.17%,8.00%,-,-14.14%,-5.66%,5.59%,-,10.89%,25.71%,-17.71%,17.97%,-28.16%,-47.31%,29.48%,1.56%,34.74%,67.09%,35.45%,3.09%,Upgrade
28,Shares Outstanding (Basic),1145,1145,1145,1146,1144,1145,1145,1145,1145,1145,1145,1145,1145,1146,1145,1145,1145,1145,1145,1145,Upgrade
29,Shares Outstanding (Diluted),1145,1145,1145,1146,1144,1145,1145,1145,1145,1145,1145,1145,1145,1146,1145,1145,1145,1145,1145,1145,Upgrade
30,Shares Change (YoY),0.12%,-0.03%,-0.02%,0.07%,-0.08%,0.03%,0.05%,0.00%,-0.02%,-0.05%,-0.02%,0.01%,0.03%,0.07%,-0.02%,0.03%,-0.08%,0.01%,0.02%,-0.01%,Upgrade
31,EPS (Basic),0.10,0.14,0.10,-0.01,0.10,0.13,0.10,-0.00,0.12,0.14,0.09,0.09,0.10,0.11,0.11,0.07,0.15,0.21,0.09,0.07,Upgrade
32,EPS (Diluted),0.10,0.14,0.10,-0.01,0.10,0.13,0.10,-0.00,0.12,0.14,0.09,0.09,0.10,0.11,0.11,0.07,0.15,0.21,0.09,0.07,Upgrade
33,EPS Growth,-4.20%,9.20%,8.02%,-,-14.07%,-5.69%,5.54%,-,10.91%,25.77%,-17.69%,17.96%,-28.18%,-47.35%,29.51%,1.53%,34.85%,67.08%,35.42%,3.10%,Upgrade
34,Free Cash Flow,689.51,-257.33,-313.58,121.81,-132.97,392.3,-216.72,105.63,305.22,536.4,122.81,391.89,-1.25,-160.62,70.21,91.78,108.2,411.03,-87.73,34.5,Upgrade
35,Free Cash Flow Per Share,0.60,-0.22,-0.27,0.11,-0.12,0.34,-0.19,0.09,0.27,0.47,0.11,0.34,-0.00,-0.14,0.06,0.08,0.09,0.36,-0.08,0.03,Upgrade
36,Dividend Per Share,-,-,-,0.250,-,-,-,0.250,-,-,-,0.250,-,-,-,0.300,-,-,-,0.300,Upgrade
37,Dividend Growth,-,-,-,0%,-,-,-,0%,-,-,-,-16.67%,-,-,-,0%,-,-,-,30.43%,Upgrade
38,Gross Margin,15.34%,15.83%,14.83%,12.18%,18.43%,17.59%,15.66%,12.27%,15.72%,14.17%,12.83%,9.26%,13.91%,13.26%,13.30%,14.52%,19.05%,20.25%,19.29%,18.48%,Upgrade
39,Operating Margin,8.62%,7.03%,6.81%,0.41%,8.20%,8.29%,6.83%,-3.78%,8.43%,6.73%,6.19%,2.96%,7.21%,6.77%,6.98%,5.45%,11.96%,14.09%,8.66%,4.67%,Upgrade
40,Profit Margin,4.22%,6.51%,5.16%,-0.50%,6.28%,7.69%,5.20%,-0.28%,7.45%,6.66%,4.59%,4.28%,5.19%,5.00%,5.74%,3.84%,7.78%,11.25%,7.10%,5.29%,Upgrade
41,Free Cash Flow Margin,26.60%,-10.37%,-13.45%,5.36%,-7.33%,20.38%,-10.13%,6.16%,17.13%,22.77%,5.35%,16.79%,-0.05%,-6.44%,3.15%,4.16%,5.05%,19.52%,-6.30%,2.19%,Upgrade
42,EBITDA,262.59,216.5,197.99,48.63,182.81,194.79,180.24,-30.69,180.98,192.18,173.08,99.92,192.06,198.26,182.58,147.23,283.47,323.85,147.95,100.99,Upgrade
43,EBITDA Margin,10.13%,8.72%,8.49%,2.14%,10.08%,10.12%,8.43%,-1.79%,10.16%,8.16%,7.53%,4.28%,8.33%,7.94%,8.18%,6.67%,13.23%,15.38%,10.62%,6.41%,Upgrade
44,D&A For EBITDA,39.26,41.94,39.26,39.26,34.15,35.18,34.15,34.15,30.8,33.66,30.8,30.8,25.9,29.4,26.96,26.96,27.32,27.04,27.32,27.32,Upgrade
45,EBIT,223.34,174.57,158.74,9.38,148.66,159.6,146.09,-64.84,150.18,158.53,142.28,69.12,166.16,168.87,155.62,120.27,256.15,296.82,120.63,73.67,Upgrade
46,EBIT Margin,8.62%,7.03%,6.81%,0.41%,8.20%,8.29%,6.83%,-3.78%,8.43%,6.73%,6.19%,2.96%,7.21%,6.77%,6.98%,5.45%,11.96%,14.09%,8.66%,4.67%,Upgrade
47,Effective Tax Rate,18.01%,11.39%,13.48%,-,3.87%,11.00%,8.01%,-,11.71%,9.57%,10.15%,-,8.01%,8.73%,10.78%,2.91%,11.68%,11.49%,9.93%,11.92%,Upgrade
48,Revenue as Reported,2592,2482,2331,2274,1813,1925,2139,1715,1782,2356,2297,2334,2304,2496,2231,2207,2142,2106,1393,1577,Upgrade
