,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,90.25,120.45,69.58,142.16,71.68,89.05,48.8,95.85,69.59,80.32,58.36,91.63,69.3,72.5,75.94,92.29,94.84,83.79,78.81,97.45,Upgrade
10,Operating Income,10.01,17.48,10,6.28,9.76,18.15,8.51,7.67,17.84,11.25,8.57,31.01,11.97,13.4,17.33,10.22,17.74,13.3,12.25,8.85,Upgrade
11,Interest Expense,-5.15,-3.82,-3.81,-,-6.94,-5.24,-0.02,-0.9,-3.08,-1.22,-,-0.19,-,-0.21,-,-,-,-,-,-0.05,Upgrade
12,Interest & Investment Income,-,0.43,0.56,3.87,0.9,1.5,0.28,1.36,-,1.89,0.67,2.09,1.01,1.74,0.82,2.61,1.48,2.66,2.26,1.83,Upgrade
13,Other Non Operating Income (Expenses),1.44,-2.24,-0.52,-6.13,2.71,0.34,-3.12,-1.82,2,-0.73,-0.82,-0.64,0.56,-1.85,-0.02,2.68,0.18,-0.36,-5.12,-2.01,Upgrade
14,EBT Excluding Unusual Items,6.3,11.84,6.23,4.01,6.43,14.74,5.65,6.3,16.76,11.19,8.42,32.26,13.54,13.08,18.14,15.51,19.4,15.61,9.39,8.62,Upgrade
15,Impairment of Goodwill,0.07,-0.07,-,-1.65,0.41,-0.41,-,-1.54,-,-,-,-10.27,-,-,-,-,-,-,-,-,Upgrade
16,Gain (Loss) on Sale of Investments,-0.08,-0.68,-1.11,-0.86,-,-,-,0.81,-0.81,-,-,-,0.07,-3.81,-2.58,-6.99,-6.94,0.27,-0.27,1.49,Upgrade
17,Gain (Loss) on Sale of Assets,-0.32,-0,-0.04,-2.07,-1.41,0.14,0.01,-0.01,-4.43,0.2,-,0,0.53,-0.55,-0,0.16,0.02,0.49,-,-0.07,Upgrade
18,Asset Writedown,-1.01,-0.31,-0.04,0.43,-0.44,-,-,3.45,-3.59,0,-0,-1.09,-0.12,-,-,0.71,-0.79,-,-,-0.06,Upgrade
19,Legal Settlements,-,-,-,-,-,-,-,-,-,-,-,-,0.03,-0.03,-,-,-,-,-,-0.17,Upgrade
20,Other Unusual Items,0.57,0.36,0.3,4.28,-0.05,0.05,-,4.94,0.16,-0.16,-,4.87,-2.82,2.82,-,-2.14,-,-,-,1.04,Upgrade
21,Pretax Income,5.53,11.13,5.33,4.14,4.94,14.53,5.66,13.96,8.09,11.23,8.42,25.78,11.23,11.51,15.55,7.25,11.7,16.37,9.12,10.85,Upgrade
22,Income Tax Expense,4.18,1.33,1.21,-2.42,-3.76,3.28,2.56,2.7,0.76,3.09,1.29,6.27,2.81,0.64,3.69,0.68,3.4,0.23,2.71,2.21,Upgrade
23,Earnings From Continuing Operations,1.35,9.8,4.12,6.56,8.69,11.25,3.1,11.26,7.33,8.14,7.13,19.51,8.42,10.87,11.87,6.57,8.3,16.14,6.41,8.64,Upgrade
24,Minority Interest in Earnings,-4.72,-2.97,-1.84,0.01,-2.39,0.33,0.11,4.02,1.24,0.56,1.54,1.21,3.91,-0,-0.15,0.09,-,-,-,-,Upgrade
25,Net Income,-3.37,6.83,2.28,6.57,6.3,11.58,3.21,15.28,8.57,8.7,8.67,20.72,12.33,10.87,11.72,6.66,8.3,16.14,6.41,8.64,Upgrade
26,Net Income to Common,-3.37,6.83,2.28,6.57,6.3,11.58,3.21,15.28,8.57,8.7,8.67,20.72,12.33,10.87,11.72,6.66,8.3,16.14,6.41,8.64,Upgrade
27,Net Income Growth,-,-41.03%,-28.96%,-57.00%,-26.47%,33.18%,-63.00%,-26.25%,-30.54%,-19.99%,-25.96%,211.25%,48.65%,-32.67%,82.76%,-22.96%,-48.59%,-34.26%,-47.89%,-43.65%,Upgrade
28,Shares Outstanding (Basic),635,623,633,883,624,629,629,480,625,626,624,622,617,648,586,649,619,591,641,617,Upgrade
29,Shares Outstanding (Diluted),635,623,633,883,624,629,629,480,625,626,624,622,617,648,586,649,619,591,641,617,Upgrade
30,Shares Change (YoY),1.76%,-1.00%,0.64%,83.82%,-0.17%,0.62%,0.83%,-22.77%,1.41%,-3.50%,6.53%,-4.22%,-0.31%,9.65%,-8.62%,5.30%,0.42%,-4.25%,4.21%,0.19%,Upgrade
31,EPS (Basic),-0.01,0.01,0.00,0.01,0.01,0.02,0.01,0.03,0.01,0.01,0.01,0.03,0.02,0.02,0.02,0.01,0.01,0.03,0.01,0.01,Upgrade
32,EPS (Diluted),-0.01,0.01,0.00,0.01,0.01,0.02,0.01,0.03,0.01,0.01,0.01,0.03,0.02,0.02,0.02,0.01,0.01,0.03,0.01,0.01,Upgrade
33,EPS Growth,-,-40.43%,-29.41%,-76.61%,-26.35%,32.37%,-63.31%,-4.50%,-31.50%,-17.09%,-30.50%,224.98%,49.12%,-38.59%,100.00%,-26.84%,-48.81%,-31.34%,-50.00%,-43.76%,Upgrade
34,Free Cash Flow,-44.69,-67.85,-61.89,-49.15,-14.16,57.39,-135.97,79.82,4.65,8.23,-102.15,-0.58,-25.08,-2.29,-149.7,19.1,9.34,1.54,-19,44.21,Upgrade
35,Free Cash Flow Per Share,-0.07,-0.11,-0.10,-0.06,-0.02,0.09,-0.22,0.17,0.01,0.01,-0.16,-0.00,-0.04,-0.00,-0.26,0.03,0.02,0.00,-0.03,0.07,Upgrade
36,Dividend Per Share,-,-,-,0.010,-,-,-,0.010,-,-,-,0.010,-,-,-,0.010,-,-,-,0.010,Upgrade
37,Dividend Growth,-,-,-,0%,-,-,-,0%,-,-,-,0%,-,-,-,0%,-,-,-,-63.37%,Upgrade
38,Gross Margin,48.85%,49.52%,44.39%,44.85%,43.00%,40.79%,26.02%,38.86%,43.86%,45.71%,32.33%,30.51%,37.82%,45.37%,62.80%,45.50%,50.77%,53.04%,70.47%,48.09%,Upgrade
39,Operating Margin,4.88%,6.27%,5.58%,1.90%,5.15%,6.91%,3.86%,2.88%,8.95%,5.61%,4.14%,7.71%,5.57%,7.08%,11.67%,4.54%,8.00%,7.27%,9.48%,4.00%,Upgrade
40,Profit Margin,-1.64%,2.45%,1.27%,1.99%,3.33%,4.41%,1.46%,5.74%,4.30%,4.34%,4.19%,5.15%,5.74%,5.74%,7.89%,2.95%,3.74%,8.82%,4.96%,3.91%,Upgrade
41,Free Cash Flow Margin,-21.78%,-24.36%,-34.52%,-14.85%,-7.48%,21.84%,-61.73%,29.96%,2.33%,4.11%,-49.34%,-0.14%,-11.67%,-1.21%,-100.80%,8.48%,4.21%,0.84%,-14.70%,20.00%,Upgrade
42,EBITDA,17.98,24.77,17.98,14.25,17.73,25.58,16.48,15.64,22.49,28.92,13.22,35.67,15.82,17.78,21.13,14.07,21.79,17.13,16.3,12.9,Upgrade
43,EBITDA Margin,8.76%,8.89%,10.03%,4.31%,9.36%,9.73%,7.48%,5.87%,11.29%,14.44%,6.39%,8.87%,7.36%,9.39%,14.23%,6.25%,9.83%,9.36%,12.62%,5.84%,Upgrade
44,D&A For EBITDA,7.97,7.3,7.97,7.97,7.97,7.43,7.97,7.97,4.66,17.68,4.66,4.66,3.85,4.38,3.8,3.85,4.05,3.83,4.05,4.05,Upgrade
45,EBIT,10.01,17.48,10,6.28,9.76,18.15,8.51,7.67,17.84,11.25,8.57,31.01,11.97,13.4,17.33,10.22,17.74,13.3,12.25,8.85,Upgrade
46,EBIT Margin,4.88%,6.27%,5.58%,1.90%,5.15%,6.91%,3.86%,2.88%,8.95%,5.61%,4.14%,7.71%,5.57%,7.08%,11.67%,4.54%,8.00%,7.27%,9.48%,4.00%,Upgrade
47,Effective Tax Rate,75.66%,11.99%,22.67%,-,-,22.57%,45.26%,19.35%,9.41%,27.54%,15.28%,24.32%,25.02%,5.53%,23.71%,9.39%,29.09%,1.38%,29.69%,20.36%,Upgrade
48,Revenue as Reported,205.24,278.56,179.28,330.92,189.4,262.77,220.29,266.41,199.3,200.35,207.04,401.98,214.88,189.31,148.51,225.28,221.76,183.04,129.23,221.03,Upgrade
