,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q2 2019,Q1 2019,Q4 2018,Q3 2018,Q2 2018,Q1 2018,Q4 2017,Q3 2017,Q2 2017,Q1 2017,Q4 2016,Q3 2016,+2 Quarters
9,Operating Expenses,27.43,19.19,13.65,13.42,14.53,12.49,9.54,16.75,8.28,8.28,6.93,6.93,8,8,7.91,7.91,4.45,4.45,5.23,5.23,Upgrade
10,Operating Income,28.53,9.75,9.25,15.92,16.51,9.51,15.12,19.67,9.4,9.4,9.84,9.84,7.18,7.18,6.92,6.92,3.1,3.1,0.25,0.25,Upgrade
11,Interest Expense,-0.95,-0.53,-,-0.17,-,-5.34,-0.15,-0.16,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
12,Interest & Investment Income,1.48,2.06,2.87,2.33,6.07,0.96,0.53,0.18,-,-,-,-,-,-,0,0,0,0,-,-,Upgrade
13,Currency Exchange Gain (Loss),-0.08,0.08,-,1.23,-1.8,1.8,-,-1.08,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
14,Other Non Operating Income (Expenses),-0.81,0.02,-0.13,-1.66,-3.6,5.51,-0.47,0.69,-0.04,-0.04,-0.63,-0.63,-0.21,-0.21,-0.49,-0.49,0.13,0.13,-0,-0,Upgrade
15,EBT Excluding Unusual Items,28.17,11.37,12,17.66,17.17,12.44,15.04,19.3,9.37,9.37,9.21,9.21,6.97,6.97,6.42,6.42,3.23,3.23,0.25,0.25,Upgrade
16,Gain (Loss) on Sale of Assets,0.53,-0.06,0.07,-0.36,0,-0.01,0,-,-0.22,-0.22,-0.46,-0.46,-,-,-0.04,-0.04,-,-,-,-,Upgrade
17,Asset Writedown,-7.47,1.68,-1.69,2.14,-2.14,0.34,-0.36,1.85,0.58,0.58,0.09,0.09,-0.19,-0.19,-2.73,-2.73,0.09,0.09,-0.41,-0.41,Upgrade
18,Other Unusual Items,0.32,0.1,0.25,0.35,0.07,-0.07,-,4.15,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
19,Pretax Income,21.55,13.09,10.63,19.8,15.1,12.71,14.68,25.31,9.72,9.72,8.84,8.84,6.78,6.78,3.65,3.65,3.31,3.31,-0.16,-0.16,Upgrade
20,Income Tax Expense,3.1,1.46,1.29,2.03,1.58,1.91,1.95,0.14,0.85,0.85,1.32,1.32,0.79,0.79,0.5,0.5,0.55,0.55,-0.77,-0.77,Upgrade
21,Earnings From Continuing Operations,18.44,11.63,9.34,17.77,13.52,10.8,12.72,25.17,8.87,8.87,7.51,7.51,5.99,5.99,3.14,3.14,2.77,2.77,0.61,0.61,Upgrade
22,Minority Interest in Earnings,0.36,1.41,0.53,-0.8,0.17,0.27,0.08,0.03,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Net Income,18.81,13.04,9.87,16.97,13.69,11.07,12.8,25.2,8.87,8.87,7.51,7.51,5.99,5.99,3.14,3.14,2.77,2.77,0.61,0.61,Upgrade
24,Net Income to Common,18.81,13.04,9.87,16.97,13.69,11.07,12.8,25.2,8.87,8.87,7.51,7.51,5.99,5.99,3.14,3.14,2.77,2.77,0.61,0.61,Upgrade
25,Net Income Growth,37.41%,17.81%,-22.92%,-32.65%,54.35%,24.79%,70.44%,235.40%,48.17%,48.17%,138.89%,138.89%,116.44%,116.44%,415.91%,415.91%,19.76%,1.60%,-,-,Upgrade
26,Shares Outstanding (Basic),59,56,58,52,43,44,43,44,34,34,33,33,33,33,30,30,31,31,30,30,Upgrade
27,Shares Outstanding (Diluted),59,56,58,52,43,44,43,44,34,34,33,33,33,33,30,30,31,31,30,30,Upgrade
28,Shares Change (YoY),38.80%,28.00%,36.02%,19.71%,25.22%,29.36%,27.77%,30.65%,2.58%,2.58%,11.75%,11.75%,8.22%,8.22%,-1.48%,-1.48%,7.27%,26.39%,-,-,Upgrade
29,EPS (Basic),0.32,0.23,0.17,0.32,0.32,0.25,0.30,0.58,0.26,0.26,0.22,0.22,0.18,0.18,0.11,0.11,0.09,0.09,0.02,0.02,Upgrade
30,EPS (Diluted),0.32,0.23,0.17,0.32,0.32,0.25,0.30,0.58,0.26,0.26,0.22,0.22,0.18,0.18,0.11,0.11,0.09,0.09,0.02,0.02,Upgrade
31,EPS Growth,-1.00%,-7.97%,-43.33%,-43.74%,23.26%,-3.53%,33.39%,156.72%,44.44%,44.44%,113.76%,113.76%,100.00%,100.00%,423.66%,423.66%,11.70%,-19.61%,-,-,Upgrade
32,Free Cash Flow,-129.87,-76.96,-17.63,21.4,-66.69,3.25,39.62,-6.15,5.72,5.72,5.84,5.84,-10.76,-10.76,-6.44,-6.44,2.71,2.71,-2.59,-2.59,Upgrade
33,Free Cash Flow Per Share,-2.19,-1.36,-0.30,0.41,-1.56,0.07,0.93,-0.14,0.17,0.17,0.17,0.17,-0.32,-0.32,-0.22,-0.22,0.09,0.09,-0.09,-0.09,Upgrade
34,Dividend Per Share,-,-,-,0.254,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Gross Margin,26.90%,23.76%,24.18%,26.28%,24.18%,23.15%,24.87%,27.57%,30.47%,30.47%,33.78%,33.78%,32.69%,32.69%,42.57%,42.57%,26.16%,26.16%,19.13%,19.13%,Upgrade
36,Operating Margin,13.72%,8.00%,9.77%,14.25%,12.86%,10.00%,15.25%,14.90%,16.20%,16.20%,19.82%,19.82%,15.46%,15.46%,19.86%,19.86%,10.73%,10.73%,0.88%,0.88%,Upgrade
37,Profit Margin,9.04%,10.70%,10.42%,15.19%,10.66%,11.64%,12.91%,19.08%,15.28%,15.28%,15.13%,15.13%,12.89%,12.89%,9.03%,9.03%,9.58%,9.58%,2.13%,2.13%,Upgrade
38,Free Cash Flow Margin,-62.43%,-63.19%,-18.61%,19.16%,-51.95%,3.42%,39.96%,-4.66%,9.86%,9.86%,11.77%,11.77%,-23.18%,-23.18%,-18.47%,-18.47%,9.40%,9.40%,-9.02%,-9.02%,Upgrade
39,EBITDA,33.1,14.75,13.82,20.49,20.19,13.97,18.8,23.35,10.55,10.55,10.97,10.97,8.1,8.1,7.76,7.76,3.8,3.8,0.86,0.86,Upgrade
40,EBITDA Margin,15.91%,12.11%,14.59%,18.34%,15.73%,14.69%,18.96%,17.68%,18.18%,18.18%,22.10%,22.10%,17.45%,17.45%,22.29%,22.29%,13.19%,13.19%,3.02%,3.02%,Upgrade
41,D&A For EBITDA,4.57,5.01,4.57,4.57,3.68,4.46,3.68,3.68,1.15,1.15,1.13,1.13,0.92,0.92,0.85,0.85,0.71,0.71,0.61,0.61,Upgrade
42,EBIT,28.53,9.75,9.25,15.92,16.51,9.51,15.12,19.67,9.4,9.4,9.84,9.84,7.18,7.18,6.92,6.92,3.1,3.1,0.25,0.25,Upgrade
43,EBIT Margin,13.72%,8.00%,9.77%,14.25%,12.86%,10.00%,15.25%,14.90%,16.20%,16.20%,19.82%,19.82%,15.46%,15.46%,19.86%,19.86%,10.73%,10.73%,0.88%,0.88%,Upgrade
44,Effective Tax Rate,14.41%,11.18%,12.16%,10.24%,10.46%,15.06%,13.30%,0.56%,8.79%,8.79%,14.97%,14.97%,11.71%,11.71%,13.75%,13.75%,16.49%,16.49%,-,-,Upgrade
45,Revenue as Reported,208.02,121.8,94.7,111.67,128.37,95.06,99.14,132.07,58.05,58.05,49.65,49.65,46.44,46.44,34.83,34.83,28.85,28.85,28.68,28.68,Upgrade
