,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
15,Other Non Operating Income (Expenses),-9.36,1.69,-8.26,-28.66,-86.04,54.11,-86.14,-40.64,-58.37,-11.88,-4.86,-5.27,-28.09,31.99,-24.52,-74.59,6.74,-4.55,-4.09,-0.82,Upgrade
16,EBT Excluding Unusual Items,63.16,-195.84,330.44,-322.64,630.82,172.89,320.54,-1116,-137.91,-638.07,52.63,-221.07,-367.53,126.01,541.5,-668.18,-507.55,-1052,-607.99,-35.82,Upgrade
17,Merger & Restructuring Charges,-,-,-,-,90.29,-90.29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
18,Impairment of Goodwill,-,-,-,-,-,-,-,-126.26,-,-,-,-,-,-,-,-3597,-,-,-,-5575,Upgrade
19,Gain (Loss) on Sale of Investments,3.17,-3.17,-,-,-,-,-,-,-,-,-,-0.87,-,-,-,-,-,1.89,-1.89,-,Upgrade
20,Gain (Loss) on Sale of Assets,29.96,6.13,-0.95,27.04,2.22,33.67,2.94,18.31,11.42,6.88,1.19,1.18,0.7,0.92,-,-0.94,-1.15,0.01,0,1.64,Upgrade
21,Asset Writedown,10.04,-10.33,-,-178.08,2.55,-3.24,0.31,-55.79,4.57,-4.57,-,-22,8.42,-2.89,-5.53,-670.81,4.33,-4.33,-,-89.16,Upgrade
22,Other Unusual Items,-32.39,11.94,20.45,135.92,-3.15,3.15,-,157.43,0.51,-0.51,-,13.41,0.25,-0.25,-,164.64,-,-,-,189.41,Upgrade
23,Pretax Income,73.94,-191.28,349.95,-337.77,722.74,116.18,323.79,-1122,-121.42,-636.27,53.82,-229.36,-358.16,123.78,535.97,-4773,-504.36,-1054,-609.88,-5509,Upgrade
24,Income Tax Expense,13.87,18.27,23.49,-141.73,21.76,6.08,6.49,300.06,-168.68,-6.24,7.13,-46.76,-8,8.67,2.15,34.97,-49.13,-82.22,-3.36,42.42,Upgrade
25,Earnings From Continuing Operations,60.07,-209.56,326.46,-196.04,700.98,110.09,317.3,-1422,47.27,-630.02,46.69,-182.6,-350.16,115.11,533.82,-4808,-455.23,-971.9,-606.52,-5551,Upgrade
26,Minority Interest in Earnings,-4.77,-2.92,-0.59,-6.66,-8.8,-2.96,-1.67,32.15,0.77,3.9,-1.7,-1.63,1.97,-0.58,-9.6,154.25,6.56,5.26,6.58,-6.8,Upgrade
27,Net Income,55.3,-212.48,325.87,-202.71,692.18,107.14,315.63,-1390,48.04,-626.13,44.99,-184.23,-348.19,114.53,524.22,-4653,-448.67,-966.64,-599.94,-5558,Upgrade
28,Net Income to Common,55.3,-212.48,325.87,-202.71,692.18,107.14,315.63,-1390,48.04,-626.13,44.99,-184.23,-348.19,114.53,524.22,-4653,-448.67,-966.64,-599.94,-5558,Upgrade
29,Net Income Growth,-92.01%,-,3.25%,-,1340.97%,-,601.57%,-,-,-,-91.42%,-,-,-,-,-,-,-,-,-,Upgrade
30,Shares Outstanding (Basic),2177,2181,2180,2179,2180,2179,2180,2197,2213,2235,2227,2227,2228,2231,2231,2209,2078,2078,2079,2606,Upgrade
31,Shares Outstanding (Diluted),2177,2181,2180,2179,2180,2179,2180,2197,2213,2235,2227,2227,2228,2231,2231,2209,2078,2078,2079,2606,Upgrade
32,Shares Change (YoY),-0.10%,0.13%,-0.00%,-0.82%,-1.52%,-2.50%,-2.13%,-1.34%,-0.65%,0.14%,-0.16%,0.81%,7.19%,7.37%,7.31%,-15.24%,-0.04%,34.15%,-0.01%,-13.97%,Upgrade
33,EPS (Basic),0.03,-0.10,0.15,-0.09,0.32,0.05,0.14,-0.63,0.02,-0.28,0.02,-0.08,-0.16,0.05,0.23,-2.11,-0.22,-0.47,-0.29,-2.13,Upgrade
34,EPS (Diluted),0.03,-0.10,0.15,-0.09,0.32,0.05,0.14,-0.63,0.02,-0.28,0.02,-0.08,-0.16,0.05,0.23,-2.11,-0.22,-0.47,-0.29,-2.13,Upgrade
35,EPS Growth,-92.00%,-,3.25%,-,1363.19%,-,616.83%,-,-,-,-91.40%,-,-,-,-,-,-,-,-,-,Upgrade
36,Free Cash Flow,200.06,463.21,-175.77,431.69,1274,696.38,1432,-589.92,374.05,610.27,62.04,79.87,-310.68,409.21,1241,6.84,-258.39,-65.37,-17.6,280.65,Upgrade
37,Free Cash Flow Per Share,0.09,0.21,-0.08,0.20,0.58,0.32,0.66,-0.27,0.17,0.27,0.03,0.04,-0.14,0.18,0.56,0.00,-0.12,-0.03,-0.01,0.11,Upgrade
38,Gross Margin,20.47%,18.75%,30.59%,14.13%,31.24%,25.24%,30.68%,-9.85%,23.87%,-3.74%,25.69%,10.51%,26.12%,28.50%,36.60%,0.94%,5.89%,-113.34%,-11.08%,19.27%,Upgrade
39,Operating Margin,6.63%,-1.01%,13.36%,-4.04%,20.12%,10.63%,16.11%,-41.96%,3.38%,-26.76%,7.29%,-1.19%,-7.31%,9.96%,18.05%,-17.13%,-36.30%,-142.22%,-42.69%,0.57%,Upgrade
40,Profit Margin,1.52%,-8.86%,8.53%,-6.20%,15.46%,3.44%,8.40%,-70.38%,1.73%,-42.38%,1.30%,-5.72%,-15.56%,3.93%,12.72%,-151.00%,-36.14%,-134.70%,-47.82%,-144.70%,Upgrade
41,Free Cash Flow Margin,5.51%,19.32%,-4.60%,13.19%,28.44%,22.38%,38.10%,-29.87%,13.44%,41.31%,1.79%,2.48%,-13.89%,14.05%,30.10%,0.22%,-20.82%,-9.11%,-1.40%,7.31%,Upgrade
42,EBITDA,348.71,81.95,618.68,-23.85,1199,643.78,903.01,-530.74,397.12,-69.16,555.33,264.89,-4.35,605.65,903.17,-368.68,-303.61,-862.72,-388.58,168.72,Upgrade
43,EBITDA Margin,9.61%,3.42%,16.19%,-0.73%,26.77%,20.69%,24.03%,-26.88%,14.27%,-4.68%,16.05%,8.23%,-0.19%,20.79%,21.92%,-11.96%,-24.46%,-120.22%,-30.97%,4.39%,Upgrade
44,D&A For EBITDA,108.24,106.14,108.24,108.24,297.82,313.11,297.82,297.82,303.06,326.19,303.06,303.06,159.27,315.45,159.27,159.27,146.99,157.88,146.99,146.99,Upgrade
45,EBIT,240.47,-24.18,510.44,-132.09,901.12,330.67,605.18,-828.57,94.05,-395.35,252.26,-38.18,-163.62,290.2,743.9,-527.95,-450.61,-1021,-535.58,21.73,Upgrade
46,EBIT Margin,6.63%,-1.01%,13.36%,-4.04%,20.12%,10.63%,16.11%,-41.96%,3.38%,-26.76%,7.29%,-1.19%,-7.31%,9.96%,18.05%,-17.13%,-36.30%,-142.22%,-42.69%,0.57%,Upgrade
47,Effective Tax Rate,18.75%,-,6.71%,-,3.01%,5.24%,2.00%,-,-,-,13.25%,-,-,7.01%,0.40%,-,-,-,-,-,Upgrade
48,Revenue as Reported,3628,2397,3821,3272,4479,3112,3758,1975,2782,1477,3461,3219,2237,2913,4121,3082,1241,717.62,1255,3841,Upgrade
