,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
22,Earnings From Continuing Operations,45.07,11.15,9.31,5.23,6.7,-10.81,44.8,17.84,-11.77,47.21,15.11,20.7,38.03,22.8,21.02,21.16,33.78,27.47,15.82,19.6,Upgrade
23,Minority Interest in Earnings,1.98,1.65,1.56,3.42,0.77,0.36,0.58,1.51,1.23,1.25,0.84,-,-,-,-,-,-,-,-,-,Upgrade
24,Net Income,47.05,12.8,10.86,8.65,7.47,-10.46,45.38,19.35,-10.54,48.46,15.95,20.7,38.03,22.8,21.02,21.16,33.78,27.47,15.82,19.6,Upgrade
25,Net Income to Common,47.05,12.8,10.86,8.65,7.47,-10.46,45.38,19.35,-10.54,48.46,15.95,20.7,38.03,22.8,21.02,21.16,33.78,27.47,15.82,19.6,Upgrade
26,Net Income Growth,530.02%,-,-76.07%,-55.32%,-,-,184.59%,-6.52%,-,112.57%,-24.14%,-2.17%,12.58%,-17.02%,32.84%,7.94%,32.65%,33.21%,-29.24%,-6.65%,Upgrade
27,Shares Outstanding (Basic),622,621,621,621,614,620,623,610,621,621,618,451,616,618,618,548,544,546,546,546,Upgrade
28,Shares Outstanding (Diluted),627,628,621,622,619,620,623,627,621,622,618,451,633,618,618,548,544,546,546,546,Upgrade
29,Shares Change (YoY),1.38%,1.20%,-0.30%,-0.73%,-0.41%,-0.20%,0.72%,38.79%,-1.82%,0.63%,-0.02%,-17.59%,16.19%,13.08%,13.30%,0.33%,-0.36%,-0.12%,0.04%,0.14%,Upgrade
30,EPS (Basic),0.08,0.02,0.02,0.01,0.01,-0.02,0.07,0.03,-0.02,0.08,0.03,0.05,0.06,0.04,0.03,0.04,0.06,0.05,0.03,0.04,Upgrade
31,EPS (Diluted),0.08,0.02,0.02,0.01,0.01,-0.02,0.07,0.03,-0.02,0.08,0.03,0.05,0.06,0.04,0.03,0.04,0.06,0.05,0.03,0.04,Upgrade
32,EPS Growth,521.47%,-,-75.99%,-54.99%,-,-,182.56%,-32.65%,-,111.24%,-24.12%,18.72%,-3.11%,-26.62%,17.24%,7.59%,33.14%,33.37%,-29.27%,-6.78%,Upgrade
33,Free Cash Flow,-16.16,-73.32,-35.65,16.16,14.72,-72.91,-28.28,10.9,31.2,39.11,-48.96,-13.55,-33.69,-20.91,-19.32,-13.97,-40.34,-21.24,47.62,29.82,Upgrade
34,Free Cash Flow Per Share,-0.03,-0.12,-0.06,0.03,0.02,-0.12,-0.05,0.02,0.05,0.06,-0.08,-0.03,-0.05,-0.03,-0.03,-0.03,-0.07,-0.04,0.09,0.05,Upgrade
35,Dividend Per Share,-,-,-,0.064,-,-,-,0.087,-,-,-,0.095,-,-,-,0.117,-,-,-,0.117,Upgrade
36,Dividend Growth,-,-,-,-25.84%,-,-,-,-8.54%,-,-,-,-19.04%,-,-,-,0%,-,-,-,118.47%,Upgrade
37,Gross Margin,17.83%,19.56%,19.98%,14.49%,18.68%,19.45%,18.14%,12.43%,18.66%,17.18%,17.67%,17.46%,20.39%,18.26%,17.10%,18.07%,22.46%,24.03%,20.54%,21.72%,Upgrade
38,Operating Margin,3.61%,6.97%,7.16%,1.10%,2.05%,8.03%,6.30%,-3.77%,3.42%,6.25%,6.36%,5.15%,10.54%,7.82%,8.33%,5.54%,13.09%,13.46%,12.96%,7.28%,Upgrade
39,Profit Margin,11.01%,2.83%,3.16%,2.65%,2.20%,-3.15%,15.26%,6.61%,-4.00%,14.59%,5.41%,5.47%,9.58%,6.13%,7.32%,6.70%,11.59%,12.43%,9.58%,9.03%,Upgrade
40,Free Cash Flow Margin,-3.78%,-16.21%,-10.36%,4.95%,4.35%,-21.94%,-9.51%,3.72%,11.83%,11.77%,-16.60%,-3.58%,-8.49%,-5.62%,-6.72%,-4.43%,-13.85%,-9.61%,28.82%,13.74%,Upgrade
41,EBITDA,23.85,40.42,33.08,12,14.77,35.37,26.56,-3.18,15.15,28.31,24.89,25.58,46.48,32.03,28.56,22.12,42.09,34.08,25.37,19.77,Upgrade
42,EBITDA Margin,5.58%,8.94%,9.61%,3.67%,4.36%,10.64%,8.93%,-1.09%,5.75%,8.52%,8.44%,6.76%,11.71%,8.61%,9.94%,7.01%,14.44%,15.42%,15.35%,9.11%,Upgrade
43,D&A For EBITDA,8.42,8.9,8.42,8.42,7.84,8.69,7.84,7.84,6.12,7.57,6.12,6.12,4.63,2.94,4.63,4.63,3.96,4.35,3.96,3.96,Upgrade
44,EBIT,15.43,31.52,24.66,3.58,6.93,26.68,18.72,-11.02,9.03,20.75,18.77,19.47,41.85,29.09,23.94,17.5,38.13,29.73,21.41,15.81,Upgrade
45,EBIT Margin,3.61%,6.97%,7.16%,1.10%,2.05%,8.03%,6.30%,-3.77%,3.42%,6.25%,6.36%,5.15%,10.54%,7.82%,8.33%,5.54%,13.09%,13.46%,12.96%,7.28%,Upgrade
46,Effective Tax Rate,5.41%,-,22.32%,41.62%,-,-,9.97%,7.73%,-,11.93%,12.40%,8.15%,10.18%,6.92%,10.98%,9.91%,13.83%,12.79%,11.99%,9.74%,Upgrade
47,Revenue as Reported,427.51,452.28,344.25,326.7,338.82,332.38,297.38,292.67,263.62,332.19,294.96,378.28,396.87,372.13,287.26,315.66,291.37,220.94,165.22,217.07,Upgrade
