,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+10 Quarters
18,Other Unusual Items,-0.07,-0.24,0.29,0.02,0.24,-,-,-,3.95,-0.03,0.03,-,11.11,-0,0,-,14.44,-,-,-,Upgrade
19,Pretax Income,3.03,4.79,11.29,13.29,8.44,4.71,3.24,8.35,2.15,12.4,8.47,16.18,14.91,9.92,19.88,22.48,23.46,34.21,21.57,13.22,Upgrade
20,Income Tax Expense,0.46,-0.97,0.05,1.02,-0.05,-0.25,-0.15,0.32,-0.76,0.87,0.4,1.57,1.47,0.75,1.96,3.16,2.09,4.93,2.61,1.52,Upgrade
21,Earnings From Continuing Operations,2.57,5.76,11.24,12.27,8.49,4.97,3.38,8.03,2.91,11.53,8.07,14.61,13.44,9.17,17.92,19.32,21.37,29.27,18.95,11.7,Upgrade
22,Net Income,2.57,5.76,11.24,12.27,8.49,4.97,3.38,8.03,2.91,11.53,8.07,14.61,13.44,9.17,17.92,19.32,21.37,29.27,18.95,11.7,Upgrade
23,Net Income to Common,2.57,5.76,11.24,12.27,8.49,4.97,3.38,8.03,2.91,11.53,8.07,14.61,13.44,9.17,17.92,19.32,21.37,29.27,18.95,11.7,Upgrade
24,Net Income Growth,-69.68%,15.89%,232.07%,52.79%,191.98%,-56.93%,-58.04%,-45.02%,-78.37%,25.77%,-54.97%,-24.39%,-37.10%,-68.67%,-5.47%,65.08%,272.62%,410.43%,458.73%,244.99%,Upgrade
25,Shares Outstanding (Basic),111,100,102,112,105,99,114,115,110,108,111,108,102,81,84,82,83,82,83,82,Upgrade
26,Shares Outstanding (Diluted),111,100,102,112,105,99,114,115,110,108,111,108,102,81,84,82,83,82,83,82,Upgrade
27,Shares Change (YoY),5.80%,0.50%,-10.04%,-2.77%,-4.59%,-7.71%,2.00%,6.50%,7.26%,32.43%,33.06%,31.31%,23.02%,-0.90%,0.84%,0.06%,67.06%,64.47%,71.10%,69.04%,Upgrade
28,EPS (Basic),0.02,0.06,0.11,0.11,0.08,0.05,0.03,0.07,0.03,0.11,0.07,0.14,0.13,0.11,0.21,0.24,0.26,0.36,0.23,0.14,Upgrade
29,EPS (Diluted),0.02,0.06,0.11,0.11,0.08,0.05,0.03,0.07,0.03,0.11,0.07,0.14,0.13,0.11,0.21,0.24,0.26,0.36,0.23,0.14,Upgrade
30,EPS Growth,-71.34%,15.31%,269.13%,57.14%,206.02%,-53.33%,-58.87%,-48.38%,-79.84%,-5.03%,-66.16%,-42.42%,-48.87%,-68.39%,-6.26%,64.97%,123.04%,210.35%,226.55%,104.09%,Upgrade
31,Free Cash Flow,-,-12.27,5.18,-4.75,25.4,6.59,-23.21,-27.21,-56.54,-13.04,-5.95,4.64,15.24,-50.1,12.68,2.11,15.28,10.28,22.6,22.6,Upgrade
32,Free Cash Flow Per Share,-,-0.12,0.05,-0.04,0.24,0.07,-0.20,-0.24,-0.51,-0.12,-0.05,0.04,0.15,-0.62,0.15,0.03,0.18,0.13,0.27,0.28,Upgrade
33,Dividend Per Share,-,-,-,-,0.150,-,-,-,0.186,-,-,-,0.364,-,-,-,-,-,-,-,Upgrade
34,Dividend Growth,-,-,-,-,-19.18%,-,-,-,-49.01%,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Gross Margin,-57.74%,24.36%,18.53%,19.74%,16.74%,20.56%,17.05%,17.05%,17.31%,19.55%,17.84%,17.98%,17.57%,23.82%,20.64%,21.89%,20.41%,22.63%,22.77%,21.95%,Upgrade
36,Operating Margin,10.20%,5.83%,2.97%,5.70%,1.13%,0.96%,-3.66%,2.42%,-9.67%,5.00%,-0.29%,6.30%,-0.46%,10.93%,11.63%,13.05%,5.48%,19.04%,13.93%,11.58%,Upgrade
37,Profit Margin,2.44%,4.43%,6.93%,7.70%,6.46%,4.66%,3.08%,6.01%,3.76%,10.57%,9.88%,11.62%,14.09%,8.59%,10.64%,11.26%,12.93%,16.02%,11.62%,9.51%,Upgrade
38,Free Cash Flow Margin,-,-9.44%,3.19%,-2.98%,19.33%,6.18%,-21.10%,-20.35%,-73.13%,-11.95%,-7.28%,3.69%,15.96%,-46.91%,7.53%,1.23%,9.25%,5.63%,13.85%,18.36%,Upgrade
39,EBITDA,12.89,9.71,7.67,11.2,3.61,2.73,-2.11,4.93,-5.77,7.13,1.45,9.59,1.23,13.46,21.27,24.2,10.85,36.42,24.36,15.88,Upgrade
40,EBITDA Margin,12.21%,7.47%,4.72%,7.04%,2.75%,2.56%,-1.92%,3.69%,-7.47%,6.53%,1.78%,7.63%,1.29%,12.60%,12.62%,14.10%,6.57%,19.93%,14.93%,12.90%,Upgrade
41,D&A For EBITDA,2.12,2.12,2.85,2.12,2.12,1.7,1.91,1.7,1.7,1.67,1.69,1.67,1.67,1.79,1.67,1.79,1.79,1.63,1.63,1.63,Upgrade
42,EBIT,10.76,7.58,4.81,9.08,1.48,1.03,-4.02,3.23,-7.47,5.46,-0.23,7.92,-0.43,11.67,19.6,22.4,9.06,34.79,22.73,14.25,Upgrade
43,EBIT Margin,10.20%,5.83%,2.97%,5.70%,1.13%,0.96%,-3.66%,2.42%,-9.67%,5.00%,-0.29%,6.30%,-0.46%,10.93%,11.63%,13.05%,5.48%,19.04%,13.93%,11.58%,Upgrade
44,Effective Tax Rate,15.02%,-,0.47%,7.69%,-,-,-,3.80%,-,6.99%,4.72%,9.72%,9.85%,7.55%,9.86%,14.04%,8.92%,14.43%,12.12%,11.46%,Upgrade
45,Revenue as Reported,-,130.01,162.3,159.25,131.35,106.66,110,133.7,77.32,109.09,81.69,125.75,95.43,106.78,168.45,171.64,165.29,182.75,163.17,123.1,Upgrade
