,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Prepaid Expenses,-,-,-,-,-,-,-,-,-,-,-,-,-,0.72,-,0.72,-,-,-,-,Upgrade
10,Other Current Assets,10.45,10.59,4.27,3.52,150.19,11.77,58.98,3.1,114.96,20.23,112.68,6.9,93.24,19.89,194.15,2.39,307.73,3.83,209.5,4.4,Upgrade
11,Total Current Assets,318.93,319.51,351.32,346.39,380.68,425.14,424.89,429.45,387.09,393.94,403.14,402.76,396.55,368.64,637.2,658.05,640.39,615.97,645.77,637.47,Upgrade
12,"Property, Plant & Equipment",244.04,247.16,250.24,248.54,246.34,249.88,253.53,253.61,248.9,249.77,247.08,249.97,233.66,235.77,230.07,232.09,214.25,215.94,204.84,206.85,Upgrade
13,Long-Term Investments,212.59,215.88,216.57,217.05,229.15,172.11,173.5,173.22,330.02,329.52,327.08,328.19,343.19,371.18,133.59,133.59,144.07,144.07,145.02,145.02,Upgrade
14,Goodwill,8.02,8.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
15,Other Intangible Assets,44.53,44.98,45.62,45.76,49.31,49.89,50.46,51.04,51.66,52.11,52.49,53.02,52.61,53.01,52.69,53.09,48.36,48.5,48.81,49.05,Upgrade
16,Long-Term Deferred Tax Assets,31.06,31.63,30.99,30.97,33.72,33.56,33.94,33.72,31.72,31.72,32.67,32.67,27.76,22.26,21.88,21.03,18.26,18.26,16.88,16.88,Upgrade
17,Long-Term Deferred Charges,3.32,3.38,3.14,3.08,3.35,2.39,2.34,2.37,2.13,2.16,2.5,2.98,3.04,3.19,4.22,4.9,4.85,6.11,8.16,9.76,Upgrade
18,Other Long-Term Assets,-,-,-,-,-,-,0.13,-,5.2,0.12,4.77,0.11,5.69,0.44,1.57,-,12.51,8.18,10.87,9.75,Upgrade
19,Total Assets,862.5,870.56,897.88,891.79,942.55,932.97,938.79,943.41,1057,1059,1070,1070,1063,1054,1081,1103,1083,1057,1080,1075,Upgrade
20,Accounts Payable,19.19,22.83,27.93,25.03,41.33,25.77,20.41,25.63,41.67,41.05,40.18,43.76,48.15,36.37,41.27,46.41,42.69,33.41,20.29,31.9,Upgrade
21,Accrued Expenses,2.98,5.31,2.94,8.62,3.53,9.13,5.96,13.32,3.07,11.09,3.25,10.7,4.66,6.19,4.74,12.59,4.81,7.02,4.8,15.5,Upgrade
22,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.02,20.02,20.02,20.01,-,Upgrade
23,Current Portion of Leases,3.62,3.66,4.19,2.62,1.74,2.14,2.16,1.96,2.18,3.04,2.93,4.36,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,5.56,0.05,3.44,0.01,2.55,0.48,3.3,1.06,8.26,1.92,7.4,2.1,3.91,1.47,7.9,5.84,8.65,1.75,6.94,6.86,Upgrade
25,Current Unearned Revenue,13.26,11.37,11.81,10.82,18.54,18.31,14.38,13.86,14.92,15.69,16.53,16.16,19.35,14.44,19.94,17.91,18.55,19.42,21.71,15.69,Upgrade
26,Other Current Liabilities,7.46,9.25,7.83,7.88,10.28,9.15,9.3,9.59,9.32,9.35,9.29,8.7,10.54,10.02,9.96,9.31,6.79,6.9,8.79,7.78,Upgrade
27,Total Current Liabilities,52.08,52.47,58.14,54.99,77.97,64.98,55.51,65.43,79.42,82.13,79.57,85.77,86.6,68.49,83.81,112.09,101.5,88.52,82.55,77.73,Upgrade
28,Long-Term Leases,4.49,5.02,5.42,2.96,2.81,2.79,2.56,1.2,1.47,0.96,0.74,0.69,-,-,-,-,-,-,-,-,Upgrade
29,Total Liabilities,56.57,57.49,63.56,57.95,80.78,67.77,58.07,66.62,80.89,83.09,80.31,86.47,86.6,68.49,83.81,112.09,101.5,88.52,82.55,77.73,Upgrade
30,Common Stock,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,Upgrade
31,Additional Paid-In Capital,159.56,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.53,159.53,159.53,159.53,159.53,159.53,159.53,159.53,159.53,159.53,159.53,159.53,Upgrade
32,Retained Earnings,292.74,299.93,320.88,320.39,348.25,351.67,367.22,361.59,460.35,460.76,473.91,467.74,460.34,470.41,481.81,474.97,465.6,452.85,482.06,481.32,Upgrade
33,Total Common Equity,806.32,813.46,834.4,833.91,861.77,865.19,880.75,875.11,973.91,974.32,987.47,981.3,973.9,983.97,995.37,988.53,979.16,966.41,995.62,994.87,Upgrade
34,Minority Interest,-0.39,-0.39,-0.09,-0.07,-0,-0,-0.03,1.68,1.92,1.94,1.96,1.94,2.01,2.02,2.05,2.13,2.03,2.1,2.17,2.18,Upgrade
35,Shareholders' Equity,805.93,813.07,834.32,833.84,861.77,865.19,880.71,876.79,975.82,976.25,989.43,983.24,975.9,985.99,997.42,990.66,981.19,968.51,997.8,997.05,Upgrade
36,Total Liabilities & Equity,862.5,870.56,897.88,891.79,942.55,932.97,938.79,943.41,1057,1059,1070,1070,1063,1054,1081,1103,1083,1057,1080,1075,Upgrade
37,Total Debt,8.11,8.69,9.62,5.59,4.55,4.94,4.72,3.16,3.65,4,3.67,5.05,-,-,-,20.02,20.02,20.02,20.01,-,Upgrade
38,Net Cash (Debt),174.2,185.65,222.29,218.18,79.17,275.99,235.66,250.48,82.51,182.9,114.32,215.6,98.65,175.53,278.67,458.6,111.13,394.05,224.9,433.86,Upgrade
39,Net Cash Growth,120.03%,-32.73%,-5.67%,-12.90%,-4.05%,50.89%,106.14%,16.18%,-16.36%,4.20%,-58.98%,-52.99%,-11.23%,-55.45%,23.91%,5.70%,-34.02%,10.94%,61.06%,11.91%,Upgrade
40,Net Cash Per Share,0.39,2.93,0.46,2.22,0.16,0.57,0.43,0.66,0.26,0.45,0.37,0.53,0.30,0.54,0.81,1.01,0.37,1.22,0.60,1.29,Upgrade
41,Filing Date Shares Outstanding,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,Upgrade
42,Total Common Shares Outstanding,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,354.03,Upgrade
43,Working Capital,266.84,267.04,293.19,291.4,302.71,360.16,369.37,364.02,307.67,311.81,323.57,316.98,309.95,300.16,553.4,545.97,538.88,527.45,563.22,559.74,Upgrade
44,Book Value Per Share,2.28,2.30,2.36,2.36,2.43,2.44,2.49,2.47,2.75,2.75,2.79,2.77,2.75,2.78,2.81,2.79,2.77,2.73,2.81,2.81,Upgrade
45,Tangible Book Value,753.76,760.46,788.79,788.16,812.46,815.31,830.28,824.07,922.25,922.2,934.98,928.27,921.29,930.96,942.68,935.45,930.8,917.91,946.82,945.83,Upgrade
46,Tangible Book Value Per Share,2.13,2.15,2.23,2.23,2.29,2.30,2.35,2.33,2.61,2.60,2.64,2.62,2.60,2.63,2.66,2.64,2.63,2.59,2.67,2.67,Upgrade
47,Buildings,-,274.05,-,274.05,-,273.58,-,273.56,-,184.81,-,184.81,-,184.81,-,184.81,-,-,-,183.27,Upgrade
48,Machinery,-,37.28,-,37.47,-,37.33,-,37.32,-,14.36,-,31.93,-,14.22,-,12.83,-,-,-,14.48,Upgrade
49,Construction In Progress,-,7.53,-,7.38,-,4.34,-,4.1,-,88.35,-,83.23,-,72.12,-,66.03,-,-,-,36.51,Upgrade
