,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+16 Quarters
17,Accounts Payable,1579,1896,1969,1334,1627,1242,920.41,676.73,1080,951.8,855.93,741.22,986.98,823.93,765.61,633.95,719.37,625.21,600.95,629.46,Upgrade
18,Accrued Expenses,34.25,11.66,40.26,12.23,28.14,11.45,10.22,10.36,31.5,11.97,14.83,10.97,10.8,20.56,13.05,16.78,9.02,8.06,9.57,7.22,Upgrade
19,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,-,35.43,30,-,15.67,66.86,77.61,59.84,59.84,-,Upgrade
20,Current Portion of Long-Term Debt,0.13,-,-,-,2.54,4.02,20.18,24.47,27.19,27.19,7.04,7.04,14.05,-,-,-,-,-,-,-,Upgrade
21,Current Portion of Leases,-,0.13,0.13,1.35,-,-,5.15,-,5.07,-,-,-,0.2,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,100.39,97.81,50.67,92.91,7.68,6.11,6.61,63.43,7.18,17.63,5.41,8.96,5.54,0.97,0.32,1.42,0.77,2.4,1.01,2.52,Upgrade
23,Current Unearned Revenue,467.97,803.04,794.57,821.79,423.05,438.74,784.5,662.42,198.63,231.34,295.19,125.28,111.23,167.26,131.1,74.93,66.71,101.7,32.76,32.37,Upgrade
24,Other Current Liabilities,5.48,7.28,9.17,2.95,2.52,20.06,64.1,110.09,29.5,33.72,21.65,11.44,16.78,15.86,25.35,1.78,12.46,54.95,1.93,2.76,Upgrade
25,Total Current Liabilities,2188,2816,2864,2265,2090,1723,1811,1548,1379,1274,1200,940.34,1176,1029,951.09,795.73,885.93,852.17,706.07,674.34,Upgrade
26,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,27.16,27.16,27.16,41.21,41.21,41.21,41.21,52.72,-,-,Upgrade
27,Long-Term Leases,-,0.06,0.14,0.11,0.13,0.15,0.19,1.99,2.35,0.22,0.05,0.3,0.12,-,-,-,-,-,-,-,Upgrade
28,Long-Term Deferred Tax Liabilities,0.02,2.44,2.11,3.21,3,3.75,3.73,2.56,3.76,0.31,0.11,0.1,0.05,0.03,0,0.04,0.03,0.02,0.01,0.01,Upgrade
29,Other Long-Term Liabilities,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.31,-,-,-,Upgrade
30,Total Liabilities,2190,2819,2866,2269,2094,1727,1815,1552,1385,1274,1227,967.9,1203,1070,992.3,836.98,927.49,904.92,706.08,674.35,Upgrade
31,Common Stock,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,Upgrade
32,Additional Paid-In Capital,256.2,256.2,256.2,256.2,256.2,256.2,256.2,256.2,256.2,256.2,256.2,256.2,256.2,256.2,256.2,256.2,256.2,249.2,258.62,258.62,Upgrade
33,Retained Earnings,1355,1158,956.08,1049,932.12,873.77,719.42,677.8,698.58,614.8,570.02,574.38,569.32,562.12,548.26,557.5,565.72,601.24,607.51,663.16,Upgrade
34,Comprehensive Income & Other,4.45,40.13,27.02,24.56,23.54,4.37,7.17,2.4,3.4,3.31,0.26,-2.02,-1.94,-0.33,-0.51,0.09,-0.47,-3.57,2.41,2.28,Upgrade
35,Total Common Equity,1829,1668,1453,1543,1425,1348,1196,1150,1172,1088,1040,1042,1037,1031,1017,1027,1035,1060,1082,1137,Upgrade
36,Minority Interest,21.25,22.7,23.36,24.31,23.71,21.72,21.67,17.87,17.83,18.07,16.6,14.42,15.38,17.42,16.41,15.21,15.26,15.7,16.7,17.13,Upgrade
37,Shareholders' Equity,1850,1690,1476,1567,1449,1369,1218,1168,1189,1106,1056,1056,1052,1049,1034,1042,1050,1076,1099,1155,Upgrade
38,Total Liabilities & Equity,4040,4509,4342,3836,3542,3096,3033,2720,2574,2380,2284,2024,2255,2119,2026,1879,1978,1981,1805,1829,Upgrade
39,Total Debt,0.13,0.19,0.27,1.46,2.67,4.16,25.52,26.46,34.61,27.41,34.25,69.94,71.53,41.21,56.88,108.07,118.82,112.57,59.84,-,Upgrade
40,Net Cash (Debt),2492,2233,2048,1760,1084,1441,1380,1202,603.18,704.88,616.68,386.16,364.7,356.29,152.3,328.07,362.27,325.25,301.91,357.89,Upgrade
41,Net Cash Growth,129.86%,54.97%,48.44%,46.38%,79.74%,104.40%,123.74%,211.38%,65.39%,97.84%,304.91%,17.71%,0.67%,9.54%,-49.55%,-8.33%,-40.05%,91.50%,-27.74%,22.27%,Upgrade
42,Net Cash Per Share,11.64,10.54,9.52,8.29,5.03,6.64,6.68,5.53,2.90,3.30,3.56,1.52,1.91,1.66,0.69,1.60,1.52,1.54,1.31,1.81,Upgrade
43,Filing Date Shares Outstanding,214.17,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,Upgrade
44,Total Common Shares Outstanding,214.17,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,213.36,Upgrade
45,Working Capital,1653,1516,1325,1381,-,1156,989.61,918.16,927.9,839.34,863.7,870.46,858.86,877.93,868.09,881.81,890.6,1038,1018,1079,Upgrade
46,Book Value Per Share,8.54,7.82,6.81,7.23,6.68,6.32,5.61,5.39,5.49,5.10,4.87,4.88,4.86,4.83,4.77,4.81,4.85,4.97,5.07,5.33,Upgrade
47,Tangible Book Value,1823,1662,1447,1537,-,1343,1191,1144,1166,1083,1035,1037,1033,1027,1013,1023,1031,1056,1078,1133,Upgrade
48,Tangible Book Value Per Share,8.51,7.79,6.78,7.21,6.65,6.29,5.58,5.36,5.46,5.08,4.85,4.86,4.84,4.82,4.75,4.80,4.83,4.95,5.05,5.31,Upgrade
49,Buildings,-,-,72.17,-,-,-,65.32,-,65.32,-,65.32,-,65.32,-,65.32,-,64.72,-,23.73,-,Upgrade
50,Machinery,-,-,43.11,-,-,-,40.64,-,40.38,-,34.88,-,30.24,-,30.52,-,30.36,-,28.03,-,Upgrade
51,Construction In Progress,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33.02,-,Upgrade
