,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
11,Currency Exchange Gain (Loss),-1.47,1.47,-,-3.41,-21.23,21.23,-,-62.44,32.4,-32.4,-,34.64,-9.61,9.61,-,53.73,3.66,-3.66,-,-23.42,Upgrade
12,Other Non Operating Income (Expenses),-28.42,1.59,-4.21,-10.91,12.07,28.4,-33.81,37.94,-35.24,-3.42,2.58,1.91,-4.97,1.75,0.8,4.81,-12.39,-0.2,5.58,25.82,Upgrade
13,EBT Excluding Unusual Items,207.54,135.82,52.95,15.11,144.45,5.56,-142.44,89.9,183.42,151.36,124,73.83,119.98,79.22,66.58,31.68,57.41,35.79,32.49,52.58,Upgrade
14,Gain (Loss) on Sale of Investments,0,0,-0,23.05,-42.55,14.82,4.68,-14.82,39.48,-1.5,-0.11,1.47,-9.73,-2.2,-1.03,-34.57,-,-0.36,0.36,0.36,Upgrade
15,Gain (Loss) on Sale of Assets,0.13,5.15,-,-0.02,-0.03,-0.02,-0.02,-0.32,-0.02,-0.04,0.35,0.6,-0.88,-0.01,-0,-0.18,-0.01,-0.13,-,-,Upgrade
16,Asset Writedown,-47.68,4.4,-4.4,11.51,-11.51,-3.79,3.79,65.92,-65.92,1.24,-1.24,8.83,-8.83,0.32,-0.32,4.05,-4.05,0.82,-0.82,1.26,Upgrade
17,Other Unusual Items,-18.22,10.68,3.43,54.02,0,-0,-,41.64,0.02,-0.02,-,33.83,-,-,-,56.09,-,-,-,-,Upgrade
18,Pretax Income,141.78,156.05,51.98,103.67,90.37,16.57,-133.98,182.32,156.98,151.04,122.99,118.56,100.55,77.33,65.23,57.07,53.35,36.12,32.02,54.2,Upgrade
19,Income Tax Expense,-1.1,4.41,-0.5,-2.34,-6.21,-1.91,2.85,-2.14,-1.26,-2.78,-0.78,-2.87,-2.9,4.38,4.71,-6.94,-1.99,0.38,-1.9,-0.4,Upgrade
20,Earnings From Continuing Operations,142.89,151.64,52.48,106,96.58,18.48,-136.83,184.47,158.23,153.81,123.77,121.42,103.44,72.95,60.52,64.01,55.35,35.74,33.92,54.6,Upgrade
21,Minority Interest in Earnings,4.4,2.97,2.29,2.73,0.77,1.06,1.93,2.96,0.21,-0.72,-0.16,-0.28,-,-,-,-,-,-,-,-,Upgrade
22,Net Income,147.28,154.61,54.77,108.73,97.35,19.53,-134.91,187.43,158.44,153.1,123.61,121.14,103.44,72.95,60.52,64.01,55.35,35.74,33.92,54.6,Upgrade
23,Net Income to Common,147.28,154.61,54.77,108.73,97.35,19.53,-134.91,187.43,158.44,153.1,123.61,121.14,103.44,72.95,60.52,64.01,55.35,35.74,33.92,54.6,Upgrade
24,Net Income Growth,51.29%,691.49%,-,-41.99%,-38.56%,-87.24%,-,54.71%,53.16%,109.86%,104.25%,89.25%,86.91%,104.12%,78.43%,17.23%,264.54%,2.71%,-21.88%,-22.20%,Upgrade
25,Shares Outstanding (Basic),263,263,261,295,248,260,265,264,269,261,266,248,270,271,256,227,256,269,259,103,Upgrade
26,Shares Outstanding (Diluted),263,263,261,295,248,260,265,264,269,261,266,248,270,271,256,227,256,269,259,103,Upgrade
27,Shares Change (YoY),6.15%,1.06%,-1.41%,11.74%,-7.76%,-0.36%,-0.64%,6.17%,-0.24%,-3.66%,4.13%,9.32%,5.21%,0.50%,-1.25%,120.47%,-0.09%,-15.12%,36.50%,-45.82%,Upgrade
28,EPS (Basic),0.56,0.59,0.21,0.37,0.39,0.08,-0.51,0.71,0.59,0.59,0.46,0.49,0.38,0.27,0.24,0.28,0.22,0.13,0.13,0.53,Upgrade
29,EPS (Diluted),0.56,0.59,0.21,0.37,0.39,0.08,-0.51,0.71,0.59,0.59,0.46,0.49,0.38,0.27,0.24,0.28,0.22,0.13,0.13,0.53,Upgrade
30,EPS Growth,42.53%,683.21%,-,-48.08%,-33.39%,-87.20%,-,45.72%,53.53%,117.82%,96.16%,73.12%,77.64%,103.11%,80.69%,-46.83%,264.86%,21.01%,-42.77%,43.60%,Upgrade
31,Free Cash Flow,618.4,221.89,-729.49,583.12,162.71,-225.2,230.9,197.12,-538.62,574.21,-70.57,404.86,-795.64,-692.46,-332.88,15.12,-436.29,-56.35,-472.5,64.24,Upgrade
32,Free Cash Flow Per Share,2.35,0.84,-2.80,1.98,0.66,-0.87,0.87,0.75,-2.00,2.20,-0.27,1.63,-2.95,-2.56,-1.30,0.07,-1.70,-0.21,-1.82,0.62,Upgrade
33,Dividend Per Share,-,0.260,-,0.110,-,-,-,0.714,-,-,-,0.407,-,-,-,0.215,-,-,-,0.176,Upgrade
34,Dividend Growth,-,-,-,-84.60%,-,-,-,75.68%,-,-,-,88.68%,-,-,-,22.37%,-,-,-,-,Upgrade
35,Gross Margin,18.03%,18.73%,16.93%,19.21%,20.43%,16.97%,17.59%,19.30%,20.63%,18.67%,18.19%,15.60%,19.18%,16.91%,19.38%,19.96%,20.56%,19.54%,21.12%,20.35%,Upgrade
36,Operating Margin,5.07%,3.49%,1.85%,1.72%,3.74%,-1.05%,-2.80%,2.69%,4.38%,5.57%,4.17%,1.21%,4.43%,2.83%,3.74%,-1.06%,4.04%,2.75%,2.74%,3.82%,Upgrade
37,Profit Margin,2.95%,3.60%,1.38%,2.79%,2.82%,0.58%,-4.30%,4.58%,4.60%,4.22%,4.04%,3.20%,3.27%,2.97%,3.26%,3.37%,3.23%,2.44%,3.29%,4.28%,Upgrade
38,Free Cash Flow Margin,12.38%,5.17%,-18.45%,14.97%,4.71%,-6.67%,7.36%,4.81%,-15.62%,15.81%,-2.31%,10.69%,-25.17%,-28.16%,-17.93%,0.80%,-25.50%,-3.84%,-45.89%,5.04%,Upgrade
39,EBITDA,326.7,223.91,146.15,140,187.82,39.36,-29.18,169.09,194.37,256.29,170.81,89.2,160.25,107.87,89.52,0.01,77.52,55.18,36.69,57.24,Upgrade
40,EBITDA Margin,6.54%,5.21%,3.70%,3.59%,5.44%,1.17%,-0.93%,4.13%,5.64%,7.06%,5.59%,2.36%,5.07%,4.39%,4.82%,0.00%,4.53%,3.76%,3.56%,4.49%,Upgrade
41,D&A For EBITDA,73.14,73.99,73.14,73.14,58.77,74.78,58.77,58.77,43.45,54.03,43.45,43.45,20.16,38.28,20.16,20.16,8.48,14.81,8.48,8.48,Upgrade
42,EBIT,253.56,149.91,73.01,66.86,129.05,-35.42,-87.95,110.32,150.92,202.25,127.36,45.75,140.09,69.59,69.36,-20.15,69.04,40.36,28.21,48.76,Upgrade
43,EBIT Margin,5.07%,3.49%,1.85%,1.72%,3.74%,-1.05%,-2.80%,2.69%,4.38%,5.57%,4.17%,1.21%,4.43%,2.83%,3.74%,-1.06%,4.04%,2.75%,2.74%,3.82%,Upgrade
44,Effective Tax Rate,-,2.83%,-,-,-,-,-,-,-,-,-,-,-,5.66%,7.22%,-,-,1.06%,-,-,Upgrade
45,Revenue as Reported,4997,4295,3954,3894,3455,3375,3137,4094,3447,3631,3058,3786,3161,2459,1856,1898,1711,1468,1030,1275,Upgrade
