,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q2 2018,+17 Quarters
22,Short-Term Debt,476.74,545.4,494.65,153.54,160.64,227.83,187.75,50.04,50,-,50,-,-,-,-,70.68,-,136.89,-,145,Upgrade
23,Current Portion of Long-Term Debt,315.24,355.13,318.46,4.5,21.11,7.61,-,-,-,-,-,-,4.01,28.41,36.79,28.58,-,55.3,-,65,Upgrade
24,Current Portion of Leases,-,5.62,-,7.32,-,7.3,9.88,4.51,3.5,4.88,3.38,3.47,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,6.25,2.93,9.09,3.73,5.73,2.27,8.87,2.49,2.05,7.55,12.62,2.53,56.45,127.3,259.34,203.52,-,83.3,-,11.38,Upgrade
26,Current Unearned Revenue,88.45,79.99,80.17,59.71,70.18,67.7,124.26,70.41,83.14,64.93,70.03,110.02,132.46,120.47,296.64,280.07,-,369.9,-,-,Upgrade
27,Other Current Liabilities,30.59,35.71,42.25,58.94,50.49,73.06,121.26,72.71,11.08,8.55,6.09,6.4,3.69,6.56,2.25,4.68,-,46.62,-,8.14,Upgrade
28,Total Current Liabilities,1496,1583,1502,770.16,784.58,931.13,964.9,644.17,464.4,499.53,553.53,565.03,533.11,717.98,1040,1100,-,978.83,-,431.1,Upgrade
29,Long-Term Debt,89.02,91.52,107.53,331.3,358.99,358.79,311.64,-,-,-,-,-,-,-,-,8.13,-,69.55,-,87.97,Upgrade
30,Long-Term Leases,5.59,5.45,6.94,7.28,7.97,8.99,10.31,10.13,11.11,11.44,13.83,13.71,14.23,-,-,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,21.93,22.3,22.36,17.58,34.87,35.03,33.62,20.56,6.02,6.31,6.6,6.9,7.71,7.83,6.95,6.04,-,6.56,-,1.61,Upgrade
32,Long-Term Deferred Tax Liabilities,12.54,12.94,13.63,14.41,14.33,14.04,14.95,5.52,9.3,10.84,11,11.91,6.04,3.95,3.08,2.36,-,-,-,-,Upgrade
33,Other Long-Term Liabilities,1.23,1.23,1.23,1.23,0.61,1.23,1.23,3.68,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
34,Total Liabilities,1627,1716,1654,1142,1201,1349,1337,684.05,490.83,528.11,584.97,597.56,561.1,729.77,1050,1117,-,1055,-,520.68,Upgrade
35,Common Stock,390.01,390.01,390.01,390.01,390.01,390.01,300.01,300.01,300.01,300.01,166.67,166.67,166.67,166.67,125,125,-,125,-,125,Upgrade
36,Additional Paid-In Capital,1716,1716,1716,1716,1716,1716,1806,1806,1806,1806,1939,1939,1939,1939,84.4,84.4,-,84.4,-,84.4,Upgrade
37,Retained Earnings,3521,3502,3665,3664,3804,3790,3998,4005,3976,4011,4499,4438,4419,4435,3748,2346,-,645.38,-,137.59,Upgrade
38,Treasury Stock,-18.99,-18.99,-15.89,-8.96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Comprehensive Income & Other,7.93,8.23,8.88,7.43,11.68,11.01,9.39,8.89,14.72,14.86,10.44,10.58,0.33,0.28,0.76,0.51,-,1.14,-,0.84,Upgrade
40,Total Common Equity,5615,5597,5764,5768,5921,5907,6114,6119,6097,6132,6616,6554,6526,6541,3958,2556,-,855.91,467.67,347.82,Upgrade
41,Minority Interest,149.24,148.29,146.71,146.94,124.19,122.48,116.55,13.2,-,-,-,-,-,-,-,-,-,-,-,-1.3,Upgrade
42,Shareholders' Equity,5765,5745,5911,5915,6046,6029,6230,6133,6097,6132,6616,6554,6526,6541,3958,2556,-,855.91,467.67,346.52,Upgrade
43,Total Liabilities & Equity,7391,7462,7564,7057,7247,7378,7567,6817,6588,6660,7201,7152,7087,7271,5008,3673,-,1911,-,867.19,Upgrade
44,Total Debt,886.59,1003,927.58,503.94,548.72,610.51,519.58,64.68,64.62,16.32,67.21,17.18,18.25,28.41,36.79,107.39,-,261.74,329.56,297.97,Upgrade
45,Net Cash (Debt),1814,2154,1904,2431,2124,2646,2237,3586,3738,3941,4343,4392,3852,4034,1940,1674,-,437.12,-257.96,-195.36,Upgrade
46,Net Cash Growth,-14.62%,-18.61%,-14.88%,-32.22%,-43.17%,-32.86%,-48.50%,-18.34%,-2.96%,-2.30%,123.91%,162.32%,-,822.87%,-,-,-,-,-,-,Upgrade
47,Net Cash Per Share,4.67,5.55,4.88,6.56,5.44,7.01,5.58,8.85,9.60,9.88,11.40,11.28,9.88,11.28,6.63,5.73,-,1.49,-0.88,-1.57,Upgrade
48,Filing Date Shares Outstanding,388.57,388.57,388.85,389.41,390.01,390.01,390.01,390.01,390.01,390.01,390.01,390.01,390.01,390.01,292.5,390.01,292.49,292.5,292.44,125,Upgrade
49,Total Common Shares Outstanding,388.57,388.57,388.85,389.41,390.01,390.01,390.01,390.01,390.01,390.01,390.01,390.01,390.01,390.01,292.5,292.5,292.49,292.5,292.44,292.5,Upgrade
50,Working Capital,3063,3058,3208,3227,3438,3411,3522,3804,3998,4164,4684,4640,4821,4922,2557,1562,-,230.9,-,-20.34,Upgrade
51,Book Value Per Share,14.45,14.40,14.82,14.81,15.18,15.14,15.68,15.69,15.63,15.72,16.96,16.81,16.73,16.77,13.53,8.74,-,2.93,1.60,2.78,Upgrade
52,Tangible Book Value,5159,5137,5301,5302,5382,5369,5580,5971,6013,6047,6536,6488,6459,6475,3892,2489,-,784.68,402.9,282.04,Upgrade
53,Tangible Book Value Per Share,13.28,13.22,13.63,13.62,13.80,13.77,14.31,15.31,15.42,15.50,16.76,16.64,16.56,16.60,13.31,8.51,-,2.68,1.38,2.26,Upgrade
54,Buildings,-,1037,-,1035,-,901.84,-,790.36,-,643.75,-,637.53,-,417.48,-,303.15,-,297.28,-,-,Upgrade
55,Machinery,-,1553,-,1529,-,1533,-,1301,-,1181,-,1170,-,688.5,-,496.82,-,493.21,-,-,Upgrade
56,Construction In Progress,-,100.45,-,106.96,-,83.57,-,62.79,-,147.54,-,146.07,-,628.73,-,318.92,-,45.7,-,-,Upgrade
