,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+18 Quarters
28,Long-Term Leases,16.2,23.58,27.31,31.35,33.35,42.98,47.97,46.12,49.26,29.73,24.49,24.35,28.34,41.18,41.77,9.19,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,8.04,-,-,1.81,-,-,-,-,-,-,-,-,-,-,-,-,1.66,1.8,1.8,0.06,Upgrade
30,Total Liabilities,2323,3168,2669,2989,2048,3722,3170,2561,1697,1944,1849,1878,1857,1828,1675,1414,1548,1320,1408,1212,Upgrade
31,Common Stock,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,487.72,487.72,487.72,487.72,487.72,Upgrade
32,Additional Paid-In Capital,714.64,714.64,714.64,714.64,714.64,714.64,714.64,714.64,714.64,714.64,714.64,714.64,714.64,712.95,712.95,842.19,842.19,842.19,842.19,842.19,Upgrade
33,Retained Earnings,2484,2395,2315,2370,2295,2197,2084,2144,2078,1958,1894,1961,1901,1861,1759,1792,1697,1643,1527,1534,Upgrade
34,Treasury Stock,-108.69,-108.67,-70.77,-,-,-,-,-,-,-,-,-,-,-,-,-140.01,-140.01,-140.01,-140.01,-140.01,Upgrade
35,Comprehensive Income & Other,-3.92,-2.63,-3.63,-1.03,-0.17,-0.49,-1.1,1.82,1.6,2.54,2.49,3.2,2.99,2.83,2.87,2.68,2.76,1.47,2.09,2.1,Upgrade
36,Total Common Equity,3563,3475,3432,3560,3486,3388,3274,3337,3271,3152,3088,3156,3096,3054,2952,2984,2889,2835,2719,2726,Upgrade
37,Minority Interest,65.45,67.2,64.65,66.47,61.73,61.47,58.69,58.06,57.58,55.01,55.19,54.92,55.48,51.9,52.76,14.69,14.02,10.2,8.89,7.89,Upgrade
38,Shareholders' Equity,3629,3543,3496,3627,3548,3450,3333,3396,3329,3207,3143,3211,3151,3105,3004,2999,2903,2845,2728,2734,Upgrade
39,Total Liabilities & Equity,5952,6710,6165,6616,5596,7171,6503,5956,5026,5151,4992,5089,5008,4933,4679,4413,4451,4165,4136,3946,Upgrade
40,Total Debt,71.97,61.16,65.86,170.98,75.03,59.46,64.81,123.72,67.23,48.96,34.71,35.54,39.93,41.18,41.77,9.19,70,-,-,-,Upgrade
41,Net Cash (Debt),2746,3397,2943,3379,2412,3585,3021,2438,1645,1737,1412,1275,1109,1265,1135,1353,1277,1178,1192,1111,Upgrade
42,Net Cash Growth,13.88%,-5.23%,-2.58%,38.61%,46.63%,106.33%,113.96%,91.25%,48.29%,37.36%,24.42%,-5.79%,-13.15%,7.36%,-4.81%,21.73%,11.10%,101.14%,12.79%,84.94%,Upgrade
43,Net Cash Per Share,5.88,7.24,6.19,7.09,5.06,7.51,6.34,5.11,3.45,3.64,2.96,2.67,2.32,2.65,2.38,2.84,2.87,2.31,2.56,2.28,Upgrade
44,Filing Date Shares Outstanding,467.66,467.66,471.13,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,Upgrade
45,Total Common Shares Outstanding,467.66,467.66,471.13,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,476.94,Upgrade
46,Working Capital,2451,2348,2303,2431,2353,2248,2156,2220,2131,2017,1963,2063,2000,2052,1965,2030,1893,1895,1776,1806,Upgrade
47,Book Value Per Share,7.62,7.43,7.28,7.46,7.31,7.10,6.87,7.00,6.86,6.61,6.47,6.62,6.49,6.40,6.19,6.26,6.06,5.94,5.70,5.72,Upgrade
48,Tangible Book Value,3340,3247,3202,3328,3252,3168,3053,3093,3046,2924,2858,2951,2889,2852,2748,2788,2672,2616,2498,2504,Upgrade
49,Tangible Book Value Per Share,7.14,6.94,6.80,6.98,6.82,6.64,6.40,6.49,6.39,6.13,5.99,6.19,6.06,5.98,5.76,5.84,5.60,5.48,5.24,5.25,Upgrade
50,Buildings,619.2,-,616.18,-,616.04,-,595.91,-,595.1,-,594.31,-,593.26,-,465.23,-,490.23,-,246.89,-,Upgrade
51,Machinery,747.5,-,725.57,-,707.82,-,666.77,-,657.13,-,574.92,-,556.67,-,502.77,-,442.72,-,392.79,-,Upgrade
52,Construction In Progress,-,-,1.52,-,-,-,29.21,-,23.97,-,29.17,-,19.49,-,117.79,-,89.35,-,289.31,-,Upgrade
