,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,94.53,70.98,67.2,67.25,30.14,29.81,30.93,34.24,46.01,99.93,167,83.26,39.52,37.32,39.75,19.93,40.76,38.44,40.17,39.3,Upgrade
10,Total Current Assets,681.43,637.73,749.98,743.36,729.55,724.3,749.01,761.63,795.65,771.33,710.6,692.93,751.78,820.73,773.15,760.61,755.93,833.9,462.44,449.76,Upgrade
11,"Property, Plant & Equipment",222.32,171.67,176.27,178.9,191.81,196.33,203.02,208.91,197.1,307.55,316.08,348.49,399.11,383.12,391.06,245.4,263.14,308.81,317.29,319.97,Upgrade
12,Long-Term Investments,141.54,141.19,141.97,142.2,157.48,157.52,152.3,146.94,59.29,84.84,83.56,85.39,83.44,84,83.13,82.34,280.39,280.4,930.12,982.56,Upgrade
13,Goodwill,76.34,76.34,76.34,76.34,138.87,138.87,138.87,138.87,138.87,138.87,139.1,139.1,135.63,136.57,130.7,0.23,0.56,0.56,0.56,0.56,Upgrade
14,Other Intangible Assets,26.83,27.64,28.47,29.3,30.25,23.09,23.62,24.23,25.77,37.3,40.77,68.53,63.36,60.56,64.19,42.34,42.93,43.56,44.19,44.81,Upgrade
15,Long-Term Accounts Receivable,-,-,-,-,-,-,-,-,3.61,4.47,5.16,5.99,6.8,7.59,8.37,9.17,-,-,-,-,Upgrade
16,Long-Term Deferred Tax Assets,17.57,15.82,14.92,14.78,12.41,11.81,11.18,11.84,0.45,14.63,12.94,12,9.4,8.74,10.02,12.16,7.87,5.22,4.38,4.06,Upgrade
17,Long-Term Deferred Charges,6.71,6.86,7.04,7.24,7.8,8.64,8.96,9.42,16.71,26.69,27.97,29.9,15.66,15.86,16,14.79,15.25,16.61,15.7,15.86,Upgrade
18,Other Long-Term Assets,0.4,0.4,0.4,0.47,34.86,39.86,41.01,42.16,47.46,6.99,7.93,12.63,8.96,17.56,4.02,0.2,89.07,78.07,78.07,76.52,Upgrade
19,Total Assets,1173,1078,1195,1193,1303,1300,1328,1344,1285,1393,1344,1395,1474,1535,1481,1167,1455,1567,1853,1894,Upgrade
20,Accounts Payable,69.84,23.04,22.56,21.24,19.83,16.79,17.6,19.73,27.12,52.24,92.69,89.27,91.72,109.75,113.2,98.55,69.58,66.37,60.15,58.45,Upgrade
21,Accrued Expenses,3.71,3.68,3.86,5.94,5.06,4.77,4.18,12.91,5.54,12.47,14.05,33.2,15.41,36.37,10.73,33.73,8.93,16.77,6.75,14.24,Upgrade
22,Short-Term Debt,10,-,-,4.38,-,-,-,-,15,51.33,29.26,21.22,28.55,23,14.28,22.09,79.64,131.17,169.33,221.94,Upgrade
23,Current Portion of Leases,20.09,0.71,-,-,8.54,7.61,6.47,5.89,0.15,5.73,5.2,28.44,67.44,69.83,69.58,69.1,62.03,59.67,49,42.58,Upgrade
24,Current Income Taxes Payable,0.94,-,0.7,0,0.37,-,0.94,0.19,3.15,0.55,5.4,3.95,13.49,4.79,9.5,3.86,9.42,3.65,8.38,3.89,Upgrade
25,Current Unearned Revenue,7.19,14.16,13.65,9.81,6.64,10.83,5.98,10.84,9.04,5.15,5.7,4.61,22.24,23.37,31.86,18.15,34.57,21.95,26.65,-,Upgrade
26,Other Current Liabilities,17.24,13.09,37.68,34.53,54.25,36.48,47.99,48.69,47.68,279.28,292.16,298.17,318.62,362.12,328.08,121.7,10.67,5.5,6.26,25.4,Upgrade
27,Total Current Liabilities,129.01,54.69,78.45,75.89,94.69,76.47,83.17,98.24,107.68,406.76,444.47,478.86,557.47,629.22,577.23,367.18,274.85,305.09,326.53,366.5,Upgrade
28,Long-Term Leases,36.46,1.16,1.34,-,1.72,4.17,7.55,8.83,-,1.47,2.26,3.91,3.82,4.38,2.13,-,-,2.36,19.43,19.45,Upgrade
29,Long-Term Unearned Revenue,2.62,2.72,2.81,2.91,3.01,3.11,3.2,3.3,0.96,14.06,13.8,14.31,14.92,13.96,14.59,15.07,10.42,9.42,9.82,10.13,Upgrade
30,Long-Term Deferred Tax Liabilities,12.5,12.54,12.58,12.62,13.8,13.92,13.98,14.73,11.31,19.39,19.68,19.97,13.89,13.78,8.25,7.43,-,0.59,0.72,0.72,Upgrade
31,Other Long-Term Liabilities,9.45,9.45,9.45,9.45,0.25,-,-,-,-,-,-,28.33,28.95,28.95,29.02,28.94,-,-,-,-,Upgrade
32,Total Liabilities,190.04,80.55,104.64,100.87,113.46,97.67,107.9,125.1,119.95,441.67,480.22,545.39,619.05,690.29,631.22,418.61,285.26,317.46,356.5,396.8,Upgrade
33,Common Stock,1033,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,Upgrade
34,Additional Paid-In Capital,170.62,168.91,168.91,171.1,171.1,171.1,171.1,171.1,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.14,87.14,173.03,173.03,Upgrade
35,Retained Earnings,-285.39,-281.54,-287.14,-286.98,-199.87,-190.52,-162.05,-166.87,-150.51,-375.74,-381.52,-399.12,-410.25,-419.4,-423.43,-428.04,-83.83,-38.01,117.24,116.59,Upgrade
36,Treasury Stock,-1.35,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,9.04,14.22,12.84,12.31,16.52,18.52,3.06,7.14,13.26,-4.05,-20.31,-19.08,-14.29,-15.42,-10.67,-12.69,-9.96,-1.23,8.52,8.64,Upgrade
38,Total Common Equity,925.87,936.24,1029,1031,1122,1134,1147,1146,1085,842.05,820.01,803.64,797.3,787.02,787.74,781.11,1128,1183,1433,1433,Upgrade
39,Minority Interest,57.23,60.85,61.48,60.64,67.17,69.01,73.32,72.87,80.36,108.96,43.89,45.94,57.78,57.42,61.67,-32.48,41.87,67.1,62.79,64.39,Upgrade
40,Shareholders' Equity,983.1,997.1,1091,1092,1190,1203,1220,1219,1165,951.01,863.9,849.57,855.08,844.44,849.41,748.63,1170,1250,1496,1497,Upgrade
41,Total Liabilities & Equity,1173,1078,1195,1193,1303,1300,1328,1344,1285,1393,1344,1395,1474,1535,1481,1167,1455,1567,1853,1894,Upgrade
42,Total Debt,66.55,1.87,1.34,4.38,10.25,11.78,14.02,14.72,15.15,58.54,36.72,53.57,99.81,97.21,86,91.19,141.67,193.2,237.76,283.97,Upgrade
43,Net Cash (Debt),431.44,496.55,623.45,613.2,607.35,606.56,646.51,654.97,672.39,45.81,45,14.74,46.32,104.72,171.97,186.78,198.45,264.85,-178.52,-234.54,Upgrade
44,Net Cash Growth,-28.96%,-18.14%,-3.57%,-6.38%,-9.67%,1224.16%,1336.83%,4344.82%,1351.68%,-56.26%,-73.84%,-92.11%,-76.66%,-60.46%,-,-,-,-,-,-,Upgrade
45,Net Cash Per Share,0.47,0.68,0.41,0.54,0.53,0.55,0.56,0.58,0.59,0.04,0.04,0.01,0.04,0.09,0.15,0.16,0.17,0.22,-0.17,-0.21,Upgrade
46,Filing Date Shares Outstanding,926.42,1033,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,Upgrade
47,Total Common Shares Outstanding,926.42,1033,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,Upgrade
48,Working Capital,552.42,583.04,671.53,667.47,634.86,647.82,665.84,663.39,687.97,364.57,266.13,214.07,194.31,191.51,195.92,393.43,481.09,528.81,135.91,83.26,Upgrade
49,Book Value Per Share,1.00,0.91,0.91,0.91,0.99,1.00,1.01,1.01,0.96,0.74,0.72,0.71,0.70,0.69,0.69,0.69,0.99,1.04,1.26,1.26,Upgrade
50,Tangible Book Value,822.7,832.27,924.46,925.45,953.28,971.79,984.27,982.92,919.95,665.88,640.14,596.01,598.31,589.89,592.86,738.54,1085,1138,1389,1388,Upgrade
51,Tangible Book Value Per Share,0.89,0.81,0.81,0.82,0.84,0.86,0.87,0.87,0.81,0.59,0.56,0.53,0.53,0.52,0.52,0.65,0.96,1.00,1.22,1.22,Upgrade
52,Buildings,-,51.45,-,51.45,-,51.84,-,51.84,-,-,-,61.34,-,241.29,-,190.39,-,199.95,-,199.95,Upgrade
53,Machinery,-,286.24,-,286.15,-,284.1,-,283.1,-,-,-,521.61,-,510.69,-,313.9,-,365.23,-,360.24,Upgrade
54,Construction In Progress,-,-,-,-,-,-,-,-,-,-,-,86.5,-,29.61,-,22.9,-,17.83,-,17.74,Upgrade
