,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
40,Net Cash Growth,-1.76%,14.12%,-0.15%,22.20%,-20.40%,-4.30%,12.02%,-34.47%,-13.41%,-31.83%,-42.38%,-1.31%,3.04%,15.72%,14.37%,5.31%,-9.52%,-7.08%,8.20%,2.82%,Upgrade
41,Net Cash Per Share,1.62,2.18,1.78,1.99,1.70,1.87,1.79,1.64,2.12,1.96,1.64,2.47,2.36,2.93,2.73,2.57,2.36,2.51,2.43,2.36,Upgrade
42,Filing Date Shares Outstanding,756.75,734.07,748.46,748.46,748.46,748.46,748.46,748.46,748.46,748.46,748.46,748.46,748.46,748.46,748.46,751.74,751.74,756.38,756.49,756.49,Upgrade
43,Total Common Shares Outstanding,756.75,734.07,748.46,748.46,748.46,748.46,748.46,748.46,748.46,748.46,748.46,748.46,748.46,748.46,748.46,751.74,751.74,756.38,756.49,756.49,Upgrade
44,Working Capital,1603,1350,1406,1705,-,1492,1605,1471,1726,1534,1708,2245,2148,2088,2049,2179,1983,1683,1510,1388,Upgrade
45,Book Value Per Share,7.68,7.72,7.70,8.17,7.92,7.67,7.82,8.23,7.93,7.69,7.90,8.38,8.08,7.78,7.47,7.65,7.42,7.02,6.81,6.73,Upgrade
46,Tangible Book Value,4544,4389,4471,4817,-,4418,4520,4814,4579,4391,4542,4898,4660,4427,4294,4443,4263,3986,3817,3747,Upgrade
47,Tangible Book Value Per Share,6.00,5.98,5.97,6.44,6.17,5.90,6.04,6.43,6.12,5.87,6.07,6.54,6.23,5.91,5.74,5.91,5.67,5.27,5.05,4.95,Upgrade
48,Buildings,-,-,285,-,-,-,241.77,-,241.77,-,240.73,-,232.71,-,-,-,225.47,-,229.37,-,Upgrade
49,Machinery,-,-,490.93,-,-,-,448.53,-,448.59,-,448,-,447.04,-,-,-,438.73,-,433.13,-,Upgrade
50,Construction In Progress,-,-,-,-,-,-,569.29,-,447.87,-,318.49,-,195.49,-,-,-,53.12,-,43.95,-,Upgrade
