,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+7 Quarters
25,Net Income to Common,17.76,25.07,8.2,21.07,40.18,60.98,6.55,22.88,115.64,129.17,58.29,80.37,54.48,21.97,29.22,8.65,16.6,65.07,23.19,30.49,Upgrade
26,Net Income Growth,-55.80%,-58.88%,25.14%,-7.94%,-65.25%,-52.79%,-88.76%,-71.53%,112.27%,488.05%,99.46%,829.17%,228.29%,-66.24%,26.02%,-71.64%,-41.78%,124.20%,-24.52%,-22.75%,Upgrade
27,Shares Outstanding (Basic),264,252,275,261,274,285,264,258,279,276,275,275,274,276,275,275,275,275,275,275,Upgrade
28,Shares Outstanding (Diluted),264,252,275,262,274,285,264,260,279,276,275,275,274,276,275,275,275,275,275,275,Upgrade
29,Shares Change (YoY),-3.99%,-11.41%,4.14%,0.82%,-1.76%,3.10%,-3.97%,-5.65%,2.04%,-0.11%,0.06%,-0.03%,-0.40%,0.51%,-0.06%,0.01%,19.97%,33.31%,33.42%,33.29%,Upgrade
30,EPS (Basic),0.07,0.10,0.03,0.08,0.15,0.21,0.02,0.09,0.41,0.47,0.21,0.29,0.20,0.08,0.11,0.03,0.06,0.24,0.08,0.11,Upgrade
31,EPS (Diluted),0.07,0.10,0.03,0.08,0.15,0.21,0.02,0.09,0.41,0.47,0.21,0.29,0.20,0.08,0.11,0.03,0.06,0.24,0.08,0.11,Upgrade
32,EPS Growth,-53.96%,-53.59%,20.16%,-8.69%,-64.63%,-54.21%,-88.30%,-69.82%,108.03%,488.68%,99.34%,829.50%,229.62%,-66.42%,26.10%,-71.64%,-51.47%,68.18%,-43.42%,-42.04%,Upgrade
33,Free Cash Flow,-247.98,111.24,-122.39,45.05,-137.1,-29.84,-19.27,448.21,65.44,260.32,-6.38,125.7,-255.13,-21.7,-197.67,-45.21,-170.22,-59.7,-149.34,56.06,Upgrade
34,Free Cash Flow Per Share,-0.94,0.44,-0.44,0.17,-0.50,-0.10,-0.07,1.73,0.23,0.94,-0.02,0.46,-0.93,-0.08,-0.72,-0.16,-0.62,-0.22,-0.54,0.20,Upgrade
35,Dividend Per Share,-,-,-,0.233,-,-,-,0.555,-,-,-,0.278,-,-,-,0.162,-,-,-,0.154,Upgrade
36,Dividend Growth,-,-,-,-58.00%,-,-,-,99.96%,-,-,-,71.48%,-,-,-,4.99%,-,-,-,-,Upgrade
37,Gross Margin,29.85%,26.53%,30.17%,22.08%,33.05%,26.99%,24.89%,24.47%,31.45%,28.76%,25.63%,25.60%,30.08%,18.80%,22.24%,11.65%,32.81%,24.58%,29.15%,25.19%,Upgrade
38,Operating Margin,6.79%,1.99%,3.51%,1.25%,14.03%,7.38%,4.33%,1.32%,18.85%,17.68%,14.81%,7.55%,14.66%,4.91%,8.62%,-4.94%,12.98%,17.27%,10.01%,0.72%,Upgrade
39,Profit Margin,2.87%,4.73%,2.01%,4.23%,7.43%,12.58%,1.73%,4.60%,17.30%,18.40%,11.26%,10.95%,10.48%,5.51%,6.83%,1.70%,4.03%,14.98%,11.01%,8.31%,Upgrade
40,Free Cash Flow Margin,-40.14%,20.98%,-30.02%,9.04%,-25.35%,-6.15%,-5.09%,90.08%,9.79%,37.09%,-1.23%,17.12%,-49.09%,-5.44%,-46.22%,-8.89%,-41.30%,-13.75%,-70.90%,15.27%,Upgrade
41,EBITDA,70.03,46.65,42.35,34.32,101.25,67.08,41.8,31.95,146.51,149.13,97.13,75.91,89.73,37.85,50.42,-11.58,61.91,87.75,29.49,11.03,Upgrade
42,EBITDA Margin,11.34%,8.80%,10.39%,6.88%,18.72%,13.83%,11.03%,6.42%,21.91%,21.24%,18.76%,10.34%,17.27%,9.49%,11.79%,-2.28%,15.02%,20.20%,14.00%,3.00%,Upgrade
43,D&A For EBITDA,28.06,36.12,28.06,28.06,25.38,31.31,25.38,25.38,20.46,25.02,20.46,20.46,13.56,18.27,13.56,13.56,8.4,12.74,8.4,8.4,Upgrade
44,EBIT,41.97,10.53,14.29,6.26,75.87,35.77,16.42,6.57,126.05,124.1,76.67,55.45,76.18,19.58,36.87,-25.14,53.51,75.01,21.09,2.63,Upgrade
45,EBIT Margin,6.79%,1.99%,3.51%,1.25%,14.03%,7.38%,4.33%,1.32%,18.85%,17.68%,14.81%,7.55%,14.66%,4.91%,8.62%,-4.94%,12.98%,17.27%,10.01%,0.72%,Upgrade
46,Effective Tax Rate,-,-,-,29.41%,1.14%,1.66%,-,29.94%,12.55%,11.98%,8.86%,4.96%,-,-,-,-,4.13%,10.07%,6.32%,1.07%,Upgrade
47,Revenue as Reported,617.8,530.17,407.67,498.55,540.75,484.91,378.94,497.56,668.62,701.94,517.83,734.19,519.68,398.83,427.63,508.65,412.17,434.34,210.62,367.16,Upgrade
