,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+7 Quarters
19,Short-Term Debt,614,465,400,305.17,201.36,303.51,680.83,523.02,740.68,865.22,615.42,610.08,558.68,477.96,335.71,232.21,229.32,146.63,9.92,44.5,Upgrade
20,Current Portion of Long-Term Debt,1.25,0.5,-,1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Current Portion of Leases,-,0.09,1.82,1.26,1.53,1.59,1.48,1.43,1.43,1.39,1.03,1.03,-,0.67,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,94.34,75.46,70.36,72.96,66.42,57.01,43.77,43.83,48.47,30.91,14.25,8.9,13.6,4.68,5.29,1.86,4.37,1.96,4.13,1.95,Upgrade
23,Current Unearned Revenue,23.01,15.66,14.58,14.18,15,14.75,1.64,20.98,24.74,17.98,15.65,20.04,22.12,17.38,20.2,19.31,15.3,15.27,16.49,9.01,Upgrade
24,Other Current Liabilities,29.66,6.65,23.08,4.89,23.29,0.74,31.61,5.78,19.89,0.63,22.5,4.81,19.49,2.42,18.44,0.51,29.11,0.2,16.54,0.26,Upgrade
25,Total Current Liabilities,1458,1299,1177,1015,864.58,954.2,1184,1089,1201,1383,1012,1078,974.92,923.77,697.72,705.75,602.95,448.92,237.59,343.38,Upgrade
26,Long-Term Debt,470.53,462.88,455.48,448.07,451.3,444.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Leases,-,-,-,-,0.1,0.4,0.86,1.26,1.61,1.87,1.77,2,0.68,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,80.46,77.53,55.2,55.84,56.08,36.57,34.53,29.91,30.62,31.28,31.96,32.79,32.47,32.59,32.03,32.55,33.13,33.72,33.83,34.39,Upgrade
29,Long-Term Deferred Tax Liabilities,5.17,22.89,33.46,25.88,31.8,32.91,34,26.96,28.18,28.97,29.82,23.9,24.52,24.85,25.38,24.77,16.76,16.99,17.19,17.31,Upgrade
30,Other Long-Term Liabilities,0.25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,2014,1863,1721,1545,1404,1468,1253,1147,1262,1445,1076,1137,1033,981.21,755.13,763.07,652.84,499.63,288.61,395.08,Upgrade
32,Common Stock,263.56,263.56,220.02,229.5,229.5,229.5,153.26,153.26,153.26,153.26,152.78,152.78,152.78,152.78,127.32,127.32,127.32,127.32,84.88,84.88,Upgrade
33,Additional Paid-In Capital,258.41,256.97,299.1,388.19,396.17,392.48,456.5,452.58,460.15,458.23,446.69,444.82,441.04,438.17,460.7,458.71,458.71,458.71,501.15,501.15,Upgrade
34,Retained Earnings,973.73,955.96,991.83,983.64,966.26,926.08,1012,1006,982.86,867.22,814.68,756.39,676.47,621.54,644.14,614.92,606.27,589.67,567.04,543.85,Upgrade
35,Treasury Stock,-63.06,-63.06,-63.06,-63.06,-63.06,-63.06,-63.06,-63.06,-100,-100,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Comprehensive Income & Other,183.01,192.52,191.28,181.8,179.35,178.03,6,13.05,25.89,13.02,0.97,1.89,5.68,4.49,4.38,3.41,0.88,3.17,1.1,-1.4,Upgrade
37,Total Common Equity,1616,1606,1639,1720,1708,1663,1565,1562,1522,1392,1415,1356,1276,1217,1237,1204,1193,1179,1154,1128,Upgrade
38,Minority Interest,6.02,8.69,12.34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Shareholders' Equity,1622,1615,1652,1720,1708,1663,1565,1562,1522,1392,1415,1356,1276,1217,1237,1204,1193,1179,1154,1128,Upgrade
40,Total Liabilities & Equity,3636,3477,3372,3265,3112,3131,2818,2709,2784,2837,2491,2492,2309,2198,1992,1967,1846,1679,1443,1524,Upgrade
41,Total Debt,1086,928.47,857.31,755.71,654.29,749.7,683.17,525.71,743.72,868.48,618.21,613.1,559.36,478.63,335.71,232.21,229.32,146.63,9.92,44.5,Upgrade
42,Net Cash (Debt),-209.03,-21.82,72.31,224.59,135.54,286.8,222.05,247,-232.84,-294.52,-350.05,-344.29,-465.3,-208.26,-137.36,43.2,73.52,226.77,342.39,515.27,Upgrade
43,Net Cash Growth,-,-,-67.43%,-9.07%,-,-,-,-,-,-,-,-,-,-,-,-91.62%,-84.10%,222.05%,250.42%,427.35%,Upgrade
44,Net Cash Per Share,-0.79,-0.09,0.26,0.86,0.49,1.01,0.84,0.95,-0.83,-1.07,-1.27,-1.25,-1.70,-0.75,-0.50,0.16,0.27,0.82,1.24,1.87,Upgrade
45,Filing Date Shares Outstanding,260.01,261.19,275.1,271.13,271.13,271.13,264.16,271.61,269.11,269.11,275.01,275.01,275.01,275.01,275.01,275.01,275.01,275.01,275.01,275.01,Upgrade
46,Total Common Shares Outstanding,260.01,261.19,275.1,271.13,271.13,271.13,264.16,271.61,269.11,269.11,275.01,275.01,275.01,275.01,275.01,275.01,275.01,275.01,275.01,275.01,Upgrade
47,Working Capital,515.18,530.27,587.5,734.04,762.3,820.01,371.51,429.89,394.33,304.91,327.2,247.83,191.12,178.46,285.75,336.37,394.71,486.13,561.87,663.56,Upgrade
48,Book Value Per Share,6.21,6.15,5.96,6.34,6.30,6.13,5.66,5.75,5.66,5.17,5.15,4.93,4.64,4.43,4.50,4.38,4.34,4.29,4.20,4.10,Upgrade
49,Tangible Book Value,1348,1333,1366,1445,1563,1516,1420,1415,1381,1259,1285,1225,1143,1084,1102,1070,1053,1036,1012,1056,Upgrade
50,Tangible Book Value Per Share,5.18,5.10,4.96,5.33,5.76,5.59,5.14,5.21,5.13,4.68,4.67,4.45,4.16,3.94,4.01,3.89,3.83,3.77,3.68,3.84,Upgrade
51,Buildings,-,710.07,-,709.18,-,709.78,-,688.22,-,613.58,-,601.97,-,561.15,-,324.05,-,212.19,-,231.31,Upgrade
52,Machinery,-,727.41,-,675.55,-,610.77,-,570.04,-,534.02,-,498.15,-,458.3,-,381.66,-,310.81,-,245.91,Upgrade
53,Construction In Progress,-,166.37,-,135.35,-,94.59,-,4.51,-,59.26,-,57.66,-,24.19,-,150.78,-,130.72,-,6.88,Upgrade
