,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
22,Net Income to Common,6.98,25.76,9.11,28.38,3.38,30.35,14.4,14.01,21.62,9.36,4.87,36.2,11.13,31.33,2.05,34.98,29.51,-6.51,2.5,37.11,Upgrade
23,Net Income Growth,106.38%,-15.11%,-36.75%,102.61%,-84.35%,224.33%,195.59%,-61.30%,94.25%,-70.14%,137.13%,3.49%,-62.28%,-,-17.81%,-5.73%,393.28%,-,-,13.36%,Upgrade
24,Shares Outstanding (Basic),162,151,152,146,157,149,160,156,151,154,162,132,112,128,103,109,80,143,125,108,Upgrade
25,Shares Outstanding (Diluted),162,151,152,146,157,149,160,156,151,154,162,132,112,128,103,109,80,143,125,108,Upgrade
26,Shares Change (YoY),2.96%,1.90%,-5.13%,-6.11%,3.82%,-3.38%,-1.47%,17.57%,34.96%,20.58%,58.09%,21.72%,40.12%,-10.58%,-17.81%,1.16%,-33.08%,12.38%,18.83%,9.04%,Upgrade
27,EPS (Basic),0.04,0.17,0.06,0.19,0.02,0.20,0.09,0.09,0.14,0.06,0.03,0.27,0.10,0.25,0.02,0.32,0.37,-0.05,0.02,0.35,Upgrade
28,EPS (Diluted),0.04,0.17,0.06,0.19,0.02,0.20,0.09,0.09,0.14,0.06,0.03,0.27,0.10,0.25,0.02,0.32,0.37,-0.05,0.02,0.35,Upgrade
29,EPS Growth,100.46%,-16.69%,-33.33%,115.79%,-84.92%,235.69%,200.00%,-67.09%,43.93%,-75.24%,50.00%,-14.98%,-73.08%,-,0%,-6.81%,637.17%,-,-,3.96%,Upgrade
30,Free Cash Flow,1.77,7.04,-23.26,85.65,10.97,2.35,-15.18,54.18,10.14,4.53,-116.51,6.16,28.58,-1.53,-19.52,61.17,14.4,-25.54,2.46,47.55,Upgrade
31,Free Cash Flow Per Share,0.01,0.05,-0.15,0.59,0.07,0.02,-0.09,0.35,0.07,0.03,-0.72,0.05,0.25,-0.01,-0.19,0.56,0.18,-0.18,0.02,0.44,Upgrade
32,Dividend Per Share,-,-,-,0.200,-,-,-,0.100,-,-,-,0.200,-,-,-,-,-,-,-,-,Upgrade
33,Dividend Growth,-,-,-,100.00%,-,-,-,-50.00%,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
34,Gross Margin,57.53%,61.77%,65.04%,57.04%,61.23%,61.89%,74.11%,62.61%,61.66%,60.42%,72.43%,61.98%,64.71%,67.07%,74.32%,67.20%,71.76%,59.57%,73.21%,75.33%,Upgrade
35,Operating Margin,12.51%,35.49%,17.05%,33.82%,-2.95%,36.97%,30.77%,10.85%,37.23%,11.72%,13.19%,35.08%,32.57%,50.46%,6.34%,44.70%,55.38%,-301.30%,12.19%,56.24%,Upgrade
36,Profit Margin,19.12%,36.91%,26.06%,36.01%,13.45%,38.05%,38.57%,30.72%,45.83%,27.16%,22.99%,38.67%,33.89%,47.12%,12.21%,46.02%,48.05%,-264.90%,17.47%,52.42%,Upgrade
37,Free Cash Flow Margin,4.86%,10.08%,-66.56%,108.66%,43.61%,2.94%,-40.67%,118.81%,21.48%,13.14%,-549.86%,6.58%,87.03%,-2.30%,-116.07%,80.48%,23.44%,-1038.68%,17.23%,67.19%,Upgrade
38,EBITDA,7.21,27.14,8.6,29.3,2.04,32.25,14.27,7.73,19.4,6.83,4.63,34.68,12.37,35.22,2.74,35.46,35.48,-7.22,2.92,39.91,Upgrade
39,EBITDA Margin,19.74%,38.88%,24.61%,37.17%,8.11%,40.45%,38.23%,16.96%,41.12%,19.82%,21.85%,37.04%,37.66%,52.97%,16.29%,46.66%,57.77%,-293.44%,20.43%,56.38%,Upgrade
40,D&A For EBITDA,2.64,2.37,2.64,2.64,2.78,2.77,2.78,2.78,1.84,2.79,1.84,1.84,1.67,1.67,1.67,1.49,1.47,0.19,1.18,0.1,Upgrade
41,EBIT,4.57,24.77,5.96,26.66,-0.74,29.48,11.49,4.95,17.56,4.04,2.8,32.84,10.7,33.55,1.07,33.97,34.01,-7.41,1.74,39.81,Upgrade
42,EBIT Margin,12.51%,35.49%,17.05%,33.82%,-2.95%,36.97%,30.77%,10.85%,37.23%,11.72%,13.19%,35.08%,32.57%,50.46%,6.34%,44.70%,55.38%,-,12.19%,56.24%,Upgrade
43,Effective Tax Rate,-,7.67%,3.07%,7.13%,-,8.78%,4.47%,7.45%,7.24%,3.02%,-,10.00%,4.20%,8.80%,-,9.64%,8.89%,-,-,7.11%,Upgrade
44,Revenue as Reported,36.53,69.8,34.94,78.82,25.17,79.75,37.33,45.6,47.18,34.45,21.19,93.63,32.84,66.5,16.82,154.19,-,16.76,-,70.78,Upgrade
