,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,233.56,126.78,177.45,182.83,138.47,142.27,117.18,51.17,135.27,99.78,128.64,346.72,141.25,90.93,144.66,204.04,131.5,75.19,64.75,237.78,Upgrade
10,Operating Income,89.81,36.6,3.61,-86.2,46.19,62.77,46.82,68.39,39.22,154.39,85.8,-8.94,122.69,154.53,70.97,-10.6,104.72,99.36,43.76,-26.41,Upgrade
11,Interest Expense,-28.63,-25.11,-26.06,-94.31,-27.8,-25.42,-29.5,-130.22,-2.35,-30.54,-29.94,-32.94,-35.44,-34.72,-30.97,-8.16,-52.89,-35.21,-23.08,-47.47,Upgrade
12,Interest & Investment Income,2.77,4.35,4.41,19.79,6.04,9.24,6.42,5.85,59.55,-,3.27,8.52,-,2.17,-,5.95,-,2.21,-,7.22,Upgrade
13,Currency Exchange Gain (Loss),-2.85,2.85,-,20.88,-22.71,22.71,-,12.9,1.38,-1.38,-,3.37,6.33,-6.33,-,-67.35,6.49,-6.49,-,-4.99,Upgrade
14,Other Non Operating Income (Expenses),-7.05,-5.25,1.9,36.86,24.94,-1.87,0.3,81.82,-79.21,0.86,-2.77,-6.33,3.46,-2.52,-0.06,-7.33,3.35,-0.89,0.37,-1.58,Upgrade
15,EBT Excluding Unusual Items,54.05,13.44,-16.15,-102.97,26.66,67.43,24.04,38.74,18.6,123.33,56.36,-36.32,97.03,113.15,39.94,-87.5,61.67,58.98,21.04,-73.23,Upgrade
16,Impairment of Goodwill,-,-,-,-4.08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-0.06,0.06,-0.03,0.06,-1.57,1.57,-,0.35,-0.44,-1.05,-0.51,5.08,-5.06,-2.54,-,-1.57,0.15,-0.15,-,-9.79,Upgrade
18,Gain (Loss) on Sale of Assets,3.01,0.02,-0,-10.55,1.03,9.04,24.13,0.02,0.11,40.82,0.42,0.19,-0.02,-0.01,0.04,-0.66,-0.39,0.27,-,-0.11,Upgrade
19,Asset Writedown,-,-,-,-,-,-,-,-1.14,-,0.64,-0.64,-,-,-,-,-,-,-,-,10.23,Upgrade
20,Other Unusual Items,38.37,36.65,46.82,167.59,0.07,-0.07,-,-,-0.04,0.04,-,129.07,-0.15,0.15,-,157.34,-,-,-,111.3,Upgrade
21,Pretax Income,95.37,50.17,30.64,50.05,26.19,77.97,48.17,37.97,18.23,163.79,55.62,98.01,91.8,110.76,39.99,67.62,61.43,59.09,21.04,38.41,Upgrade
22,Income Tax Expense,2.58,9.31,6.28,36.37,6.46,2.89,6.18,13.08,8.83,18.43,10.51,3.22,2.62,17.18,10.58,-5.2,17.33,6.48,3.02,-4.3,Upgrade
23,Earnings From Continuing Operations,92.79,40.86,24.36,13.68,19.73,75.08,41.98,24.89,9.4,145.36,45.12,94.8,89.17,93.58,29.4,72.82,44.1,52.61,18.02,42.71,Upgrade
24,Minority Interest in Earnings,-22.59,-13.01,-10.58,-2.56,-3.12,-26.14,-11.47,-18.4,-18.13,-27.29,-19.21,-23.42,-29.46,-25.59,-13.3,-30.01,-13.25,-14.29,-9.23,-22.75,Upgrade
25,Net Income,70.2,27.85,13.78,11.12,16.61,48.94,30.52,6.49,-8.72,118.07,25.91,71.37,59.71,67.99,16.1,42.81,30.84,38.33,8.79,19.96,Upgrade
26,Net Income to Common,70.2,27.85,13.78,11.12,16.61,48.94,30.52,6.49,-8.72,118.07,25.91,71.37,59.71,67.99,16.1,42.81,30.84,38.33,8.79,19.96,Upgrade
27,Net Income Growth,322.66%,-43.09%,-54.83%,71.39%,-,-58.55%,17.79%,-90.91%,-,73.65%,60.93%,66.71%,93.58%,77.38%,83.11%,114.50%,23.15%,9.83%,-47.06%,-,Upgrade
28,Shares Outstanding (Basic),945,944,944,944,944,945,945,824,763,763,764,763,765,765,763,765,763,763,764,765,Upgrade
29,Shares Outstanding (Diluted),945,944,944,944,944,945,945,824,763,763,764,763,765,765,763,765,763,763,764,765,Upgrade
30,Shares Change (YoY),0.12%,-0.07%,-0.07%,14.53%,23.68%,23.78%,23.62%,7.98%,-0.16%,-0.16%,0.17%,-0.23%,0.17%,0.21%,-0.20%,0.04%,-0.02%,-0.02%,-0.10%,1.30%,Upgrade
31,EPS (Basic),0.07,0.03,0.01,0.01,0.02,0.05,0.03,0.01,-0.01,0.15,0.03,0.09,0.08,0.09,0.02,0.06,0.04,0.05,0.01,0.03,Upgrade
32,EPS (Diluted),0.07,0.03,0.01,0.01,0.02,0.05,0.03,0.01,-0.01,0.15,0.03,0.09,0.08,0.09,0.02,0.06,0.04,0.05,0.01,0.03,Upgrade
33,EPS Growth,322.14%,-43.05%,-54.80%,49.65%,-,-66.51%,-4.72%,-91.58%,-,73.93%,60.66%,67.10%,93.26%,77.01%,83.48%,114.42%,23.18%,9.85%,-47.00%,-,Upgrade
34,Free Cash Flow,-356.65,-223.18,-336.85,-320.82,-206.53,56.55,-108.75,163.84,-34.87,-204.48,68.13,348.07,21.61,-31.71,-2.54,-90.46,-95.84,-63.12,-25.49,-121.7,Upgrade
35,Free Cash Flow Per Share,-0.38,-0.24,-0.36,-0.34,-0.22,0.06,-0.12,0.20,-0.05,-0.27,0.09,0.46,0.03,-0.04,-0.00,-0.12,-0.13,-0.08,-0.03,-0.16,Upgrade
36,Dividend Per Share,-,-,-,0.050,-,-,-,0.050,-,-,-,0.100,-,-,-,0.050,-,-,-,0.100,Upgrade
37,Dividend Growth,-,-,-,0%,-,-,-,-50.00%,-,-,-,100.00%,-,-,-,-50.00%,-,-,-,-,Upgrade
38,Gross Margin,23.83%,17.13%,14.33%,14.64%,13.91%,17.31%,12.92%,15.10%,14.99%,18.34%,15.58%,17.75%,18.09%,13.93%,13.29%,13.44%,14.42%,14.94%,13.20%,14.65%,Upgrade
39,Operating Margin,6.62%,3.84%,0.29%,-13.06%,3.48%,5.30%,3.69%,8.64%,3.37%,11.14%,6.23%,-0.47%,8.41%,8.77%,4.37%,-0.74%,6.39%,8.50%,5.32%,-1.83%,Upgrade
40,Profit Margin,5.17%,2.92%,1.09%,1.69%,1.25%,4.13%,2.40%,0.82%,-0.75%,8.52%,1.88%,3.75%,4.09%,3.86%,0.99%,2.97%,1.88%,3.28%,1.07%,1.38%,Upgrade
41,Free Cash Flow Margin,-26.28%,-23.40%,-26.67%,-48.61%,-15.56%,4.78%,-8.57%,20.69%,-3.00%,-14.75%,4.95%,18.29%,1.48%,-1.80%,-0.16%,-6.28%,-5.85%,-5.40%,-3.10%,-8.44%,Upgrade
42,EBITDA,171.3,125.09,85.1,-4.7,128.74,143.07,129.36,150.93,107.9,225.63,154.48,59.74,169.7,203.16,117.98,36.41,138.32,134.59,77.36,7.2,Upgrade
43,EBITDA Margin,12.62%,13.11%,6.74%,-0.71%,9.70%,12.08%,10.19%,19.06%,9.27%,16.28%,11.22%,3.14%,11.63%,11.53%,7.27%,2.53%,8.44%,11.52%,9.41%,0.50%,Upgrade
44,D&A For EBITDA,81.49,88.49,81.49,81.49,82.54,80.3,82.54,82.54,68.68,71.24,68.68,68.68,47.01,48.63,47.01,47.01,33.6,35.23,33.6,33.6,Upgrade
45,EBIT,89.81,36.6,3.61,-86.2,46.19,62.77,46.82,68.39,39.22,154.39,85.8,-8.94,122.69,154.53,70.97,-10.6,104.72,99.36,43.76,-26.41,Upgrade
46,EBIT Margin,6.62%,3.84%,0.29%,-13.06%,3.48%,5.30%,3.69%,8.64%,3.37%,11.14%,6.23%,-0.47%,8.41%,8.77%,4.37%,-0.74%,6.39%,8.50%,5.32%,-1.83%,Upgrade
47,Effective Tax Rate,2.70%,18.56%,20.49%,72.66%,24.67%,3.71%,12.84%,34.45%,48.43%,11.25%,18.89%,3.28%,2.86%,15.51%,26.47%,-,28.22%,10.96%,14.35%,-,Upgrade
48,Revenue as Reported,1357,953.82,1263,659.95,1327,1184,1269,791.88,1164,1386,1377,1903,1459,1762,1623,1439,1638,1168,821.78,1443,Upgrade
