,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+12 Quarters
18,Accounts Payable,12.79,12.91,9.03,12.55,10.68,6.82,9.05,6.75,5.62,5.44,12.28,8.68,7.61,11.24,8.75,8.46,10.4,11.42,8.35,6.25,Upgrade
19,Accrued Expenses,7.91,8.05,6.29,12.39,4.31,7.58,5.66,15.42,5.97,12.68,5.33,13.94,5.92,7.45,4.77,11.38,5.29,5.53,3.83,7.89,Upgrade
20,Current Portion of Leases,1.11,2.86,2.15,2.17,1.64,1.68,1.59,0.3,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Current Income Taxes Payable,6.2,2.28,3.04,2.44,5.24,2.15,5.71,6.76,14.33,5.59,11.23,6.3,10.76,4.8,7.1,4.62,6.85,2.51,5.17,3.6,Upgrade
22,Current Unearned Revenue,24.91,22.2,25.52,20.71,21.5,20.75,20.19,15.24,21.34,20.57,21.51,20.52,31.32,32.5,27.22,23.87,39.65,31.48,23.45,19.17,Upgrade
23,Other Current Liabilities,3.7,3.89,2.61,3.48,4.23,3.86,3.93,3.17,3.75,3.83,3.89,3.54,4.94,5.76,6.62,4.98,2.75,3.44,2.28,2.26,Upgrade
24,Total Current Liabilities,56.62,52.2,48.65,53.74,47.59,42.85,46.12,47.65,51.01,48.1,54.24,52.99,60.56,61.75,54.45,53.31,64.95,54.37,43.08,39.16,Upgrade
25,Long-Term Leases,3.3,5.62,5.17,5.94,5.72,6.37,6.51,0.97,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
26,Long-Term Deferred Tax Liabilities,0.71,1.31,1.14,1.25,-,-,-,0.28,-,-,-,-,-,-,-,0.08,-,-,-,0.01,Upgrade
27,Total Liabilities,60.64,59.13,54.96,60.93,53.31,49.22,52.63,48.89,51.01,48.1,54.24,52.99,60.56,61.75,54.45,53.39,64.95,54.37,43.08,39.17,Upgrade
28,Common Stock,194.88,194.88,194.88,194.88,194.88,194.88,194.88,194.88,194.88,194.4,194.4,194.4,194.4,194.4,108,108,108,108,108,108,Upgrade
29,Additional Paid-In Capital,71.84,71.84,71.84,71.84,71.84,71.84,71.84,71.84,71.84,65.75,65.75,65.75,65.75,65.75,152.15,152.15,150.6,150.6,150.6,150.6,Upgrade
30,Retained Earnings,310.66,309.31,330.12,324.59,316.53,305.17,322.83,317.64,311.9,297.27,323.72,315.68,291.62,270.94,285.13,271.19,247.6,218.28,227.01,219.69,Upgrade
31,Comprehensive Income & Other,-0.35,-0.31,-0.22,-0.02,0.06,0.05,0.05,0.08,0.02,0.06,0.01,0.06,0.07,0.06,0.06,0.07,0.08,0.11,0.08,0.06,Upgrade
32,Total Common Equity,577.03,575.71,596.61,591.29,583.31,571.93,589.6,584.43,578.64,557.47,583.89,575.89,551.84,531.15,545.34,531.41,506.28,476.99,485.68,478.36,Upgrade
33,Minority Interest,1.33,1.45,1.5,1.69,1.77,1.98,2.1,2.29,0.82,0.97,1.13,1.29,1.21,1.27,1.35,1.43,-0,-,-,-,Upgrade
34,Shareholders' Equity,578.36,577.16,598.11,592.98,585.08,573.91,591.7,586.71,579.46,558.44,585.01,577.18,553.05,532.41,546.69,532.84,506.28,476.99,485.68,478.36,Upgrade
35,Total Liabilities & Equity,638.99,636.28,653.07,653.91,638.39,623.13,644.33,635.61,630.47,606.54,639.26,630.17,613.61,594.16,601.15,586.23,571.23,531.36,528.77,517.53,Upgrade
36,Total Debt,4.41,8.48,7.32,8.11,7.36,8.05,8.1,1.27,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Net Cash (Debt),200.01,188.46,249.24,251.77,242.34,349.94,375.98,385.81,279.03,356.52,385.59,285.83,330.16,344.18,236.22,181.22,225.8,299.39,275.62,260.18,Upgrade
38,Net Cash Growth,-17.47%,-46.15%,-33.71%,-34.74%,-13.15%,-1.84%,-2.49%,34.98%,-15.49%,3.59%,63.23%,57.72%,46.22%,14.96%,-14.30%,-30.35%,231.45%,110.73%,71.97%,55.71%,Upgrade
39,Net Cash Per Share,1.03,0.97,1.28,1.29,1.24,1.80,1.93,1.98,1.43,1.83,1.98,1.47,1.61,1.86,1.22,0.88,1.35,1.43,1.42,1.30,Upgrade
40,Filing Date Shares Outstanding,194.88,194.88,194.88,194.88,194.88,194.88,194.88,194.88,194.88,194.88,194.88,194.88,194.4,194.4,194.4,194.4,194.4,194.4,194.4,194.4,Upgrade
41,Total Common Shares Outstanding,194.88,194.88,194.88,194.88,194.88,194.88,194.88,194.88,194.88,194.88,194.88,194.88,194.4,194.4,194.4,194.4,194.4,194.4,194.4,194.4,Upgrade
42,Working Capital,450.4,446.46,468.15,463.03,454.17,441.67,460.74,456.09,458.51,436.41,461.65,453.3,429.29,408.52,423.29,408.55,382.7,352.16,358.9,350.35,Upgrade
43,Book Value Per Share,2.96,2.95,3.06,3.03,2.99,2.93,3.03,3.00,2.97,2.86,3.00,2.96,2.84,2.73,2.81,2.73,2.60,2.45,2.50,2.46,Upgrade
44,Tangible Book Value,561.82,560.51,581.27,575.86,566.84,555.34,572.89,567.6,561.69,540.4,566.82,558.57,534.41,513.6,527.67,513.61,488.39,458.97,467.49,460.1,Upgrade
45,Tangible Book Value Per Share,2.88,2.88,2.98,2.96,2.91,2.85,2.94,2.91,2.88,2.77,2.91,2.87,2.75,2.64,2.71,2.64,2.51,2.36,2.40,2.37,Upgrade
46,Buildings,-,82.26,-,82.26,-,82.26,-,82.26,-,82.26,-,82.26,-,82.26,-,82.26,-,82.26,-,82.26,Upgrade
47,Machinery,-,48.13,-,47.13,-,45.64,-,42.93,-,41.32,-,40.47,-,39.05,-,37.77,-,40.74,-,40.4,Upgrade
