,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Long-Term Investments,621.15,596.29,612.33,617.18,597.16,608.7,613.41,612.68,615.29,671.35,673.31,748.35,680.77,678.32,595.36,603.07,596.46,598.29,620,591.16,Upgrade
14,Goodwill,177.58,179.8,179.21,178.98,181.55,182.41,175.06,176.79,179.3,172.09,165.01,165.86,193.2,192.77,195.44,194.7,223.64,230.22,228.35,226.06,Upgrade
15,Other Intangible Assets,775.5,780.21,773.1,766.28,755.48,761.03,759.87,767.21,765.24,758.32,599.78,471.38,473.19,474.33,482.93,485.35,463.61,469.84,454.02,455.64,Upgrade
16,Long-Term Deferred Tax Assets,62.39,68.2,59.47,52.76,86.6,79.68,68.54,45.8,90.47,81.85,69.81,72.57,67.87,66.29,60.25,56.79,50.95,48.94,45.25,45.76,Upgrade
17,Long-Term Deferred Charges,31.75,25.67,25.73,24.85,21.52,22.85,23.79,24.98,24.91,26.36,26.8,26.4,24.09,22.5,21.43,21.39,20.05,20.65,20.47,19.48,Upgrade
18,Other Long-Term Assets,304.09,290.89,299.41,274.71,267.23,243.45,228.43,244.05,239.32,181.85,311.05,216.41,153.31,151.14,133.98,91.5,113.69,100.71,99.17,97,Upgrade
19,Total Assets,17385,16921,16787,16156,15932,15362,14420,13524,13181,12513,12427,11989,11584,11556,10511,9856,9379,9060,8600,8424,Upgrade
20,Accounts Payable,5889,5734,5714,5671,5286,5342,5087,4701,3981,3876,4143,4014,3821,3828,3641,3229,2757,2520,2368,2461,Upgrade
21,Accrued Expenses,262.61,317.16,178.54,388.24,209.56,288.5,141.14,347.49,192.65,265.13,129.8,308.65,174.59,236.9,121.1,336.57,127.97,204.61,93.64,224.26,Upgrade
22,Short-Term Debt,2488,2462,2540,2111,2690,2280,1949,1555,2432,2062,1812,1504,1535,1612,1506,1407,1693,1712,1526,1156,Upgrade
23,Current Portion of Long-Term Debt,97.78,239.37,268.35,235.39,161.54,272.27,291.78,262.99,55.72,40.42,65.72,44.09,8.13,0.4,0.4,0.3,-,-,-,19.03,Upgrade
24,Current Portion of Leases,-,45.11,-,41.52,-,34.68,-,28.47,-,19.07,-,13.64,-,7.66,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,131.57,22.46,143.33,26.37,163.72,30.02,159.64,14.91,148.03,18.12,102.27,17.85,119.61,26.51,185.62,51.97,139.25,53.98,127.01,25.78,Upgrade
26,Current Unearned Revenue,39,40.07,49.39,44.1,39.37,40.5,34.96,34.02,37.21,49.46,44.91,39.04,30.16,32.66,37.62,38.82,-,-,-,-,Upgrade
27,Other Current Liabilities,264.87,197.77,247.29,212.61,278.45,203.03,199.84,200.35,157.83,126.28,116.14,85.77,43.82,47.09,54.75,52.88,82.22,68.87,61.69,71.55,Upgrade
28,Total Current Liabilities,9172,9057,9140,8731,8829,8491,7863,7143,7004,6457,6413,6027,5733,5790,5546,5117,4800,4559,4176,3958,Upgrade
29,Long-Term Debt,934.93,839.61,779.98,926.42,875.11,833.12,827.22,822.56,857.73,853.21,862.9,828.04,806.32,775.3,199.86,202.43,85.38,70.52,70.57,211.47,Upgrade
30,Long-Term Leases,105.35,104.6,104.84,118.3,123.35,124.17,108.04,114.92,26.45,27.3,27.7,39.95,35.04,35.73,44.56,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,216.9,211.81,210.06,181.26,171.52,169.76,152.08,140.9,133.62,135.25,128.11,118.59,123.7,122.1,107.77,102.65,108.4,111.52,115.22,112.1,Upgrade
32,Long-Term Deferred Tax Liabilities,30.85,32,31.67,28.14,16.43,13.48,12.36,13.19,52.98,56.89,61.14,65.08,56.62,59.14,59.2,57.21,52.32,52.09,53.66,59.02,Upgrade
33,Other Long-Term Liabilities,97.75,90.6,87.02,80.91,71.91,63.69,60.93,55.86,45.88,40.88,35.77,35.77,21.49,16.21,15.52,15.52,-,-,-,-,Upgrade
34,Total Liabilities,10558,10336,10354,10066,10087,9695,9023,8291,8121,7570,7529,7115,6776,6799,5973,5495,5046,4793,4416,4340,Upgrade
35,Common Stock,832.05,827.67,822.05,804.24,802.96,801.43,792.15,792.14,792.14,792.13,792.12,792.11,792.1,792.1,792.1,792.1,792.1,792.1,792.1,792.1,Upgrade
36,Additional Paid-In Capital,1505,1458,1405,1214,1193,1168,1071,1048,1032,1018,1000,1006,999.01,992.94,987.38,982.31,982.69,982.36,982.45,982.45,Upgrade
37,Retained Earnings,3822,3621,3492,3284,3153,2995,2900,2774,2622,2522,2524,2454,2451,2411,2404,2301,2263,2188,2135,2042,Upgrade
38,Treasury Stock,-97.88,-64.1,-50.99,-14.14,-,-,-,-,-,-,-,-,-,-,-,-53.05,-53.05,-53.05,-53.05,-50,Upgrade
39,Comprehensive Income & Other,79,85.8,113.01,171.68,84.85,115.98,71.18,66.07,112.28,115.76,102.91,148.47,101.11,102.48,-84.11,-84.29,-44.81,-31.81,-34.38,-36.84,Upgrade
40,Total Common Equity,6141,5928,5781,5459,5234,5080,4835,4680,4559,4448,4419,4400,4343,4298,4099,3938,3940,3878,3822,3730,Upgrade
41,Minority Interest,685.4,656.01,651.55,631.2,611.49,586.35,561.59,552.89,501.11,495.23,478.23,473.84,464.91,458.28,438.49,423.9,392.09,389.02,361.77,354.24,Upgrade
42,Shareholders' Equity,6826,6584,6433,6090,5845,5667,5397,5233,5060,4943,4898,4874,4808,4757,4538,4362,4333,4267,4184,4084,Upgrade
43,Total Liabilities & Equity,17385,16921,16787,16156,15932,15362,14420,13524,13181,12513,12427,11989,11584,11556,10511,9856,9379,9060,8600,8424,Upgrade
44,Total Debt,3626,3691,3693,3433,3850,3544,3176,2784,3372,3002,2768,2430,2385,2431,1751,1609,1779,1782,1596,1386,Upgrade
45,Net Cash (Debt),-1060,-1316,-1724,-1294,-1368,-1388,-1412,-1282,-1419,-1179,-1030,-761.91,-562.38,-707.42,-634.89,-483.79,-811.39,-706.06,-546.08,-358.22,Upgrade
46,Net Cash Per Share,-1.16,-1.56,-2.07,-1.53,-1.64,-1.67,-1.67,-1.48,-1.67,-1.54,-1.32,-1.01,-0.70,-0.90,-0.78,-0.60,-1.07,-0.89,-0.70,-0.46,Upgrade
47,Filing Date Shares Outstanding,837.9,823.83,818.93,803.44,802.96,801.43,792.15,792.14,792.14,792.13,792.12,792.11,792.1,792.1,792.1,792.1,792.1,792.1,792.1,792.1,Upgrade
48,Total Common Shares Outstanding,837.9,823.83,818.93,803.44,802.96,801.43,792.15,792.14,792.14,792.13,792.12,792.11,792.1,792.1,792.1,792.1,792.1,792.1,792.1,792.1,Upgrade
49,Working Capital,1788,1484,1276,1187,1157,1064,800.52,859.33,868.99,869.92,1052,1195,1467,1516,945.39,848.03,782.25,779.05,782.89,838.33,Upgrade
50,Book Value Per Share,7.33,7.20,7.06,6.79,6.52,6.34,6.10,5.91,5.75,5.62,5.58,5.55,5.48,5.43,5.18,4.97,4.97,4.90,4.83,4.71,Upgrade
51,Tangible Book Value,5188,4968,4829,4514,4297,4137,3900,3736,3614,3518,3655,3763,3677,3631,3421,3258,3253,3178,3140,3048,Upgrade
52,Tangible Book Value Per Share,6.19,6.03,5.90,5.62,5.35,5.16,4.92,4.72,4.56,4.44,4.61,4.75,4.64,4.58,4.32,4.11,4.11,4.01,3.96,3.85,Upgrade
53,Buildings,-,2267,-,2168,-,1710,-,1657,-,1657,-,1539,-,1495,-,1465,-,1399,-,1351,Upgrade
54,Machinery,-,3956,-,3651,-,3291,-,2915,-,2566,-,2408,-,2172,-,2019,-,1847,-,1766,Upgrade
55,Construction In Progress,-,557.13,-,606.11,-,768.61,-,755.96,-,666.7,-,602.56,-,394.26,-,273.27,-,271.19,-,205.79,Upgrade
