,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
13,Currency Exchange Gain (Loss),-0.45,0.45,-,0.21,-0.29,0.29,-,0.83,-0.38,0.38,-,-0.06,-0.01,0.01,-,-,0,-0,-,0.01,Upgrade
14,Other Non Operating Income (Expenses),0.64,-1.48,0.44,1.18,0.13,-0.55,-1.13,-3.49,2.51,-0.57,0.84,9.45,-10.68,8.44,-7.67,4.18,-3.04,0.5,-1.56,-0.37,Upgrade
15,EBT Excluding Unusual Items,123.31,110.01,181.96,174.15,153.68,131.7,171.28,177.67,79.45,85.83,68.06,107.1,71.24,39.05,48.22,87.58,78.59,101.12,83.09,57.91,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-60.8,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,0.17,0.85,-,-0.01,0.44,-0.44,-,1.14,-0.57,0.57,-,-11.51,7.13,-7.13,-0.01,-2.45,0.51,-0.51,-,0.57,Upgrade
18,Asset Writedown,-,-,-,-,-,-,-,-,-,-13.52,-,-,-,-,-,-29.14,-,-,-,-,Upgrade
19,Other Unusual Items,-3.7,3.43,-,-1.59,-,-,-,3.03,-,-,-,7.17,-,-,-,-1.04,-,-,-,12.16,Upgrade
20,Pretax Income,119.77,114.3,181.96,172.55,154.12,131.26,171.28,181.84,78.89,72.88,68.06,102.75,78.37,31.92,48.21,-5.85,79.1,100.61,83.09,70.64,Upgrade
21,Income Tax Expense,18.72,18.69,27.05,29.23,23.6,19.88,26.04,25.26,10.35,9.28,12.82,13.25,12.27,6,8.32,12.26,12.22,13.97,12.7,9.19,Upgrade
22,Net Income,101.05,95.6,154.91,143.32,130.52,111.38,145.23,156.58,68.54,63.6,55.23,89.5,66.09,25.93,39.89,-18.11,66.88,86.64,70.4,61.45,Upgrade
23,Net Income to Common,101.05,95.6,154.91,143.32,130.52,111.38,145.23,156.58,68.54,63.6,55.23,89.5,66.09,25.93,39.89,-18.11,66.88,86.64,70.4,61.45,Upgrade
24,Net Income Growth,-22.58%,-14.16%,6.66%,-8.47%,90.43%,75.12%,162.94%,74.96%,3.70%,145.32%,38.47%,-,-1.17%,-70.08%,-43.34%,-,35.14%,135.50%,39.33%,-6.99%,Upgrade
25,Shares Outstanding (Basic),1027,1028,1028,1006,1028,965,966,959,959,958,959,958,960,957,959,960,958,957,940,939,Upgrade
26,Shares Outstanding (Diluted),1027,1028,1028,1028,1028,965,966,959,959,958,959,958,960,957,959,960,959,974,954,984,Upgrade
27,Shares Change (YoY),-0.10%,6.50%,6.45%,7.16%,7.25%,0.78%,0.70%,0.13%,-0.13%,0.07%,0.01%,-0.20%,0.12%,-1.75%,0.52%,-2.41%,2.67%,2.98%,-0.70%,-1.60%,Upgrade
28,EPS (Basic),0.10,0.09,0.15,0.14,0.13,0.12,0.15,0.16,0.07,0.07,0.06,0.09,0.07,0.03,0.04,-0.02,0.07,0.09,0.07,0.07,Upgrade
29,EPS (Diluted),0.10,0.09,0.15,0.14,0.13,0.12,0.15,0.16,0.07,0.07,0.06,0.09,0.07,0.03,0.04,-0.02,0.07,0.09,0.07,0.06,Upgrade
30,EPS Growth,-22.50%,-19.40%,0.20%,-14.58%,77.56%,73.77%,161.11%,74.73%,3.84%,145.16%,38.46%,-,-1.29%,-69.55%,-43.63%,-,31.62%,128.68%,40.30%,-5.48%,Upgrade
31,Free Cash Flow,18.04,25.68,70.48,-26.24,85.47,47.84,-135.63,313.41,105.56,122.94,10.76,-20.92,41.98,-42.12,-77.53,16.16,54.22,42.42,53.08,-53.14,Upgrade
32,Free Cash Flow Per Share,0.02,0.02,0.07,-0.03,0.08,0.05,-0.14,0.33,0.11,0.13,0.01,-0.02,0.04,-0.04,-0.08,0.02,0.06,0.04,0.06,-0.05,Upgrade
33,Dividend Per Share,-,-,-,0.300,0.200,-,-,0.108,-,-,-,0.070,-,-,-,0.065,-,-,-,0.064,Upgrade
34,Dividend Growth,-,-,-,177.78%,-,-,-,54.29%,-,-,-,8.36%,-,-,-,1.73%,-,-,-,-18.90%,Upgrade
35,Gross Margin,37.54%,35.16%,35.96%,35.40%,36.87%,37.43%,39.03%,39.76%,33.55%,35.72%,34.98%,37.88%,39.96%,40.89%,43.34%,29.32%,48.91%,50.18%,49.18%,45.50%,Upgrade
36,Operating Margin,16.34%,13.11%,18.98%,18.21%,18.16%,16.77%,20.84%,20.03%,13.99%,15.44%,13.66%,16.84%,16.71%,7.07%,10.72%,16.95%,18.75%,22.17%,22.86%,13.30%,Upgrade
37,Profit Margin,14.45%,13.77%,17.32%,16.37%,16.30%,15.64%,17.74%,17.74%,12.71%,11.94%,11.46%,15.71%,14.06%,6.35%,8.35%,-3.84%,15.81%,19.70%,19.59%,14.45%,Upgrade
38,Free Cash Flow Margin,2.58%,3.70%,7.88%,-3.00%,10.68%,6.72%,-16.57%,35.51%,19.58%,23.09%,2.23%,-3.67%,8.93%,-10.32%,-16.23%,3.43%,12.82%,9.65%,14.77%,-12.49%,Upgrade
39,EBITDA,146.26,127.91,201.77,191.41,171.91,150.29,197.13,203.37,99.45,108.78,89.85,119.94,99.06,53.05,71.75,100.4,95.78,117.59,98.65,73.04,Upgrade
40,EBITDA Margin,20.91%,18.42%,22.55%,21.87%,21.47%,21.10%,24.08%,23.04%,18.44%,20.43%,18.64%,21.05%,21.08%,13.00%,15.02%,21.31%,22.64%,26.73%,27.45%,17.17%,Upgrade
41,D&A For EBITDA,31.99,36.89,31.99,31.99,26.56,30.81,26.56,26.56,24.01,26.57,24.01,24.01,20.55,24.21,20.55,20.55,16.48,20.06,16.48,16.48,Upgrade
42,EBIT,114.27,91.02,169.78,159.42,145.35,119.48,170.57,176.81,75.44,82.21,65.84,95.93,78.51,28.84,51.2,79.85,79.3,97.52,82.17,56.56,Upgrade
43,EBIT Margin,16.34%,13.11%,18.98%,18.21%,18.16%,16.77%,20.84%,20.03%,13.99%,15.44%,13.66%,16.84%,16.71%,7.07%,10.72%,16.95%,18.75%,22.17%,22.86%,13.30%,Upgrade
44,Effective Tax Rate,15.63%,16.36%,14.87%,16.94%,15.31%,15.15%,15.21%,13.89%,13.12%,12.73%,18.84%,12.90%,15.66%,18.78%,17.26%,-,15.45%,13.88%,15.28%,13.00%,Upgrade
45,Revenue as Reported,699.37,694.23,894.58,875.38,800.5,712.28,818.63,882.63,539.24,532.51,482.09,569.72,469.91,408,477.65,471.03,423.03,439.84,359.38,425.37,Upgrade
