,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
36,Comprehensive Income & Other,-,-,-,-,-,-,-,-,-,-,0.8,7.12,-,-,-,-,-,-,-,-,Upgrade
37,Total Common Equity,1174,1156,1147,1135,1119,1099,1087,1073,1067,1035,1029,1023,999.49,967.65,962.19,954.1,953.49,1098,1097,1045,Upgrade
38,Minority Interest,-18.32,-18.32,-18.32,-18.32,-18.32,-18.32,-18.32,-18.32,-18.32,-18.32,-18.32,-18.32,-18.32,-18.32,-18.32,-18.32,-18.32,-18.12,-18.12,-18.12,Upgrade
39,Shareholders' Equity,1156,1137,1129,1117,1100,1081,1068,1055,1049,1017,1010,1004,981.17,949.32,943.87,935.78,935.17,1080,1079,1027,Upgrade
40,Total Liabilities & Equity,3160,3157,2912,2714,2717,2674,2713,2533,2455,2539,2572,2410,2549,2544,2585,2592,2591,2632,2716,2655,Upgrade
41,Total Debt,1239,1280,1110,992.51,949.27,1075,1163,1062,937.43,1016,995.14,907.14,964.3,1015,1036,1018,1110,1136,1156,1186,Upgrade
42,Net Cash (Debt),-802.21,-1114,-1015,-907.32,-774.53,-946.79,-1021,-939.19,-775.5,-826.84,-834.24,-721.74,-693.72,-764.36,-737.12,-674.95,-697.14,-871.35,-848.35,-645.98,Upgrade
43,Net Cash Per Share,-1.12,-1.55,-1.41,-1.26,-1.08,-1.32,-1.41,-1.32,-1.08,-1.15,-1.16,-1.00,-0.96,-1.07,-1.08,-0.90,-0.97,-1.22,-1.17,-0.90,Upgrade
44,Filing Date Shares Outstanding,715.83,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,Upgrade
45,Total Common Shares Outstanding,715.83,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,718.15,Upgrade
46,Working Capital,616.63,586.1,585.23,555.24,-,600,593.66,595.25,618.45,652.67,631.52,620.57,663.83,680.81,1562,1595,1614,1584,1675,1713,Upgrade
47,Book Value Per Share,1.64,1.61,1.60,1.58,1.56,1.53,1.51,1.49,1.49,1.44,1.43,1.42,1.39,1.35,1.34,1.33,1.33,1.53,1.53,1.46,Upgrade
48,Tangible Book Value,1093,1074,1065,1048,-,1012,999.03,984.59,978.48,947.15,939.53,932.67,907.25,875.94,869.69,864.05,858.31,1004,1002,950.11,Upgrade
49,Tangible Book Value Per Share,1.53,1.50,1.48,1.46,1.43,1.41,1.39,1.37,1.36,1.32,1.31,1.30,1.26,1.22,1.21,1.20,1.20,1.40,1.40,1.32,Upgrade
50,Buildings,-,-,453.46,-,-,-,357.79,-,357.81,-,359.88,-,359.89,-,359.18,-,358.31,-,359.72,-,Upgrade
51,Machinery,-,-,451.9,-,-,-,448.17,-,430.36,-,420.11,-,421.69,-,423.5,-,426.61,-,434.7,-,Upgrade
52,Construction In Progress,-,-,6.87,-,-,-,34.01,-,13.9,-,7.26,-,3.09,-,1.71,-,2,-,1.81,-,Upgrade
