,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
18,Accrued Expenses,1.48,3.56,4.05,3.86,1.69,3.28,6.17,6.14,1.67,3.83,4.55,5.86,-,7.22,11.25,9.88,1.39,7.97,9.75,14.91,Upgrade
19,Current Portion of Leases,0.98,1.17,1.31,1.81,1.29,1.14,0.69,0.63,0.88,1.02,1.07,1.06,-,-,-,-,-,-,-,-,Upgrade
20,Current Income Taxes Payable,0.64,0.02,4.16,4.74,0.6,0.02,0.34,0.47,1.79,0.82,1.67,0.93,-,-,1.28,2.18,1.2,-,1.09,0.1,Upgrade
21,Current Unearned Revenue,21.85,21.47,22.9,1.49,0.48,0.32,2.86,3.45,0.73,0.81,1.09,0.7,-,32.89,0.51,0.45,0.76,0.4,0.59,0.66,Upgrade
22,Other Current Liabilities,2.72,3.48,2.95,10.11,4.34,6.25,4.73,5.6,7.88,11.47,10.59,6.03,-,3.52,3.95,4.32,3.73,1.59,6.35,3.11,Upgrade
23,Total Current Liabilities,40.66,40.14,57.77,43.48,42.21,38.1,91.38,45.14,88.86,154.28,152.59,83.98,-,83.07,42.99,38.3,17.66,28.92,35.26,25.73,Upgrade
24,Long-Term Leases,1.62,1.62,1.64,1.8,1.07,1.01,0.36,-,0.32,0.34,0.58,0.65,-,2.24,-,-,-,-,-,-,Upgrade
25,Long-Term Deferred Tax Liabilities,5.35,2.92,4.54,4.45,3.85,2.99,4.26,2.28,0.01,0.01,0.01,0.01,-,0.08,0.11,0.03,0.07,0.28,0.25,0.23,Upgrade
26,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.79,25.79,Upgrade
27,Total Liabilities,47.62,44.68,63.95,49.73,47.13,42.1,96,47.42,89.19,154.62,153.18,84.63,-,85.39,43.1,38.33,17.73,29.2,61.3,51.75,Upgrade
28,Common Stock,197.6,197.6,197.6,197.6,197.6,197.6,197.6,197.6,197.6,197.6,197.6,197.6,-,197.6,197.6,197.6,197.6,197.6,197.6,197.6,Upgrade
29,Additional Paid-In Capital,21.27,21.27,21.27,21.27,21.27,21.27,21.27,21.27,21.27,21.27,21.27,21.27,-,21.27,21.27,21.27,21.27,21.27,21.27,21.27,Upgrade
30,Retained Earnings,289.29,279.22,300.28,305.03,260.74,264.89,275.66,268.64,255.26,252.78,254.81,253.74,-,246.96,248.47,251.92,246.99,244.95,229.95,228.35,Upgrade
31,Comprehensive Income & Other,-0.47,-0.47,-0.47,-0.47,-0.25,-0.25,-0.25,-0.25,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Common Equity,507.69,497.62,518.68,523.43,479.36,483.51,494.28,487.26,474.14,471.65,473.68,472.62,-,465.83,467.35,470.79,465.86,463.83,448.82,447.22,Upgrade
33,Minority Interest,9.5,9.28,8.48,8.71,8.57,8.6,6.73,6.83,6.75,6.96,6.52,6.81,-,7.92,8.21,8.2,10.48,11.16,11.06,11.1,Upgrade
34,Shareholders' Equity,517.19,506.9,527.16,532.14,487.92,492.11,501.02,494.09,480.88,478.61,480.2,479.42,-,473.76,475.56,478.99,476.34,474.99,459.88,458.32,Upgrade
35,Total Liabilities & Equity,564.81,551.58,591.11,581.87,535.05,534.21,597.02,541.52,570.08,633.23,633.38,564.05,-,559.14,518.66,517.32,494.07,504.19,521.18,510.07,Upgrade
36,Total Debt,2.6,2.79,2.95,3.62,2.36,2.15,1.05,0.63,1.2,1.35,1.65,1.71,-,2.24,-,-,-,-,-,-,Upgrade
37,Net Cash (Debt),291.38,460.46,484.86,453.09,299.79,297.97,366.05,365.15,342.66,282.25,333.41,307.83,-,308.39,347.01,340.53,314.34,325.17,363.96,366.11,Upgrade
38,Net Cash Growth,-2.81%,54.53%,32.45%,24.08%,-12.51%,5.57%,9.79%,18.62%,-,-8.47%,-3.92%,-9.60%,-,-5.16%,-4.66%,-6.99%,-14.05%,-8.59%,257.74%,-6.28%,Upgrade
39,Net Cash Per Share,1.53,2.87,2.04,2.12,1.27,1.64,2.09,1.62,1.73,1.43,3.13,1.56,-,1.56,2.01,2.01,1.57,1.36,2.28,1.69,Upgrade
40,Filing Date Shares Outstanding,197.6,197.6,197.6,197.6,197.6,197.6,197.6,197.6,197.6,197.6,197.6,197.6,-,197.6,197.6,197.6,197.6,197.6,197.6,197.6,Upgrade
41,Total Common Shares Outstanding,197.6,197.6,197.6,197.6,197.6,197.6,197.6,197.6,197.6,197.6,197.6,197.6,-,197.6,197.6,197.6,197.6,197.6,197.6,197.6,Upgrade
42,Working Capital,501.68,487.84,508.07,511.64,403.36,404.68,405.44,408.94,405.49,394.88,397.26,396.1,-,387.95,387.42,388.81,384.97,381.48,430.59,417.8,Upgrade
43,Book Value Per Share,2.57,2.52,2.62,2.65,2.43,2.45,2.50,2.47,2.40,2.39,2.40,2.39,-,2.36,2.37,2.38,2.36,2.35,2.27,2.26,Upgrade
44,Tangible Book Value,507.04,496.26,516.61,520.65,475.87,479.28,489.25,481.43,464.38,460.62,461.39,458.92,-,449.31,449.41,451.45,445.11,441.66,425.23,422.21,Upgrade
45,Tangible Book Value Per Share,2.57,2.51,2.61,2.63,2.41,2.43,2.48,2.44,2.35,2.33,2.33,2.32,-,2.27,2.27,2.28,2.25,2.24,2.15,2.14,Upgrade
46,Buildings,-,26.15,-,26.15,-,26.15,-,26.15,-,26.15,-,26.15,-,44.96,-,26.15,-,26.15,-,26.15,Upgrade
47,Machinery,-,3.6,-,3.93,-,4.29,-,3.99,-,4.02,-,4.32,-,7.27,-,7.17,-,8.13,-,8.29,Upgrade
