,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+4 Quarters
9,Other Current Assets,-,35.1,39.59,35.22,38.76,33.03,26.54,24.42,25.02,16.31,34.98,23.63,16.97,14.2,16.71,14.51,10.65,14.97,12.3,11.13,Upgrade
10,Total Current Assets,-,936.66,796.58,876.98,872.38,932.09,930.62,827.82,802.46,788,896.15,865.37,826.93,877.37,905.64,946.72,1007,983.77,296.16,329.61,Upgrade
11,"Property, Plant & Equipment",-,441.79,426.18,434.63,443.54,442.61,446.67,458.72,447.18,418.91,408.91,348.51,327.3,281.69,280.14,266.11,255.95,248.17,246.42,247.88,Upgrade
12,Long-Term Investments,-,82.14,165.61,159.52,150.88,155.74,153.68,150.28,148.81,153.9,44.57,6.38,58.2,62.4,62.37,57.08,1.94,2.82,1.36,2.18,Upgrade
13,Goodwill,-,171.38,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24,Upgrade
14,Other Intangible Assets,-,111.19,108.98,111.83,114.59,116.93,119.58,122.43,117.62,120.24,122.94,125.46,128.23,128.38,130.35,55.22,54.36,55,55.74,56.5,Upgrade
15,Long-Term Deferred Tax Assets,-,75.9,65.52,57.76,54.29,46.26,42.41,39.01,39.02,39.86,34.58,25.09,19.32,10.68,8.53,8.2,7.88,8.74,8.66,8.75,Upgrade
16,Long-Term Deferred Charges,-,98.94,6.48,86.04,83.9,76.36,73.02,66.88,69.13,67.41,56.5,49.09,42.94,42.01,41.04,107.56,98.88,92.21,85.89,81.34,Upgrade
17,Other Long-Term Assets,-,10.26,85.95,12.52,13.74,15.81,19.51,19.33,18.09,15.27,19.17,67.42,18.45,13.15,10.58,8.47,7.84,0.37,0.49,0.36,Upgrade
18,Total Assets,-,1928,1669,1753,1747,1799,1799,1698,1656,1617,1596,1501,1435,1429,1452,1463,1447,1404,707.97,739.87,Upgrade
19,Accounts Payable,-,94.85,22.04,105.24,35.67,104.44,40.54,141.98,27.34,87.82,40.71,60.78,28.1,53.17,49.24,48.63,29.93,21.7,24.03,9.74,Upgrade
20,Accrued Expenses,-,17.61,50.35,8.49,39.2,7.96,29.37,7.41,35.11,7.02,13.12,6.12,20.11,3.72,16.01,5.76,20.74,6.06,6.22,7.69,Upgrade
21,Short-Term Debt,-,214.49,215.5,265.57,255.55,245.63,225.62,165.57,145.16,100.1,84.08,-,-,-,-,-,-,-,60.06,119.15,Upgrade
22,Current Portion of Long-Term Debt,-,172.06,170.06,173.48,80.07,82.7,80.15,3.02,0.07,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,-,2.89,-,3.78,-,2.53,-,2.05,2.29,3.71,4.5,4.23,1.12,1.48,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,-,12.28,-,1.69,-,6.19,-,9.3,-,5.69,-,1.21,-,1.22,-,4.56,3.13,1.07,7.77,0.8,Upgrade
25,Current Unearned Revenue,-,7.1,1.62,1.91,6.25,31.78,31.51,31.66,33.12,31.56,31.34,31.62,2.43,3.26,5.31,8.11,8.37,4.46,6.89,13.36,Upgrade
26,Other Current Liabilities,-,103.28,54.1,12.69,71.04,11.34,71.38,11.41,88.83,12.19,66.52,8.91,37.67,6.99,13.77,7.72,10.84,7.31,8.31,14.77,Upgrade
27,Total Current Liabilities,-,621.67,516.56,569.06,491.57,490.05,481.09,370.34,331.68,246.67,239.48,113.14,92.54,69.48,85.81,74.78,73,40.59,113.28,165.51,Upgrade
28,Long-Term Debt,-,90.56,9.89,9.94,69.94,69.99,60,60,60,60,60,50,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,-,6.27,2.87,3.43,2.96,1.39,1.78,2.23,1.5,2.02,2.45,2.59,1.36,0.48,0.76,3.21,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,-,45.02,48.66,49.79,50.29,52.33,53.68,55.82,56.37,57.23,40.76,40.97,25.05,7.01,7.09,7.17,7.25,7.35,7.2,8.23,Upgrade
31,Long-Term Deferred Tax Liabilities,-,12.15,6.7,6.47,6.28,6.45,7.18,6.89,7.02,6.91,5.5,5.7,5.86,6.13,6.34,6.51,6.72,6.77,6.95,7.14,Upgrade
32,Total Liabilities,-,775.66,584.68,638.69,621.03,620.21,603.73,495.28,456.57,372.84,348.18,212.4,124.82,83.1,100.01,91.67,86.97,54.71,127.43,180.88,Upgrade
33,Common Stock,-,420.78,420.78,420.78,420.78,420.78,420,420,420,420,420,420,420,420,420,420,420,420,360,360,Upgrade
34,Additional Paid-In Capital,-,891.7,892.1,890.24,888.35,898.01,892.08,889.19,886.2,884.08,879.56,874.43,873.78,873.78,873.78,873.78,873.78,873.78,169.71,169.71,Upgrade
35,Retained Earnings,-,-243.75,-229.58,-197.75,-184.14,-140.53,-117.67,-107.59,-108.07,-60.87,-52.07,-6.18,16.12,52.74,58.97,77.59,66.26,56.08,50.98,29.44,Upgrade
36,Comprehensive Income & Other,-,0.55,0.55,0.55,0.55,0.55,0.6,0.82,0.85,0.78,0.38,-0.09,-0.1,-0.7,-0.87,-0.44,-0.19,-0.25,-0.15,-0.15,Upgrade
37,Total Common Equity,1069,1069,1084,1114,1126,1179,1195,1202,1199,1244,1248,1288,1310,1346,1352,1371,1360,1350,580.54,559,Upgrade
38,Minority Interest,-,83.31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Shareholders' Equity,1153,1153,1084,1114,1126,1179,1195,1202,1199,1244,1248,1288,1310,1346,1352,1371,1360,1350,580.54,559,Upgrade
40,Total Liabilities & Equity,-,1928,1669,1753,1747,1799,1799,1698,1656,1617,1596,1501,1435,1429,1452,1463,1447,1404,707.97,739.87,Upgrade
41,Total Debt,483.37,483.37,401.2,452.43,412.3,399.71,370.07,230.81,208.77,164.41,150.24,57.08,5.59,1.6,2.24,3.21,-,-,60.06,119.15,Upgrade
42,Net Cash (Debt),-11,-11,-69.33,-50.09,28.8,117.34,118.05,204.17,277.78,342.58,492.68,566.68,600.43,629.42,624.49,716.27,781,795.51,30.79,1.81,Upgrade
43,Net Cash Growth,-,-,-,-,-89.63%,-65.75%,-76.04%,-63.97%,-53.74%,-45.57%,-21.11%,-20.88%,-23.12%,-20.88%,1928.48%,39533.80%,-,-,-,-,Upgrade
44,Net Cash Per Share,-0.03,-0.02,-0.19,-0.11,0.06,0.46,0.21,0.50,0.75,0.80,1.21,1.27,0.84,4.54,1.30,1.90,1.62,1.94,0.08,0.01,Upgrade
45,Filing Date Shares Outstanding,420.78,420.78,420.78,420.78,420.78,420.78,420,420,420,420,420,420,420,420,420,420,420,420,420,360,Upgrade
46,Total Common Shares Outstanding,420.78,420.78,420.78,420.78,420.78,420.78,420,420,420,420,420,420,420,420,420,420,420,420,360,360,Upgrade
47,Working Capital,-,314.99,280.02,307.92,380.81,442.04,449.52,457.48,470.78,541.33,656.66,752.23,734.39,807.89,819.83,871.94,933.72,943.18,182.88,164.1,Upgrade
48,Book Value Per Share,2.54,2.54,2.58,2.65,2.67,2.80,2.85,2.86,2.85,2.96,2.97,3.07,3.12,3.20,3.22,3.26,3.24,3.21,1.61,1.55,Upgrade
49,Tangible Book Value,786.72,786.72,961.64,988.75,997.71,1049,1062,1067,1068,1111,1112,1149,1168,1204,1208,1302,1292,1281,511.56,489.26,Upgrade
50,Tangible Book Value Per Share,1.87,1.87,2.29,2.35,2.37,2.49,2.53,2.54,2.54,2.64,2.65,2.74,2.78,2.87,2.88,3.10,3.08,3.05,1.42,1.36,Upgrade
51,Buildings,-,-,375.44,-,375.44,-,377.76,-,344.92,-,343.96,-,217.76,-,217.76,-,217.76,-,-,217.76,Upgrade
52,Machinery,-,-,223.97,-,221.21,-,203.41,-,198.6,-,130.16,-,125.31,-,122.83,-,118.1,-,-,110.6,Upgrade
53,Construction In Progress,-,-,0.49,-,3.12,-,10.06,-,36.82,-,55.11,-,95.23,-,43.36,-,17.21,-,-,3.81,Upgrade
