,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
14,Other Non Operating Income (Expenses),-3.17,0.99,0.72,-7.03,3.02,-0.72,-0.01,3.45,-1.02,-4.39,-0.05,-4.51,-3.74,11.42,-0.34,-0.56,0.85,-0.63,0.09,-11.07,Upgrade
15,EBT Excluding Unusual Items,16.14,6.11,-0.25,24.82,-1.84,13.7,-5.14,2.28,-14.69,-12.46,-12.93,-48.94,1.59,8.9,18.93,-7.55,-2.19,30.98,10.03,-31.31,Upgrade
16,Impairment of Goodwill,-,-,-,-4.88,-,-,-,-7.03,-,-,-,-,-,-,-,-,-,-,-,-1.42,Upgrade
17,Gain (Loss) on Sale of Investments,-0.02,-1.29,-,-4.3,-,0.71,-0.71,6.9,-0.8,-0.32,-0.36,-7.54,0.32,0.01,-0.41,-8.3,-0.59,-,-,-,Upgrade
18,Gain (Loss) on Sale of Assets,0.02,-0.38,-,0.13,0.29,0.82,-,-0.03,-0.19,0,-0.15,-0.31,-0.06,-0.44,-0.12,-0.16,-1.33,-,0.06,0,Upgrade
19,Asset Writedown,-7.78,-0.81,0.81,0.17,-0.31,3.85,-3.91,-1.03,0.63,-0.17,-,-1.88,-,-,-,-0.19,0,-0,-,-1.42,Upgrade
20,Other Unusual Items,-0.27,0.27,-,2.02,-0.14,0.14,-,-0.09,-,-,-,8.2,0.78,-0.78,-,10.91,-,-,-,27.78,Upgrade
21,Pretax Income,8.1,3.9,0.56,17.97,-2,19.22,-9.77,1,-15.06,-12.95,-13.44,-50.48,2.63,7.7,18.4,-5.3,-4.11,30.98,10.08,-6.37,Upgrade
22,Income Tax Expense,1.59,1.38,0.91,-2.44,0.04,2.09,0.42,-0.16,-0.63,-1.76,0.54,-2.08,1.03,-0.08,2.47,-0.32,-1.39,4.15,1.48,-1.05,Upgrade
23,Earnings From Continuing Operations,6.51,2.52,-0.35,20.41,-2.03,17.13,-10.19,1.16,-14.43,-11.18,-13.98,-48.4,1.59,7.78,15.93,-4.98,-2.72,26.83,8.61,-5.31,Upgrade
24,Minority Interest in Earnings,1.33,-0.76,1.42,-5.89,1.28,0.15,4.59,3.62,4.13,1.15,2.82,12.08,0.91,-0.42,-2.21,-0.36,-0.52,-0.46,0.23,2.32,Upgrade
25,Net Income,7.84,1.76,1.07,14.52,-0.75,17.29,-5.6,4.78,-10.3,-10.03,-11.16,-36.32,2.5,7.36,13.72,-5.35,-3.23,26.38,8.84,-2.99,Upgrade
26,Net Income to Common,7.84,1.76,1.07,14.52,-0.75,17.29,-5.6,4.78,-10.3,-10.03,-11.16,-36.32,2.5,7.36,13.72,-5.35,-3.23,26.38,8.84,-2.99,Upgrade
27,Net Income Growth,-,-89.80%,-,203.76%,-,-,-,-,-,-,-,-,-,-72.11%,55.17%,-,-,61.25%,-29.48%,-,Upgrade
28,Shares Outstanding (Basic),117,176,107,145,105,120,140,131,129,125,124,138,124,123,125,100,132,125,126,129,Upgrade
29,Shares Outstanding (Diluted),117,176,107,145,105,120,140,131,129,125,124,138,124,123,125,100,132,125,126,129,Upgrade
30,Shares Change (YoY),11.28%,47.42%,-23.41%,10.55%,-18.50%,-4.51%,12.88%,-4.94%,3.43%,1.68%,-0.52%,37.01%,-5.99%,-1.62%,-1.25%,-21.81%,6.89%,4.55%,0.75%,5.30%,Upgrade
31,EPS (Basic),0.07,0.01,0.01,0.10,-0.01,0.14,-0.04,0.04,-0.08,-0.08,-0.09,-0.26,0.02,0.06,0.11,-0.05,-0.02,0.21,0.07,-0.02,Upgrade
32,EPS (Diluted),0.07,0.01,0.01,0.10,-0.01,0.14,-0.04,0.04,-0.08,-0.08,-0.09,-0.26,0.02,0.06,0.11,-0.05,-0.02,0.21,0.07,-0.02,Upgrade
33,EPS Growth,-,-93.08%,-,174.79%,-,-,-,-,-,-,-,-,-,-71.65%,57.14%,-,-,54.24%,-30.00%,-,Upgrade
34,Free Cash Flow,-1.7,1.68,-30.84,-16.5,4.75,41.09,-7.68,13.71,18.18,6.09,-10.84,14.16,-21.85,-1.35,-50.48,36.85,-28.02,13,-5.63,20.36,Upgrade
35,Free Cash Flow Per Share,-0.01,0.01,-0.29,-0.11,0.05,0.34,-0.05,0.10,0.14,0.05,-0.09,0.10,-0.18,-0.01,-0.40,0.37,-0.21,0.10,-0.04,0.16,Upgrade
36,Dividend Per Share,-,-,-,0.100,-,-,-,-,-,-,-,-,-,-,-,0.100,-,-,-,0.100,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0%,-,-,-,40.06%,Upgrade
38,Gross Margin,23.42%,18.64%,25.23%,21.44%,28.68%,25.52%,30.28%,13.13%,28.37%,29.52%,23.84%,14.01%,28.01%,29.05%,35.30%,39.00%,53.32%,53.00%,50.75%,44.10%,Upgrade
39,Operating Margin,9.80%,2.21%,0.65%,7.40%,-1.80%,5.09%,-3.81%,-0.26%,-7.96%,-4.02%,-9.84%,-32.34%,3.92%,0.09%,14.26%,-9.67%,4.31%,27.90%,16.18%,-28.81%,Upgrade
40,Profit Margin,3.60%,0.73%,0.79%,7.21%,-0.64%,11.23%,-6.52%,3.25%,-7.53%,-7.96%,-10.10%,-31.29%,1.65%,4.68%,9.57%,-6.74%,-4.67%,26.77%,14.75%,-4.19%,Upgrade
41,Free Cash Flow Margin,-0.78%,0.70%,-22.78%,-8.19%,4.05%,26.69%,-8.94%,9.32%,13.30%,4.84%,-9.81%,12.20%,-14.40%,-0.86%,-35.22%,46.44%,-40.50%,13.20%,-9.40%,28.50%,Upgrade
42,EBITDA,25.5,10.37,5.06,19.1,2.27,12.09,1.1,3.99,-5.24,-0.88,-5.23,-31.9,8.19,4.18,22.67,-5.43,4.77,29.4,11.49,-18.79,Upgrade
43,EBITDA Margin,11.73%,4.32%,3.74%,9.48%,1.93%,7.86%,1.28%,2.71%,-3.83%,-0.69%,-4.73%,-27.48%,5.40%,2.66%,15.82%,-6.85%,6.90%,29.83%,19.17%,-26.30%,Upgrade
44,D&A For EBITDA,4.19,5.06,4.19,4.19,4.37,4.26,4.37,4.37,5.65,4.19,5.65,5.65,2.24,4.04,2.24,2.24,1.79,1.9,1.79,1.79,Upgrade
45,EBIT,21.31,5.31,0.88,14.91,-2.11,7.83,-3.28,-0.39,-10.89,-5.07,-10.88,-37.54,5.94,0.13,20.43,-7.68,2.98,27.49,9.7,-20.58,Upgrade
46,EBIT Margin,9.80%,2.21%,0.65%,7.40%,-1.80%,5.09%,-3.81%,-0.26%,-7.96%,-4.02%,-9.84%,-32.34%,3.92%,0.09%,14.26%,-9.67%,4.31%,27.90%,16.18%,-28.81%,Upgrade
47,Effective Tax Rate,19.59%,35.38%,162.42%,-,-,10.85%,-,-,-,-,-,-,39.36%,-,13.42%,-,-,13.38%,14.64%,-,Upgrade
48,Revenue as Reported,217.39,240.28,135.36,201.45,117.24,153.97,85.9,147.07,136.7,125.94,110.58,116.08,151.7,157.31,143.32,79.35,69.18,98.53,59.93,71.42,Upgrade
