,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,Q3 2019,+20 Quarters
9,Operating Expenses,158.65,150.04,93.99,196.34,164.25,87.67,214.25,108.02,116.07,109.57,88.39,169.04,115.5,84.38,274.44,171.65,149.65,90.9,584.56,116.2,Upgrade
10,Operating Income,-93.82,-76.52,-33.71,-67.09,-22.31,5.52,-219.99,13.7,-9.86,-44.31,-361.15,69.33,280.6,-33.76,49.36,158.26,161.65,-106.72,-725.08,0,Upgrade
11,Interest Expense,-188.35,-99.83,-103.07,-99.91,-105.23,-82.17,-104.18,-108.75,-107.83,-106.68,-110.09,-90.89,-87.05,-81.82,-104.38,-106.02,-117.5,-114.78,-106.26,-105.38,Upgrade
12,Interest & Investment Income,-,73.23,43.62,8.67,75.12,4.88,-,13.18,12.78,14.58,-,13.87,11.28,11.26,115.94,-,164.6,27.64,-,98.29,Upgrade
13,Currency Exchange Gain (Loss),-2.26,2.26,-,-10.08,10.08,-,28.23,-14.32,14.32,-,-9.23,3.64,-3.64,-,-19.69,-6.39,6.39,-,7.35,-,Upgrade
14,Other Non Operating Income (Expenses),122.45,-164.09,-8.95,65.82,-57.42,-22.47,-32.92,19.08,-14.57,-17.42,-260.06,-4.19,-28.55,-10.73,-57.31,-24.11,-7.87,-12.78,-116.31,-0.26,Upgrade
15,EBT Excluding Unusual Items,-161.97,-264.95,-102.12,-102.6,-99.76,-94.25,-328.85,-77.11,-105.15,-153.84,-740.53,-8.25,172.65,-115.05,-16.09,21.75,207.27,-206.64,-940.3,-7.35,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-23.29,-,Upgrade
17,Gain (Loss) on Sale of Investments,-43.21,-,-,-7.37,-0.99,-,-4.1,-16.94,0.8,-42.35,-134.64,12.92,-6.77,-27.28,-1.08,-,32.77,-32.77,-4.72,-,Upgrade
18,Gain (Loss) on Sale of Assets,54.49,-0.01,-,0.29,0,-0.01,-0.01,-0.01,1.38,0.02,0.17,0.46,0,0.13,0.34,0.16,-0.12,0.03,0.6,0.69,Upgrade
19,Asset Writedown,-18.58,-,-,5.82,0.01,-0.01,-0.49,0.25,-,-,-0.12,-,-,-,-0.05,0,-0,-,-0.1,-,Upgrade
20,Other Unusual Items,-55.26,1.43,-1.5,0.14,-0.14,-,4.12,0.03,-0.03,-,6.67,0.02,-0.02,-,10.43,0,-0,-,4.44,-,Upgrade
21,Pretax Income,-224.53,-263.53,-103.61,-103.72,-100.88,-94.27,-329.32,-93.79,-103,-196.17,-868.46,5.16,165.87,-142.2,-6.45,21.91,239.91,-239.38,-963.37,-6.66,Upgrade
22,Income Tax Expense,0.02,-2.4,-0.19,-0.11,-0.15,-0.03,3.66,0.77,-1.81,0.4,-61.06,-7.36,10.29,-0.16,-3.9,-0.35,-7.76,-0.15,-114.34,-5,Upgrade
23,Earnings From Continuing Operations,-224.55,-261.13,-103.43,-103.61,-100.74,-94.24,-332.98,-94.55,-101.19,-196.56,-807.4,12.51,155.58,-142.04,-2.54,22.26,247.67,-239.23,-849.03,-1.66,Upgrade
24,Minority Interest in Earnings,1.07,0.74,0.65,5.64,5.81,5.79,12.81,6.29,6.19,8.96,21.65,5.57,2.75,-0.55,-1.81,-1.94,5.86,13.97,52.61,6.31,Upgrade
25,Net Income,-223.48,-260.39,-102.77,-97.97,-94.92,-88.45,-320.17,-88.26,-95,-187.61,-785.75,18.09,158.33,-142.59,-4.35,20.32,253.53,-225.25,-796.42,4.65,Upgrade
26,Net Income to Common,-223.48,-260.39,-102.77,-97.97,-94.92,-88.45,-320.17,-88.26,-95,-187.61,-785.75,18.09,158.33,-142.59,-4.35,20.32,253.53,-225.25,-796.42,4.65,Upgrade
27,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-10.98%,-37.55%,-,-,337.18%,-,-,-,-,Upgrade
28,Shares Outstanding (Basic),1701,1919,1713,1608,1898,1769,1832,1476,1532,1443,824,1926,1722,1426,1040,2032,1326,1502,1322,1542,Upgrade
29,Shares Outstanding (Diluted),1701,1919,1713,1608,1898,1769,1832,1476,1532,1443,824,1926,1722,1426,1040,2032,1326,1502,1322,1542,Upgrade
30,Shares Change (YoY),-10.38%,8.47%,-6.49%,8.96%,23.95%,22.58%,122.43%,-23.39%,-11.05%,1.21%,-20.78%,-5.20%,29.86%,-5.05%,-21.39%,31.77%,-6.06%,-0.33%,-0.70%,0.21%,Upgrade
31,EPS (Basic),-0.13,-0.14,-0.06,-0.06,-0.05,-0.05,-0.17,-0.06,-0.06,-0.13,-0.95,0.01,0.09,-0.10,-0.00,0.01,0.19,-0.15,-0.60,0.00,Upgrade
32,EPS (Diluted),-0.13,-0.14,-0.06,-0.06,-0.05,-0.05,-0.17,-0.06,-0.06,-0.13,-0.95,0.01,0.09,-0.10,-0.00,0.01,0.19,-0.15,-0.60,0.00,Upgrade
33,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-6.10%,-51.91%,-,-,231.90%,-,-,-,-,Upgrade
34,Free Cash Flow,125.15,119.94,90.55,-121.6,-101.73,258.55,208.02,-42.54,-1.15,5.8,-166.84,-314.78,145.35,-118.58,241.46,-252.29,523.02,-657.74,23.3,5.45,Upgrade
35,Free Cash Flow Per Share,0.07,0.06,0.05,-0.08,-0.05,0.15,0.11,-0.03,-0.00,0.00,-0.20,-0.16,0.08,-0.08,0.23,-0.12,0.39,-0.44,0.02,0.00,Upgrade
36,Gross Margin,8.19%,11.47%,6.41%,8.87%,11.98%,10.73%,-0.44%,9.09%,10.09%,11.80%,-154.60%,21.65%,16.37%,14.52%,28.26%,17.03%,21.42%,-5.56%,-20.86%,16.10%,Upgrade
37,Operating Margin,-11.86%,-11.94%,-3.59%,-4.60%,-1.88%,0.64%,-16.92%,1.02%,-0.94%,-8.01%,-204.70%,6.30%,11.59%,-9.68%,4.31%,8.17%,11.12%,-37.51%,-107.63%,0.00%,Upgrade
38,Profit Margin,-28.25%,-40.63%,-10.93%,-6.72%,-8.01%,-10.19%,-24.63%,-6.59%,-9.02%,-33.92%,-445.35%,1.64%,6.54%,-40.90%,-0.38%,1.05%,17.44%,-79.17%,-118.22%,0.64%,Upgrade
39,Free Cash Flow Margin,15.82%,18.71%,9.63%,-8.34%,-8.59%,29.78%,16.00%,-3.18%,-0.11%,1.05%,-94.56%,-28.60%,6.01%,-34.01%,21.07%,-13.02%,35.98%,-231.17%,3.46%,0.75%,Upgrade
40,EBITDA,-,-71.53,-,-53.87,-12.26,18.74,-206.76,23.52,0.21,-34.49,-351.33,80.37,293.3,-22.72,60.4,172.62,174.84,-92.35,-710.72,13.2,Upgrade
41,EBITDA Margin,-,-11.16%,-,-3.70%,-1.03%,2.16%,-15.90%,1.76%,0.02%,-6.24%,-199.13%,7.30%,12.12%,-6.52%,5.27%,8.91%,12.03%,-32.46%,-105.50%,1.83%,Upgrade
42,D&A For EBITDA,-,4.99,-,13.23,10.05,13.23,13.23,9.82,10.07,9.82,9.82,11.04,12.7,11.04,11.04,14.36,13.19,14.36,14.36,13.19,Upgrade
43,EBIT,-93.82,-76.52,-33.71,-67.09,-22.31,5.52,-219.99,13.7,-9.86,-44.31,-361.15,69.33,280.6,-33.76,49.36,158.26,161.65,-106.72,-725.08,0,Upgrade
44,EBIT Margin,-11.86%,-11.94%,-3.59%,-4.60%,-1.88%,0.64%,-16.92%,1.02%,-0.94%,-8.01%,-204.70%,6.30%,11.59%,-9.68%,4.31%,8.17%,11.12%,-37.51%,-107.63%,0.00%,Upgrade
45,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,-,6.20%,-,-,-,-,-,-,-,Upgrade
46,Revenue as Reported,791.19,640.96,940,1457,1185,868.28,1300,1339,1053,553.03,176.43,1101,2420,348.66,1146,1937,1454,284.53,673.7,721.7,Upgrade
