,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
32,EPS (Diluted),0.04,0.07,0.01,0.01,0.03,0.00,0.02,0.00,0.03,-0.01,0.13,0.08,0.04,0.26,0.02,0.03,0.03,0.06,-0.01,0.03,Upgrade
33,EPS Growth,22.99%,1969.13%,-50.00%,536.73%,9.85%,-,-84.62%,-98.26%,-28.37%,-,550.00%,136.74%,35.02%,370.48%,-,-0.32%,209.98%,-41.08%,-,-,Upgrade
34,Free Cash Flow,3.06,-19.24,1.97,-47.82,46.25,-332.92,-165.47,-9.26,-301.11,-207.15,2.93,313.93,-65.74,31.85,36.23,500.49,31.57,-224.56,-301.17,286.7,Upgrade
35,Free Cash Flow Per Share,0.01,-0.04,0.00,-0.11,0.09,-0.44,-0.33,-0.02,-0.51,-0.36,0.00,0.79,-0.11,0.07,0.05,1.19,0.06,-0.38,-0.43,0.60,Upgrade
36,Dividend Per Share,-,0.033,-,0.020,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Gross Margin,7.32%,6.46%,4.94%,6.13%,6.25%,5.45%,5.99%,3.61%,7.20%,8.91%,9.32%,26.84%,7.66%,6.80%,9.30%,4.12%,11.82%,6.35%,8.77%,13.36%,Upgrade
38,Operating Margin,2.93%,2.86%,0.86%,0.94%,2.52%,0.65%,2.15%,-0.17%,2.80%,1.15%,2.79%,5.03%,1.97%,2.28%,2.03%,1.00%,3.12%,-0.11%,1.64%,2.81%,Upgrade
39,Profit Margin,1.02%,1.57%,0.32%,0.20%,0.80%,0.15%,0.52%,0.04%,1.09%,-0.64%,5.75%,5.85%,1.53%,7.14%,0.88%,0.78%,1.42%,1.67%,-0.53%,1.55%,Upgrade
40,Free Cash Flow Margin,0.15%,-0.85%,0.09%,-2.51%,2.18%,-19.22%,-8.54%,-0.48%,-18.59%,-16.35%,0.21%,60.31%,-4.04%,1.93%,2.29%,28.77%,2.58%,-11.41%,-23.00%,28.53%,Upgrade
41,EBITDA,71.08,76.23,28.04,27.17,62.5,19.25,50.63,5.84,52.77,22.22,45.6,33.59,39.53,44.81,39.54,24.89,47.44,6.63,30.62,37.41,Upgrade
42,EBITDA Margin,3.37%,3.36%,1.29%,1.43%,2.95%,1.11%,2.61%,0.30%,3.26%,1.75%,3.33%,6.45%,2.43%,2.71%,2.50%,1.43%,3.87%,0.34%,2.34%,3.72%,Upgrade
43,D&A For EBITDA,9.28,11.35,9.28,9.28,9.03,7.94,9.03,9.03,7.42,7.7,7.42,7.42,7.47,7.22,7.47,7.47,9.16,8.75,9.16,9.16,Upgrade
44,EBIT,61.8,64.88,18.76,17.89,53.48,11.31,41.6,-3.19,45.35,14.52,38.18,26.17,32.06,37.59,32.07,17.42,38.27,-2.11,21.46,28.24,Upgrade
45,EBIT Margin,2.93%,2.86%,0.86%,0.94%,2.52%,0.65%,2.15%,-0.17%,2.80%,1.15%,2.79%,5.03%,1.97%,2.28%,2.03%,1.00%,3.12%,-0.11%,1.64%,2.81%,Upgrade
46,Effective Tax Rate,24.87%,8.57%,18.59%,60.01%,0.34%,33.96%,4.81%,-,18.86%,-,9.41%,1.68%,-,9.86%,11.64%,34.23%,9.72%,4.98%,-,25.07%,Upgrade
47,Revenue as Reported,2107,2266,2180,1902,2121,1732,1938,1926,1620,1267,1371,520.54,1627,1651,1581,1739,1226,1968,1310,1005,Upgrade
