,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q2 2017,+13 Quarters
12,Other Intangible Assets,72.64,73.59,74.54,75.48,76.29,51.91,52.73,53.55,54.37,55.19,56.01,56.83,57.46,47.22,39.41,39.72,-,-,-,12.09,Upgrade
13,Long-Term Deferred Tax Assets,60.12,57.29,54.18,52.04,46.39,35.01,28.74,23.92,16.8,13.84,12.19,11.7,11.34,9.72,9.69,9.69,-,-,-,1.44,Upgrade
14,Long-Term Deferred Charges,0,0,0,0.01,0.01,0.02,0.03,0.08,0.12,0.17,0.22,0.26,0.31,0.35,0.38,0.44,-,-,-,1.3,Upgrade
15,Other Long-Term Assets,1.64,1.65,1.63,3.59,15.03,24.49,8.43,24.3,26.99,14.46,22.34,75.34,62.83,39.6,9.53,0.82,-,-,-,0.24,Upgrade
16,Total Assets,1329,1359,1392,1384,1338,1450,1456,1404,1420,1467,1396,1249,1234,955.68,889.48,844.01,-,-,-,306.86,Upgrade
17,Accounts Payable,144.8,143.85,150.09,135.35,150.22,207.64,217.32,195.43,209.91,291.27,222.55,194.48,204.72,172.35,57.29,49.09,-,-,-,20.75,Upgrade
18,Accrued Expenses,13.2,17.73,8.35,21.18,12.4,17.46,8.38,21.5,11.69,24.73,8.75,20.74,11.08,11.88,15.38,17.77,-,-,-,3.86,Upgrade
19,Short-Term Debt,101.89,51.33,50.81,50.46,-,51.47,51.07,50.8,100.4,148.6,96.89,96.55,96.4,-,-,-,-,-,-,25.58,Upgrade
20,Current Portion of Long-Term Debt,115.26,188.07,64.83,62.77,14.91,12.75,-,10.21,-,-,-,-,-,-,-,-,-,-,-,19,Upgrade
21,Current Portion of Leases,-,2.25,-,2.12,-,0.34,11.7,1.33,1.74,2.13,2.1,2.08,2.19,0.34,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,6.96,3.01,5.24,3.58,6.84,2.79,7.36,8.84,16.88,7.59,14.76,7.67,10.14,6.66,-,3.53,-,-,-,1.89,Upgrade
23,Current Unearned Revenue,1.2,2.15,0.89,1.01,0.41,0.84,0.9,1.29,0.76,0.41,0.77,2.69,1.46,0.9,0.57,0.11,-,-,-,-,Upgrade
24,Other Current Liabilities,105.43,16.33,31.81,22.7,28.9,25.16,35.98,33.2,38.06,6.2,14.35,13.15,20.04,24.32,14.56,7.31,-,-,-,3.43,Upgrade
25,Total Current Liabilities,488.73,424.71,312.03,299.17,213.69,318.45,332.7,322.61,379.44,480.93,360.18,337.37,346.04,216.46,87.8,77.81,-,-,-,74.5,Upgrade
26,Long-Term Debt,139.95,69.95,196.2,201.25,252.5,257.5,235,190,150.14,100.05,100.01,-,-,-,-,-,-,-,-,10,Upgrade
27,Long-Term Leases,0.67,0.77,2.05,2.07,1.51,1.26,0.86,1.18,1.23,1.69,2.13,2.47,1.48,0.12,0.45,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,53.05,53.78,54.35,54.92,30.65,31.19,26.58,26.95,25.02,25.24,24.77,23.9,24.05,18.65,18.78,18.85,-,-,-,4.85,Upgrade
29,Long-Term Deferred Tax Liabilities,1.68,1.77,1.13,1.23,0.83,0.84,0.88,1.36,0.54,0.57,0.61,0.64,0.65,-,-,-,-,-,-,0.14,Upgrade
30,Total Liabilities,684.09,550.99,565.76,558.64,499.18,609.24,596.02,542.1,556.38,608.48,487.7,364.38,372.22,235.23,107.04,96.66,-,-,-,89.48,Upgrade
31,Common Stock,130.23,100.23,100.63,100.63,100.63,100.63,101.02,101.02,101.02,99.76,99.76,99.76,99.76,99.76,99.76,99.76,-,-,-,74.81,Upgrade
32,Additional Paid-In Capital,289.79,372.64,380.15,379.42,383.19,381.54,387.7,386.08,386.09,357.34,357.34,357.34,357.34,357.2,357.2,357.2,-,-,-,77.16,Upgrade
33,Retained Earnings,240.2,237.87,228.56,227.33,241.53,249.09,274.42,281.52,286.48,288.45,342.37,321.97,304.19,263.5,325.49,290.4,-,-,-,65.39,Upgrade
34,Treasury Stock,-15.08,-15.08,-23.69,-18.7,-18.7,-18.7,-26.93,-26.93,-26.93,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Total Common Equity,645.14,695.67,685.65,688.68,706.65,712.56,736.21,741.69,746.66,745.55,799.47,779.07,761.29,720.45,782.45,747.35,-,-,355.65,217.37,Upgrade
36,Minority Interest,-,112.42,140.96,136.8,132.28,128.4,123.34,120.01,116.59,112.62,108.99,105.2,100.9,-,-,-,-,-,-,-,Upgrade
37,Shareholders' Equity,645.14,808.09,826.61,825.48,838.93,840.96,859.56,861.69,863.24,858.17,908.46,884.27,862.2,720.45,782.45,747.35,-,-,355.65,217.37,Upgrade
38,Total Liabilities & Equity,1329,1359,1392,1384,1338,1450,1456,1404,1420,1467,1396,1249,1234,955.68,889.48,844.01,-,-,-,306.86,Upgrade
39,Total Debt,357.77,312.37,313.89,318.66,268.92,323.32,298.63,253.52,253.52,252.46,201.14,101.11,100.07,0.45,0.45,-,-,-,-,54.58,Upgrade
40,Net Cash (Debt),-162.88,-58.48,-12.06,-7.44,-26.17,48.25,101.73,144.9,186.37,229.4,288.48,291.22,323,326.56,411.12,400.03,-,-,18.37,-43.5,Upgrade
41,Net Cash Growth,-,-,-,-,-,-78.97%,-64.73%,-50.24%,-42.30%,-29.75%,-29.83%,-27.20%,-,-,2138.34%,-,-,-,-,-,Upgrade
42,Net Cash Per Share,-2.25,-0.65,-0.08,-0.06,-0.22,0.36,0.77,1.07,1.41,1.76,2.17,2.26,2.50,2.53,3.15,4.07,-,-,0.18,-0.57,Upgrade
43,Filing Date Shares Outstanding,72.51,130,130.82,130.75,130.82,130.82,131.32,131.32,131.32,129.69,129.69,129.69,129.69,129.69,129.69,129.69,95.64,95.52,99.42,75.74,Upgrade
44,Total Common Shares Outstanding,72.51,100,130.82,130.82,130.82,130.82,131.32,131.32,131.32,129.69,129.69,129.69,129.69,129.69,129.69,129.69,95.64,95.52,99.42,75.74,Upgrade
45,Working Capital,21.72,136.12,279.05,293.95,364.85,407.29,428.2,423.36,382.53,345.25,498.57,428.02,469.02,401.78,586.39,561.73,-,-,-,128.52,Upgrade
46,Book Value Per Share,8.90,6.96,5.24,5.26,5.40,5.45,5.61,5.65,5.69,5.75,6.16,6.01,5.87,5.56,6.03,5.76,-,-,3.66,2.87,Upgrade
47,Tangible Book Value,572.5,622.08,611.11,613.2,630.36,660.65,683.48,688.14,691.13,689.2,742.3,721.08,702.68,672.08,741.88,706.47,-,-,314.33,204.12,Upgrade
48,Tangible Book Value Per Share,7.90,6.22,4.67,4.69,4.82,5.05,5.20,5.24,5.26,5.31,5.72,5.56,5.42,5.18,5.72,5.45,-,-,3.23,2.69,Upgrade
49,Buildings,-,318.12,-,308.58,-,306.02,-,297.6,-,215.7,-,159.99,-,146.6,-,88.74,-,-,-,-,Upgrade
50,Machinery,-,484.04,-,433.29,-,412.15,-,360.34,-,322.45,-,177.82,-,134.13,-,114.36,-,-,-,-,Upgrade
51,Construction In Progress,-,60.24,-,86.59,-,37.07,-,16.78,-,110.89,-,79.63,-,29.9,-,18.35,-,-,-,-,Upgrade
