,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
24,Other Current Liabilities,1604,1184,1806,2155,1951,1707,1707,1703,1800,1838,1492,1876,1781,1613,1423,1793,1218,100.21,-,1176,Upgrade
25,Total Current Liabilities,23974,23283,23987,24621,23473,22413,23301,26298,26256,27217,26014,25727,23254,22598,22720,26389,26506,25547,-,22344,Upgrade
26,Long-Term Debt,7145,6566,6576,7021,8390,8321,7916,6642,5964,4840,4819,5439,5733,6723,6125,3785,3533,4088,-,4962,Upgrade
27,Long-Term Leases,512.6,658.08,805.23,811.9,919.41,954.55,908.69,942.12,721.33,271.91,373.38,500.74,623.96,1020,744.5,572.53,746.06,812.63,-,628.64,Upgrade
28,Long-Term Unearned Revenue,460.07,446.61,604.01,448.24,484.41,459.24,440.49,449.54,436.29,444.21,457.86,460.05,439.16,446.67,457.44,461.69,418.97,423.07,-,436.42,Upgrade
29,Long-Term Deferred Tax Liabilities,91.46,91.17,93.66,86,69.17,69.89,70.61,72.85,81.79,85.17,85.97,86.33,92.36,92.54,90.53,85.79,76.38,71.1,-,63.4,Upgrade
30,Total Liabilities,32183,31045,32066,32988,33335,32219,32637,34404,33460,32859,31750,32213,30143,30880,30138,31294,31280,30941,-,28434,Upgrade
31,Common Stock,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,3889,3889,-,3385,Upgrade
32,Additional Paid-In Capital,8826,8826,8826,8826,8826,8871,8871,8891,8871,8871,8871,8871,8871,8871,8871,8871,4725,4774,-,5278,Upgrade
33,Retained Earnings,13182,12172,11510,10790,10222,9558,9966,9511,9218,8816,8849,7745,8075,6825,6591,5772,5086,4513,-,3860,Upgrade
34,Treasury Stock,-250.03,-250.03,-175.08,-150.01,-150.01,-150.01,-150.01,-150.01,-109,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Comprehensive Income & Other,-6.49,-21.22,-11.25,-11.17,-2.36,3.54,-0.99,-0.2,1.31,0.38,-1.81,-1.4,0.75,1.07,0.63,0.51,0.53,0.92,-,0.52,Upgrade
36,Total Common Equity,26403,25378,24802,24107,23548,22935,23339,22904,22634,22339,22370,21267,21599,20349,20115,19296,13701,13176,12524,12524,Upgrade
37,Minority Interest,3.63,4.03,5.5,2.04,3.43,4.5,6.44,2.15,3.28,4.52,4.92,2.17,2.79,3.38,3.68,2.7,3.09,3.07,-,2.57,Upgrade
38,Shareholders' Equity,26407,25382,24807,24109,23551,22940,23345,22906,22637,22344,22375,21269,21602,20352,20119,19299,13704,13180,12526,12526,Upgrade
39,Total Liabilities & Equity,58590,56427,56873,57097,56887,55158,55982,57310,56097,55202,54125,53482,51745,51233,50256,50593,44984,44121,-,40960,Upgrade
40,Total Debt,18128,20171,21991,21577,19628,19255,16965,15800,15163,14418,13476,13769,13890,14464,14468,12945,12725,13041,13252,13252,Upgrade
41,Net Cash (Debt),-7316,-11824,-14042,-13765,-12030,-12367,-9454,-6968,-6189,-5489,-4598,-6193,-6520,-5957,-5910,-2419,-6200,-6501,-8133,-8133,Upgrade
42,Net Cash Per Share,-1.59,-2.51,-3.12,-3.17,-2.52,-2.63,-2.07,-1.47,-1.36,-1.17,-1.00,-1.33,-1.35,-1.28,-1.30,-0.58,-1.57,-1.87,-2.40,-2.21,Upgrade
43,Filing Date Shares Outstanding,4593,4717,4499,4629,4629,4629,4629,4629,4559,4652,4652,4652,4652,4652,4652,4652,3889,3889,3391,1408,Upgrade
44,Total Common Shares Outstanding,4593,4717,4499,4629,4629,4629,4629,4629,4559,4652,4652,4652,4652,4652,4652,4652,3889,3889,3391,1408,Upgrade
45,Working Capital,-797.02,-2334,-2830,-3110,-89.74,292.18,626.15,-1375,-1771,-3168,-2618,-2995,-2002,-1398,-2286,-4843,-10443,-9547,-,-9012,Upgrade
46,Book Value Per Share,5.75,5.38,5.51,5.21,5.09,4.95,5.04,4.95,4.96,4.80,4.81,4.57,4.64,4.37,4.32,4.15,3.52,3.39,8.89,8.89,Upgrade
47,Tangible Book Value,24946,23913,23329,22627,22080,21777,22173,21416,21471,21170,21252,20143,20486,19230,19029,18204,12684,12148,11492,11492,Upgrade
48,Tangible Book Value Per Share,5.43,5.07,5.19,4.89,4.77,4.70,4.79,4.63,4.71,4.55,4.57,4.33,4.40,4.13,4.09,3.91,3.26,3.12,8.16,8.16,Upgrade
49,Buildings,-,13579,-,12953,-,12926,-,12924,-,12854,-,12240,-,12273,-,11702,-,11375,-,10273,Upgrade
50,Machinery,-,23060,-,22572,-,22218,-,21920,-,20344,-,18926,-,15719,-,17157,-,12057,-,15191,Upgrade
51,Construction In Progress,-,3882,-,4344,-,3038,-,2414,-,2465,-,3523,-,3141,-,3083,-,2826,-,3794,Upgrade
