,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Gain (Loss) on Sale of Assets,-0.02,-0.78,-,2.41,-2.69,-0.13,-0.02,-0.05,-,16.5,0.05,-2.25,-0.5,-,-0.13,-0.03,0.02,-0.02,-,-0.01,Upgrade
17,Asset Writedown,-,-,-,-2.6,0.08,-0.08,-,-3.81,0.17,-0.17,-,-0.05,-,-,-,-0.01,-,-,-,-0,Upgrade
18,Other Unusual Items,2.69,-19.74,16.98,-18.44,-2.2,2.2,-,134.46,0.05,-0.05,-,182.4,-,-,-,16.55,41.67,-,-,214.05,Upgrade
19,Pretax Income,1192,1586,862.38,547.26,781.01,664.48,659.02,287.72,503.9,1125,1449,767.13,1631,1512,1036,874.15,733.25,529.07,260.13,1056,Upgrade
20,Income Tax Expense,181.8,233.65,139.01,-19.42,163.92,148.59,153.18,42.08,102.61,228.34,341.99,166.45,380.5,349.35,217.11,188.49,159.9,79.11,56.65,251.72,Upgrade
21,Earnings From Continuing Operations,1010,1352,723.37,566.68,617.09,515.89,505.85,245.64,401.29,897,1107,600.68,1250,1163,819.29,685.66,573.35,449.97,203.48,803.89,Upgrade
22,Minority Interest in Earnings,0.73,1.33,-3.55,1.36,1,1.84,-4.4,1.25,1.09,0.4,-2.87,0.14,0.36,0.32,-0.75,0.35,-0.08,-0.4,-0.04,0.04,Upgrade
23,Net Income,1010,1354,719.82,568.05,618.09,517.73,501.45,246.89,402.38,897.4,1104,600.82,1250,1163,818.55,686.01,573.26,449.57,203.44,803.94,Upgrade
24,Net Income to Common,1010,1354,719.82,568.05,618.09,517.73,501.45,246.89,402.38,897.4,1104,600.82,1250,1163,818.55,686.01,573.26,449.57,203.44,803.94,Upgrade
25,Net Income Growth,63.48%,161.47%,43.55%,130.08%,53.61%,-42.31%,-54.57%,-58.91%,-67.82%,-22.85%,34.85%,-12.42%,118.13%,158.74%,302.35%,-14.67%,125.14%,103.23%,-8.04%,173.62%,Upgrade
26,Shares Outstanding (Basic),4593,4717,4499,4344,4768,4707,4559,4733,4559,4709,4599,4645,4836,4670,4547,4178,3946,3483,3391,3687,Upgrade
27,Shares Outstanding (Diluted),4593,4717,4499,4344,4768,4707,4559,4733,4559,4709,4599,4645,4836,4670,4547,4178,3946,3483,3391,3687,Upgrade
28,Shares Change (YoY),-3.67%,0.22%,-1.31%,-8.22%,4.60%,-0.05%,-0.88%,1.90%,-5.72%,0.83%,1.14%,11.16%,22.54%,34.08%,34.12%,13.31%,8.49%,147.31%,140.74%,163.80%,Upgrade
29,EPS (Basic),0.22,0.29,0.16,0.13,0.13,0.11,0.11,0.05,0.09,0.19,0.24,0.13,0.26,0.25,0.18,0.16,0.15,0.13,0.06,0.22,Upgrade
30,EPS (Diluted),0.22,0.29,0.16,0.13,0.13,0.11,0.11,0.05,0.09,0.19,0.24,0.13,0.26,0.25,0.18,0.16,0.15,0.13,0.06,0.22,Upgrade
31,EPS Growth,69.72%,160.91%,45.45%,150.70%,46.86%,-42.28%,-54.17%,-59.68%,-65.87%,-23.49%,33.33%,-21.21%,78.01%,92.98%,200.00%,-24.69%,107.52%,-17.82%,-61.80%,3.72%,Upgrade
32,Free Cash Flow,1161,1008,612.74,1099,822.28,-6.33,-355.98,-229.22,-13.5,287.37,957.19,1284,570.52,-309.64,-2434,-556.6,425.06,620.65,423.23,507.83,Upgrade
33,Free Cash Flow Per Share,0.25,0.21,0.14,0.25,0.17,-0.00,-0.08,-0.05,-0.00,0.06,0.21,0.28,0.12,-0.07,-0.54,-0.13,0.11,0.18,0.12,0.14,Upgrade
34,Dividend Per Share,0.200,-,-,0.150,-,-,-,0.200,-,-,-,0.200,0.200,-,-,0.200,-,-,-,-,Upgrade
35,Dividend Growth,-,-,-,-25.00%,-,-,-,0%,-,-,-,0%,-,-,-,-,-,-,-,-,Upgrade
36,Gross Margin,22.53%,24.91%,18.69%,15.33%,16.24%,12.43%,12.49%,9.66%,11.90%,19.03%,19.94%,17.60%,28.99%,24.09%,20.18%,11.41%,16.54%,13.75%,12.99%,9.38%,Upgrade
37,Operating Margin,19.51%,25.78%,15.09%,11.36%,13.07%,10.86%,12.42%,4.37%,9.01%,16.55%,17.90%,11.90%,26.07%,22.10%,17.98%,12.07%,12.45%,10.22%,8.39%,11.83%,Upgrade
38,Profit Margin,14.41%,19.45%,10.55%,8.57%,8.19%,6.59%,7.22%,2.98%,5.29%,11.41%,11.93%,8.64%,17.51%,14.85%,12.01%,8.37%,7.71%,6.44%,4.19%,9.29%,Upgrade
39,Free Cash Flow Margin,16.55%,14.48%,8.98%,16.58%,10.89%,-0.08%,-5.13%,-2.77%,-0.18%,3.65%,10.34%,18.46%,7.99%,-3.95%,-35.71%,-6.79%,5.72%,8.89%,8.72%,5.87%,Upgrade
40,EBITDA,1779,2215,1441,1165,1359,1260,1234,733.94,1016,1654,1987,1158,2140,2039,1504,1267,1172,969.66,654.16,1270,Upgrade
41,EBITDA Margin,25.38%,31.83%,21.12%,17.56%,18.00%,16.05%,17.78%,8.87%,13.35%,21.03%,21.48%,16.65%,29.97%,26.02%,22.07%,15.47%,15.77%,13.90%,13.48%,14.68%,Upgrade
42,D&A For EBITDA,411.36,420.65,411.36,411.36,372.26,407.32,372.26,372.26,330.51,352.66,330.51,330.51,278.75,307.23,278.75,278.75,246.71,256.76,246.71,246.71,Upgrade
43,EBIT,1368,1794,1030,753.39,986.5,852.87,862.14,361.68,685.65,1301,1657,827.38,1861,1732,1225,988.56,925.54,712.9,407.45,1024,Upgrade
44,EBIT Margin,19.51%,25.78%,15.09%,11.36%,13.07%,10.86%,12.42%,4.37%,9.01%,16.55%,17.90%,11.90%,26.07%,22.10%,17.98%,12.07%,12.45%,10.22%,8.39%,11.83%,Upgrade
45,Effective Tax Rate,15.26%,14.73%,16.12%,-,20.99%,22.36%,23.24%,14.62%,20.36%,20.29%,23.61%,21.70%,23.33%,23.10%,20.95%,21.56%,21.81%,14.95%,21.78%,23.85%,Upgrade
46,Revenue as Reported,7011,6960,6825,6631,7548,7852,6944,8279,7612,7864,9253,6953,7140,7835,6817,8192,7435,6978,4854,8654,Upgrade
