,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+8 Quarters
21,Current Portion of Leases,-,1.31,1.3,1.44,1.31,0.86,1.04,0.88,0.93,0.47,0.47,1.25,2.57,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,-,1.37,-,0.61,-,1.17,-,0.69,-,1.86,-,4.28,4.49,5.15,0.57,4.07,4.02,2.29,-,-,Upgrade
23,Current Unearned Revenue,-,27.54,21.31,26.49,28.57,14.48,7.28,8.24,37.24,10.95,4.14,2.75,3.21,7.82,4.42,6.89,10.16,25.35,19.52,-,Upgrade
24,Other Current Liabilities,-,3.71,3.4,6.14,0.87,2.94,5.83,8.02,6.2,11.38,1.14,2.8,1.62,0.47,0.36,0.51,1.84,1.22,9.5,-,Upgrade
25,Total Current Liabilities,-,80.87,63.4,78.08,103.07,62.72,66.33,55.41,111.89,64.9,41.69,46.24,86.5,61.42,66.14,48.18,88.2,65.56,75.77,-,Upgrade
26,Long-Term Leases,-,3.52,3.47,3.79,4.24,3.72,1.17,1.29,1.83,2.04,1.55,1.4,1.47,-,-,-,-,-,-,-,Upgrade
27,Long-Term Deferred Tax Liabilities,-,1.03,0.94,0.92,0.98,0.95,0.55,0.54,0.18,0.08,0.08,0.08,0.08,-,-,-,-,-,-,-,Upgrade
28,Other Long-Term Liabilities,-,2.19,1.92,1.85,1.82,1.15,1.15,1,0.96,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Total Liabilities,-,87.61,69.73,84.65,110.11,68.54,69.2,58.24,114.86,67.01,43.32,47.72,88.04,61.42,66.14,48.18,88.2,65.56,75.77,-,Upgrade
30,Common Stock,-,80.09,80.09,56.8,56.8,56.8,56.8,56.8,56.8,56.8,56.8,56.8,56.8,56.8,56.8,56.8,56.8,56.8,56.8,-,Upgrade
31,Additional Paid-In Capital,-,420.82,420.23,442.71,441.88,442.49,440.32,440.32,440.32,440.32,440.32,440.32,440.32,440.32,440.32,440.32,440.32,440.32,440.32,-,Upgrade
32,Retained Earnings,-,136.09,148.68,163.47,170.94,184.54,194.83,214.66,214.11,214.36,218.4,244.54,250.59,217.94,216.83,210.6,215.62,185.27,183.96,-,Upgrade
33,Comprehensive Income & Other,-,0.08,0.08,0.08,0.08,0.38,0.38,0.38,0.38,0.43,0.43,0.43,0.43,-,-,-,-,-,-,-,Upgrade
34,Shareholders' Equity,637.08,637.08,649.08,663.06,669.7,684.21,692.32,712.16,711.61,711.91,715.95,742.09,748.14,715.06,713.96,707.72,712.74,682.39,681.09,308.75,Upgrade
35,Total Liabilities & Equity,-,724.69,718.81,747.7,779.81,752.75,761.53,770.4,826.47,778.92,759.27,789.81,836.18,776.49,780.1,755.9,800.94,747.96,756.85,-,Upgrade
36,Total Debt,4.83,4.83,4.78,5.23,5.54,4.58,11.71,2.18,2.76,2.5,2.02,2.65,4.04,-,-,-,-,-,0.8,-,Upgrade
37,Net Cash (Debt),116.79,116.79,127.82,139.91,166.82,120.58,185.49,256.77,304.35,242.03,235.21,252.02,385.73,305.81,480.58,507.2,589.97,395.29,535.15,225.19,Upgrade
38,Net Cash Growth,-29.99%,-3.14%,-31.09%,-45.51%,-45.19%,-50.18%,-21.14%,1.88%,-21.10%,-20.86%,-51.06%,-50.31%,-34.62%,-22.64%,-10.20%,125.24%,161.99%,-,-,32.35%,Upgrade
39,Net Cash Per Share,1.39,1.49,1.64,1.73,2.04,1.52,2.12,3.55,3.87,3.01,2.85,3.25,4.96,3.83,5.85,6.44,7.24,4.88,9.12,3.73,Upgrade
40,Filing Date Shares Outstanding,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,60.07,Upgrade
41,Total Common Shares Outstanding,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,80.09,60.07,Upgrade
42,Working Capital,-,231.79,226.19,244.27,250.86,279.31,326.44,396.69,392.49,397.23,409,445.84,519.21,515.36,665.55,661.33,693.2,670.13,672.37,-,Upgrade
43,Book Value Per Share,7.95,7.95,8.10,8.28,8.36,8.54,8.64,8.89,8.89,8.89,8.94,9.27,9.34,8.93,8.91,8.84,8.90,8.52,8.50,5.14,Upgrade
44,Tangible Book Value,621.95,621.95,633.46,647.28,655.28,670.49,679.14,698.57,697.62,699.57,703.4,729.19,734.91,709.88,709.77,705.15,710.99,681.49,680.65,308.25,Upgrade
45,Tangible Book Value Per Share,7.77,7.77,7.91,8.08,8.18,8.37,8.48,8.72,8.71,8.74,8.78,9.10,9.18,8.86,8.86,8.80,8.88,8.51,8.50,5.13,Upgrade
46,Buildings,-,-,204.69,-,201.35,-,200.92,-,200.92,-,26.74,-,26.74,-,26.74,-,-,-,0.72,-,Upgrade
47,Machinery,-,-,27.88,-,25.69,-,25.2,-,23.73,-,15.82,-,14.62,-,11.01,-,9.68,-,8.15,-,Upgrade
48,Construction In Progress,-,-,-,-,-,-,-,-,-,-,174.43,-,161.29,-,0.08,-,-,-,-,-,Upgrade
