,Fiscal Quarter,Current,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,EV/Sales Ratio,2.35,2.57,2.30,2.73,2.60,2.65,2.44,2.60,2.47,2.09,2.28,2.28,2.25,2.16,2.05,2.10,2.24,3.02,3.28,2.87,2.81,Upgrade
12,EV/EBITDA Ratio,31.20,35.68,32.74,31.39,-,23.29,24.62,25.77,-,16.95,14.34,14.02,14.98,12.62,12.76,12.30,12.33,13.67,15.23,12.76,11.36,Upgrade
13,EV/EBIT Ratio,73.13,77.18,68.26,59.61,-,35.89,38.40,40.33,-,22.09,17.68,17.06,18.70,15.30,15.93,15.19,15.18,17.19,19.43,15.77,13.43,Upgrade
14,EV/FCF Ratio,18.41,20.13,19.36,-,10.82,15.84,12.48,22.41,-,143.59,-,-,-,-,-,-,10.51,16.21,51.06,-,70.74,Upgrade
15,Debt / Equity Ratio,1.53,1.53,1.70,1.61,1.57,1.64,1.57,1.54,1.58,1.44,1.41,1.34,1.32,1.40,1.47,1.58,1.57,1.73,1.90,1.85,1.66,Upgrade
16,Debt / EBITDA Ratio,25.03,14.25,16.56,14.03,-,15.16,12.47,13.23,287.09,16.64,12.90,7.69,18.25,7.50,11.01,11.52,10.20,11.81,10.46,11.26,14.29,Upgrade
17,Debt / FCF Ratio,14.77,14.77,16.65,-,8.16,13.20,9.76,17.01,-,112.31,-,-,-,-,-,-,8.76,13.92,45.30,-,52.52,Upgrade
18,Asset Turnover,0.09,0.25,0.08,0.32,0.12,0.16,0.12,0.27,0.18,0.13,0.15,0.38,0.14,0.14,0.14,0.41,0.11,0.14,0.12,0.25,Upgrade,
19,Inventory Turnover,0.33,0.13,0.47,0.10,0.65,0.18,0.27,0.18,0.55,0.30,0.18,0.20,0.67,0.20,0.21,0.22,0.78,0.16,0.20,0.16,0.47,Upgrade
20,Quick Ratio,0.49,0.49,0.50,0.48,0.48,0.50,0.50,0.52,0.53,0.46,0.45,0.50,0.48,0.49,0.47,0.58,0.56,0.67,0.66,0.72,0.61,Upgrade
21,Current Ratio,1.56,1.56,1.54,1.50,1.51,1.64,1.62,1.62,1.52,1.51,1.50,1.62,1.53,1.57,1.52,1.58,1.52,1.71,1.65,1.71,1.57,Upgrade
22,Return on Equity (ROE),2.28%,-1.27%,1.58%,1.67%,-5.18%,-0.60%,5.13%,-27.19%,0.62%,2.03%,6.02%,-8.27%,5.37%,5.62%,4.27%,-3.09%,4.67%,4.72%,4.33%,-2.88%,Upgrade,
23,Return on Assets (ROA),1.11%,0.98%,1.23%,-1.71%,1.13%,1.28%,1.25%,-0.49%,0.92%,1.17%,2.36%,0.57%,2.40%,1.52%,1.56%,1.75%,1.61%,2.04%,1.89%,1.19%,Upgrade,
24,Return on Capital (ROIC),1.81%,1.59%,2.05%,-2.84%,1.90%,2.16%,2.14%,-0.86%,1.59%,2.01%,4.07%,1.01%,4.26%,2.64%,2.68%,2.94%,2.62%,3.24%,3.03%,1.95%,Upgrade,
25,Return on Capital Employed (ROCE),1.14%,1.18%,1.27%,1.55%,-,2.27%,2.17%,2.12%,-,3.90%,5.09%,5.11%,4.70%,5.21%,4.81%,5.14%,5.57%,4.64%,4.35%,5.15%,7.17%,Upgrade
26,Earnings Yield,-13.59%,-10.76%,-18.74%,-15.24%,-11.51%,-22.10%,-18.60%,-16.33%,-17.89%,-6.40%,-2.46%,-1.31%,0.67%,-0.20%,-2.19%,-1.86%,-2.05%,2.31%,3.42%,4.56%,7.27%,Upgrade
27,FCF Yield,40.96%,32.43%,45.75%,39.71%,69.54%,37.66%,48.44%,27.24%,7.07%,4.60%,-17.21%,-50.59%,-70.99%,-50.20%,-5.12%,54.32%,43.43%,27.41%,8.15%,-2.74%,4.77%,Upgrade
28,Dividend Yield,0.00%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.44%,Upgrade
29,Payout Ratio,0.00%,-,-,-,-,-,-,655.90%,-,18190.60%,477.66%,-,-,248.44%,252.01%,302.83%,-,820.56%,274.44%,481.04%,-,Upgrade
30,Buyback Yield / Dilution,-6.58%,-44.06%,24.94%,-9.42%,-29.30%,51.71%,-65.35%,15.05%,-149.12%,-21.94%,17.34%,-12.40%,67.91%,-3.37%,-8.38%,5.36%,-12.67%,1.00%,-3.31%,-19.89%,-7.10%,Upgrade
31,Total Shareholder Return,-6.58%,-44.06%,24.94%,-9.42%,-29.30%,51.71%,-65.35%,15.05%,-149.12%,-21.94%,17.34%,-12.40%,67.91%,-3.37%,-8.38%,5.36%,-12.67%,1.00%,-3.31%,-19.89%,-4.66%,Upgrade
