,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,583.48,36.96,607.47,30.69,924.58,61.35,492.28,41.99,325.81,66.7,275.86,30.3,253.4,113.41,37.75,39.82,102.81,166.36,120.11,113.97,Upgrade
10,Total Current Assets,3058,3086,3159,3651,3893,3667,3469,3276,3353,3089,2954,2789,2662,2539,2447,2507,2381,2286,2435,2399,Upgrade
11,"Property, Plant & Equipment",367.17,390.18,371.7,389.87,420.3,434.19,452.05,471.35,520.12,533.78,553.01,569.7,602.1,594.86,595.88,461.32,471.64,499.03,508.82,521.73,Upgrade
12,Long-Term Investments,508.9,468.02,347.71,353.11,313.88,325.53,357.47,434.06,426.68,332.91,418.52,407.62,494.86,541.32,476.81,223.82,229.45,197.74,146.52,145.56,Upgrade
13,Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,67.09,67.09,67.09,67.09,Upgrade
14,Other Intangible Assets,115.32,116.88,119.1,121.37,122.82,124.95,122.32,124.89,125.26,127.83,130.43,132.76,131.63,134.37,135.19,137.64,154.82,200.52,203.59,199.05,Upgrade
15,Long-Term Accounts Receivable,18.37,30.44,19.01,33.2,19.63,33.21,20.24,30.62,20.83,29.31,20.96,26.21,-,2.32,-,4.55,-,-,-,-,Upgrade
16,Long-Term Deferred Tax Assets,59.65,53.39,50.44,46.44,39.64,36.37,38.31,38.16,34.12,34.51,30.47,22.69,21.03,24.03,25.19,24.05,9.92,12.39,8.49,9.41,Upgrade
17,Long-Term Deferred Charges,13.19,13.11,12.15,12.93,12.57,14.1,18.97,19.68,32.58,36.21,37.7,39.98,39.19,40.43,41,42.31,40.69,33.1,34.76,36.66,Upgrade
18,Other Long-Term Assets,45.02,28.47,40.98,28.85,33.58,10.5,17.58,6.42,16.21,6.78,10.72,5.12,4.98,0.08,7.98,7.83,4.24,8.68,6.39,5.85,Upgrade
19,Total Assets,4185,4186,4120,4637,4856,4646,4496,4401,4529,4191,4156,3994,3956,3876,3729,3409,3359,3305,3411,3384,Upgrade
20,Accounts Payable,324.82,327.7,281.36,355.89,350.71,393.73,314.6,364.84,324.37,315.99,333.58,377.97,264.62,240.85,189.38,196.6,216.93,202.69,196.97,203.1,Upgrade
21,Accrued Expenses,15.14,28.76,15.42,57.64,18.21,47.73,18.51,70.98,25.51,49.97,23.57,69.13,60.95,52.12,52.03,60.84,27.07,32.91,26.17,58.33,Upgrade
22,Short-Term Debt,450.46,402.09,304.47,677.39,765.37,565.25,485.58,342.32,493.4,297.47,249.07,64.52,238.58,288.56,251.66,100.93,68.58,68.58,68.59,68.59,Upgrade
23,Current Portion of Long-Term Debt,80.12,30.34,33.57,16.41,33.46,5.31,38.58,11.72,32.88,3.79,41.24,7.03,-,-,-,-,-,-,-,-,Upgrade
24,Current Portion of Leases,-,23.32,-,14.61,-,24.89,-,28.12,-,32.63,-,31.38,-,29.19,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,19.25,8.43,15.21,14.32,24.74,0.52,30.22,20.9,39.57,14.41,45.11,29.44,28.67,13.64,34.25,22.19,21.25,7.25,4.84,16.75,Upgrade
26,Current Unearned Revenue,698.98,777.28,851.51,869.64,1053,1005,989.58,944.85,933.92,824.27,814.33,744.13,717.88,606.91,563.44,519.99,366.82,372.15,510.18,426.41,Upgrade
27,Other Current Liabilities,65.54,59.05,65.06,61.71,68.4,62.49,83.15,64.42,75.89,63.29,66.17,65.27,76.74,93.5,109.04,98.38,165.25,106.19,139.33,125.95,Upgrade
28,Total Current Liabilities,1654,1657,1567,2068,2314,2105,1960,1848,1926,1602,1573,1389,1387,1325,1200,998.94,865.91,789.78,946.09,899.12,Upgrade
29,Long-Term Debt,627.66,683.22,700.27,692.74,685.13,677.53,669.99,661.71,653.2,644.73,636.3,627.12,617.78,608.81,599.51,589.84,580.08,570.23,560.46,551.11,Upgrade
30,Long-Term Leases,58.2,67.36,52.17,53.63,61.02,64.83,71.56,75.51,93.3,100.68,109.07,114.91,111.63,115.71,111.01,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,-,-,-,-,-,-,0.44,0.44,1.1,1.1,1.1,1.1,1.96,1.76,1.76,1.76,2.25,2.88,3.32,3.01,Upgrade
32,Long-Term Deferred Tax Liabilities,6.43,6.42,9.79,10.75,9.34,7.82,8.23,7.37,5.91,4.67,5.61,5.19,4.21,4.13,4.14,3.73,4.3,3.97,3.19,3.25,Upgrade
33,Other Long-Term Liabilities,6.43,6.43,2.6,2.6,5.25,5.21,2.56,2.56,0.34,0.2,0.2,0.2,-,0,0.05,0.05,0.06,0.1,0.13,0.14,Upgrade
34,Total Liabilities,2353,2420,2331,2827,3075,2861,2713,2596,2679,2353,2325,2137,2123,2055,1916,1594,1453,1367,1513,1457,Upgrade
35,Common Stock,668.91,658.66,658.66,658.66,658.65,658.65,658.65,658.64,658.64,658.64,658.63,658.63,658.63,665.58,665.58,665.58,666.48,668.36,668.35,669.05,Upgrade
36,Additional Paid-In Capital,223.82,187.68,187.68,187.68,187.68,187.67,188.25,188.17,188.14,188.08,188.05,188.05,188.01,213.74,213.74,213.72,228.56,235.56,235.55,238.11,Upgrade
37,Retained Earnings,847.25,822.03,844.24,865.75,836.8,836.96,836.39,853.75,888.41,875.21,866.13,892.72,864.84,851.29,839.48,835.36,895.69,891.8,877.56,901.45,Upgrade
38,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-,-,-33.73,-33.73,-33.73,-34.48,-34.48,-60.35,-62.94,Upgrade
39,Comprehensive Income & Other,91.33,96.97,96.97,96.97,96.97,96.97,96.97,96.98,96.99,97,97,97,97,97.08,97.08,97.08,97.08,97.09,97.09,97.1,Upgrade
40,Total Common Equity,1831,1765,1788,1809,1780,1780,1780,1798,1832,1819,1810,1836,1808,1794,1782,1778,1853,1858,1818,1843,Upgrade
41,Minority Interest,0.93,0.49,0.8,0.73,0.46,4.49,2.9,8.02,16.98,18.56,20.48,19.73,24.62,27.23,30.59,36.51,53.29,79.28,79.67,84.6,Upgrade
42,Shareholders' Equity,1832,1766,1788,1810,1781,1785,1783,1806,1849,1837,1830,1856,1833,1821,1813,1815,1907,1938,1898,1927,Upgrade
43,Total Liabilities & Equity,4185,4186,4120,4637,4856,4646,4496,4401,4529,4191,4156,3994,3956,3876,3729,3409,3359,3305,3411,3384,Upgrade
44,Total Debt,1216,1206,1090,1455,1545,1338,1266,1119,1273,1079,1036,844.96,968,1042,962.18,690.78,648.66,638.81,629.05,619.7,Upgrade
45,Net Cash (Debt),271.6,801.98,317.89,989.84,24.67,865.99,255.46,694.67,243.85,455.18,126.44,546.94,35.15,203.32,366.58,832.33,777.13,710.2,790.37,973.72,Upgrade
46,Net Cash Growth,1000.89%,-7.39%,24.44%,42.49%,-89.88%,90.25%,102.04%,27.01%,593.78%,123.87%,-65.51%,-34.29%,-95.48%,-71.37%,-53.62%,-14.52%,-,-32.70%,134.14%,137.58%,Upgrade
47,Net Cash Per Share,0.40,1.22,0.48,1.46,0.04,1.19,0.43,1.05,0.38,0.69,0.19,0.97,0.05,0.22,0.89,1.40,0.66,2.75,1.32,1.68,Upgrade
48,Filing Date Shares Outstanding,668.91,658.66,658.66,658.66,658.65,658.65,658.65,658.64,658.64,658.64,658.63,658.63,658.63,665.58,665.58,665.58,666.48,668.36,668.35,669.05,Upgrade
49,Total Common Shares Outstanding,668.91,658.66,658.66,658.66,658.65,658.65,658.65,658.64,658.64,658.64,658.63,658.63,658.63,665.58,665.58,665.58,666.48,668.36,668.35,669.05,Upgrade
50,Working Capital,1403,1429,1592,1584,1579,1561,1509,1428,1427,1488,1381,1401,1275,1214,1247,1508,1515,1496,1489,1500,Upgrade
51,Book Value Per Share,2.74,2.68,2.71,2.75,2.70,2.70,2.70,2.73,2.78,2.61,2.75,2.79,2.75,2.70,2.68,2.67,2.78,2.78,2.72,2.75,Upgrade
52,Tangible Book Value,1716,1648,1668,1688,1657,1655,1658,1673,1707,1691,1679,1704,1677,1660,1647,1640,1631,1591,1548,1577,Upgrade
53,Tangible Book Value Per Share,2.57,2.50,2.53,2.56,2.52,2.51,2.52,2.54,2.59,2.42,2.55,2.59,2.55,2.49,2.47,2.46,2.45,2.38,2.32,2.36,Upgrade
54,Buildings,-,339.28,-,338.91,-,339.74,-,339.38,-,339.38,-,339.36,-,306.83,-,306.83,-,321.38,-,321.38,Upgrade
55,Machinery,-,457.26,-,456.17,-,447.37,-,459.36,-,472.63,-,465.86,-,459.96,-,448.46,-,451.01,-,436.7,Upgrade
56,Construction In Progress,-,4.89,-,3.76,-,8.39,-,5.51,-,0.13,-,2.13,-,12.09,-,5.34,-,14.09,-,22.28,Upgrade
