,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,93.04,148.84,115.98,256.48,104.96,117.45,111.99,168.25,95.76,160.07,96.87,462.94,149.04,143.57,164.62,239.69,93.13,84.86,64.03,67.08,Upgrade
10,Operating Income,173.25,153.93,294.97,258.14,227.13,182.08,213.13,-37.22,211.89,376.58,298.79,-82.56,473,459.62,201.14,-107.71,84.95,-9.96,117.9,79.51,Upgrade
11,Interest Expense,-25.1,-23.43,-21.21,-30.14,-12.91,-16.97,-24.05,-22.33,-21.91,-20.79,-18.74,-26.09,-16.13,-17.09,-16.1,-14.18,-19.11,-31.76,-14.56,-12.67,Upgrade
12,Interest & Investment Income,20.81,20.92,34.95,41.61,10.78,29.41,31.08,26.93,63.19,19.62,10.3,104.7,115.26,27.41,9.89,74.68,5.36,-,16.1,5.36,Upgrade
13,Currency Exchange Gain (Loss),5.17,-5.17,-,-94.72,71.09,-71.09,-,-15.96,18.51,-18.51,-,4.83,-3.02,3.02,-,57.19,17.43,-17.43,-,-4.17,Upgrade
14,Other Non Operating Income (Expenses),-0.6,17.31,-10.97,71.21,-98.56,31.74,-14.75,40.28,-56.08,8.8,-3.71,4.05,-7,8.14,-16.28,-10.71,7.44,5.92,-9.68,-11.53,Upgrade
15,EBT Excluding Unusual Items,173.53,163.56,297.74,246.1,197.54,155.17,205.42,-8.3,215.6,365.7,286.64,4.93,562.11,481.1,178.65,-0.72,96.06,-53.23,109.76,56.5,Upgrade
16,Gain (Loss) on Sale of Investments,15.96,8.93,4.12,-30.81,22.37,28.61,-1.83,5.18,8.21,-24.82,15.25,-143.29,45.03,87.49,91.25,50.09,-45.72,55.63,-77.5,18.6,Upgrade
17,Gain (Loss) on Sale of Assets,-0.68,0.68,-,2.72,-0.05,0.05,-,-2.57,0,-0.01,0.01,-2.75,2,-1.97,0,-,-,0.01,0,-0.1,Upgrade
18,Asset Writedown,-,-,-,-3.69,-,-,-,-37,-,-,-,22.2,-32.51,-64.64,-,-1.35,-,-,-,-16.36,Upgrade
19,Other Unusual Items,-18.09,18.09,-,1.51,0.19,-0.19,-,17.65,0.64,-0.64,-,-0.98,4.96,-4.96,-,1.23,-,-,-,4.84,Upgrade
20,Pretax Income,170.72,191.26,301.86,215.83,220.04,183.64,203.59,-25.05,224.46,340.23,301.89,-119.9,581.58,497.03,269.9,49.24,50.34,2.42,32.26,63.48,Upgrade
21,Income Tax Expense,31.38,37.85,54.73,70.36,42.37,42.65,42.08,-8.05,36.05,60.7,53.54,-7.56,135.73,73.36,65.52,-9.01,10.62,-4.16,23.3,23.14,Upgrade
22,Earnings From Continuing Operations,139.34,153.41,247.13,145.46,177.67,140.99,161.51,-17,188.42,279.54,248.35,-112.34,445.85,423.66,204.37,58.25,39.71,6.58,8.96,40.34,Upgrade
23,Minority Interest in Earnings,4.32,1.96,0.32,-0.27,-,-,-,34.34,-27.71,-36.04,-54.84,9.06,-46.35,-42.27,-7.55,20.95,4.81,7.37,-4.11,-24,Upgrade
24,Net Income,143.65,155.37,247.45,145.19,177.67,140.99,161.51,17.34,160.71,243.5,193.52,-103.28,399.5,381.39,196.82,79.2,44.52,13.94,4.85,16.34,Upgrade
25,Net Income to Common,143.65,155.37,247.45,145.19,177.67,140.99,161.51,17.34,160.71,243.5,193.52,-103.28,399.5,381.39,196.82,79.2,44.52,13.94,4.85,16.34,Upgrade
26,Net Income Growth,-19.15%,10.20%,53.21%,737.08%,10.55%,-42.10%,-16.54%,-,-59.77%,-36.16%,-1.68%,-,797.30%,2635.01%,3956.64%,384.69%,-32.95%,-,-89.28%,-,Upgrade
27,Shares Outstanding (Basic),1827,1966,2062,2067,1969,2015,2019,2224,2004,2038,1935,2083,2012,1887,1968,1812,2573,1333,2426,1729,Upgrade
28,Shares Outstanding (Diluted),1827,1966,2062,2067,1969,2015,2019,2224,2004,2038,1935,2083,2012,1887,1968,1812,2573,1333,2426,1729,Upgrade
29,Shares Change (YoY),-7.21%,-2.40%,2.14%,-7.04%,-1.78%,-1.14%,4.32%,6.75%,-0.35%,8.01%,-1.68%,14.96%,-21.81%,41.48%,-18.87%,4.79%,16.23%,-47.27%,23.28%,-20.28%,Upgrade
30,EPS (Basic),0.08,0.08,0.12,0.07,0.09,0.07,0.08,0.01,0.08,0.12,0.10,-0.05,0.20,0.20,0.10,0.04,0.02,0.01,0.00,0.01,Upgrade
31,EPS (Diluted),0.08,0.08,0.12,0.07,0.09,0.07,0.08,0.01,0.08,0.12,0.10,-0.05,0.20,0.20,0.10,0.04,0.02,0.01,0.00,0.01,Upgrade
32,EPS Growth,-12.87%,12.91%,50.00%,800.51%,12.55%,-41.43%,-20.00%,-,-59.63%,-40.89%,0%,-,1047.61%,1833.11%,4900.00%,362.56%,-42.31%,-,-91.30%,-,Upgrade
33,Free Cash Flow,9.11,21.95,-379.25,137.02,50.83,-43.01,219.82,-33.39,36.14,278.63,306.84,183.19,171.46,199.34,-108.63,-346.11,-79.53,111.75,165.03,-136.62,Upgrade
34,Free Cash Flow Per Share,0.00,0.01,-0.18,0.07,0.03,-0.02,0.11,-0.02,0.02,0.14,0.16,0.09,0.09,0.11,-0.06,-0.19,-0.03,0.08,0.07,-0.08,Upgrade
35,Dividend Per Share,-,0.020,-,0.100,-,-,-,0.098,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Dividend Growth,-,-,-,1.90%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Gross Margin,27.03%,28.12%,37.03%,52.60%,25.55%,25.43%,26.59%,12.64%,29.43%,32.78%,35.63%,40.72%,54.57%,47.51%,47.16%,17.18%,24.55%,15.43%,23.18%,21.99%,Upgrade
38,Operating Margin,17.58%,14.30%,26.58%,26.39%,17.47%,15.46%,17.43%,-3.59%,20.27%,23.00%,26.90%,-8.84%,41.50%,36.20%,25.94%,-14.02%,11.71%,-2.05%,15.02%,11.93%,Upgrade
39,Profit Margin,14.58%,14.43%,22.30%,14.84%,13.67%,11.97%,13.21%,1.67%,15.37%,14.87%,17.42%,-11.06%,35.05%,30.04%,25.38%,10.31%,6.14%,2.87%,0.62%,2.45%,Upgrade
40,Free Cash Flow Margin,0.92%,2.04%,-34.17%,14.01%,3.91%,-3.65%,17.98%,-3.22%,3.46%,17.02%,27.63%,19.61%,15.04%,15.70%,-14.01%,-45.06%,-10.96%,23.02%,21.03%,-20.49%,Upgrade
41,EBITDA,372.16,386.16,493.89,457.05,450.07,369.46,436.07,185.72,336.11,535.73,423,41.65,644.44,590.91,372.58,63.74,215.09,131.64,248.05,209.66,Upgrade
42,EBITDA Margin,37.77%,35.86%,44.50%,46.72%,34.62%,31.37%,35.66%,17.91%,32.15%,32.73%,38.09%,4.46%,56.54%,46.54%,48.04%,8.30%,29.65%,27.12%,31.61%,31.45%,Upgrade
43,D&A For EBITDA,198.92,232.23,198.92,198.92,222.94,187.39,222.94,222.94,124.22,159.15,124.22,124.22,171.44,131.29,171.44,171.44,130.14,141.6,130.14,130.14,Upgrade
44,EBIT,173.25,153.93,294.97,258.14,227.13,182.08,213.13,-37.22,211.89,376.58,298.79,-82.56,473,459.62,201.14,-107.71,84.95,-9.96,117.9,79.51,Upgrade
45,EBIT Margin,17.58%,14.30%,26.58%,26.39%,17.47%,15.46%,17.43%,-3.59%,20.27%,23.00%,26.90%,-8.84%,41.50%,36.20%,25.94%,-14.02%,11.71%,-2.05%,15.02%,11.93%,Upgrade
46,Effective Tax Rate,18.38%,19.79%,18.13%,32.60%,19.26%,23.22%,20.67%,-,16.06%,17.84%,17.73%,-,23.34%,14.76%,24.28%,-,21.11%,-,72.23%,36.45%,Upgrade
47,Revenue as Reported,985.25,1077,1110,978.32,1300,1178,1223,1037,1045,1637,1111,934.02,1140,1270,775.53,768.1,725.43,485.4,784.74,666.63,Upgrade
