,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
17,Accounts Payable,84.01,44.23,23.1,41.19,42.7,41.72,49.35,74.44,-,61.98,54.52,110.89,104.7,87.24,94.57,79.51,52.97,49.76,66.91,63.38,Upgrade
18,Accrued Expenses,3.27,17.67,3.42,15.08,3.79,11.7,5.14,17.04,-,23.53,1.83,17.59,8.01,32.88,20.36,47.76,3.24,21.53,1.15,14.39,Upgrade
19,Short-Term Debt,25.03,25.03,30.03,33.22,30.03,33.03,28.03,40.04,-,14.1,17.9,53.74,129.53,121.39,108.93,121.5,125.46,97.96,72.13,68.56,Upgrade
20,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,-,-,4.24,22.09,22.63,62.77,0.94,-,-,50,54.12,70,Upgrade
21,Current Portion of Leases,2.74,2.74,2.74,3.11,2.57,2.62,2.66,2.66,-,2.14,-,2.29,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,11.3,1.7,11.87,0.07,3.72,0.04,7.12,0,-,-,10.2,0.68,14.55,0.19,11.8,0.23,9,0,12.36,6.69,Upgrade
23,Current Unearned Revenue,30.34,23.74,14.26,13.29,30.92,33.31,38.99,40.15,-,50.48,23.1,13.97,5.94,10.04,17.99,21.54,24.66,38.71,39.1,18.14,Upgrade
24,Other Current Liabilities,33.29,33.71,33.55,32.45,35.2,35.18,34.86,35.43,-,23.25,22.29,21.73,25.21,45.57,61.49,89.08,141.46,112.56,166.68,151.79,Upgrade
25,Total Current Liabilities,189.97,148.81,118.98,138.41,148.94,157.6,166.16,209.75,-,175.48,134.08,242.97,310.56,360.07,316.07,359.63,356.78,370.53,412.44,392.94,Upgrade
26,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,0.12,0.12,2.95,3.21,63.97,64.19,-,-,-,-,Upgrade
27,Long-Term Leases,3.3,4.01,5.27,5.63,6.93,7.63,7.18,7.82,-,9.54,9.83,10.43,11.49,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,-,-,-,0.07,0.07,0.07,0.07,0.07,-,-,-,-,-,-,0.08,0.08,0.28,0.28,0.28,0.28,Upgrade
29,Long-Term Deferred Tax Liabilities,1.79,1.81,1.84,2.03,0.15,0.17,0.19,2.58,-,0.24,0.26,0.27,0.28,0.3,0.32,0.34,0.31,0.33,0.35,0.37,Upgrade
30,Total Liabilities,195.07,154.63,126.09,146.14,156.1,165.47,173.59,220.23,-,185.26,144.29,253.79,325.29,363.59,380.44,424.23,357.38,371.14,413.07,393.59,Upgrade
31,Common Stock,641.71,641.71,641.71,641.71,641.71,641.71,641.71,641.71,-,641.71,641.71,641.71,644.95,496.11,496.11,496.11,496.11,496.11,496.11,496.11,Upgrade
32,Additional Paid-In Capital,478.76,476.44,474.12,473.34,473.34,473.34,473.34,473.34,-,473.34,477.1,473.34,486.5,73.51,75.88,75.73,75.59,75.45,74.78,73.72,Upgrade
33,Retained Earnings,-794.06,-776.4,-758.14,-742.48,-675.91,-654.17,-629.25,-615.97,-,-525.69,-500.31,-475.85,-425.86,-450.15,-458.3,-501.63,7.69,47.94,70.73,90.7,Upgrade
34,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-,-16.21,-16.21,-16.21,-16.21,-16.21,-16.21,-66.28,-66.28,Upgrade
35,Comprehensive Income & Other,4.81,6.61,6.13,5.95,7.41,8.11,2.76,4.16,-,1.1,-4.39,-3.98,-2.13,-2.7,-1.01,-1.72,2.55,6.79,6.88,5.16,Upgrade
36,Total Common Equity,331.21,348.36,363.81,378.52,446.56,468.99,488.56,503.25,-,590.46,614.1,635.22,687.25,100.57,96.47,52.29,565.73,610.09,582.23,599.42,Upgrade
37,Minority Interest,-0,-0,-0,0,-0,0.59,0.47,0.51,-,-0.56,-0.48,-0.21,-0.14,1.01,1.19,1.67,2.05,2.16,2.23,2.34,Upgrade
38,Shareholders' Equity,331.21,348.36,363.81,378.52,446.56,469.57,489.03,503.75,-,589.9,613.62,635.01,687.11,101.57,97.66,53.96,567.78,612.25,584.47,601.76,Upgrade
39,Total Liabilities & Equity,526.28,502.98,489.9,524.66,602.65,635.05,662.63,723.98,-,775.15,757.91,888.81,1012,465.16,478.1,478.19,925.15,983.39,997.54,995.35,Upgrade
40,Total Debt,31.07,31.77,38.04,41.97,39.54,43.28,37.87,50.51,-,25.79,32.09,88.67,166.61,187.37,173.84,185.69,125.46,147.96,126.25,138.56,Upgrade
41,Net Cash (Debt),14.77,-2.49,-13.63,-20.2,-15.15,-25.4,-14.47,-10.52,-,1.37,19.88,36.43,163,-179.01,-166.45,-171.1,-116.61,-138.81,-118.5,-119.03,Upgrade
42,Net Cash Per Share,0.02,-0.00,-0.02,-0.03,-0.02,-0.04,-0.02,-0.02,-,0.00,0.03,0.08,0.28,-0.36,-0.34,-0.34,-0.24,-0.29,-0.25,-0.19,Upgrade
43,Filing Date Shares Outstanding,641.71,641.71,641.71,641.71,641.71,641.71,641.71,641.71,642.12,641.71,641.71,641.71,592.27,502.18,483.11,496.62,492.96,485.05,483.5,620.74,Upgrade
44,Total Common Shares Outstanding,641.71,641.71,641.71,641.71,641.71,641.71,641.71,641.71,642.12,641.71,641.71,641.71,592.27,502.18,483.11,496.62,492.96,485.05,483.5,620.74,Upgrade
45,Working Capital,185.89,200.61,218.46,230.82,277.55,299.37,317.44,328.28,-,393.14,427.14,450.69,509.95,-67.38,-10.36,-59.47,49.29,3.68,-25.84,-10.31,Upgrade
46,Book Value Per Share,0.52,0.54,0.57,0.59,0.70,0.73,0.76,0.78,-,0.92,0.96,0.99,1.16,0.20,0.20,0.11,1.15,1.27,1.20,0.97,Upgrade
47,Tangible Book Value,247.74,263.8,281.85,295.4,339.02,358.96,377.38,390.9,-,454.46,482.85,503.37,551.11,-36.15,-40.86,-85.66,82.43,109.75,81.18,97.66,Upgrade
48,Tangible Book Value Per Share,0.39,0.41,0.44,0.46,0.53,0.56,0.59,0.61,-,0.71,0.75,0.78,0.93,-0.07,-0.08,-0.17,0.17,0.23,0.17,0.16,Upgrade
49,Buildings,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.82,-,7.82,Upgrade
50,Machinery,-,5.62,-,5.68,-,6.39,-,6.26,-,5.81,-,5.08,-,8.3,-,9.21,-,87.47,-,87.13,Upgrade
51,Construction In Progress,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38.92,-,38.6,Upgrade
