,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
40,Minority Interest,38.69,39.58,36.97,33.87,33.64,25.64,22.74,22.33,17,16.26,15.32,14.74,12.8,13.54,12.8,12.04,11.77,10.95,10.03,9.41,Upgrade
41,Shareholders' Equity,3154,3197,3289,3273,3269,3218,3265,3250,3299,3284,3305,3292,3388,3368,2408,2358,2182,2150,2123,2107,Upgrade
42,Total Liabilities & Equity,5600,5577,5513,5265,5510,5263,5249,4984,4847,4757,4714,4893,4904,4796,4074,4054,3945,3873,3813,3710,Upgrade
43,Total Debt,1460,1409,1324,1009,1019,957.35,932.79,721.16,653.6,669.36,609.63,687.93,615.17,611.59,709.95,814.29,1006,1074,1124,1037,Upgrade
44,Net Cash (Debt),322.01,298.51,18.28,263.11,646,423.53,458.73,651.92,653.18,679.46,775.11,963.73,1316,1394,275.33,88.14,-330.93,-509.94,-606.78,-694.97,Upgrade
45,Net Cash Growth,-50.15%,-29.52%,-96.02%,-59.64%,-1.10%,-37.67%,-40.82%,-32.35%,-50.38%,-51.27%,181.52%,993.35%,-,-,-,-,-,-,-,-,Upgrade
46,Net Cash Per Share,1.75,1.61,0.09,1.42,3.47,2.18,2.35,3.19,3.25,3.29,4.21,8.54,4.44,9.20,1.73,0.55,-2.13,-3.25,-3.64,-4.34,Upgrade
47,Filing Date Shares Outstanding,193.06,193.06,193.06,193.06,193.06,193.06,193.71,193.71,197.47,197.47,199.06,199.06,199.06,199.06,160,160,160,160,160,160,Upgrade
48,Total Common Shares Outstanding,193.06,193.06,193.06,193.06,193.06,193.06,193.71,193.71,197.47,197.47,199.06,199.06,199.06,199.06,160,160,160,160,160,160,Upgrade
49,Working Capital,1705,1693,1780,1624,1700,1651,1720,1633,1732,1714,1714,1736,1700,1699,786.46,757.54,499.71,445.58,435.95,324.65,Upgrade
50,Book Value Per Share,16.14,16.35,16.84,16.78,16.76,16.54,16.74,16.66,16.62,16.55,16.52,16.46,16.95,16.85,14.97,14.66,13.57,13.37,13.21,13.11,Upgrade
51,Tangible Book Value,2978,3018,3123,3099,3105,3050,3110,3083,3148,3126,3153,3137,3237,3216,2255,2205,2029,1997,1970,1953,Upgrade
52,Tangible Book Value Per Share,15.42,15.63,16.18,16.05,16.08,15.80,16.06,15.91,15.94,15.83,15.84,15.76,16.26,16.15,14.10,13.78,12.68,12.48,12.31,12.21,Upgrade
53,Buildings,-,603.54,-,603.1,-,561.19,-,558.7,-,556.48,-,553.54,-,554.27,-,-,-,557.02,-,556.16,Upgrade
54,Machinery,-,1845,-,1835,-,1729,-,1708,-,1691,-,1697,-,1219,-,-,-,1453,-,2041,Upgrade
55,Construction In Progress,-,485.85,-,399.94,-,356.11,-,248.84,-,58.45,-,36.16,-,73.21,-,-,-,42.14,-,33.54,Upgrade
