,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Other Long-Term Assets,378.33,327.16,248.83,239.72,331.01,306.98,284.53,220.43,408.89,483.77,352.64,353.38,368.79,304.71,276.08,256.2,444.84,455.88,470.53,460.9,Upgrade
17,Total Assets,10554,10747,10912,11321,11116,13300,13461,13264,12662,12936,12888,13320,12999,13201,12734,12124,10652,10269,10374,10031,Upgrade
18,Accounts Payable,1863,1966,2049,2118,1804,2206,1957,1998,1996,2040,2127,2099,1904,1882,1632,2053,1442,1330,1432,1279,Upgrade
19,Accrued Expenses,209.1,269.77,146.32,359.73,146.37,247.66,131.65,361.99,113.67,223.93,87.48,424.55,91.5,99.89,85.85,152.54,71.43,74.66,75.97,152.12,Upgrade
20,Short-Term Debt,617.5,527.91,468.12,604.54,611.96,631.16,696.51,549.07,614.64,563.35,262.06,225.84,263.2,334.64,343.7,410.33,277.96,260,250,199.77,Upgrade
21,Current Portion of Long-Term Debt,757.59,788.18,718.46,694.89,641,557.26,484.93,444.96,464.87,421.44,422.6,420,392.18,458.72,349.05,305.29,254.35,116.32,88.14,51.44,Upgrade
22,Current Income Taxes Payable,26.03,5.15,24.84,2.01,23.1,0.16,19.2,0.2,20.29,0.01,14.91,4.64,17.67,2.46,12.47,4.55,10.66,3.48,8.51,9.73,Upgrade
23,Current Unearned Revenue,218.74,221.62,220.16,215.62,187.62,188.85,185.59,178.93,164.22,157.82,165.53,158.28,131.99,121.59,117.49,110.77,102.13,99.81,97.31,92.69,Upgrade
24,Other Current Liabilities,239.45,129.17,207.47,120.71,222.56,2087,2270,1996,255.8,148.86,367.69,163.54,104.93,123.62,131.63,104.69,88.85,70.62,91.81,81.43,Upgrade
25,Total Current Liabilities,3931,3908,3835,4116,3637,5919,5745,5529,3629,3556,3447,3496,2905,3023,2672,3141,2247,1955,2044,1866,Upgrade
26,Long-Term Debt,3130,3284,3373,3376,3467,3376,3542,3474,4333,4465,4451,4452,4330,4232,4175,3906,3898,3657,3513,3155,Upgrade
27,Long-Term Unearned Revenue,4.52,3.93,4.08,4.09,4.13,4.26,4.36,4.33,4.49,4.57,4.66,4.74,4.31,4.38,4.47,3.02,2.8,2.04,2.01,1.65,Upgrade
28,Long-Term Deferred Tax Liabilities,1.8,1.8,1.8,1.8,1.2,1.2,1.2,1.2,7.54,7.54,7.54,7.54,15.71,15.71,15.71,15.71,9.68,9.68,9.68,9.68,Upgrade
29,Other Long-Term Liabilities,7.64,7.67,6.14,7.72,7.61,9.92,4.29,4.6,25.05,25.7,28.33,28.63,24.38,26.24,25.55,25.6,2.15,2.35,2.4,2.4,Upgrade
30,Total Liabilities,7076,7204,7219,7505,7117,9310,9297,9013,8000,8058,7938,7989,7280,7301,6893,7091,6160,5626,5570,5035,Upgrade
31,Common Stock,2260,2261,2261,2261,2261,2261,2275,2275,2275,2276,2276,2276,2276,2276,2276,1971,1971,1971,1971,1971,Upgrade
32,Additional Paid-In Capital,1060,1060,1056,1047,1041,1032,1093,1085,1151,1134,1111,1060,1007,955.18,906.27,217.8,217.8,211.8,217.8,217.8,Upgrade
33,Retained Earnings,462.69,501.2,569.89,674.8,820.84,820.9,968.42,1043,1393,1624,1791,2220,2457,2682,2859,3042,2498,2653,2807,2997,Upgrade
34,Treasury Stock,-129.97,-132.26,-74.82,-74.82,-74.82,-74.82,-152.25,-152.25,-152.25,-155.86,-230.05,-230.05,-40.96,-40.96,-230.05,-230.05,-230.05,-230.05,-230.05,-230.05,Upgrade
35,Comprehensive Income & Other,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.16,0.16,0.12,0.12,Upgrade
36,Total Common Equity,3653,3690,3812,3908,4048,4039,4185,4251,4667,4878,4948,5326,5700,5872,5811,5001,4457,4606,4766,4956,Upgrade
37,Minority Interest,-174.09,-147.15,-118.89,-91.93,-49.32,-49.24,-20.88,0.12,-4.84,-0.29,1.57,5.96,19.7,27.38,30.37,32.46,35.12,37.4,37.08,40.53,Upgrade
38,Shareholders' Equity,3479,3542,3693,3816,3998,3990,4164,4251,4662,4878,4950,5331,5719,5900,5841,5033,4492,4643,4803,4996,Upgrade
39,Total Liabilities & Equity,10554,10747,10912,11321,11116,13300,13461,13264,12662,12936,12888,13320,12999,13201,12734,12124,10652,10269,10374,10031,Upgrade
40,Total Debt,4505,4600,4559,4675,4720,4565,4724,4469,5413,5449,5135,5098,4986,5026,4868,4621,4430,4033,3851,3407,Upgrade
41,Net Cash (Debt),-4005,-3885,-3752,-3595,-3787,-3651,-3410,-3131,-4271,-4193,-3576,-3284,-2789,-2377,-2420,-3067,-3314,-2903,-2549,-2013,Upgrade
42,Net Cash Per Share,-1.86,-1.72,-1.66,-1.48,-1.69,-1.61,-1.50,-1.41,-1.88,-1.84,-1.57,-1.46,-1.23,-0.97,-1.26,-0.93,-1.72,-1.51,-1.32,-1.09,Upgrade
43,Filing Date Shares Outstanding,2149,2260,2261,2424,2235,2253,2268,2223,2277,2275,2276,2268,2268,2268,2233,1928,1928,1928,1928,1928,Upgrade
44,Total Common Shares Outstanding,2149,2260,2261,2424,2235,2253,2268,2223,2277,2275,2276,2268,2268,2268,2233,1928,1928,1928,1928,1928,Upgrade
45,Working Capital,-2470,-2354,-2198,-2203,-1798,-2347,-1829,-1817,-1891,-1705,-1385,-1165,-113.78,162.56,250.17,-803.49,-610.68,-409.06,-483.09,-245.43,Upgrade
46,Book Value Per Share,1.70,1.63,1.69,1.61,1.81,1.79,1.85,1.91,2.05,2.14,2.17,2.35,2.51,2.59,2.60,2.59,2.31,2.39,2.47,2.57,Upgrade
47,Tangible Book Value,2935,2961,3075,3161,3299,3281,3415,3475,3841,4041,4268,4635,5007,5181,5130,4311,3843,3987,4172,4361,Upgrade
48,Tangible Book Value Per Share,1.37,1.31,1.36,1.30,1.48,1.46,1.51,1.56,1.69,1.78,1.87,2.04,2.21,2.28,2.30,2.24,1.99,2.07,2.16,2.26,Upgrade
49,Buildings,-,7816,-,7813,-,8088,-,5303,-,6697,-,6704,-,6588,-,5289,-,4108,-,4090,Upgrade
50,Machinery,-,2388,-,2364,-,2077,-,2057,-,2250,-,2190,-,1855,-,1723,-,1006,-,886.3,Upgrade
51,Construction In Progress,-,248.58,-,209.07,-,82.7,-,2453,-,1860,-,1820,-,1253,-,2270,-,2799,-,2485,Upgrade
