,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+9 Quarters
11,Interest Expense,-4.19,-5.91,-5.01,-4.94,-3.71,-7.68,-4.83,-18.73,-5.03,-20.91,-8.06,-16.78,-10.36,-8.78,-7.94,-3.41,-3.34,-1.71,-1.54,-3.67,Upgrade
12,Interest & Investment Income,0.68,1.53,0.62,1.73,1.22,0.83,2.56,9.2,0.95,2.36,2.66,4.51,2.63,3.38,0.95,1.2,1.72,2.11,1.85,2.77,Upgrade
13,Currency Exchange Gain (Loss),-5.14,5.14,-,3.93,-2.06,2.06,-,9.29,-2.89,2.89,-,-1.93,0.59,-0.59,-,-2.26,-0.49,0.49,-,1.19,Upgrade
14,Other Non Operating Income (Expenses),4.9,-1.73,0.72,0.32,-0.1,-0.2,-1.59,-0.55,0.71,4.16,-7.03,0.64,0.08,-0.19,-0.59,-0.04,0.26,-0.62,-0.54,-5.18,Upgrade
15,EBT Excluding Unusual Items,43.08,57.87,34.92,43.77,36.22,52.88,29.3,3,27.36,33.8,28.48,7.57,42.64,43.04,39.92,22.49,34.73,40.43,15.96,14.25,Upgrade
16,Gain (Loss) on Sale of Investments,-1.2,-1.9,-1.15,-5.58,-2.06,-1.49,-,-16.12,-0.04,-,-,-9.79,-,-,-,-,-,-,-,-0.04,Upgrade
17,Gain (Loss) on Sale of Assets,0.1,0.3,-0.01,0.19,-,-,-0.09,-0.03,0.05,-0.24,0.01,0.17,0.03,0.17,2.81,0.4,0.01,-0.23,-0.17,0.32,Upgrade
18,Asset Writedown,0.27,-0.02,-,-1.08,0.71,0.03,-,-0.57,-0.53,-,-,-2.48,0.98,-,-,-0.43,0,-,-,0.76,Upgrade
19,Other Unusual Items,-2.06,0.85,1.21,2.22,-,-,-,8.88,-,-,-,8.36,-,-,-,3.16,-,-,-,10.34,Upgrade
20,Pretax Income,40.18,57.1,34.98,39.52,34.87,51.43,29.21,-4.83,26.84,33.56,28.49,3.83,43.64,43.22,42.73,25.62,34.75,40.2,15.78,25.63,Upgrade
21,Income Tax Expense,2.35,1.73,2.54,3.71,1.38,4.17,0.67,1.53,-0.37,0.96,0.32,-1.76,2.2,2.44,4.28,1.92,3.69,4.56,0.93,2.68,Upgrade
22,Earnings From Continuing Operations,37.84,55.37,32.44,35.82,33.49,47.26,28.54,-6.35,27.21,32.6,28.17,5.59,41.44,40.78,38.45,23.7,31.06,35.64,14.85,22.95,Upgrade
23,Minority Interest in Earnings,-0.29,-0.08,0.63,0.89,-0.36,0.47,0.35,0.15,0.47,0.86,0.77,0.3,0.01,-0.12,0.35,0.06,-0.16,-0.29,0.03,0,Upgrade
24,Net Income,37.55,55.28,33.07,36.7,33.13,47.73,28.89,-6.2,27.67,33.46,28.95,5.89,41.45,40.65,38.8,23.76,30.9,35.35,14.88,22.95,Upgrade
25,Net Income to Common,37.55,55.28,33.07,36.7,33.13,47.73,28.89,-6.2,27.67,33.46,28.95,5.89,41.45,40.65,38.8,23.76,30.9,35.35,14.88,22.95,Upgrade
26,Net Income Growth,13.33%,15.82%,14.46%,-,19.71%,42.67%,-0.19%,-,-33.24%,-17.70%,-25.40%,-75.22%,34.14%,15.00%,160.70%,3.55%,1.12%,-0.31%,-23.55%,-7.13%,Upgrade
27,Shares Outstanding (Basic),440,473,457,468,440,488,417,381,422,404,408,422,412,397,417,402,406,428,392,441,Upgrade
28,Shares Outstanding (Diluted),440,473,457,468,440,488,417,381,422,404,408,422,412,397,417,402,406,428,392,441,Upgrade
29,Shares Change (YoY),0.13%,-3.06%,9.40%,22.61%,4.12%,20.91%,2.41%,-9.64%,2.49%,1.75%,-2.28%,5.00%,1.48%,-7.23%,6.52%,-8.87%,1.14%,13.48%,27.54%,50.00%,Upgrade
30,EPS (Basic),0.09,0.12,0.07,0.08,0.08,0.10,0.07,-0.02,0.07,0.08,0.07,0.01,0.10,0.10,0.09,0.06,0.08,0.08,0.04,0.05,Upgrade
31,EPS (Diluted),0.09,0.12,0.07,0.08,0.08,0.10,0.07,-0.02,0.07,0.08,0.07,0.01,0.10,0.10,0.09,0.06,0.08,0.08,0.04,0.05,Upgrade
32,EPS Growth,13.18%,19.48%,4.62%,-,14.98%,18.00%,-2.54%,-,-34.87%,-19.11%,-23.66%,-76.40%,32.19%,23.97%,144.74%,13.63%,-0.02%,-12.16%,-40.06%,-38.09%,Upgrade
33,Free Cash Flow,77.93,-70.34,-111.2,153.26,-44.29,-41.42,-1.99,-106.62,139.12,117.12,9.47,-131.42,-43.59,-168.34,-101.48,-55.96,-95.22,-36.75,-47.7,30.89,Upgrade
34,Free Cash Flow Per Share,0.18,-0.15,-0.24,0.33,-0.10,-0.08,-0.00,-0.28,0.33,0.29,0.02,-0.31,-0.11,-0.42,-0.24,-0.14,-0.23,-0.09,-0.12,0.07,Upgrade
35,Dividend Per Share,-,-,-,0.077,-,-,-,0.046,-,-,-,0.059,-,-,-,0.051,-,-,-,0.051,Upgrade
36,Dividend Growth,-,-,-,66.45%,-,-,-,-21.96%,-,-,-,16.77%,-,-,-,0%,-,-,-,0%,Upgrade
37,Gross Margin,11.89%,12.27%,11.43%,11.54%,12.83%,12.26%,11.42%,9.69%,11.64%,11.45%,13.27%,10.82%,13.77%,11.99%,16.17%,13.00%,19.02%,17.89%,16.84%,17.56%,Upgrade
38,Operating Margin,4.77%,5.04%,4.23%,4.81%,4.71%,5.15%,3.75%,0.47%,3.71%,4.41%,5.18%,2.76%,5.29%,5.87%,7.05%,5.61%,8.56%,8.65%,6.32%,4.67%,Upgrade
39,Profit Margin,3.82%,4.74%,3.63%,4.13%,3.82%,4.25%,3.27%,-0.77%,3.05%,3.26%,3.66%,0.77%,4.41%,4.85%,5.76%,4.94%,7.23%,7.61%,5.81%,5.60%,Upgrade
40,Free Cash Flow Margin,7.94%,-6.03%,-12.19%,17.24%,-5.10%,-3.69%,-0.22%,-13.29%,15.35%,11.40%,1.20%,-17.20%,-4.64%,-20.06%,-15.07%,-11.64%,-22.28%,-7.91%,-18.61%,7.54%,Upgrade
41,EBITDA,59.85,73.63,51.61,55.75,52.58,71.21,44.87,15.5,41.4,54.37,48.7,28.91,54.72,55.98,52.5,32,40.96,45.1,20.58,23.52,Upgrade
42,EBITDA Margin,6.10%,6.31%,5.66%,6.27%,6.06%,6.34%,5.07%,1.93%,4.57%,5.29%,6.16%,3.78%,5.82%,6.67%,7.80%,6.66%,9.59%,9.71%,8.03%,5.74%,Upgrade
43,D&A For EBITDA,13.02,14.79,13.02,13.02,11.71,13.32,11.71,11.71,7.79,9.06,7.79,7.79,5.01,6.75,5.01,5.01,4.38,4.94,4.38,4.38,Upgrade
44,EBIT,46.82,58.84,38.59,42.73,40.87,57.89,33.16,3.79,33.62,45.31,40.91,21.13,49.7,49.23,47.49,26.99,36.57,40.16,16.19,19.14,Upgrade
45,EBIT Margin,4.77%,5.04%,4.23%,4.81%,4.71%,5.15%,3.75%,0.47%,3.71%,4.41%,5.18%,2.76%,5.29%,5.87%,7.05%,5.61%,8.56%,8.65%,6.32%,4.67%,Upgrade
46,Effective Tax Rate,5.84%,3.04%,7.27%,9.37%,3.96%,8.11%,2.30%,-,-,2.87%,1.11%,-,5.05%,5.64%,10.01%,7.50%,10.62%,11.34%,5.90%,10.46%,Upgrade
47,Revenue as Reported,981.86,1167,912.11,889.03,868.2,1123,884.76,801.98,906.29,1028,790.13,764.13,939.78,839.06,673.53,480.78,427.31,464.5,256.35,409.5,Upgrade
