,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q2 2019,+11 Quarters
11,Total Current Assets,2596,2673,2496,2570,2501,2465,1844,1690,1584,1538,1236,1065,1039,1049,724.23,762.49,-,-,-,395.19,Upgrade
12,"Property, Plant & Equipment",2135,2072,2085,2138,2157,2069,1958,1953,1900,1760,1618,1539,1477,1355,1269,1195,-,-,-,884.99,Upgrade
13,Long-Term Investments,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.18,5.15,-,-,-,-,-,-,-,-,-,-,-,Upgrade
14,Other Intangible Assets,293.13,294.87,296.89,230.66,231.64,232.57,232.49,233.7,234.62,206.52,207.97,206.49,129.55,128.55,115.88,71.85,-,-,-,74.54,Upgrade
15,Long-Term Deferred Tax Assets,84.97,83.84,80.18,81.37,56.72,48.9,47.45,48.07,30.76,32.1,25.13,24.53,12.38,11.18,11.89,10.46,-,-,-,1.74,Upgrade
16,Long-Term Deferred Charges,1.66,2.08,2.28,1.61,2.71,2.73,2.8,2.84,2.79,2.05,3.54,1.21,3.09,2.68,1.47,1.62,-,-,-,3.61,Upgrade
17,Other Long-Term Assets,99.12,116.57,55.65,39.32,13.7,25.48,1.67,9.32,10.91,15.7,4.51,14.59,2.6,37.98,3.65,2.91,-,-,-,13.09,Upgrade
18,Total Assets,5217,5249,5023,5068,4970,4851,4094,3943,3768,3555,3095,2851,2664,2585,2126,2045,-,-,-,1373,Upgrade
19,Accounts Payable,761.52,745.15,667.11,761.88,759.64,894.25,759.2,629.58,588.02,502.08,320.55,393.46,276.5,351.11,276.22,302.3,-,-,-,298.27,Upgrade
20,Accrued Expenses,66.75,213.73,70.24,232.21,72.1,218.36,73.11,212.05,56.45,222.15,57.79,151.94,54.14,161.54,40.1,109.6,-,-,-,107.58,Upgrade
21,Short-Term Debt,878.39,991.62,909.56,795.29,710.85,521.74,560.67,626.08,604.63,637.75,474.46,372.11,466.84,383.07,391.86,440,-,-,-,117.66,Upgrade
22,Current Portion of Long-Term Debt,323.65,263.39,240.42,200.07,175.6,165.41,182.17,112.87,89.76,54.53,18.68,6.79,0.07,33.92,34.47,11.41,-,-,-,2.4,Upgrade
23,Current Portion of Leases,-,13.68,-,14.69,-,20.24,-,26.12,-,7.79,-,5.72,-,-,-,-,-,-,-,13.77,Upgrade
24,Current Income Taxes Payable,31.52,10.67,25.62,15.28,26.94,9.29,35.59,36.94,55.7,23.34,41.35,21.15,33.85,15.02,19.1,14.48,-,-,-,14.63,Upgrade
25,Current Unearned Revenue,160.38,171.48,211.84,172.94,209.06,190.8,196.27,180.28,191.01,211.69,280.89,206.48,250.72,277.97,299.01,222.37,-,-,-,-,Upgrade
26,Other Current Liabilities,306.06,178.21,291.32,173.06,284.02,131.54,187.32,60.17,268.16,76.59,333.88,161.02,186.03,32.84,152.74,37.45,-,-,-,215.83,Upgrade
27,Total Current Liabilities,2528,2588,2416,2365,2238,2152,1994,1884,1854,1736,1528,1319,1268,1255,1213,1138,-,-,-,770.13,Upgrade
28,Long-Term Debt,943.17,942.31,886.23,962.73,954.02,901.64,492.87,449.94,387.39,339.31,177.46,221.22,155.76,160.44,163.26,182.75,-,-,-,124.07,Upgrade
29,Long-Term Leases,17.27,21.57,21.02,25.46,27.1,20.07,15.55,14.53,3.58,22.94,7.89,6.1,6.22,7.89,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,74.13,74.54,74.48,68.49,63.93,64.26,65.83,65.98,65.41,65.79,63.68,16.46,16.57,16.68,13.24,13.32,-,-,-,9.67,Upgrade
31,Long-Term Deferred Tax Liabilities,4.56,5.73,6.07,7.65,8.92,8.21,6.88,9.44,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0,Upgrade
33,Total Liabilities,3567,3632,3404,3430,3292,3146,2575,2424,2310,2164,1777,1562,1447,1440,1390,1334,-,-,-,903.87,Upgrade
34,Common Stock,246.37,246.37,246.37,246.37,246.37,164.42,163.89,163.89,163.89,163.89,117.07,117.07,117.07,117.07,87.8,87.8,-,-,-,87.8,Upgrade
35,Additional Paid-In Capital,405.79,411.45,411.82,409.6,409.09,487.58,474.25,474.25,465.83,464.75,514.31,514.31,514.31,514.31,167.05,167.05,-,-,-,167.05,Upgrade
36,Retained Earnings,716.68,664.92,663.95,681.99,727.62,762.68,761.76,760.06,710.03,653.3,605.28,600.08,540.15,486.89,460.23,435.65,-,-,-,207.84,Upgrade
37,Treasury Stock,-28,-2.11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,168.06,164.94,164.81,165.32,165.13,165.35,0.76,0.89,0.55,0.58,0.51,0.59,0.49,0.51,-1.08,0.21,-,-,-,0.01,Upgrade
39,Total Common Equity,1509,1486,1487,1503,1548,1580,1401,1399,1340,1283,1237,1232,1172,1119,714,690.72,-,-,521.95,462.71,Upgrade
40,Minority Interest,141.13,131.1,132.13,134.86,129.84,124.93,117.52,120.26,118.07,108.66,80.86,57,45.11,25.47,22.31,20.27,-,-,-,6.58,Upgrade
41,Shareholders' Equity,1650,1617,1619,1638,1678,1705,1518,1519,1458,1391,1318,1289,1217,1144,736.31,710.98,-,-,532.04,469.29,Upgrade
42,Total Liabilities & Equity,5217,5249,5023,5068,4970,4851,4094,3943,3768,3555,3095,2851,2664,2585,2126,2045,-,-,-,1373,Upgrade
43,Total Debt,2162,2233,2057,1998,1868,1629,1251,1230,1085,1062,678.49,611.94,628.89,585.32,589.59,634.17,-,-,398.27,257.89,Upgrade
44,Net Cash (Debt),-1611,-1676,-1463,-1411,-1170,-873.18,-951.47,-993.75,-798.97,-702.43,-437.27,-395.13,-420.61,-210.22,-425.46,-406.1,-,-,-334.63,-146.8,Upgrade
45,Net Cash Per Share,-6.60,-6.79,-5.94,-5.74,-4.33,-3.54,-3.87,-3.94,-3.24,-0.69,-1.61,-1.57,-1.69,-0.96,-2.31,-2.23,-,-,-1.70,-0.79,Upgrade
46,Filing Date Shares Outstanding,242.38,246.06,246.37,246.37,246.37,246.37,245.58,245.58,245.58,245.58,245.58,245.58,245.58,245.58,245.58,184.18,183.48,172.77,197.41,184.18,Upgrade
47,Total Common Shares Outstanding,242.38,246.06,246.37,246.37,246.37,246.37,245.58,245.58,245.58,245.58,245.58,245.58,245.58,245.58,184.18,184.18,183.48,172.77,197.41,184.18,Upgrade
48,Working Capital,67.99,84.87,80.36,204.77,263.04,313.17,-149.94,-193.68,-269.9,-197.62,-292.06,-253.28,-229.36,-206.56,-489.26,-375.13,-,-,-,-374.94,Upgrade
49,Book Value Per Share,6.23,6.04,6.04,6.10,6.28,6.41,5.70,5.70,5.46,5.22,5.04,5.02,4.77,4.56,3.88,3.75,-,-,2.83,2.51,Upgrade
50,Tangible Book Value,1216,1191,1190,1273,1317,1347,1168,1165,1106,1076,1029,1026,1042,990.22,598.13,618.86,-,-,448.35,388.17,Upgrade
51,Tangible Book Value Per Share,5.02,4.84,4.83,5.17,5.34,5.47,4.76,4.75,4.50,4.38,4.19,4.18,4.24,4.03,3.25,3.36,-,-,2.43,2.11,Upgrade
52,Buildings,-,626.68,-,611.56,-,386.48,-,394.75,-,337.92,-,316.06,-,204.94,-,203.82,-,-,-,127.55,Upgrade
53,Machinery,-,205.03,-,615.54,-,545.72,-,512.49,-,377.83,-,305.25,-,188.3,-,147.6,-,-,-,50.47,Upgrade
54,Construction In Progress,-,184.03,-,167.14,-,338.36,-,276.53,-,262.84,-,133.16,-,127.6,-,114.26,-,-,-,56.05,Upgrade
