,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Operating Income,204.2,197.03,157.6,161.06,200.26,220.78,193.59,176.17,200.04,183.98,140.02,77.09,138.16,152.48,99.49,96.61,109.22,102.98,51.54,60.44,Upgrade
11,Interest Expense,-3.81,-2.73,-3.12,-3.88,-2.15,-3.2,-1.91,-1.54,-3.84,-2.93,-1.92,-1.47,-1.48,-0.91,-3.72,-1.68,-0.97,-1.06,-2.61,-16.81,Upgrade
12,Interest & Investment Income,9.89,4.04,4.2,0.66,5.91,3.76,1.93,4.04,2.74,4.18,2.47,5,11.73,0.93,3.15,4.94,2.58,3.11,1.04,-,Upgrade
13,Currency Exchange Gain (Loss),-10.36,10.36,-,16.91,-17.33,17.33,-,39.64,-25.66,25.66,-,-4.82,0.12,-0.12,-,-23.58,-4.92,4.92,-,3.34,Upgrade
14,Other Non Operating Income (Expenses),6.94,-3.29,4.25,-20.03,18.85,2.85,-4.78,-50.65,49.41,2.88,-2.44,-0.58,1.05,-3.96,1.99,13.88,-13.37,-7.13,4.15,-8.34,Upgrade
15,EBT Excluding Unusual Items,206.85,205.41,162.93,154.71,205.53,241.52,188.84,167.66,222.7,213.77,138.14,75.21,149.59,148.43,100.91,90.17,92.54,102.82,54.12,38.64,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-15.14,-,-,-,-,-,-,-,-,-,-,-,-11.89,Upgrade
17,Gain (Loss) on Sale of Investments,0.03,0.63,-,0.24,0.01,1,-1,-,-0.07,0.14,0.01,-0.23,-3.07,3.72,0.63,-0.78,5.59,5.76,3.14,22,Upgrade
18,Gain (Loss) on Sale of Assets,0.48,-0.27,-0.21,-1.25,0.08,-0.31,0.02,-1.37,0.82,-0.85,-,-1.34,0.27,-0.06,-0.08,-1.12,-0.19,-0.78,0.53,0.93,Upgrade
19,Asset Writedown,-1.52,0.91,-0.91,0.77,-0.77,2.7,-2.7,-1.61,1.61,2.11,-2.11,0.41,-0.41,3.57,-3.57,1.29,-1.29,1.12,-1.12,0.98,Upgrade
20,Legal Settlements,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.13,Upgrade
21,Other Unusual Items,-34.64,34.64,0,33.63,-0.11,0.11,-,23.21,-0.16,0.16,-,24.54,0.04,-0.04,-,74.44,-0.5,0.5,-,19.27,Upgrade
22,Pretax Income,171.07,241.44,161.81,188.81,204.52,245.25,185.16,173.41,224.89,215.34,136.04,101,145.87,156.17,97.88,164.11,96.14,109.43,56.67,69.94,Upgrade
23,Income Tax Expense,23.31,28.28,23.27,27.13,17.12,38.3,30.73,-2.96,37.84,33.57,18.76,-5.79,22.14,32.69,13.49,8.39,12.39,13.36,9.15,-2.22,Upgrade
24,Earnings From Continuing Operations,147.76,213.16,138.54,161.68,187.4,206.95,154.43,176.37,187.05,181.78,117.27,106.79,123.73,123.47,84.39,155.73,83.75,96.07,47.52,72.16,Upgrade
25,Minority Interest in Earnings,-0.81,-2.64,-1.63,-2.16,-1.43,0.24,-0.04,-0.95,-0.02,-0.52,0.27,1.77,-1.47,-2,-1.75,-3.58,-2.41,2.09,-6.35,-1.22,Upgrade
26,Net Income,146.95,210.52,136.91,159.53,185.97,207.19,154.38,175.42,187.03,181.26,117.54,108.55,122.26,121.47,82.64,152.14,81.33,98.16,41.17,70.94,Upgrade
27,Net Income to Common,146.95,210.52,136.91,159.53,185.97,207.19,154.38,175.42,187.03,181.26,117.54,108.55,122.26,121.47,82.64,152.14,81.33,98.16,41.17,70.94,Upgrade
28,Net Income Growth,-20.98%,1.61%,-11.32%,-9.06%,-0.56%,14.31%,31.35%,61.60%,52.98%,49.22%,42.23%,-28.65%,50.32%,23.75%,100.71%,114.46%,23.61%,54.50%,2.12%,8.47%,Upgrade
29,Shares Outstanding (Basic),842,847,845,843,843,842,841,836,836,836,831,812,825,822,822,820,818,817,817,814,Upgrade
30,Shares Outstanding (Diluted),843,847,848,846,849,846,842,842,842,842,835,860,830,827,828,844,840,829,820,843,Upgrade
31,Shares Change (YoY),-0.79%,0.17%,0.71%,0.47%,0.84%,0.47%,0.82%,-2.10%,1.43%,1.75%,0.89%,1.83%,-1.14%,-0.17%,0.96%,0.20%,2.87%,1.58%,0.29%,3.06%,Upgrade
32,EPS (Basic),0.17,0.25,0.16,0.19,0.22,0.25,0.18,0.21,0.22,0.22,0.14,0.13,0.15,0.15,0.10,0.19,0.10,0.12,0.05,0.09,Upgrade
33,EPS (Diluted),0.17,0.25,0.16,0.19,0.22,0.24,0.18,0.21,0.22,0.22,0.14,0.13,0.15,0.15,0.10,0.18,0.10,0.12,0.05,0.08,Upgrade
34,EPS Growth,-20.35%,1.44%,-11.95%,-9.49%,-1.39%,13.77%,30.28%,65.06%,50.81%,46.65%,40.98%,-29.94%,52.04%,23.96%,98.80%,114.03%,20.16%,52.09%,1.83%,5.25%,Upgrade
35,Free Cash Flow,61,109.29,42.67,168.28,23.51,82.05,2.77,73.28,-10.81,-1.77,-104.71,-85.88,48.24,-25.08,-0.36,4.83,25.89,11.98,33.1,-50.66,Upgrade
36,Free Cash Flow Per Share,0.07,0.13,0.05,0.20,0.03,0.10,0.00,0.09,-0.01,-0.00,-0.13,-0.10,0.06,-0.03,-0.00,0.01,0.03,0.01,0.04,-0.06,Upgrade
37,Dividend Per Share,-,-,-,0.260,-,-,-,0.150,-,-,-,0.120,-,-,-,0.120,-,-,-,0.080,Upgrade
38,Dividend Growth,-,-,-,73.33%,-,-,-,25.00%,-,-,-,0%,-,-,-,50.00%,-,-,-,0%,Upgrade
39,Gross Margin,25.60%,25.72%,23.58%,24.05%,26.19%,26.38%,25.79%,24.46%,30.29%,24.32%,25.09%,21.60%,26.45%,27.76%,27.59%,22.10%,31.03%,30.77%,29.43%,27.58%,Upgrade
40,Operating Margin,17.38%,15.01%,14.99%,15.10%,15.35%,17.10%,16.37%,13.94%,18.40%,15.48%,14.27%,7.97%,15.06%,16.63%,13.30%,10.91%,15.91%,16.82%,11.43%,9.46%,Upgrade
41,Profit Margin,12.50%,16.04%,13.03%,14.95%,14.25%,16.05%,13.05%,13.88%,17.20%,15.25%,11.98%,11.23%,13.32%,13.24%,11.05%,17.19%,11.85%,16.03%,9.13%,11.11%,Upgrade
42,Free Cash Flow Margin,5.19%,8.33%,4.06%,15.78%,1.80%,6.36%,0.23%,5.80%,-0.99%,-0.15%,-10.67%,-8.88%,5.26%,-2.73%,-0.05%,0.55%,3.77%,1.96%,7.34%,-7.93%,Upgrade
43,EBITDA,256.94,254.88,210.33,213.79,244.55,270.13,237.88,220.46,239.74,226.31,179.72,116.79,169.61,190.96,130.95,128.06,136.62,132.45,78.95,87.85,Upgrade
44,EBITDA Margin,21.86%,19.42%,20.01%,20.04%,18.74%,20.93%,20.12%,17.44%,22.05%,19.04%,18.31%,12.08%,18.48%,20.82%,17.50%,14.47%,19.90%,21.63%,17.51%,13.76%,Upgrade
45,D&A For EBITDA,52.74,57.85,52.74,52.74,44.29,49.35,44.29,44.29,39.7,42.34,39.7,39.7,31.45,38.47,31.45,31.45,27.41,29.46,27.41,27.41,Upgrade
46,EBIT,204.2,197.03,157.6,161.06,200.26,220.78,193.59,176.17,200.04,183.98,140.02,77.09,138.16,152.48,99.49,96.61,109.22,102.98,51.54,60.44,Upgrade
47,EBIT Margin,17.38%,15.01%,14.99%,15.10%,15.35%,17.10%,16.37%,13.94%,18.40%,15.48%,14.27%,7.97%,15.06%,16.63%,13.30%,10.91%,15.91%,16.82%,11.43%,9.46%,Upgrade
48,Effective Tax Rate,13.63%,11.71%,14.38%,14.37%,8.37%,15.62%,16.60%,-,16.83%,15.59%,13.79%,-,15.18%,20.94%,13.78%,5.11%,12.89%,12.21%,16.14%,-,Upgrade
49,Revenue as Reported,1175,1313,1051,1067,1305,1291,1183,1264,3258,-,981.49,966.89,917.59,917.13,748.07,885.11,686.64,612.33,450.95,638.59,Upgrade
