,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Prepaid Expenses,-,0.62,-,3.52,-,0.81,-,0.78,-,0.72,-,0.44,-,0.82,-,0.15,-,0.02,-,0.41,Upgrade
10,Other Current Assets,38.86,36.19,19.35,14.13,75.77,12.71,135.58,31.29,58.82,82,34.53,20.59,7.77,7.44,8.02,13.3,13.31,14.09,15.44,20.43,Upgrade
11,Total Current Assets,1095,1117,1073,1117,1103,1134,1375,1397,1378,1533,585.67,662.69,641.86,647.59,672.46,879.35,1055,1039,1121,849.16,Upgrade
12,"Property, Plant & Equipment",220.96,227.36,229.66,215.36,184.93,174.63,169.72,181.09,148.84,150.27,159.53,167.98,133.28,141.54,141.87,72.47,73.5,73.59,74.76,75.41,Upgrade
13,Long-Term Investments,374.95,347.96,374.43,322.45,296.85,318.59,271.95,252.47,204.23,230.07,249.03,184.14,169.43,160.87,166.86,180.14,206.82,207.64,220.34,226.65,Upgrade
14,Other Intangible Assets,39.44,40.05,40.81,41.67,41.7,42.56,43.38,43.83,43.86,44.64,45.49,46.33,46.44,46.96,47.71,48.19,48.77,49.5,49.97,50.79,Upgrade
15,Long-Term Deferred Tax Assets,32.22,30.58,27.42,26.39,29.77,29.21,28.59,35.99,22.83,19.21,12.72,12.07,9.59,9.64,7.26,7.19,7.54,7.49,8.32,8.32,Upgrade
16,Long-Term Deferred Charges,19.87,19.16,18.54,16.28,13.73,13.14,13.71,14.43,7.26,7.09,8.21,9.28,8.14,7.88,8.93,8.91,4.8,4.06,4.5,6.22,Upgrade
17,Other Long-Term Assets,146.47,145.37,91.22,123.78,194.04,147.77,195.69,114.15,473.59,273.04,292.51,251.97,250,230,200,200,-,-,-,-,Upgrade
18,Total Assets,1929,1928,1855,1863,1864,1860,2098,2039,2278,2257,1353,1334,1259,1244,1245,1396,1397,1382,1479,1217,Upgrade
19,Accounts Payable,378.59,387.41,366.8,398.59,521.17,476.94,355.29,363.69,362.76,256.49,265.07,314.8,315.62,289.37,283.12,291.97,276.43,284.76,343.34,328.94,Upgrade
20,Accrued Expenses,8.01,12.28,8.42,27.09,18.85,19.32,33.69,32.57,61.15,79.49,4.16,15.02,10.74,14.23,15.87,35.93,24.3,17.91,12.78,17.1,Upgrade
21,Short-Term Debt,95.99,98.83,115.4,101.05,-,-,320.28,320.28,500.4,500.4,-,-,-,-,-,180.11,180,180,180,-,Upgrade
22,Current Portion of Leases,58.19,57.86,57.95,58.34,49.8,48.05,40.67,49.05,34.9,35.39,39.35,38.94,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,18,33.88,16.77,10.27,5.28,4.38,8.85,37.33,18.58,14.75,5.76,5.93,6.99,3.57,11.52,3.6,10.43,4.6,9.46,7.17,Upgrade
24,Current Unearned Revenue,6.86,6.47,4.05,5.71,24.09,50.74,92.78,25.53,273.65,336.42,6.5,2.71,4.24,4.29,2.32,4.31,-,-,-,-,Upgrade
25,Other Current Liabilities,66.54,68.07,66.11,75.74,76.22,87.96,90.1,97.91,70.58,88.49,77.77,66.64,58.26,80.17,67.65,81.41,90.79,103.03,126.89,69.02,Upgrade
26,Total Current Liabilities,632.18,664.8,635.48,676.79,695.41,687.4,941.67,926.37,1322,1311,398.61,444.04,395.84,391.64,380.47,597.33,581.95,590.3,672.48,422.23,Upgrade
27,Long-Term Leases,98,106.74,102.89,107.24,82.97,78.72,83.45,88.33,49.05,54.13,56.32,63.08,63.68,71.97,71.98,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,12.09,12.22,12.32,12.44,11.02,11.11,11.21,11.3,11.4,11.49,11.59,11.68,11.78,11.92,11.97,12.4,12.15,12.25,12.34,12.44,Upgrade
29,Long-Term Deferred Tax Liabilities,55.69,49.33,56.61,55.83,67.14,70.97,59.21,54.34,42.12,48.83,53.57,37.34,33.53,31.39,33.14,36.46,43.17,43.38,46.55,48.13,Upgrade
30,Other Long-Term Liabilities,2.34,-,2.38,2.42,0.01,0.03,0.05,0.07,0.12,0.21,0.3,0.4,0.49,0.58,0.66,0.75,1.12,1.21,1.3,1.41,Upgrade
31,Total Liabilities,800.3,835.45,809.68,854.72,856.54,848.23,1096,1080,1425,1426,520.38,556.54,505.32,507.49,498.22,646.94,638.39,647.15,732.67,484.21,Upgrade
32,Common Stock,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,Upgrade
33,Additional Paid-In Capital,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,Upgrade
34,Retained Earnings,664.39,646.86,581.01,544.95,513.18,501.51,528.79,499.18,430.16,388.79,377.5,371.24,357.91,347.89,352.52,345.01,334.14,309.74,311.44,293.2,Upgrade
35,Comprehensive Income & Other,167.52,148.72,169.18,168.22,198.6,215.1,178.45,164.22,128.23,146.85,159.99,111.4,100.24,93.82,99.07,109.03,128.98,129.6,139.12,143.86,Upgrade
36,Total Common Equity,1120,1084,1038,1001,1000,1005,995.52,951.67,846.67,823.91,825.76,770.92,746.42,729.98,739.86,742.31,751.4,727.61,738.83,725.33,Upgrade
37,Minority Interest,8.51,8.4,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,Upgrade
38,Shareholders' Equity,1129,1092,1045,1008,1007,1012,1003,958.68,853.68,830.92,832.77,777.92,753.43,736.99,746.87,749.32,758.41,734.62,745.84,732.34,Upgrade
39,Total Liabilities & Equity,1929,1928,1855,1863,1864,1860,2098,2039,2278,2257,1353,1334,1259,1244,1245,1396,1397,1382,1479,1217,Upgrade
40,Total Debt,252.19,263.42,276.24,266.63,132.76,126.77,444.41,457.67,584.35,589.93,95.67,102.03,63.68,71.97,71.98,180.11,180,180,180,-,Upgrade
41,Net Cash (Debt),154.37,217.29,189.41,229.83,342.31,445.5,224.17,307.55,-45.6,-166.63,67.33,160.26,188.74,237.67,260.4,329.32,491.95,461.91,426.71,473.71,Upgrade
42,Net Cash Growth,-54.90%,-51.23%,-15.50%,-25.27%,-,-,232.91%,91.91%,-,-,-74.14%,-51.34%,-61.63%,-48.55%,-38.98%,-30.48%,16.76%,14.97%,3.95%,29.61%,Upgrade
43,Net Cash Per Share,0.69,0.97,0.85,1.03,1.54,2.00,1.00,1.35,-0.20,-0.75,0.30,0.70,0.85,1.06,1.17,1.53,2.21,2.07,1.91,2.20,Upgrade
44,Filing Date Shares Outstanding,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,Upgrade
45,Total Common Shares Outstanding,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,223.09,Upgrade
46,Working Capital,462.9,452.42,437.6,440.44,407.17,446.82,433.4,470.77,55.75,221.27,187.07,218.65,246.02,255.96,291.99,282.02,473.43,449.17,448.14,426.93,Upgrade
47,Book Value Per Share,5.02,4.86,4.65,4.49,4.48,4.50,4.46,4.27,3.80,3.69,3.70,3.46,3.35,3.27,3.32,3.33,3.37,3.26,3.31,3.25,Upgrade
48,Tangible Book Value,1081,1044,997.65,959.77,958.35,962.32,952.14,907.85,802.8,779.28,780.27,724.58,699.98,683.02,692.15,694.12,702.63,678.11,688.86,674.54,Upgrade
49,Tangible Book Value Per Share,4.84,4.68,4.47,4.30,4.30,4.31,4.27,4.07,3.60,3.49,3.50,3.25,3.14,3.06,3.10,3.11,3.15,3.04,3.09,3.02,Upgrade
50,Buildings,-,93.29,-,89.34,-,92.86,-,94.76,-,94.76,-,94.76,-,95.56,-,95.56,-,95.56,-,95.56,Upgrade
51,Machinery,-,27.42,-,26.52,-,25.67,-,26,-,26.16,-,26.32,-,29.49,-,33.11,-,35.6,-,36.08,Upgrade
52,Construction In Progress,-,1.7,-,1.74,-,2.05,-,1.43,-,2.93,-,2.24,-,2.17,-,1.14,-,0.74,-,0.38,Upgrade
