,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Long-Term Accounts Receivable,-,-,-,-,-,3.18,-,-,-,5.26,-,-,-,-,-,-,-,-,-,-,Upgrade
14,Long-Term Deferred Tax Assets,2.9,3.01,3.07,6.08,5.69,4.85,7.93,7.93,3.78,3.78,8.34,8.34,4.84,4.84,4.2,4.2,1.92,1.92,3.71,3.71,Upgrade
15,Long-Term Deferred Charges,8.37,9.2,10.02,10.74,10.92,11.61,12.27,13.23,11.92,11.46,11.88,12.21,6.65,5.34,4.84,5.15,2.28,2.02,2.12,0.62,Upgrade
16,Other Long-Term Assets,9.65,9.89,21.61,21.24,5.44,2.13,8.39,6.7,7.08,2.2,7.42,7.43,2.62,3.62,2.77,5.77,0.25,2.95,0.99,1.3,Upgrade
17,Total Assets,1796,1734,1766,1735,1682,1608,1569,1577,1469,1420,1393,1415,1320,1290,1257,1153,1141,1074,1058,1121,Upgrade
18,Accounts Payable,320.46,298.47,313.62,301.11,268.52,274.36,260.21,290.83,262,253.8,283.29,304.98,306.05,323.59,268.31,210.8,252.52,243.16,260.03,267.77,Upgrade
19,Accrued Expenses,11.58,18.25,12.07,43.32,11.69,23.52,9.39,44.66,8.43,19.83,7.35,27.37,11.48,11.54,14.98,27.02,8.22,27.62,9.9,25.05,Upgrade
20,Current Income Taxes Payable,7.04,-,15.25,9.08,31.91,4.19,5.61,0.03,9.17,4.96,6.91,2.75,2.65,1.01,2.07,0.08,4.32,3.65,0.9,1.05,Upgrade
21,Current Unearned Revenue,28.57,26.38,30.04,31.45,30.08,37.54,51.34,40.13,34.26,27.97,36.93,44.78,53.96,50.69,61.7,60.29,42.28,39.37,-,-,Upgrade
22,Other Current Liabilities,40.41,42.01,40.26,40.19,39.78,41.18,41.96,51.88,50.87,63.78,37.23,51.4,53.91,55.76,60.19,38.7,36.44,14.57,57.04,67.33,Upgrade
23,Total Current Liabilities,408.06,385.11,411.24,425.15,381.98,380.78,368.51,427.54,364.74,370.34,371.71,431.29,428.05,442.59,407.27,336.88,343.78,328.36,327.88,361.21,Upgrade
24,Long-Term Unearned Revenue,1.41,1.45,1.53,1.53,1.23,-,-,-,-,-,-,-,-,-,-,-,-,-,1.35,1.35,Upgrade
25,Long-Term Deferred Tax Liabilities,-,-,-,-,1.41,2.25,1.21,2.07,1.68,2.97,3.32,4.64,-,-,-,-,-,-,-,-,Upgrade
26,Total Liabilities,409.47,386.56,412.77,426.68,384.62,383.03,369.72,429.6,366.42,373.31,375.03,435.93,428.05,442.59,407.27,336.88,343.78,328.36,329.23,362.56,Upgrade
27,Common Stock,214.72,214.72,214.72,214.72,214.72,214.72,214.72,214.72,214.72,214.72,214.8,214.8,214.8,214.8,214.94,214.94,214.94,214.94,215.02,215.02,Upgrade
28,Additional Paid-In Capital,140.4,138.04,135.67,133.31,144.97,140.86,136.94,132.83,122.71,114.64,128.55,125.13,114.23,105.33,89.54,113.18,103.42,97.04,122.99,120.47,Upgrade
29,Retained Earnings,1061,1025,1034,988.66,961.14,887.71,872.02,830.2,798.12,755.03,733.45,701.92,667.71,625.14,605.65,574.85,565.73,520.69,513.62,494.65,Upgrade
30,Treasury Stock,-31.73,-31.73,-31.73,-31.73,-31.73,-31.73,-31.73,-42.48,-42.48,-54.06,-78.05,-88.8,-100.05,-93.34,-55.55,-82.56,-82.56,-83.04,-118.52,-68.42,Upgrade
31,Comprehensive Income & Other,1.62,1.02,0.84,3.1,8.14,13.06,6.83,11.8,9.73,16.84,18.8,26.31,-4.54,-4.48,-4.65,-4.24,-3.91,-4.26,-4.55,-3.32,Upgrade
32,Total Common Equity,1386,1347,1353,1308,1297,1225,1199,1147,1103,1047,1018,979.36,892.15,847.45,849.93,816.17,797.62,745.37,728.56,758.4,Upgrade
33,Minority Interest,0.7,0.66,0.22,0.29,0.34,0.35,0.38,-0.02,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
34,Shareholders' Equity,1387,1348,1354,1308,1298,1225,1199,1147,1103,1047,1018,979.36,892.15,847.45,849.93,816.17,797.62,745.37,728.56,758.4,Upgrade
35,Total Liabilities & Equity,1796,1734,1766,1735,1682,1608,1569,1577,1469,1420,1393,1415,1320,1290,1257,1153,1141,1074,1058,1121,Upgrade
36,Net Cash (Debt),767.75,715.06,743.1,703.65,505.31,476.39,427.36,445.48,360.9,320.62,276.15,329.84,298.9,299.21,334.22,309.3,307.89,288.42,313.52,444.79,Upgrade
37,Net Cash Growth,51.94%,50.10%,73.88%,57.95%,40.01%,48.58%,54.75%,35.06%,20.74%,7.16%,-17.37%,6.64%,-2.92%,3.74%,6.60%,-30.46%,434.35%,-20.10%,231.10%,511.91%,Upgrade
38,Net Cash Per Share,3.55,3.39,3.45,3.37,2.32,2.18,2.04,2.00,1.69,1.47,1.40,1.49,1.47,1.49,1.63,1.47,1.50,1.46,1.49,2.14,Upgrade
39,Filing Date Shares Outstanding,210.76,207.66,215.43,208.61,217.57,209.47,209.09,211.99,214.13,209.07,197.04,211.63,211.63,200.24,205.34,210.64,210.64,197.05,210.74,213.47,Upgrade
40,Total Common Shares Outstanding,210.76,207.66,215.43,208.61,217.57,209.47,209.09,211.99,214.13,209.07,197.04,211.63,211.63,200.24,205.34,210.64,210.64,197.05,210.74,213.47,Upgrade
41,Working Capital,974.57,929.36,951.63,895.55,888.39,842.88,819.05,756.94,729.48,667.95,631.85,589.44,546.2,504.48,516.86,486.63,470.23,418.28,403.21,470.36,Upgrade
42,Book Value Per Share,6.58,6.49,6.28,6.27,6.05,5.76,5.73,5.41,5.23,4.93,5.16,4.63,4.22,4.21,4.14,3.87,3.79,3.71,3.46,3.55,Upgrade
43,Tangible Book Value,1296,1256,1262,1215,1204,1191,1164,1115,1071,1015,984.34,945.67,859.18,814,818.12,784.05,765.18,712.79,695.75,725.28,Upgrade
44,Tangible Book Value Per Share,6.15,6.05,5.86,5.83,5.61,5.60,5.57,5.26,5.08,4.78,5.00,4.47,4.06,4.05,3.98,3.72,3.63,3.55,3.30,3.40,Upgrade
45,Buildings,-,214.49,-,214.49,-,208.95,-,209.34,-,177.5,-,177.5,-,177.5,-,177.5,-,177.9,-,177.9,Upgrade
46,Machinery,-,165.74,-,162.41,-,165.38,-,154.39,-,140.63,-,134.74,-,120.66,-,114.01,-,112.98,-,97.91,Upgrade
47,Construction In Progress,-,45.06,-,5.84,-,5.68,-,6.01,-,26.98,-,17.91,-,17.78,-,4.38,-,2.45,-,2.07,Upgrade
